sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
48.96,-8.51,1.96,3.0,2753,0.0,0.0,0.0,1.0,0.0
48.96,-8.51,1.94,3.0,2753,0.0,0.0,0.0,1.0,0.0
48.95,-8.51,1.92,3.0,2753,0.0,0.0,0.0,1.0,0.0
48.95,-8.51,1.91,3.0,2753,0.0,0.0,0.0,1.0,0.0
48.95,-8.51,1.89,3.0,2753,0.0,0.0,0.0,1.0,0.0
48.95,-8.51,1.87,3.0,2753,0.0,0.0,0.0,1.0,0.0
48.94,-8.51,1.85,3.0,2753,0.0,0.0,0.0,1.0,0.0
48.94,-8.51,1.83,3.0,2753,0.0,0.0,0.0,1.0,0.0
48.94,-8.51,1.82,3.0,2753,0.0,0.0,0.0,1.0,0.0
48.94,-8.51,1.8,3.0,2753,0.0,0.0,0.0,1.0,0.0
48.93,-8.51,1.78,3.0,2753,0.0,0.0,0.0,1.0,0.0
48.93,-8.51,1.76,3.0,2753,0.0,0.0,0.0,1.0,0.0
48.93,-8.51,1.74,3.0,2753,0.0,0.0,0.0,1.0,0.0
48.93,-8.5,1.73,3.0,2753,0.0,0.0,0.0,1.0,0.0
48.92,-8.5,1.71,3.0,2753,0.0,0.0,0.0,1.0,0.0
48.92,-8.5,1.69,3.0,2753,0.0,0.0,0.0,1.0,0.0
48.92,-8.5,1.67,3.0,2753,0.0,0.0,0.0,1.0,0.0
48.92,-8.5,1.65,3.0,2753,0.0,0.0,0.0,1.0,0.0
48.91,-8.5,1.64,3.0,2753,0.0,0.0,0.0,1.0,0.0
48.91,-8.5,1.62,3.0,2753,0.0,0.0,0.0,1.0,0.0
48.91,-8.5,1.6,3.0,2753,0.0,0.0,0.0,1.0,0.0
48.91,-8.5,1.58,3.0,2753,0.0,0.0,0.0,1.0,0.0
48.9,-8.5,1.56,3.0,2753,0.0,0.0,0.0,1.0,0.0
48.9,-8.5,1.55,3.0,2753,0.0,0.0,0.0,1.0,0.0
