sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
0.06792,0.072,-0.0757,3995,1.0,0.0,0.0,0.0,0.0
0.06792,0.07182,-0.07577,3995,1.0,0.0,0.0,0.0,0.0
0.06795,0.07165,-0.07585,3995,1.0,0.0,0.0,0.0,0.0
0.06795,0.07148,-0.0759,3995,1.0,0.0,0.0,0.0,0.0
0.06795,0.0713,-0.07598,3995,1.0,0.0,0.0,0.0,0.0
0.06798,0.07115,-0.07605,3995,1.0,0.0,0.0,0.0,0.0
0.06798,0.07098,-0.0761,3995,1.0,0.0,0.0,0.0,0.0
0.068,0.0708,-0.07617,3995,1.0,0.0,0.0,0.0,0.0
0.068,0.07062,-0.07625,3995,1.0,0.0,0.0,0.0,0.0
0.06775,0.07062,-0.07635,3995,1.0,0.0,0.0,0.0,0.0
0.0675,0.07065,-0.07643,3995,1.0,0.0,0.0,0.0,0.0
0.06725,0.07065,-0.0765,3995,1.0,0.0,0.0,0.0,0.0
0.067,0.07065,-0.0766,3995,1.0,0.0,0.0,0.0,0.0
0.06675,0.07065,-0.0767,3995,1.0,0.0,0.0,0.0,0.0
0.0665,0.07065,-0.07678,3995,1.0,0.0,0.0,0.0,0.0
0.06625,0.07068,-0.07685,3995,1.0,0.0,0.0,0.0,0.0
0.066,0.07068,-0.07695,3995,1.0,0.0,0.0,0.0,0.0
0.06588,0.0708,-0.077,3995,1.0,0.0,0.0,0.0,0.0
0.06575,0.07095,-0.07702,3995,1.0,0.0,0.0,0.0,0.0
0.06562,0.0711,-0.07705,3995,1.0,0.0,0.0,0.0,0.0
0.0655,0.07122,-0.0771,3995,1.0,0.0,0.0,0.0,0.0
0.06538,0.07135,-0.07715,3995,1.0,0.0,0.0,0.0,0.0
0.06525,0.0715,-0.07718,3995,1.0,0.0,0.0,0.0,0.0
0.06512,0.07165,-0.0772,3995,1.0,0.0,0.0,0.0,0.0
0.065,0.07178,-0.07725,3995,1.0,0.0,0.0,0.0,0.0
0.06473,0.0719,-0.07718,3995,1.0,0.0,0.0,0.0,0.0
0.06445,0.072,-0.0771,3995,1.0,0.0,0.0,0.0,0.0
0.0642,0.0721,-0.07705,3995,1.0,0.0,0.0,0.0,0.0
0.06392,0.07222,-0.07698,3995,1.0,0.0,0.0,0.0,0.0
0.06365,0.07235,-0.0769,3995,1.0,0.0,0.0,0.0,0.0
0.0634,0.07245,-0.07685,3995,1.0,0.0,0.0,0.0,0.0
0.06312,0.07255,-0.07678,3995,1.0,0.0,0.0,0.0,0.0
0.06285,0.07268,-0.0767,3995,1.0,0.0,0.0,0.0,0.0
0.06288,0.07277,-0.07672,3995,1.0,0.0,0.0,0.0,0.0
0.06288,0.07285,-0.07675,3995,1.0,0.0,0.0,0.0,0.0
