sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
0.00428,-0.00512,-0.00114,478,0.0,0.0,0.0,0.0,1.0
0.00414,-0.00504,-0.00112,478,0.0,0.0,0.0,0.0,1.0
0.004,-0.00496,-0.00112,478,0.0,0.0,0.0,0.0,1.0
0.00388,-0.00488,-0.00111,478,0.0,0.0,0.0,0.0,1.0
0.00374,-0.0048,-0.00111,478,0.0,0.0,0.0,0.0,1.0
0.0036,-0.00472,-0.0011,478,0.0,0.0,0.0,0.0,1.0
0.00347,-0.00465,-0.00109,478,0.0,0.0,0.0,0.0,1.0
0.00334,-0.00457,-0.00108,478,0.0,0.0,0.0,0.0,1.0
0.0032,-0.00449,-0.00108,478,0.0,0.0,0.0,0.0,1.0
0.00307,-0.00441,-0.00106,478,0.0,0.0,0.0,0.0,1.0
0.00294,-0.00433,-0.00106,478,0.0,0.0,0.0,0.0,1.0
0.0028,-0.00425,-0.00105,478,0.0,0.0,0.0,0.0,1.0
0.00266,-0.00417,-0.00104,478,0.0,0.0,0.0,0.0,1.0
0.00253,-0.00409,-0.00103,478,0.0,0.0,0.0,0.0,1.0
0.0024,-0.00401,-0.00102,478,0.0,0.0,0.0,0.0,1.0
0.00226,-0.00393,-0.00102,478,0.0,0.0,0.0,0.0,1.0
0.00213,-0.00385,-0.00101,478,0.0,0.0,0.0,0.0,1.0
0.002,-0.00377,-0.001,478,0.0,0.0,0.0,0.0,1.0
0.00186,-0.0037,-0.001,478,0.0,0.0,0.0,0.0,1.0
0.00173,-0.00362,-0.00099,478,0.0,0.0,0.0,0.0,1.0
0.00159,-0.00354,-0.00098,478,0.0,0.0,0.0,0.0,1.0
0.00146,-0.00346,-0.00097,478,0.0,0.0,0.0,0.0,1.0
0.00132,-0.00338,-0.00096,478,0.0,0.0,0.0,0.0,1.0
0.00119,-0.0033,-0.00096,478,0.0,0.0,0.0,0.0,1.0
0.00106,-0.00322,-0.00095,478,0.0,0.0,0.0,0.0,1.0
0.00092,-0.00314,-0.00094,478,0.0,0.0,0.0,0.0,1.0
0.00078,-0.00306,-0.00094,478,0.0,0.0,0.0,0.0,1.0
0.00066,-0.00298,-0.00092,478,0.0,0.0,0.0,0.0,1.0
0.00052,-0.0029,-0.00092,478,0.0,0.0,0.0,0.0,1.0
0.00038,-0.00282,-0.00091,478,0.0,0.0,0.0,0.0,1.0
0.00025,-0.00274,-0.0009,478,0.0,0.0,0.0,0.0,1.0
0.00012,-0.00266,-0.0009,478,0.0,0.0,0.0,0.0,1.0
-2e-05,-0.00258,-0.00088,478,0.0,0.0,0.0,0.0,1.0
-0.00015,-0.0025,-0.00088,478,0.0,0.0,0.0,0.0,1.0
-0.00028,-0.00242,-0.00087,478,0.0,0.0,0.0,0.0,1.0
-0.00042,-0.00234,-0.00086,478,0.0,0.0,0.0,0.0,1.0
-0.00056,-0.00226,-0.00086,478,0.0,0.0,0.0,0.0,1.0
-0.00069,-0.00218,-0.00085,478,0.0,0.0,0.0,0.0,1.0
-0.00082,-0.0021,-0.00084,478,0.0,0.0,0.0,0.0,1.0
-0.00096,-0.00202,-0.00083,478,0.0,0.0,0.0,0.0,1.0
-0.00109,-0.00194,-0.00082,478,0.0,0.0,0.0,0.0,1.0
-0.00123,-0.00186,-0.00082,478,0.0,0.0,0.0,0.0,1.0
-0.00136,-0.00178,-0.00081,478,0.0,0.0,0.0,0.0,1.0
-0.0015,-0.0017,-0.0008,478,0.0,0.0,0.0,0.0,1.0
-0.00163,-0.00162,-0.0008,478,0.0,0.0,0.0,0.0,1.0
-0.00176,-0.00154,-0.00078,478,0.0,0.0,0.0,0.0,1.0
-0.0019,-0.00147,-0.00078,478,0.0,0.0,0.0,0.0,1.0
-0.00203,-0.00138,-0.00077,478,0.0,0.0,0.0,0.0,1.0
-0.00216,-0.0013,-0.00076,478,0.0,0.0,0.0,0.0,1.0
-0.0023,-0.00123,-0.00076,478,0.0,0.0,0.0,0.0,1.0
-0.00244,-0.00115,-0.00075,478,0.0,0.0,0.0,0.0,1.0
-0.00256,-0.00107,-0.00074,478,0.0,0.0,0.0,0.0,1.0
-0.0027,-0.00099,-0.00073,478,0.0,0.0,0.0,0.0,1.0
-0.00284,-0.00091,-0.00072,478,0.0,0.0,0.0,0.0,1.0
-0.00297,-0.00083,-0.00071,478,0.0,0.0,0.0,0.0,1.0
-0.0031,-0.00075,-0.00071,478,0.0,0.0,0.0,0.0,1.0
-0.00324,-0.00067,-0.0007,478,0.0,0.0,0.0,0.0,1.0
-0.00337,-0.00059,-0.0007,478,0.0,0.0,0.0,0.0,1.0
-0.0035,-0.00051,-0.00068,478,0.0,0.0,0.0,0.0,1.0
