sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
-0.05018,-0.0097,0.03703,3239,0.0,0.0,0.0,1.0,0.0
-0.0502,-0.00968,0.03705,3239,0.0,0.0,0.0,1.0,0.0
-0.05022,-0.00965,0.03705,3239,0.0,0.0,0.0,1.0,0.0
-0.05028,-0.00965,0.03707,3239,0.0,0.0,0.0,1.0,0.0
-0.0503,-0.00962,0.0371,3239,0.0,0.0,0.0,1.0,0.0
-0.05032,-0.0096,0.0371,3239,0.0,0.0,0.0,1.0,0.0
-0.05035,-0.00958,0.03712,3239,0.0,0.0,0.0,1.0,0.0
-0.05038,-0.00955,0.03715,3239,0.0,0.0,0.0,1.0,0.0
-0.05042,-0.00952,0.03718,3239,0.0,0.0,0.0,1.0,0.0
-0.05045,-0.00952,0.03718,3239,0.0,0.0,0.0,1.0,0.0
-0.05048,-0.0095,0.0372,3239,0.0,0.0,0.0,1.0,0.0
-0.0505,-0.00948,0.03722,3239,0.0,0.0,0.0,1.0,0.0
-0.05052,-0.00945,0.03722,3239,0.0,0.0,0.0,1.0,0.0
-0.05058,-0.00942,0.03725,3239,0.0,0.0,0.0,1.0,0.0
-0.0506,-0.0094,0.03728,3239,0.0,0.0,0.0,1.0,0.0
-0.05062,-0.0094,0.0373,3239,0.0,0.0,0.0,1.0,0.0
-0.05065,-0.00938,0.0373,3239,0.0,0.0,0.0,1.0,0.0
-0.05068,-0.00935,0.03732,3239,0.0,0.0,0.0,1.0,0.0
-0.05072,-0.00932,0.03735,3239,0.0,0.0,0.0,1.0,0.0
-0.05075,-0.0093,0.03735,3239,0.0,0.0,0.0,1.0,0.0
-0.05077,-0.0093,0.03738,3239,0.0,0.0,0.0,1.0,0.0
-0.0508,-0.00928,0.0374,3239,0.0,0.0,0.0,1.0,0.0
-0.05082,-0.00925,0.0374,3239,0.0,0.0,0.0,1.0,0.0
-0.05088,-0.00922,0.03742,3239,0.0,0.0,0.0,1.0,0.0
-0.0509,-0.0092,0.03745,3239,0.0,0.0,0.0,1.0,0.0
-0.05093,-0.00917,0.03745,3239,0.0,0.0,0.0,1.0,0.0
-0.05095,-0.00917,0.03748,3239,0.0,0.0,0.0,1.0,0.0
-0.05098,-0.00915,0.0375,3239,0.0,0.0,0.0,1.0,0.0
-0.05102,-0.00912,0.03753,3239,0.0,0.0,0.0,1.0,0.0
-0.05105,-0.0091,0.03753,3239,0.0,0.0,0.0,1.0,0.0
-0.05108,-0.00908,0.03755,3239,0.0,0.0,0.0,1.0,0.0
-0.0511,-0.00905,0.03757,3239,0.0,0.0,0.0,1.0,0.0
-0.05112,-0.00905,0.03757,3239,0.0,0.0,0.0,1.0,0.0
-0.05118,-0.00902,0.0376,3239,0.0,0.0,0.0,1.0,0.0
-0.0512,-0.009,0.03762,3239,0.0,0.0,0.0,1.0,0.0
-0.05122,-0.00898,0.03765,3239,0.0,0.0,0.0,1.0,0.0
-0.05125,-0.00895,0.03765,3239,0.0,0.0,0.0,1.0,0.0
-0.05128,-0.00892,0.03768,3239,0.0,0.0,0.0,1.0,0.0
-0.05132,-0.00892,0.0377,3239,0.0,0.0,0.0,1.0,0.0
-0.05135,-0.0089,0.0377,3239,0.0,0.0,0.0,1.0,0.0
-0.05138,-0.00887,0.03772,3239,0.0,0.0,0.0,1.0,0.0
-0.05138,-0.00885,0.0377,3239,0.0,0.0,0.0,1.0,0.0
-0.05138,-0.00885,0.03765,3239,0.0,0.0,0.0,1.0,0.0
-0.05138,-0.00882,0.03762,3239,0.0,0.0,0.0,1.0,0.0
-0.05138,-0.00882,0.0376,3239,0.0,0.0,0.0,1.0,0.0
-0.05138,-0.0088,0.03755,3239,0.0,0.0,0.0,1.0,0.0
-0.05138,-0.0088,0.03753,3239,0.0,0.0,0.0,1.0,0.0
-0.05138,-0.00878,0.0375,3239,0.0,0.0,0.0,1.0,0.0
-0.05138,-0.00878,0.03748,3239,0.0,0.0,0.0,1.0,0.0
-0.05138,-0.00875,0.03742,3239,0.0,0.0,0.0,1.0,0.0
-0.05138,-0.00875,0.0374,3239,0.0,0.0,0.0,1.0,0.0
-0.05138,-0.00875,0.03738,3239,0.0,0.0,0.0,1.0,0.0
-0.05138,-0.00872,0.03732,3239,0.0,0.0,0.0,1.0,0.0
-0.05138,-0.0087,0.0373,3239,0.0,0.0,0.0,1.0,0.0
