sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
48.74,-8.07,-2.88,3.0,2651,0.0,0.0,0.0,1.0,0.0
48.74,-8.07,-2.87,3.0,2651,0.0,0.0,0.0,1.0,0.0
48.75,-8.07,-2.87,3.0,2651,0.0,0.0,0.0,1.0,0.0
48.75,-8.07,-2.86,3.0,2651,0.0,0.0,0.0,1.0,0.0
48.75,-8.07,-2.85,3.0,2651,0.0,0.0,0.0,1.0,0.0
48.76,-8.07,-2.85,3.0,2651,0.0,0.0,0.0,1.0,0.0
48.76,-8.07,-2.84,3.0,2651,0.0,0.0,0.0,1.0,0.0
48.76,-8.07,-2.83,3.0,2651,0.0,0.0,0.0,1.0,0.0
48.77,-8.07,-2.82,3.0,2651,0.0,0.0,0.0,1.0,0.0
48.77,-8.07,-2.82,3.0,2651,0.0,0.0,0.0,1.0,0.0
48.77,-8.07,-2.81,3.0,2651,0.0,0.0,0.0,1.0,0.0
48.78,-8.07,-2.8,3.0,2651,0.0,0.0,0.0,1.0,0.0
48.78,-8.07,-2.8,3.0,2651,0.0,0.0,0.0,1.0,0.0
48.78,-8.07,-2.79,3.0,2651,0.0,0.0,0.0,1.0,0.0
48.79,-8.07,-2.78,3.0,2651,0.0,0.0,0.0,1.0,0.0
48.79,-8.07,-2.78,3.0,2651,0.0,0.0,0.0,1.0,0.0
48.79,-8.07,-2.77,3.0,2651,0.0,0.0,0.0,1.0,0.0
48.8,-8.07,-2.76,3.0,2651,0.0,0.0,0.0,1.0,0.0
48.8,-8.07,-2.76,3.0,2651,0.0,0.0,0.0,1.0,0.0
48.8,-8.07,-2.75,3.0,2651,0.0,0.0,0.0,1.0,0.0
48.81,-8.07,-2.74,3.0,2651,0.0,0.0,0.0,1.0,0.0
48.81,-8.07,-2.74,3.0,2651,0.0,0.0,0.0,1.0,0.0
48.81,-8.07,-2.73,3.0,2651,0.0,0.0,0.0,1.0,0.0
48.82,-8.07,-2.72,3.0,2651,0.0,0.0,0.0,1.0,0.0
48.82,-8.07,-2.71,3.0,2651,0.0,0.0,0.0,1.0,0.0
48.82,-8.07,-2.71,3.0,2651,0.0,0.0,0.0,1.0,0.0
48.83,-8.07,-2.7,3.0,2651,0.0,0.0,0.0,1.0,0.0
48.83,-8.07,-2.69,3.0,2651,0.0,0.0,0.0,1.0,0.0
48.83,-8.07,-2.69,3.0,2651,0.0,0.0,0.0,1.0,0.0
48.84,-8.07,-2.68,3.0,2651,0.0,0.0,0.0,1.0,0.0
48.84,-8.07,-2.67,3.0,2651,0.0,0.0,0.0,1.0,0.0
48.84,-8.07,-2.67,3.0,2651,0.0,0.0,0.0,1.0,0.0
48.85,-8.07,-2.66,3.0,2651,0.0,0.0,0.0,1.0,0.0
48.85,-8.07,-2.65,3.0,2651,0.0,0.0,0.0,1.0,0.0
48.85,-8.07,-2.65,3.0,2651,0.0,0.0,0.0,1.0,0.0
48.86,-8.07,-2.64,3.0,2651,0.0,0.0,0.0,1.0,0.0
48.86,-8.07,-2.63,3.0,2651,0.0,0.0,0.0,1.0,0.0
48.86,-8.07,-2.62,3.0,2651,0.0,0.0,0.0,1.0,0.0
48.87,-8.07,-2.62,3.0,2651,0.0,0.0,0.0,1.0,0.0
48.87,-8.07,-2.61,3.0,2651,0.0,0.0,0.0,1.0,0.0
48.87,-8.07,-2.6,3.0,2651,0.0,0.0,0.0,1.0,0.0
48.88,-8.07,-2.6,3.0,2651,0.0,0.0,0.0,1.0,0.0
48.88,-8.07,-2.59,3.0,2651,0.0,0.0,0.0,1.0,0.0
48.88,-8.07,-2.58,3.0,2651,0.0,0.0,0.0,1.0,0.0
48.89,-8.07,-2.58,3.0,2651,0.0,0.0,0.0,1.0,0.0
48.89,-8.07,-2.57,3.0,2651,0.0,0.0,0.0,1.0,0.0
48.89,-8.07,-2.56,3.0,2651,0.0,0.0,0.0,1.0,0.0
48.9,-8.07,-2.56,3.0,2651,0.0,0.0,0.0,1.0,0.0
48.9,-8.07,-2.55,3.0,2651,0.0,0.0,0.0,1.0,0.0
48.9,-8.07,-2.54,3.0,2651,0.0,0.0,0.0,1.0,0.0
48.9,-8.07,-2.54,3.0,2651,0.0,0.0,0.0,1.0,0.0
48.91,-8.08,-2.53,3.0,2651,0.0,0.0,0.0,1.0,0.0
48.91,-8.08,-2.52,3.0,2651,0.0,0.0,0.0,1.0,0.0
48.91,-8.08,-2.51,3.0,2651,0.0,0.0,0.0,1.0,0.0
48.92,-8.08,-2.51,3.0,2651,0.0,0.0,0.0,1.0,0.0
48.92,-8.08,-2.5,3.0,2651,0.0,0.0,0.0,1.0,0.0
48.92,-8.08,-2.49,3.0,2651,0.0,0.0,0.0,1.0,0.0
48.93,-8.08,-2.49,3.0,2651,0.0,0.0,0.0,1.0,0.0
48.93,-8.08,-2.48,3.0,2651,0.0,0.0,0.0,1.0,0.0
48.93,-8.08,-2.47,3.0,2651,0.0,0.0,0.0,1.0,0.0
48.94,-8.08,-2.47,3.0,2651,0.0,0.0,0.0,1.0,0.0
48.94,-8.08,-2.46,3.0,2651,0.0,0.0,0.0,1.0,0.0
48.94,-8.08,-2.45,3.0,2651,0.0,0.0,0.0,1.0,0.0
48.95,-8.08,-2.45,3.0,2651,0.0,0.0,0.0,1.0,0.0
48.95,-8.08,-2.44,3.0,2651,0.0,0.0,0.0,1.0,0.0
48.95,-8.08,-2.43,3.0,2651,0.0,0.0,0.0,1.0,0.0
48.96,-8.08,-2.42,3.0,2651,0.0,0.0,0.0,1.0,0.0
48.96,-8.08,-2.42,3.0,2651,0.0,0.0,0.0,1.0,0.0
48.96,-8.08,-2.41,3.0,2651,0.0,0.0,0.0,1.0,0.0
48.97,-8.08,-2.4,3.0,2651,0.0,0.0,0.0,1.0,0.0
48.97,-8.08,-2.4,3.0,2651,0.0,0.0,0.0,1.0,0.0
48.97,-8.08,-2.39,3.0,2651,0.0,0.0,0.0,1.0,0.0
48.98,-8.08,-2.38,3.0,2651,0.0,0.0,0.0,1.0,0.0
48.98,-8.08,-2.38,3.0,2651,0.0,0.0,0.0,1.0,0.0
48.98,-8.08,-2.37,3.0,2651,0.0,0.0,0.0,1.0,0.0
