sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
0.1139,0.07555,-0.0344,32,0.0,0.0,0.0,0.0,1.0
0.1139,0.07555,-0.0344,32,0.0,0.0,0.0,0.0,1.0
0.1139,0.07555,-0.03442,32,0.0,0.0,0.0,0.0,1.0
0.1139,0.07553,-0.03442,32,0.0,0.0,0.0,0.0,1.0
0.1139,0.07553,-0.03445,32,0.0,0.0,0.0,0.0,1.0
0.1139,0.07553,-0.03445,32,0.0,0.0,0.0,0.0,1.0
0.1139,0.07553,-0.03445,32,0.0,0.0,0.0,0.0,1.0
0.1139,0.0755,-0.03448,32,0.0,0.0,0.0,0.0,1.0
0.1139,0.0755,-0.03448,32,0.0,0.0,0.0,0.0,1.0
0.1139,0.0755,-0.0345,32,0.0,0.0,0.0,0.0,1.0
0.1139,0.0755,-0.0345,32,0.0,0.0,0.0,0.0,1.0
0.1139,0.07548,-0.03452,32,0.0,0.0,0.0,0.0,1.0
0.1139,0.07548,-0.03452,32,0.0,0.0,0.0,0.0,1.0
0.11387,0.07548,-0.03452,32,0.0,0.0,0.0,0.0,1.0
0.11387,0.07548,-0.03455,32,0.0,0.0,0.0,0.0,1.0
0.11387,0.07548,-0.03455,32,0.0,0.0,0.0,0.0,1.0
0.11387,0.07545,-0.03458,32,0.0,0.0,0.0,0.0,1.0
0.11387,0.07545,-0.03458,32,0.0,0.0,0.0,0.0,1.0
0.11387,0.07545,-0.03458,32,0.0,0.0,0.0,0.0,1.0
0.11387,0.07545,-0.0346,32,0.0,0.0,0.0,0.0,1.0
0.11387,0.07543,-0.0346,32,0.0,0.0,0.0,0.0,1.0
0.11387,0.07543,-0.03462,32,0.0,0.0,0.0,0.0,1.0
0.11387,0.07543,-0.03462,32,0.0,0.0,0.0,0.0,1.0
0.11387,0.07543,-0.03462,32,0.0,0.0,0.0,0.0,1.0
0.11387,0.0754,-0.03465,32,0.0,0.0,0.0,0.0,1.0
0.11387,0.0754,-0.03465,32,0.0,0.0,0.0,0.0,1.0
0.11387,0.0754,-0.03467,32,0.0,0.0,0.0,0.0,1.0
0.11387,0.0754,-0.03467,32,0.0,0.0,0.0,0.0,1.0
0.11387,0.0754,-0.03467,32,0.0,0.0,0.0,0.0,1.0
