sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
0.00301,-0.00057,0.0001,682,0.0,0.0,1.0,0.0,0.0
