sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
0.00108,-0.00046,0.00016,2932,0.0,0.0,0.0,0.0,1.0
0.00108,-0.00046,0.00014,2932,0.0,0.0,0.0,0.0,1.0
0.00106,-0.00046,0.00012,2932,0.0,0.0,0.0,0.0,1.0
0.00106,-0.00046,0.0001,2932,0.0,0.0,0.0,0.0,1.0
0.00104,-0.00046,8e-05,2932,0.0,0.0,0.0,0.0,1.0
0.00103,-0.00046,7e-05,2932,0.0,0.0,0.0,0.0,1.0
0.00102,-0.00046,5e-05,2932,0.0,0.0,0.0,0.0,1.0
0.00101,-0.00046,4e-05,2932,0.0,0.0,0.0,0.0,1.0
0.001,-0.00046,1e-05,2932,0.0,0.0,0.0,0.0,1.0
0.001,-0.00047,-0.0,2932,0.0,0.0,0.0,0.0,1.0
0.00098,-0.00047,-2e-05,2932,0.0,0.0,0.0,0.0,1.0
0.00098,-0.00047,-4e-05,2932,0.0,0.0,0.0,0.0,1.0
0.00096,-0.00047,-6e-05,2932,0.0,0.0,0.0,0.0,1.0
0.00096,-0.00048,-7e-05,2932,0.0,0.0,0.0,0.0,1.0
0.00094,-0.00048,-9e-05,2932,0.0,0.0,0.0,0.0,1.0
0.00094,-0.00048,-0.0001,2932,0.0,0.0,0.0,0.0,1.0
0.00092,-0.00048,-0.00012,2932,0.0,0.0,0.0,0.0,1.0
0.00092,-0.00048,-0.00014,2932,0.0,0.0,0.0,0.0,1.0
0.0009,-0.00048,-0.00016,2932,0.0,0.0,0.0,0.0,1.0
0.0009,-0.00048,-0.00018,2932,0.0,0.0,0.0,0.0,1.0
0.00088,-0.00048,-0.0002,2932,0.0,0.0,0.0,0.0,1.0
0.00088,-0.00048,-0.00021,2932,0.0,0.0,0.0,0.0,1.0
0.00086,-0.00048,-0.00023,2932,0.0,0.0,0.0,0.0,1.0
0.00086,-0.00048,-0.00024,2932,0.0,0.0,0.0,0.0,1.0
0.00084,-0.00049,-0.00026,2932,0.0,0.0,0.0,0.0,1.0
0.00083,-0.00049,-0.00028,2932,0.0,0.0,0.0,0.0,1.0
0.00084,-0.00049,-0.00026,2932,0.0,0.0,0.0,0.0,1.0
0.00086,-0.00048,-0.00024,2932,0.0,0.0,0.0,0.0,1.0
0.00086,-0.00048,-0.00022,2932,0.0,0.0,0.0,0.0,1.0
0.00087,-0.00048,-0.0002,2932,0.0,0.0,0.0,0.0,1.0
0.00088,-0.00048,-0.00018,2932,0.0,0.0,0.0,0.0,1.0
0.00089,-0.00048,-0.00016,2932,0.0,0.0,0.0,0.0,1.0
0.0009,-0.00048,-0.00014,2932,0.0,0.0,0.0,0.0,1.0
0.00091,-0.00047,-0.00012,2932,0.0,0.0,0.0,0.0,1.0
0.00092,-0.00047,-0.0001,2932,0.0,0.0,0.0,0.0,1.0
0.00092,-0.00046,-7e-05,2932,0.0,0.0,0.0,0.0,1.0
0.00094,-0.00046,-6e-05,2932,0.0,0.0,0.0,0.0,1.0
0.00094,-0.00046,-4e-05,2932,0.0,0.0,0.0,0.0,1.0
0.00096,-0.00046,-1e-05,2932,0.0,0.0,0.0,0.0,1.0
0.00096,-0.00046,0.0,2932,0.0,0.0,0.0,0.0,1.0
0.00098,-0.00046,2e-05,2932,0.0,0.0,0.0,0.0,1.0
0.00098,-0.00045,4e-05,2932,0.0,0.0,0.0,0.0,1.0
0.00099,-0.00045,7e-05,2932,0.0,0.0,0.0,0.0,1.0
0.001,-0.00044,8e-05,2932,0.0,0.0,0.0,0.0,1.0
0.00101,-0.00044,0.00011,2932,0.0,0.0,0.0,0.0,1.0
0.00102,-0.00044,0.00013,2932,0.0,0.0,0.0,0.0,1.0
0.00103,-0.00044,0.00015,2932,0.0,0.0,0.0,0.0,1.0
0.00103,-0.00044,0.00017,2932,0.0,0.0,0.0,0.0,1.0
0.00104,-0.00044,0.00019,2932,0.0,0.0,0.0,0.0,1.0
0.00106,-0.00043,0.00021,2932,0.0,0.0,0.0,0.0,1.0
0.00106,-0.00043,0.00023,2932,0.0,0.0,0.0,0.0,1.0
0.00103,-0.00044,0.0002,2932,0.0,0.0,0.0,0.0,1.0
0.001,-0.00046,0.00018,2932,0.0,0.0,0.0,0.0,1.0
0.00098,-0.00047,0.00016,2932,0.0,0.0,0.0,0.0,1.0
0.00095,-0.00048,0.00014,2932,0.0,0.0,0.0,0.0,1.0
0.00092,-0.0005,0.00011,2932,0.0,0.0,0.0,0.0,1.0
0.00089,-0.00051,8e-05,2932,0.0,0.0,0.0,0.0,1.0
0.00086,-0.00053,7e-05,2932,0.0,0.0,0.0,0.0,1.0
0.00083,-0.00054,4e-05,2932,0.0,0.0,0.0,0.0,1.0
0.0008,-0.00055,1e-05,2932,0.0,0.0,0.0,0.0,1.0
0.00078,-0.00056,-1e-05,2932,0.0,0.0,0.0,0.0,1.0
0.00074,-0.00058,-3e-05,2932,0.0,0.0,0.0,0.0,1.0
0.00071,-0.00059,-6e-05,2932,0.0,0.0,0.0,0.0,1.0
0.00069,-0.0006,-8e-05,2932,0.0,0.0,0.0,0.0,1.0
0.00066,-0.00062,-0.0001,2932,0.0,0.0,0.0,0.0,1.0
0.00063,-0.00064,-0.00012,2932,0.0,0.0,0.0,0.0,1.0
0.0006,-0.00065,-0.00015,2932,0.0,0.0,0.0,0.0,1.0
0.00057,-0.00066,-0.00018,2932,0.0,0.0,0.0,0.0,1.0
0.00054,-0.00068,-0.0002,2932,0.0,0.0,0.0,0.0,1.0
0.00052,-0.00069,-0.00022,2932,0.0,0.0,0.0,0.0,1.0
0.00048,-0.0007,-0.00024,2932,0.0,0.0,0.0,0.0,1.0
0.00046,-0.00071,-0.00027,2932,0.0,0.0,0.0,0.0,1.0
0.00042,-0.00073,-0.00029,2932,0.0,0.0,0.0,0.0,1.0
0.0004,-0.00074,-0.00032,2932,0.0,0.0,0.0,0.0,1.0
0.00037,-0.00076,-0.00034,2932,0.0,0.0,0.0,0.0,1.0
0.00034,-0.00077,-0.00036,2932,0.0,0.0,0.0,0.0,1.0
0.00036,-0.00076,-0.00035,2932,0.0,0.0,0.0,0.0,1.0
0.00038,-0.00074,-0.00034,2932,0.0,0.0,0.0,0.0,1.0
0.0004,-0.00072,-0.00034,2932,0.0,0.0,0.0,0.0,1.0
0.00041,-0.0007,-0.00032,2932,0.0,0.0,0.0,0.0,1.0
0.00043,-0.00069,-0.00032,2932,0.0,0.0,0.0,0.0,1.0
0.00045,-0.00068,-0.0003,2932,0.0,0.0,0.0,0.0,1.0
0.00046,-0.00066,-0.00029,2932,0.0,0.0,0.0,0.0,1.0
0.00048,-0.00064,-0.00028,2932,0.0,0.0,0.0,0.0,1.0
0.0005,-0.00062,-0.00028,2932,0.0,0.0,0.0,0.0,1.0
0.00052,-0.00061,-0.00026,2932,0.0,0.0,0.0,0.0,1.0
0.00054,-0.00059,-0.00026,2932,0.0,0.0,0.0,0.0,1.0
0.00056,-0.00058,-0.00024,2932,0.0,0.0,0.0,0.0,1.0
0.00058,-0.00056,-0.00024,2932,0.0,0.0,0.0,0.0,1.0
0.00059,-0.00054,-0.00022,2932,0.0,0.0,0.0,0.0,1.0
0.00061,-0.00053,-0.00022,2932,0.0,0.0,0.0,0.0,1.0
0.00063,-0.00051,-0.0002,2932,0.0,0.0,0.0,0.0,1.0
0.00064,-0.0005,-0.0002,2932,0.0,0.0,0.0,0.0,1.0
0.00066,-0.00048,-0.00018,2932,0.0,0.0,0.0,0.0,1.0
0.00068,-0.00046,-0.00018,2932,0.0,0.0,0.0,0.0,1.0
0.0007,-0.00044,-0.00016,2932,0.0,0.0,0.0,0.0,1.0
0.00072,-0.00043,-0.00016,2932,0.0,0.0,0.0,0.0,1.0
0.00074,-0.00042,-0.00014,2932,0.0,0.0,0.0,0.0,1.0
0.00076,-0.0004,-0.00014,2932,0.0,0.0,0.0,0.0,1.0
0.00077,-0.00038,-0.00012,2932,0.0,0.0,0.0,0.0,1.0
0.00079,-0.00036,-0.00012,2932,0.0,0.0,0.0,0.0,1.0
0.0008,-0.00038,-0.00012,2932,0.0,0.0,0.0,0.0,1.0
0.00081,-0.00039,-0.00012,2932,0.0,0.0,0.0,0.0,1.0
0.00082,-0.0004,-0.00012,2932,0.0,0.0,0.0,0.0,1.0
0.00082,-0.00042,-0.00012,2932,0.0,0.0,0.0,0.0,1.0
0.00083,-0.00044,-0.00012,2932,0.0,0.0,0.0,0.0,1.0
0.00084,-0.00044,-0.00012,2932,0.0,0.0,0.0,0.0,1.0
0.00086,-0.00046,-0.00012,2932,0.0,0.0,0.0,0.0,1.0
0.00086,-0.00048,-0.00012,2932,0.0,0.0,0.0,0.0,1.0
0.00087,-0.00048,-0.00012,2932,0.0,0.0,0.0,0.0,1.0
0.00088,-0.0005,-0.00012,2932,0.0,0.0,0.0,0.0,1.0
0.00089,-0.00052,-0.00012,2932,0.0,0.0,0.0,0.0,1.0
0.0009,-0.00053,-0.00012,2932,0.0,0.0,0.0,0.0,1.0
0.0009,-0.00054,-0.00012,2932,0.0,0.0,0.0,0.0,1.0
0.00092,-0.00056,-0.00012,2932,0.0,0.0,0.0,0.0,1.0
0.00092,-0.00057,-0.00012,2932,0.0,0.0,0.0,0.0,1.0
0.00094,-0.00058,-0.00012,2932,0.0,0.0,0.0,0.0,1.0
0.00094,-0.00059,-0.00012,2932,0.0,0.0,0.0,0.0,1.0
0.00095,-0.00061,-0.00012,2932,0.0,0.0,0.0,0.0,1.0
0.00096,-0.00062,-0.00012,2932,0.0,0.0,0.0,0.0,1.0
0.00097,-0.00064,-0.00012,2932,0.0,0.0,0.0,0.0,1.0
0.00098,-0.00065,-0.00012,2932,0.0,0.0,0.0,0.0,1.0
0.00099,-0.00066,-0.00012,2932,0.0,0.0,0.0,0.0,1.0
0.001,-0.00068,-0.00012,2932,0.0,0.0,0.0,0.0,1.0
0.001,-0.00069,-0.00012,2932,0.0,0.0,0.0,0.0,1.0
0.00101,-0.0007,-0.00012,2932,0.0,0.0,0.0,0.0,1.0
0.001,-0.0007,-0.00013,2932,0.0,0.0,0.0,0.0,1.0
0.00099,-0.0007,-0.00014,2932,0.0,0.0,0.0,0.0,1.0
0.00098,-0.0007,-0.00014,2932,0.0,0.0,0.0,0.0,1.0
0.00096,-0.0007,-0.00014,2932,0.0,0.0,0.0,0.0,1.0
0.00095,-0.0007,-0.00014,2932,0.0,0.0,0.0,0.0,1.0
0.00094,-0.0007,-0.00015,2932,0.0,0.0,0.0,0.0,1.0
0.00092,-0.0007,-0.00015,2932,0.0,0.0,0.0,0.0,1.0
0.00091,-0.0007,-0.00016,2932,0.0,0.0,0.0,0.0,1.0
0.0009,-0.0007,-0.00016,2932,0.0,0.0,0.0,0.0,1.0
0.00088,-0.0007,-0.00016,2932,0.0,0.0,0.0,0.0,1.0
0.00087,-0.0007,-0.00016,2932,0.0,0.0,0.0,0.0,1.0
0.00086,-0.0007,-0.00017,2932,0.0,0.0,0.0,0.0,1.0
0.00084,-0.0007,-0.00018,2932,0.0,0.0,0.0,0.0,1.0
0.00082,-0.0007,-0.00018,2932,0.0,0.0,0.0,0.0,1.0
0.00082,-0.0007,-0.00018,2932,0.0,0.0,0.0,0.0,1.0
0.0008,-0.0007,-0.00018,2932,0.0,0.0,0.0,0.0,1.0
0.00078,-0.0007,-0.00019,2932,0.0,0.0,0.0,0.0,1.0
0.00078,-0.0007,-0.0002,2932,0.0,0.0,0.0,0.0,1.0
0.00076,-0.0007,-0.0002,2932,0.0,0.0,0.0,0.0,1.0
0.00074,-0.0007,-0.0002,2932,0.0,0.0,0.0,0.0,1.0
0.00074,-0.0007,-0.0002,2932,0.0,0.0,0.0,0.0,1.0
0.00072,-0.0007,-0.00021,2932,0.0,0.0,0.0,0.0,1.0
0.0007,-0.0007,-0.00021,2932,0.0,0.0,0.0,0.0,1.0
0.0007,-0.0007,-0.00022,2932,0.0,0.0,0.0,0.0,1.0
0.00068,-0.0007,-0.00022,2932,0.0,0.0,0.0,0.0,1.0
0.00068,-0.0007,-0.00022,2932,0.0,0.0,0.0,0.0,1.0
0.00068,-0.00069,-0.00022,2932,0.0,0.0,0.0,0.0,1.0
0.00068,-0.00068,-0.00022,2932,0.0,0.0,0.0,0.0,1.0
0.00069,-0.00068,-0.00022,2932,0.0,0.0,0.0,0.0,1.0
0.00069,-0.00067,-0.00022,2932,0.0,0.0,0.0,0.0,1.0
0.00069,-0.00066,-0.00022,2932,0.0,0.0,0.0,0.0,1.0
0.0007,-0.00066,-0.00022,2932,0.0,0.0,0.0,0.0,1.0
0.0007,-0.00066,-0.00022,2932,0.0,0.0,0.0,0.0,1.0
0.0007,-0.00065,-0.00022,2932,0.0,0.0,0.0,0.0,1.0
0.0007,-0.00064,-0.00022,2932,0.0,0.0,0.0,0.0,1.0
0.0007,-0.00064,-0.00022,2932,0.0,0.0,0.0,0.0,1.0
0.0007,-0.00064,-0.00022,2932,0.0,0.0,0.0,0.0,1.0
0.0007,-0.00062,-0.00022,2932,0.0,0.0,0.0,0.0,1.0
0.00071,-0.00062,-0.00022,2932,0.0,0.0,0.0,0.0,1.0
0.00071,-0.00062,-0.00022,2932,0.0,0.0,0.0,0.0,1.0
0.00071,-0.00061,-0.00022,2932,0.0,0.0,0.0,0.0,1.0
0.00071,-0.0006,-0.00022,2932,0.0,0.0,0.0,0.0,1.0
0.00071,-0.0006,-0.00022,2932,0.0,0.0,0.0,0.0,1.0
0.00072,-0.00059,-0.00022,2932,0.0,0.0,0.0,0.0,1.0
0.00072,-0.00059,-0.00022,2932,0.0,0.0,0.0,0.0,1.0
0.00072,-0.00058,-0.00022,2932,0.0,0.0,0.0,0.0,1.0
0.00072,-0.00058,-0.00022,2932,0.0,0.0,0.0,0.0,1.0
0.00072,-0.00057,-0.00022,2932,0.0,0.0,0.0,0.0,1.0
0.00073,-0.00056,-0.00022,2932,0.0,0.0,0.0,0.0,1.0
0.00073,-0.00056,-0.00022,2932,0.0,0.0,0.0,0.0,1.0
0.00073,-0.00056,-0.00022,2932,0.0,0.0,0.0,0.0,1.0
0.00073,-0.00056,-0.00022,2932,0.0,0.0,0.0,0.0,1.0
0.00073,-0.00056,-0.00022,2932,0.0,0.0,0.0,0.0,1.0
0.00073,-0.00056,-0.00022,2932,0.0,0.0,0.0,0.0,1.0
0.00073,-0.00056,-0.00022,2932,0.0,0.0,0.0,0.0,1.0
0.00073,-0.00056,-0.00022,2932,0.0,0.0,0.0,0.0,1.0
0.00073,-0.00056,-0.00022,2932,0.0,0.0,0.0,0.0,1.0
0.00073,-0.00056,-0.00022,2932,0.0,0.0,0.0,0.0,1.0
0.00073,-0.00056,-0.00022,2932,0.0,0.0,0.0,0.0,1.0
0.00073,-0.00056,-0.00022,2932,0.0,0.0,0.0,0.0,1.0
0.00073,-0.00056,-0.00022,2932,0.0,0.0,0.0,0.0,1.0
0.00073,-0.00056,-0.00022,2932,0.0,0.0,0.0,0.0,1.0
0.00073,-0.00056,-0.00022,2932,0.0,0.0,0.0,0.0,1.0
