sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
0.00038,0.00068,-0.00032,4075,1.0,0.0,0.0,0.0,0.0
0.00038,0.00064,-0.00031,4075,1.0,0.0,0.0,0.0,0.0
0.00038,0.00058,-0.00029,4075,1.0,0.0,0.0,0.0,0.0
0.00038,0.00054,-0.00028,4075,1.0,0.0,0.0,0.0,0.0
0.00038,0.00048,-0.00027,4075,1.0,0.0,0.0,0.0,0.0
0.00038,0.00043,-0.00026,4075,1.0,0.0,0.0,0.0,0.0
0.00038,0.00038,-0.00024,4075,1.0,0.0,0.0,0.0,0.0
0.00038,0.00033,-0.00023,4075,1.0,0.0,0.0,0.0,0.0
0.00038,0.00028,-0.00022,4075,1.0,0.0,0.0,0.0,0.0
0.00038,0.00023,-0.0002,4075,1.0,0.0,0.0,0.0,0.0
0.00037,0.00018,-0.00018,4075,1.0,0.0,0.0,0.0,0.0
0.00037,0.00012,-0.00018,4075,1.0,0.0,0.0,0.0,0.0
0.00037,7e-05,-0.00016,4075,1.0,0.0,0.0,0.0,0.0
0.00037,2e-05,-0.00014,4075,1.0,0.0,0.0,0.0,0.0
0.00037,-2e-05,-0.00013,4075,1.0,0.0,0.0,0.0,0.0
0.00037,-7e-05,-0.00012,4075,1.0,0.0,0.0,0.0,0.0
0.00036,-0.00013,-0.0001,4075,1.0,0.0,0.0,0.0,0.0
0.00036,-0.00018,-9e-05,4075,1.0,0.0,0.0,0.0,0.0
0.00036,-0.00023,-7e-05,4075,1.0,0.0,0.0,0.0,0.0
0.00036,-0.00028,-7e-05,4075,1.0,0.0,0.0,0.0,0.0
0.00036,-0.00033,-5e-05,4075,1.0,0.0,0.0,0.0,0.0
0.00036,-0.00038,-4e-05,4075,1.0,0.0,0.0,0.0,0.0
0.00036,-0.00044,-2e-05,4075,1.0,0.0,0.0,0.0,0.0
0.00036,-0.00048,-1e-05,4075,1.0,0.0,0.0,0.0,0.0
0.00036,-0.00054,0.0,4075,1.0,0.0,0.0,0.0,0.0
0.00036,-0.00058,2e-05,4075,1.0,0.0,0.0,0.0,0.0
0.00036,-0.00056,1e-05,4075,1.0,0.0,0.0,0.0,0.0
0.00038,-0.00053,0.0,4075,1.0,0.0,0.0,0.0,0.0
0.00038,-0.0005,0.0,4075,1.0,0.0,0.0,0.0,0.0
0.00038,-0.00048,-0.0,4075,1.0,0.0,0.0,0.0,0.0
0.00039,-0.00045,-1e-05,4075,1.0,0.0,0.0,0.0,0.0
0.0004,-0.00042,-2e-05,4075,1.0,0.0,0.0,0.0,0.0
0.0004,-0.0004,-2e-05,4075,1.0,0.0,0.0,0.0,0.0
0.00041,-0.00037,-3e-05,4075,1.0,0.0,0.0,0.0,0.0
0.00042,-0.00034,-4e-05,4075,1.0,0.0,0.0,0.0,0.0
0.00042,-0.00032,-4e-05,4075,1.0,0.0,0.0,0.0,0.0
0.00043,-0.00029,-5e-05,4075,1.0,0.0,0.0,0.0,0.0
0.00044,-0.00026,-6e-05,4075,1.0,0.0,0.0,0.0,0.0
0.00044,-0.00024,-7e-05,4075,1.0,0.0,0.0,0.0,0.0
0.00045,-0.0002,-7e-05,4075,1.0,0.0,0.0,0.0,0.0
0.00046,-0.00018,-7e-05,4075,1.0,0.0,0.0,0.0,0.0
0.00046,-0.00016,-8e-05,4075,1.0,0.0,0.0,0.0,0.0
0.00047,-0.00012,-9e-05,4075,1.0,0.0,0.0,0.0,0.0
0.00048,-0.0001,-0.0001,4075,1.0,0.0,0.0,0.0,0.0
0.00048,-7e-05,-0.0001,4075,1.0,0.0,0.0,0.0,0.0
0.00049,-4e-05,-0.00011,4075,1.0,0.0,0.0,0.0,0.0
0.0005,-2e-05,-0.00012,4075,1.0,0.0,0.0,0.0,0.0
0.0005,1e-05,-0.00012,4075,1.0,0.0,0.0,0.0,0.0
0.0005,4e-05,-0.00012,4075,1.0,0.0,0.0,0.0,0.0
0.00052,7e-05,-0.00014,4075,1.0,0.0,0.0,0.0,0.0
0.00052,9e-05,-0.00014,4075,1.0,0.0,0.0,0.0,0.0
0.00053,8e-05,-0.00014,4075,1.0,0.0,0.0,0.0,0.0
0.00053,7e-05,-0.00013,4075,1.0,0.0,0.0,0.0,0.0
0.00053,7e-05,-0.00012,4075,1.0,0.0,0.0,0.0,0.0
0.00053,6e-05,-0.00012,4075,1.0,0.0,0.0,0.0,0.0
0.00054,6e-05,-0.00011,4075,1.0,0.0,0.0,0.0,0.0
0.00054,4e-05,-0.0001,4075,1.0,0.0,0.0,0.0,0.0
0.00054,4e-05,-0.0001,4075,1.0,0.0,0.0,0.0,0.0
0.00054,3e-05,-9e-05,4075,1.0,0.0,0.0,0.0,0.0
0.00054,2e-05,-8e-05,4075,1.0,0.0,0.0,0.0,0.0
0.00055,1e-05,-8e-05,4075,1.0,0.0,0.0,0.0,0.0
0.00055,1e-05,-7e-05,4075,1.0,0.0,0.0,0.0,0.0
0.00056,0.0,-7e-05,4075,1.0,0.0,0.0,0.0,0.0
0.00056,-0.0,-6e-05,4075,1.0,0.0,0.0,0.0,0.0
0.00056,-1e-05,-6e-05,4075,1.0,0.0,0.0,0.0,0.0
0.00056,-2e-05,-4e-05,4075,1.0,0.0,0.0,0.0,0.0
0.00056,-3e-05,-4e-05,4075,1.0,0.0,0.0,0.0,0.0
0.00057,-4e-05,-4e-05,4075,1.0,0.0,0.0,0.0,0.0
0.00057,-4e-05,-3e-05,4075,1.0,0.0,0.0,0.0,0.0
0.00058,-5e-05,-2e-05,4075,1.0,0.0,0.0,0.0,0.0
0.00058,-6e-05,-1e-05,4075,1.0,0.0,0.0,0.0,0.0
0.00058,-7e-05,-1e-05,4075,1.0,0.0,0.0,0.0,0.0
0.00058,-7e-05,-0.0,4075,1.0,0.0,0.0,0.0,0.0
0.00058,-8e-05,0.0,4075,1.0,0.0,0.0,0.0,0.0
0.00058,-9e-05,1e-05,4075,1.0,0.0,0.0,0.0,0.0
0.00059,-0.0001,1e-05,4075,1.0,0.0,0.0,0.0,0.0
0.0006,-0.00012,1e-05,4075,1.0,0.0,0.0,0.0,0.0
0.0006,-0.00014,1e-05,4075,1.0,0.0,0.0,0.0,0.0
0.00062,-0.00016,1e-05,4075,1.0,0.0,0.0,0.0,0.0
0.00062,-0.00018,0.0,4075,1.0,0.0,0.0,0.0,0.0
0.00063,-0.0002,0.0,4075,1.0,0.0,0.0,0.0,0.0
0.00064,-0.00022,0.0,4075,1.0,0.0,0.0,0.0,0.0
0.00064,-0.00024,0.0,4075,1.0,0.0,0.0,0.0,0.0
0.00066,-0.00026,-0.0,4075,1.0,0.0,0.0,0.0,0.0
0.00066,-0.00028,-0.0,4075,1.0,0.0,0.0,0.0,0.0
0.00067,-0.0003,-0.0,4075,1.0,0.0,0.0,0.0,0.0
0.00068,-0.00032,-0.0,4075,1.0,0.0,0.0,0.0,0.0
0.00069,-0.00034,-1e-05,4075,1.0,0.0,0.0,0.0,0.0
0.0007,-0.00036,-1e-05,4075,1.0,0.0,0.0,0.0,0.0
0.0007,-0.00038,-1e-05,4075,1.0,0.0,0.0,0.0,0.0
0.00071,-0.0004,-1e-05,4075,1.0,0.0,0.0,0.0,0.0
0.00072,-0.00043,-1e-05,4075,1.0,0.0,0.0,0.0,0.0
0.00073,-0.00045,-2e-05,4075,1.0,0.0,0.0,0.0,0.0
0.00074,-0.00047,-2e-05,4075,1.0,0.0,0.0,0.0,0.0
0.00074,-0.00049,-2e-05,4075,1.0,0.0,0.0,0.0,0.0
0.00076,-0.00051,-2e-05,4075,1.0,0.0,0.0,0.0,0.0
0.00076,-0.00053,-2e-05,4075,1.0,0.0,0.0,0.0,0.0
0.00077,-0.00056,-3e-05,4075,1.0,0.0,0.0,0.0,0.0
0.00078,-0.00058,-3e-05,4075,1.0,0.0,0.0,0.0,0.0
0.00078,-0.00059,-4e-05,4075,1.0,0.0,0.0,0.0,0.0
0.0008,-0.00062,-4e-05,4075,1.0,0.0,0.0,0.0,0.0
0.00079,-0.00059,-3e-05,4075,1.0,0.0,0.0,0.0,0.0
0.00078,-0.00058,-2e-05,4075,1.0,0.0,0.0,0.0,0.0
0.00078,-0.00056,-2e-05,4075,1.0,0.0,0.0,0.0,0.0
0.00078,-0.00054,-1e-05,4075,1.0,0.0,0.0,0.0,0.0
0.00076,-0.00052,-1e-05,4075,1.0,0.0,0.0,0.0,0.0
0.00076,-0.0005,-0.0,4075,1.0,0.0,0.0,0.0,0.0
