sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
0.00106,-0.00116,-0.00049,2557,0.0,1.0,0.0,0.0,0.0
0.00106,-0.00114,-0.00048,2557,0.0,1.0,0.0,0.0,0.0
0.00106,-0.00112,-0.00048,2557,0.0,1.0,0.0,0.0,0.0
0.00105,-0.00111,-0.00048,2557,0.0,1.0,0.0,0.0,0.0
0.00105,-0.00108,-0.00048,2557,0.0,1.0,0.0,0.0,0.0
0.00104,-0.00107,-0.00047,2557,0.0,1.0,0.0,0.0,0.0
0.00104,-0.00105,-0.00046,2557,0.0,1.0,0.0,0.0,0.0
0.00103,-0.00103,-0.00046,2557,0.0,1.0,0.0,0.0,0.0
0.00103,-0.00101,-0.00046,2557,0.0,1.0,0.0,0.0,0.0
0.00102,-0.001,-0.00046,2557,0.0,1.0,0.0,0.0,0.0
0.00102,-0.00098,-0.00045,2557,0.0,1.0,0.0,0.0,0.0
0.00102,-0.00096,-0.00044,2557,0.0,1.0,0.0,0.0,0.0
0.00101,-0.00095,-0.00044,2557,0.0,1.0,0.0,0.0,0.0
0.00101,-0.00093,-0.00044,2557,0.0,1.0,0.0,0.0,0.0
0.001,-0.00092,-0.00044,2557,0.0,1.0,0.0,0.0,0.0
0.001,-0.0009,-0.00043,2557,0.0,1.0,0.0,0.0,0.0
0.001,-0.00088,-0.00042,2557,0.0,1.0,0.0,0.0,0.0
0.001,-0.00086,-0.00042,2557,0.0,1.0,0.0,0.0,0.0
0.00099,-0.00084,-0.00042,2557,0.0,1.0,0.0,0.0,0.0
0.00098,-0.00083,-0.00042,2557,0.0,1.0,0.0,0.0,0.0
0.00098,-0.00081,-0.00041,2557,0.0,1.0,0.0,0.0,0.0
0.00098,-0.0008,-0.0004,2557,0.0,1.0,0.0,0.0,0.0
0.00098,-0.00078,-0.0004,2557,0.0,1.0,0.0,0.0,0.0
0.00097,-0.00076,-0.0004,2557,0.0,1.0,0.0,0.0,0.0
0.00096,-0.00074,-0.0004,2557,0.0,1.0,0.0,0.0,0.0
0.00096,-0.00072,-0.00039,2557,0.0,1.0,0.0,0.0,0.0
0.00098,-0.00071,-0.00038,2557,0.0,1.0,0.0,0.0,0.0
0.001,-0.0007,-0.00037,2557,0.0,1.0,0.0,0.0,0.0
0.00101,-0.00069,-0.00036,2557,0.0,1.0,0.0,0.0,0.0
0.00103,-0.00068,-0.00035,2557,0.0,1.0,0.0,0.0,0.0
0.00106,-0.00066,-0.00034,2557,0.0,1.0,0.0,0.0,0.0
0.00107,-0.00066,-0.00034,2557,0.0,1.0,0.0,0.0,0.0
0.00109,-0.00064,-0.00033,2557,0.0,1.0,0.0,0.0,0.0
0.00111,-0.00063,-0.00032,2557,0.0,1.0,0.0,0.0,0.0
0.00112,-0.00062,-0.00031,2557,0.0,1.0,0.0,0.0,0.0
0.00114,-0.00061,-0.0003,2557,0.0,1.0,0.0,0.0,0.0
0.00116,-0.00059,-0.00029,2557,0.0,1.0,0.0,0.0,0.0
0.00119,-0.00058,-0.00028,2557,0.0,1.0,0.0,0.0,0.0
0.0012,-0.00058,-0.00028,2557,0.0,1.0,0.0,0.0,0.0
0.00122,-0.00056,-0.00026,2557,0.0,1.0,0.0,0.0,0.0
0.00124,-0.00055,-0.00026,2557,0.0,1.0,0.0,0.0,0.0
0.00126,-0.00054,-0.00025,2557,0.0,1.0,0.0,0.0,0.0
0.00127,-0.00053,-0.00024,2557,0.0,1.0,0.0,0.0,0.0
