sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
-7e-05,-7e-05,0.00039,4069,1.0,0.0,0.0,0.0,0.0
-0.0,-0.00019,0.00033,4069,1.0,0.0,0.0,0.0,0.0
7e-05,-0.00031,0.00027,4069,1.0,0.0,0.0,0.0,0.0
0.00014,-0.00042,0.00021,4069,1.0,0.0,0.0,0.0,0.0
0.0002,-0.00054,0.00015,4069,1.0,0.0,0.0,0.0,0.0
0.00028,-0.00066,8e-05,4069,1.0,0.0,0.0,0.0,0.0
0.00035,-0.00078,2e-05,4069,1.0,0.0,0.0,0.0,0.0
0.00042,-0.0009,-4e-05,4069,1.0,0.0,0.0,0.0,0.0
0.00049,-0.00102,-0.0001,4069,1.0,0.0,0.0,0.0,0.0
0.00057,-0.00113,-2e-05,4069,1.0,0.0,0.0,0.0,0.0
0.00065,-0.00124,4e-05,4069,1.0,0.0,0.0,0.0,0.0
0.00073,-0.00135,0.00011,4069,1.0,0.0,0.0,0.0,0.0
0.00081,-0.00146,0.00018,4069,1.0,0.0,0.0,0.0,0.0
0.00088,-0.00156,0.00025,4069,1.0,0.0,0.0,0.0,0.0
0.00096,-0.00168,0.00032,4069,1.0,0.0,0.0,0.0,0.0
0.00104,-0.00178,0.00038,4069,1.0,0.0,0.0,0.0,0.0
0.00112,-0.0019,0.00046,4069,1.0,0.0,0.0,0.0,0.0
0.00108,-0.00185,0.00044,4069,1.0,0.0,0.0,0.0,0.0
0.00103,-0.00181,0.00042,4069,1.0,0.0,0.0,0.0,0.0
0.00098,-0.00177,0.0004,4069,1.0,0.0,0.0,0.0,0.0
0.00094,-0.00173,0.00039,4069,1.0,0.0,0.0,0.0,0.0
0.0009,-0.00168,0.00037,4069,1.0,0.0,0.0,0.0,0.0
0.00085,-0.00164,0.00035,4069,1.0,0.0,0.0,0.0,0.0
0.0008,-0.0016,0.00034,4069,1.0,0.0,0.0,0.0,0.0
0.00076,-0.00156,0.00032,4069,1.0,0.0,0.0,0.0,0.0
0.00058,-0.0017,0.00024,4069,1.0,0.0,0.0,0.0,0.0
0.00042,-0.00184,0.00016,4069,1.0,0.0,0.0,0.0,0.0
0.00024,-0.00198,7e-05,4069,1.0,0.0,0.0,0.0,0.0
8e-05,-0.00211,-1e-05,4069,1.0,0.0,0.0,0.0,0.0
-9e-05,-0.00225,-0.0001,4069,1.0,0.0,0.0,0.0,0.0
-0.00026,-0.00239,-0.00018,4069,1.0,0.0,0.0,0.0,0.0
-0.00043,-0.00253,-0.00026,4069,1.0,0.0,0.0,0.0,0.0
-0.0006,-0.00267,-0.00035,4069,1.0,0.0,0.0,0.0,0.0
-0.00043,-0.00256,-0.00031,4069,1.0,0.0,0.0,0.0,0.0
-0.00026,-0.00244,-0.00027,4069,1.0,0.0,0.0,0.0,0.0
-9e-05,-0.00232,-0.00023,4069,1.0,0.0,0.0,0.0,0.0
8e-05,-0.0022,-0.00019,4069,1.0,0.0,0.0,0.0,0.0
0.00024,-0.00209,-0.00016,4069,1.0,0.0,0.0,0.0,0.0
0.00042,-0.00197,-0.00012,4069,1.0,0.0,0.0,0.0,0.0
0.00058,-0.00186,-7e-05,4069,1.0,0.0,0.0,0.0,0.0
0.00076,-0.00174,-4e-05,4069,1.0,0.0,0.0,0.0,0.0
0.00054,-0.00176,-5e-05,4069,1.0,0.0,0.0,0.0,0.0
0.00032,-0.00179,-6e-05,4069,1.0,0.0,0.0,0.0,0.0
0.00011,-0.00182,-7e-05,4069,1.0,0.0,0.0,0.0,0.0
-0.00011,-0.00184,-9e-05,4069,1.0,0.0,0.0,0.0,0.0
-0.00032,-0.00187,-0.0001,4069,1.0,0.0,0.0,0.0,0.0
-0.00054,-0.0019,-0.00012,4069,1.0,0.0,0.0,0.0,0.0
-0.00076,-0.00192,-0.00012,4069,1.0,0.0,0.0,0.0,0.0
-0.00097,-0.00194,-0.00014,4069,1.0,0.0,0.0,0.0,0.0
-0.00078,-0.00186,-6e-05,4069,1.0,0.0,0.0,0.0,0.0
-0.00059,-0.00178,2e-05,4069,1.0,0.0,0.0,0.0,0.0
-0.0004,-0.0017,0.0001,4069,1.0,0.0,0.0,0.0,0.0
-0.00022,-0.00163,0.00018,4069,1.0,0.0,0.0,0.0,0.0
-2e-05,-0.00155,0.00026,4069,1.0,0.0,0.0,0.0,0.0
0.00016,-0.00147,0.00034,4069,1.0,0.0,0.0,0.0,0.0
0.00035,-0.00139,0.00042,4069,1.0,0.0,0.0,0.0,0.0
0.00054,-0.00131,0.0005,4069,1.0,0.0,0.0,0.0,0.0
0.00058,-0.00128,0.00043,4069,1.0,0.0,0.0,0.0,0.0
0.00061,-0.00125,0.00037,4069,1.0,0.0,0.0,0.0,0.0
0.00064,-0.00123,0.0003,4069,1.0,0.0,0.0,0.0,0.0
0.00068,-0.0012,0.00024,4069,1.0,0.0,0.0,0.0,0.0
0.00071,-0.00117,0.00018,4069,1.0,0.0,0.0,0.0,0.0
0.00075,-0.00114,0.00011,4069,1.0,0.0,0.0,0.0,0.0
0.00078,-0.00111,5e-05,4069,1.0,0.0,0.0,0.0,0.0
0.00082,-0.00108,-1e-05,4069,1.0,0.0,0.0,0.0,0.0
0.0009,-0.00108,0.0,4069,1.0,0.0,0.0,0.0,0.0
0.00099,-0.00108,2e-05,4069,1.0,0.0,0.0,0.0,0.0
0.00108,-0.00108,4e-05,4069,1.0,0.0,0.0,0.0,0.0
0.00116,-0.00108,5e-05,4069,1.0,0.0,0.0,0.0,0.0
0.00124,-0.00108,7e-05,4069,1.0,0.0,0.0,0.0,0.0
0.00132,-0.00108,8e-05,4069,1.0,0.0,0.0,0.0,0.0
0.00141,-0.00108,0.0001,4069,1.0,0.0,0.0,0.0,0.0
0.0015,-0.00108,0.00012,4069,1.0,0.0,0.0,0.0,0.0
0.00154,-0.00105,0.00011,4069,1.0,0.0,0.0,0.0,0.0
0.00158,-0.00102,0.0001,4069,1.0,0.0,0.0,0.0,0.0
0.00163,-0.001,9e-05,4069,1.0,0.0,0.0,0.0,0.0
0.00168,-0.00096,8e-05,4069,1.0,0.0,0.0,0.0,0.0
0.00172,-0.00094,8e-05,4069,1.0,0.0,0.0,0.0,0.0
0.00176,-0.00091,7e-05,4069,1.0,0.0,0.0,0.0,0.0
0.00181,-0.00088,6e-05,4069,1.0,0.0,0.0,0.0,0.0
0.00186,-0.00085,6e-05,4069,1.0,0.0,0.0,0.0,0.0
0.00174,-0.00086,7e-05,4069,1.0,0.0,0.0,0.0,0.0
0.00161,-0.00086,9e-05,4069,1.0,0.0,0.0,0.0,0.0
0.00149,-0.00086,0.0001,4069,1.0,0.0,0.0,0.0,0.0
0.00137,-0.00086,0.00012,4069,1.0,0.0,0.0,0.0,0.0
0.00125,-0.00086,0.00014,4069,1.0,0.0,0.0,0.0,0.0
0.00113,-0.00087,0.00016,4069,1.0,0.0,0.0,0.0,0.0
0.001,-0.00087,0.00018,4069,1.0,0.0,0.0,0.0,0.0
0.00088,-0.00088,0.00019,4069,1.0,0.0,0.0,0.0,0.0
0.00087,-0.00083,0.00018,4069,1.0,0.0,0.0,0.0,0.0
0.00086,-0.00078,0.00016,4069,1.0,0.0,0.0,0.0,0.0
0.00084,-0.00074,0.00015,4069,1.0,0.0,0.0,0.0,0.0
0.00082,-0.00069,0.00014,4069,1.0,0.0,0.0,0.0,0.0
0.00081,-0.00064,0.00013,4069,1.0,0.0,0.0,0.0,0.0
0.0008,-0.00059,0.00012,4069,1.0,0.0,0.0,0.0,0.0
0.00078,-0.00054,0.0001,4069,1.0,0.0,0.0,0.0,0.0
0.00076,-0.0005,9e-05,4069,1.0,0.0,0.0,0.0,0.0
0.00078,-0.00054,8e-05,4069,1.0,0.0,0.0,0.0,0.0
0.0008,-0.00057,7e-05,4069,1.0,0.0,0.0,0.0,0.0
0.00081,-0.00061,7e-05,4069,1.0,0.0,0.0,0.0,0.0
0.00082,-0.00064,6e-05,4069,1.0,0.0,0.0,0.0,0.0
0.00083,-0.00068,5e-05,4069,1.0,0.0,0.0,0.0,0.0
0.00085,-0.00072,4e-05,4069,1.0,0.0,0.0,0.0,0.0
0.00086,-0.00076,4e-05,4069,1.0,0.0,0.0,0.0,0.0
0.00088,-0.00079,2e-05,4069,1.0,0.0,0.0,0.0,0.0
0.00088,-0.00078,2e-05,4069,1.0,0.0,0.0,0.0,0.0
0.00088,-0.00076,2e-05,4069,1.0,0.0,0.0,0.0,0.0
0.00087,-0.00074,2e-05,4069,1.0,0.0,0.0,0.0,0.0
0.00087,-0.00073,2e-05,4069,1.0,0.0,0.0,0.0,0.0
0.00086,-0.00071,2e-05,4069,1.0,0.0,0.0,0.0,0.0
0.00086,-0.0007,2e-05,4069,1.0,0.0,0.0,0.0,0.0
0.00086,-0.00068,2e-05,4069,1.0,0.0,0.0,0.0,0.0
0.00086,-0.00066,2e-05,4069,1.0,0.0,0.0,0.0,0.0
0.0008,-0.00063,4e-05,4069,1.0,0.0,0.0,0.0,0.0
0.00074,-0.0006,6e-05,4069,1.0,0.0,0.0,0.0,0.0
0.00069,-0.00056,7e-05,4069,1.0,0.0,0.0,0.0,0.0
0.00064,-0.00053,8e-05,4069,1.0,0.0,0.0,0.0,0.0
0.00058,-0.0005,0.0001,4069,1.0,0.0,0.0,0.0,0.0
0.00053,-0.00046,0.00011,4069,1.0,0.0,0.0,0.0,0.0
0.00047,-0.00043,0.00012,4069,1.0,0.0,0.0,0.0,0.0
0.00042,-0.0004,0.00014,4069,1.0,0.0,0.0,0.0,0.0
0.00037,-0.00032,0.00012,4069,1.0,0.0,0.0,0.0,0.0
0.00033,-0.00023,0.00011,4069,1.0,0.0,0.0,0.0,0.0
0.00028,-0.00015,0.0001,4069,1.0,0.0,0.0,0.0,0.0
0.00024,-7e-05,8e-05,4069,1.0,0.0,0.0,0.0,0.0
0.0002,1e-05,7e-05,4069,1.0,0.0,0.0,0.0,0.0
0.00016,0.0001,5e-05,4069,1.0,0.0,0.0,0.0,0.0
0.00011,0.00018,4e-05,4069,1.0,0.0,0.0,0.0,0.0
7e-05,0.00026,2e-05,4069,1.0,0.0,0.0,0.0,0.0
0.00018,0.0001,3e-05,4069,1.0,0.0,0.0,0.0,0.0
0.0003,-4e-05,4e-05,4069,1.0,0.0,0.0,0.0,0.0
0.00042,-0.00019,4e-05,4069,1.0,0.0,0.0,0.0,0.0
0.00053,-0.00034,6e-05,4069,1.0,0.0,0.0,0.0,0.0
0.00065,-0.00048,6e-05,4069,1.0,0.0,0.0,0.0,0.0
0.00076,-0.00064,7e-05,4069,1.0,0.0,0.0,0.0,0.0
0.00088,-0.00078,7e-05,4069,1.0,0.0,0.0,0.0,0.0
0.001,-0.00093,8e-05,4069,1.0,0.0,0.0,0.0,0.0
0.00094,-0.00078,6e-05,4069,1.0,0.0,0.0,0.0,0.0
0.00088,-0.00064,3e-05,4069,1.0,0.0,0.0,0.0,0.0
0.00082,-0.00049,0.0,4069,1.0,0.0,0.0,0.0,0.0
0.00076,-0.00034,-2e-05,4069,1.0,0.0,0.0,0.0,0.0
0.0007,-0.0002,-5e-05,4069,1.0,0.0,0.0,0.0,0.0
0.00064,-6e-05,-7e-05,4069,1.0,0.0,0.0,0.0,0.0
0.00058,0.0001,-0.0001,4069,1.0,0.0,0.0,0.0,0.0
0.00052,0.00024,-0.00013,4069,1.0,0.0,0.0,0.0,0.0
0.00061,6e-05,-0.00011,4069,1.0,0.0,0.0,0.0,0.0
0.0007,-0.00012,-8e-05,4069,1.0,0.0,0.0,0.0,0.0
0.00078,-0.0003,-7e-05,4069,1.0,0.0,0.0,0.0,0.0
0.00087,-0.00048,-4e-05,4069,1.0,0.0,0.0,0.0,0.0
0.00096,-0.00066,-2e-05,4069,1.0,0.0,0.0,0.0,0.0
0.00104,-0.00083,0.0,4069,1.0,0.0,0.0,0.0,0.0
0.00113,-0.00101,2e-05,4069,1.0,0.0,0.0,0.0,0.0
0.00122,-0.0012,4e-05,4069,1.0,0.0,0.0,0.0,0.0
0.00129,-0.0012,3e-05,4069,1.0,0.0,0.0,0.0,0.0
0.00136,-0.0012,2e-05,4069,1.0,0.0,0.0,0.0,0.0
0.00143,-0.0012,0.0,4069,1.0,0.0,0.0,0.0,0.0
0.0015,-0.0012,-0.0,4069,1.0,0.0,0.0,0.0,0.0
0.00158,-0.0012,-2e-05,4069,1.0,0.0,0.0,0.0,0.0
