sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
12.01,-23.77,21.89,2.0,545,0.0,0.0,1.0,0.0,0.0
12.02,-23.77,21.88,2.0,545,0.0,0.0,1.0,0.0,0.0
12.02,-23.77,21.88,2.0,545,0.0,0.0,1.0,0.0,0.0
12.03,-23.77,21.87,2.0,545,0.0,0.0,1.0,0.0,0.0
12.04,-23.77,21.86,2.0,545,0.0,0.0,1.0,0.0,0.0
12.05,-23.77,21.85,2.0,545,0.0,0.0,1.0,0.0,0.0
12.05,-23.77,21.85,2.0,545,0.0,0.0,1.0,0.0,0.0
12.06,-23.77,21.84,2.0,545,0.0,0.0,1.0,0.0,0.0
12.07,-23.77,21.83,2.0,545,0.0,0.0,1.0,0.0,0.0
12.07,-23.78,21.82,2.0,545,0.0,0.0,1.0,0.0,0.0
12.08,-23.78,21.82,2.0,545,0.0,0.0,1.0,0.0,0.0
12.09,-23.78,21.81,2.0,545,0.0,0.0,1.0,0.0,0.0
12.1,-23.78,21.8,2.0,545,0.0,0.0,1.0,0.0,0.0
12.1,-23.78,21.79,2.0,545,0.0,0.0,1.0,0.0,0.0
12.11,-23.78,21.79,2.0,545,0.0,0.0,1.0,0.0,0.0
12.12,-23.78,21.78,2.0,545,0.0,0.0,1.0,0.0,0.0
12.13,-23.78,21.77,2.0,545,0.0,0.0,1.0,0.0,0.0
12.13,-23.78,21.76,2.0,545,0.0,0.0,1.0,0.0,0.0
12.14,-23.78,21.76,2.0,545,0.0,0.0,1.0,0.0,0.0
12.15,-23.78,21.75,2.0,545,0.0,0.0,1.0,0.0,0.0
12.15,-23.78,21.74,2.0,545,0.0,0.0,1.0,0.0,0.0
12.16,-23.78,21.73,2.0,545,0.0,0.0,1.0,0.0,0.0
12.17,-23.78,21.73,2.0,545,0.0,0.0,1.0,0.0,0.0
12.18,-23.78,21.72,2.0,545,0.0,0.0,1.0,0.0,0.0
12.18,-23.78,21.71,2.0,545,0.0,0.0,1.0,0.0,0.0
12.19,-23.78,21.7,2.0,545,0.0,0.0,1.0,0.0,0.0
12.2,-23.79,21.7,2.0,545,0.0,0.0,1.0,0.0,0.0
12.2,-23.79,21.69,2.0,545,0.0,0.0,1.0,0.0,0.0
12.21,-23.79,21.68,2.0,545,0.0,0.0,1.0,0.0,0.0
12.22,-23.79,21.68,2.0,545,0.0,0.0,1.0,0.0,0.0
12.23,-23.79,21.67,2.0,545,0.0,0.0,1.0,0.0,0.0
12.23,-23.79,21.66,2.0,545,0.0,0.0,1.0,0.0,0.0
12.24,-23.79,21.65,2.0,545,0.0,0.0,1.0,0.0,0.0
12.25,-23.79,21.65,2.0,545,0.0,0.0,1.0,0.0,0.0
12.25,-23.79,21.64,2.0,545,0.0,0.0,1.0,0.0,0.0
12.26,-23.79,21.63,2.0,545,0.0,0.0,1.0,0.0,0.0
12.27,-23.79,21.62,2.0,545,0.0,0.0,1.0,0.0,0.0
12.28,-23.79,21.62,2.0,545,0.0,0.0,1.0,0.0,0.0
12.28,-23.79,21.61,2.0,545,0.0,0.0,1.0,0.0,0.0
12.29,-23.79,21.6,2.0,545,0.0,0.0,1.0,0.0,0.0
12.3,-23.79,21.59,2.0,545,0.0,0.0,1.0,0.0,0.0
12.31,-23.79,21.59,2.0,545,0.0,0.0,1.0,0.0,0.0
12.31,-23.8,21.58,2.0,545,0.0,0.0,1.0,0.0,0.0
12.32,-23.8,21.57,2.0,545,0.0,0.0,1.0,0.0,0.0
