sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
1.73,-1.97,-0.02,3.0,2905,0.0,0.0,0.0,1.0,0.0
1.73,-2.06,-0.02,3.0,2905,0.0,0.0,0.0,1.0,0.0
1.73,-2.15,-0.02,3.0,2905,0.0,0.0,0.0,1.0,0.0
1.73,-2.24,-0.02,3.0,2905,0.0,0.0,0.0,1.0,0.0
1.74,-2.33,-0.02,3.0,2905,0.0,0.0,0.0,1.0,0.0
1.74,-2.42,-0.02,3.0,2905,0.0,0.0,0.0,1.0,0.0
1.74,-2.51,-0.02,3.0,2905,0.0,0.0,0.0,1.0,0.0
1.74,-2.59,-0.02,3.0,2905,0.0,0.0,0.0,1.0,0.0
1.74,-2.68,-0.02,3.0,2905,0.0,0.0,0.0,1.0,0.0
1.74,-2.77,-0.02,3.0,2905,0.0,0.0,0.0,1.0,0.0
1.75,-2.86,-0.02,3.0,2905,0.0,0.0,0.0,1.0,0.0
1.75,-2.95,-0.02,3.0,2905,0.0,0.0,0.0,1.0,0.0
1.75,-3.04,-0.02,3.0,2905,0.0,0.0,0.0,1.0,0.0
1.75,-3.13,-0.01,3.0,2905,0.0,0.0,0.0,1.0,0.0
1.75,-3.22,-0.01,3.0,2905,0.0,0.0,0.0,1.0,0.0
1.75,-3.31,-0.01,3.0,2905,0.0,0.0,0.0,1.0,0.0
1.76,-3.4,-0.01,3.0,2905,0.0,0.0,0.0,1.0,0.0
1.76,-3.49,-0.01,3.0,2905,0.0,0.0,0.0,1.0,0.0
1.76,-3.58,-0.01,3.0,2905,0.0,0.0,0.0,1.0,0.0
1.76,-3.66,-0.01,3.0,2905,0.0,0.0,0.0,1.0,0.0
1.76,-3.75,-0.01,3.0,2905,0.0,0.0,0.0,1.0,0.0
1.76,-3.84,-0.01,3.0,2905,0.0,0.0,0.0,1.0,0.0
1.77,-3.93,-0.01,3.0,2905,0.0,0.0,0.0,1.0,0.0
1.77,-4.02,-0.01,3.0,2905,0.0,0.0,0.0,1.0,0.0
1.77,-4.11,-0.01,3.0,2905,0.0,0.0,0.0,1.0,0.0
1.77,-4.2,-0.01,3.0,2905,0.0,0.0,0.0,1.0,0.0
1.73,-4.44,-0.01,3.0,2905,0.0,0.0,0.0,1.0,0.0
1.69,-4.68,-0.0,3.0,2905,0.0,0.0,0.0,1.0,0.0
1.65,-4.92,0.0,3.0,2905,0.0,0.0,0.0,1.0,0.0
1.6,-5.16,0.01,3.0,2905,0.0,0.0,0.0,1.0,0.0
1.56,-5.39,0.01,3.0,2905,0.0,0.0,0.0,1.0,0.0
1.52,-5.63,0.01,3.0,2905,0.0,0.0,0.0,1.0,0.0
1.48,-5.87,0.02,3.0,2905,0.0,0.0,0.0,1.0,0.0
1.44,-6.11,0.02,3.0,2905,0.0,0.0,0.0,1.0,0.0
1.4,-6.35,0.03,3.0,2905,0.0,0.0,0.0,1.0,0.0
1.35,-6.59,0.03,3.0,2905,0.0,0.0,0.0,1.0,0.0
1.31,-6.83,0.03,3.0,2905,0.0,0.0,0.0,1.0,0.0
1.27,-7.07,0.04,3.0,2905,0.0,0.0,0.0,1.0,0.0
1.23,-7.3,0.04,3.0,2905,0.0,0.0,0.0,1.0,0.0
1.19,-7.54,0.05,3.0,2905,0.0,0.0,0.0,1.0,0.0
1.15,-7.78,0.05,3.0,2905,0.0,0.0,0.0,1.0,0.0
1.1,-8.02,0.05,3.0,2905,0.0,0.0,0.0,1.0,0.0
1.06,-8.26,0.06,3.0,2905,0.0,0.0,0.0,1.0,0.0
1.02,-8.5,0.06,3.0,2905,0.0,0.0,0.0,1.0,0.0
0.98,-8.74,0.07,3.0,2905,0.0,0.0,0.0,1.0,0.0
0.94,-8.98,0.07,3.0,2905,0.0,0.0,0.0,1.0,0.0
0.9,-9.21,0.07,3.0,2905,0.0,0.0,0.0,1.0,0.0
0.85,-9.45,0.08,3.0,2905,0.0,0.0,0.0,1.0,0.0
0.81,-9.69,0.08,3.0,2905,0.0,0.0,0.0,1.0,0.0
0.77,-9.93,0.09,3.0,2905,0.0,0.0,0.0,1.0,0.0
0.73,-10.17,0.09,3.0,2905,0.0,0.0,0.0,1.0,0.0
0.67,-10.35,0.25,3.0,2905,0.0,0.0,0.0,1.0,0.0
0.6,-10.53,0.41,3.0,2905,0.0,0.0,0.0,1.0,0.0
0.54,-10.71,0.57,3.0,2905,0.0,0.0,0.0,1.0,0.0
0.47,-10.89,0.72,3.0,2905,0.0,0.0,0.0,1.0,0.0
0.41,-11.07,0.88,3.0,2905,0.0,0.0,0.0,1.0,0.0
0.35,-11.25,1.04,3.0,2905,0.0,0.0,0.0,1.0,0.0
0.28,-11.43,1.2,3.0,2905,0.0,0.0,0.0,1.0,0.0
0.22,-11.61,1.36,3.0,2905,0.0,0.0,0.0,1.0,0.0
0.15,-11.79,1.52,3.0,2905,0.0,0.0,0.0,1.0,0.0
0.09,-11.97,1.67,3.0,2905,0.0,0.0,0.0,1.0,0.0
0.03,-12.15,1.83,3.0,2905,0.0,0.0,0.0,1.0,0.0
-0.04,-12.33,1.99,3.0,2905,0.0,0.0,0.0,1.0,0.0
-0.1,-12.5,2.15,3.0,2905,0.0,0.0,0.0,1.0,0.0
-0.17,-12.68,2.31,3.0,2905,0.0,0.0,0.0,1.0,0.0
-0.23,-12.86,2.47,3.0,2905,0.0,0.0,0.0,1.0,0.0
-0.29,-13.04,2.62,3.0,2905,0.0,0.0,0.0,1.0,0.0
-0.36,-13.22,2.78,3.0,2905,0.0,0.0,0.0,1.0,0.0
-0.42,-13.4,2.94,3.0,2905,0.0,0.0,0.0,1.0,0.0
-0.49,-13.58,3.1,3.0,2905,0.0,0.0,0.0,1.0,0.0
-0.55,-13.76,3.26,3.0,2905,0.0,0.0,0.0,1.0,0.0
-0.61,-13.94,3.42,3.0,2905,0.0,0.0,0.0,1.0,0.0
-0.68,-14.12,3.57,3.0,2905,0.0,0.0,0.0,1.0,0.0
-0.74,-14.3,3.73,3.0,2905,0.0,0.0,0.0,1.0,0.0
-0.81,-14.48,3.89,3.0,2905,0.0,0.0,0.0,1.0,0.0
-0.87,-14.66,4.05,3.0,2905,0.0,0.0,0.0,1.0,0.0
-0.88,-14.6,3.85,3.0,2905,0.0,0.0,0.0,1.0,0.0
-0.88,-14.53,3.64,3.0,2905,0.0,0.0,0.0,1.0,0.0
-0.89,-14.47,3.44,3.0,2905,0.0,0.0,0.0,1.0,0.0
-0.89,-14.41,3.23,3.0,2905,0.0,0.0,0.0,1.0,0.0
-0.9,-14.34,3.03,3.0,2905,0.0,0.0,0.0,1.0,0.0
-0.91,-14.28,2.83,3.0,2905,0.0,0.0,0.0,1.0,0.0
-0.91,-14.21,2.62,3.0,2905,0.0,0.0,0.0,1.0,0.0
-0.92,-14.15,2.42,3.0,2905,0.0,0.0,0.0,1.0,0.0
-0.92,-14.09,2.21,3.0,2905,0.0,0.0,0.0,1.0,0.0
-0.93,-14.02,2.01,3.0,2905,0.0,0.0,0.0,1.0,0.0
-0.94,-13.96,1.81,3.0,2905,0.0,0.0,0.0,1.0,0.0
