sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
23.3,47.22,21.09,2.0,1931,0.0,0.0,1.0,0.0,0.0
23.3,47.22,21.08,2.0,1931,0.0,0.0,1.0,0.0,0.0
23.29,47.22,21.07,2.0,1931,0.0,0.0,1.0,0.0,0.0
23.29,47.21,21.06,2.0,1931,0.0,0.0,1.0,0.0,0.0
23.28,47.21,21.06,2.0,1931,0.0,0.0,1.0,0.0,0.0
23.28,47.21,21.05,2.0,1931,0.0,0.0,1.0,0.0,0.0
23.28,47.2,21.04,2.0,1931,0.0,0.0,1.0,0.0,0.0
23.27,47.2,21.03,2.0,1931,0.0,0.0,1.0,0.0,0.0
23.27,47.2,21.02,2.0,1931,0.0,0.0,1.0,0.0,0.0
23.27,47.21,21.01,2.0,1931,0.0,0.0,1.0,0.0,0.0
23.28,47.22,20.99,2.0,1931,0.0,0.0,1.0,0.0,0.0
23.28,47.23,20.98,2.0,1931,0.0,0.0,1.0,0.0,0.0
23.28,47.24,20.96,2.0,1931,0.0,0.0,1.0,0.0,0.0
23.29,47.24,20.95,2.0,1931,0.0,0.0,1.0,0.0,0.0
23.29,47.25,20.94,2.0,1931,0.0,0.0,1.0,0.0,0.0
23.3,47.26,20.92,2.0,1931,0.0,0.0,1.0,0.0,0.0
23.3,47.27,20.91,2.0,1931,0.0,0.0,1.0,0.0,0.0
23.28,47.27,20.91,2.0,1931,0.0,0.0,1.0,0.0,0.0
23.26,47.26,20.92,2.0,1931,0.0,0.0,1.0,0.0,0.0
23.24,47.26,20.92,2.0,1931,0.0,0.0,1.0,0.0,0.0
23.22,47.26,20.92,2.0,1931,0.0,0.0,1.0,0.0,0.0
23.21,47.26,20.93,2.0,1931,0.0,0.0,1.0,0.0,0.0
23.19,47.26,20.93,2.0,1931,0.0,0.0,1.0,0.0,0.0
23.17,47.25,20.94,2.0,1931,0.0,0.0,1.0,0.0,0.0
23.15,47.25,20.94,2.0,1931,0.0,0.0,1.0,0.0,0.0
23.14,47.26,20.94,2.0,1931,0.0,0.0,1.0,0.0,0.0
23.12,47.26,20.95,2.0,1931,0.0,0.0,1.0,0.0,0.0
23.11,47.26,20.96,2.0,1931,0.0,0.0,1.0,0.0,0.0
23.1,47.27,20.96,2.0,1931,0.0,0.0,1.0,0.0,0.0
23.08,47.28,20.96,2.0,1931,0.0,0.0,1.0,0.0,0.0
23.07,47.28,20.97,2.0,1931,0.0,0.0,1.0,0.0,0.0
23.05,47.28,20.98,2.0,1931,0.0,0.0,1.0,0.0,0.0
23.04,47.29,20.98,2.0,1931,0.0,0.0,1.0,0.0,0.0
23.05,47.27,21.0,2.0,1931,0.0,0.0,1.0,0.0,0.0
23.06,47.26,21.02,2.0,1931,0.0,0.0,1.0,0.0,0.0
23.06,47.24,21.05,2.0,1931,0.0,0.0,1.0,0.0,0.0
23.07,47.22,21.07,2.0,1931,0.0,0.0,1.0,0.0,0.0
23.08,47.21,21.09,2.0,1931,0.0,0.0,1.0,0.0,0.0
23.08,47.19,21.12,2.0,1931,0.0,0.0,1.0,0.0,0.0
23.09,47.18,21.14,2.0,1931,0.0,0.0,1.0,0.0,0.0
23.1,47.16,21.16,2.0,1931,0.0,0.0,1.0,0.0,0.0
23.1,47.15,21.15,2.0,1931,0.0,0.0,1.0,0.0,0.0
23.09,47.14,21.14,2.0,1931,0.0,0.0,1.0,0.0,0.0
23.09,47.13,21.12,2.0,1931,0.0,0.0,1.0,0.0,0.0
23.08,47.11,21.11,2.0,1931,0.0,0.0,1.0,0.0,0.0
23.08,47.1,21.1,2.0,1931,0.0,0.0,1.0,0.0,0.0
23.08,47.09,21.08,2.0,1931,0.0,0.0,1.0,0.0,0.0
23.07,47.08,21.07,2.0,1931,0.0,0.0,1.0,0.0,0.0
23.07,47.07,21.06,2.0,1931,0.0,0.0,1.0,0.0,0.0
23.06,47.08,21.04,2.0,1931,0.0,0.0,1.0,0.0,0.0
23.06,47.09,21.02,2.0,1931,0.0,0.0,1.0,0.0,0.0
23.05,47.1,20.99,2.0,1931,0.0,0.0,1.0,0.0,0.0
23.04,47.1,20.97,2.0,1931,0.0,0.0,1.0,0.0,0.0
23.04,47.11,20.95,2.0,1931,0.0,0.0,1.0,0.0,0.0
23.03,47.12,20.92,2.0,1931,0.0,0.0,1.0,0.0,0.0
23.03,47.13,20.9,2.0,1931,0.0,0.0,1.0,0.0,0.0
23.02,47.14,20.88,2.0,1931,0.0,0.0,1.0,0.0,0.0
23.01,47.13,20.91,2.0,1931,0.0,0.0,1.0,0.0,0.0
23.01,47.12,20.94,2.0,1931,0.0,0.0,1.0,0.0,0.0
23.0,47.11,20.96,2.0,1931,0.0,0.0,1.0,0.0,0.0
22.99,47.1,20.99,2.0,1931,0.0,0.0,1.0,0.0,0.0
22.99,47.1,21.02,2.0,1931,0.0,0.0,1.0,0.0,0.0
22.98,47.09,21.04,2.0,1931,0.0,0.0,1.0,0.0,0.0
22.98,47.08,21.07,2.0,1931,0.0,0.0,1.0,0.0,0.0
22.97,47.07,21.1,2.0,1931,0.0,0.0,1.0,0.0,0.0
22.99,47.07,21.1,2.0,1931,0.0,0.0,1.0,0.0,0.0
23.02,47.06,21.1,2.0,1931,0.0,0.0,1.0,0.0,0.0
