sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
0.05195,-0.01097,0.09958,2477,0.0,1.0,0.0,0.0,0.0
0.05205,-0.01102,0.0995,2477,0.0,1.0,0.0,0.0,0.0
0.05215,-0.0111,0.09943,2477,0.0,1.0,0.0,0.0,0.0
0.05225,-0.01115,0.09935,2477,0.0,1.0,0.0,0.0,0.0
0.05235,-0.01122,0.0993,2477,0.0,1.0,0.0,0.0,0.0
0.05245,-0.01128,0.09922,2477,0.0,1.0,0.0,0.0,0.0
0.05255,-0.01135,0.09915,2477,0.0,1.0,0.0,0.0,0.0
0.05265,-0.0114,0.09908,2477,0.0,1.0,0.0,0.0,0.0
0.05275,-0.01148,0.099,2477,0.0,1.0,0.0,0.0,0.0
0.05285,-0.01152,0.09892,2477,0.0,1.0,0.0,0.0,0.0
0.05295,-0.01158,0.09885,2477,0.0,1.0,0.0,0.0,0.0
0.05305,-0.01165,0.0988,2477,0.0,1.0,0.0,0.0,0.0
0.05315,-0.0117,0.09872,2477,0.0,1.0,0.0,0.0,0.0
0.05325,-0.01178,0.09865,2477,0.0,1.0,0.0,0.0,0.0
0.05335,-0.01182,0.09858,2477,0.0,1.0,0.0,0.0,0.0
0.05345,-0.0119,0.0985,2477,0.0,1.0,0.0,0.0,0.0
0.05355,-0.01195,0.09842,2477,0.0,1.0,0.0,0.0,0.0
0.05365,-0.012,0.09835,2477,0.0,1.0,0.0,0.0,0.0
0.05375,-0.01208,0.0983,2477,0.0,1.0,0.0,0.0,0.0
0.05385,-0.01212,0.09822,2477,0.0,1.0,0.0,0.0,0.0
0.05395,-0.0122,0.09815,2477,0.0,1.0,0.0,0.0,0.0
0.05405,-0.01225,0.09808,2477,0.0,1.0,0.0,0.0,0.0
0.05415,-0.01232,0.098,2477,0.0,1.0,0.0,0.0,0.0
0.05425,-0.01238,0.09792,2477,0.0,1.0,0.0,0.0,0.0
0.05435,-0.01245,0.09785,2477,0.0,1.0,0.0,0.0,0.0
0.05445,-0.0125,0.09778,2477,0.0,1.0,0.0,0.0,0.0
0.05455,-0.01255,0.09772,2477,0.0,1.0,0.0,0.0,0.0
0.05465,-0.01262,0.09765,2477,0.0,1.0,0.0,0.0,0.0
0.05475,-0.01268,0.09758,2477,0.0,1.0,0.0,0.0,0.0
0.05485,-0.01275,0.0975,2477,0.0,1.0,0.0,0.0,0.0
0.05495,-0.0128,0.09742,2477,0.0,1.0,0.0,0.0,0.0
0.05505,-0.01288,0.09735,2477,0.0,1.0,0.0,0.0,0.0
0.05515,-0.01292,0.09727,2477,0.0,1.0,0.0,0.0,0.0
0.05525,-0.013,0.09722,2477,0.0,1.0,0.0,0.0,0.0
0.05535,-0.01305,0.09715,2477,0.0,1.0,0.0,0.0,0.0
0.05545,-0.0131,0.09708,2477,0.0,1.0,0.0,0.0,0.0
0.05555,-0.01318,0.097,2477,0.0,1.0,0.0,0.0,0.0
0.05565,-0.01322,0.09693,2477,0.0,1.0,0.0,0.0,0.0
0.05575,-0.0133,0.09685,2477,0.0,1.0,0.0,0.0,0.0
0.05585,-0.01335,0.09678,2477,0.0,1.0,0.0,0.0,0.0
0.05595,-0.01342,0.09672,2477,0.0,1.0,0.0,0.0,0.0
0.05605,-0.01348,0.09665,2477,0.0,1.0,0.0,0.0,0.0
0.05615,-0.01352,0.09658,2477,0.0,1.0,0.0,0.0,0.0
0.05625,-0.0136,0.0965,2477,0.0,1.0,0.0,0.0,0.0
0.05635,-0.01365,0.09642,2477,0.0,1.0,0.0,0.0,0.0
0.05645,-0.01372,0.09635,2477,0.0,1.0,0.0,0.0,0.0
0.05655,-0.01378,0.09628,2477,0.0,1.0,0.0,0.0,0.0
0.05665,-0.01385,0.09622,2477,0.0,1.0,0.0,0.0,0.0
0.05675,-0.0139,0.09615,2477,0.0,1.0,0.0,0.0,0.0
0.05685,-0.01398,0.09608,2477,0.0,1.0,0.0,0.0,0.0
0.05695,-0.01402,0.096,2477,0.0,1.0,0.0,0.0,0.0
0.05702,-0.0141,0.09598,2477,0.0,1.0,0.0,0.0,0.0
0.05707,-0.01418,0.09595,2477,0.0,1.0,0.0,0.0,0.0
0.05715,-0.01425,0.09595,2477,0.0,1.0,0.0,0.0,0.0
0.0572,-0.01432,0.09592,2477,0.0,1.0,0.0,0.0,0.0
0.05728,-0.0144,0.0959,2477,0.0,1.0,0.0,0.0,0.0
0.05735,-0.01448,0.09588,2477,0.0,1.0,0.0,0.0,0.0
0.0574,-0.01458,0.09588,2477,0.0,1.0,0.0,0.0,0.0
0.05748,-0.01465,0.09585,2477,0.0,1.0,0.0,0.0,0.0
0.05753,-0.01472,0.09582,2477,0.0,1.0,0.0,0.0,0.0
0.0576,-0.0148,0.0958,2477,0.0,1.0,0.0,0.0,0.0
0.05768,-0.01488,0.0958,2477,0.0,1.0,0.0,0.0,0.0
0.05772,-0.01495,0.09578,2477,0.0,1.0,0.0,0.0,0.0
0.0578,-0.01502,0.09575,2477,0.0,1.0,0.0,0.0,0.0
0.05785,-0.0151,0.09572,2477,0.0,1.0,0.0,0.0,0.0
0.05792,-0.01518,0.09572,2477,0.0,1.0,0.0,0.0,0.0
0.058,-0.01525,0.0957,2477,0.0,1.0,0.0,0.0,0.0
0.05805,-0.01532,0.09568,2477,0.0,1.0,0.0,0.0,0.0
0.05812,-0.0154,0.09565,2477,0.0,1.0,0.0,0.0,0.0
0.05818,-0.0155,0.09565,2477,0.0,1.0,0.0,0.0,0.0
0.05825,-0.01558,0.09562,2477,0.0,1.0,0.0,0.0,0.0
0.05832,-0.01565,0.0956,2477,0.0,1.0,0.0,0.0,0.0
0.05838,-0.01572,0.09558,2477,0.0,1.0,0.0,0.0,0.0
0.05845,-0.0158,0.09558,2477,0.0,1.0,0.0,0.0,0.0
0.0585,-0.01588,0.09555,2477,0.0,1.0,0.0,0.0,0.0
0.05858,-0.01595,0.09552,2477,0.0,1.0,0.0,0.0,0.0
0.05865,-0.01602,0.0955,2477,0.0,1.0,0.0,0.0,0.0
0.0587,-0.0161,0.09547,2477,0.0,1.0,0.0,0.0,0.0
0.05878,-0.01617,0.09547,2477,0.0,1.0,0.0,0.0,0.0
0.05882,-0.01625,0.09545,2477,0.0,1.0,0.0,0.0,0.0
0.0589,-0.01632,0.09543,2477,0.0,1.0,0.0,0.0,0.0
0.05898,-0.0164,0.0954,2477,0.0,1.0,0.0,0.0,0.0
0.05902,-0.0165,0.0954,2477,0.0,1.0,0.0,0.0,0.0
0.0591,-0.01658,0.09538,2477,0.0,1.0,0.0,0.0,0.0
0.05915,-0.01665,0.09535,2477,0.0,1.0,0.0,0.0,0.0
0.05922,-0.01672,0.09532,2477,0.0,1.0,0.0,0.0,0.0
0.0593,-0.0168,0.09532,2477,0.0,1.0,0.0,0.0,0.0
0.05935,-0.01688,0.0953,2477,0.0,1.0,0.0,0.0,0.0
0.05942,-0.01695,0.09528,2477,0.0,1.0,0.0,0.0,0.0
0.05948,-0.01702,0.09525,2477,0.0,1.0,0.0,0.0,0.0
0.05955,-0.0171,0.09525,2477,0.0,1.0,0.0,0.0,0.0
0.05962,-0.01718,0.09522,2477,0.0,1.0,0.0,0.0,0.0
0.05968,-0.01725,0.0952,2477,0.0,1.0,0.0,0.0,0.0
0.05975,-0.01732,0.09518,2477,0.0,1.0,0.0,0.0,0.0
0.0598,-0.01742,0.09518,2477,0.0,1.0,0.0,0.0,0.0
0.05988,-0.0175,0.09515,2477,0.0,1.0,0.0,0.0,0.0
0.05995,-0.01758,0.09512,2477,0.0,1.0,0.0,0.0,0.0
0.06,-0.01765,0.0951,2477,0.0,1.0,0.0,0.0,0.0
0.06008,-0.01773,0.0951,2477,0.0,1.0,0.0,0.0,0.0
0.06013,-0.0178,0.09508,2477,0.0,1.0,0.0,0.0,0.0
0.0602,-0.01788,0.09505,2477,0.0,1.0,0.0,0.0,0.0
0.0602,-0.0179,0.09505,2477,0.0,1.0,0.0,0.0,0.0
0.0602,-0.0179,0.09502,2477,0.0,1.0,0.0,0.0,0.0
0.0602,-0.01792,0.09502,2477,0.0,1.0,0.0,0.0,0.0
0.0602,-0.01795,0.09502,2477,0.0,1.0,0.0,0.0,0.0
0.0602,-0.01795,0.095,2477,0.0,1.0,0.0,0.0,0.0
0.0602,-0.01798,0.095,2477,0.0,1.0,0.0,0.0,0.0
0.0602,-0.01798,0.095,2477,0.0,1.0,0.0,0.0,0.0
0.0602,-0.018,0.09498,2477,0.0,1.0,0.0,0.0,0.0
0.0602,-0.01802,0.09498,2477,0.0,1.0,0.0,0.0,0.0
0.0602,-0.01802,0.09498,2477,0.0,1.0,0.0,0.0,0.0
0.0602,-0.01805,0.09495,2477,0.0,1.0,0.0,0.0,0.0
0.0602,-0.01808,0.09495,2477,0.0,1.0,0.0,0.0,0.0
0.06022,-0.01808,0.09495,2477,0.0,1.0,0.0,0.0,0.0
0.06022,-0.0181,0.09492,2477,0.0,1.0,0.0,0.0,0.0
0.06022,-0.01812,0.09492,2477,0.0,1.0,0.0,0.0,0.0
0.06022,-0.01812,0.09492,2477,0.0,1.0,0.0,0.0,0.0
0.06022,-0.01815,0.0949,2477,0.0,1.0,0.0,0.0,0.0
0.06022,-0.01818,0.0949,2477,0.0,1.0,0.0,0.0,0.0
0.06022,-0.01818,0.0949,2477,0.0,1.0,0.0,0.0,0.0
0.06022,-0.0182,0.09488,2477,0.0,1.0,0.0,0.0,0.0
0.06022,-0.0182,0.09488,2477,0.0,1.0,0.0,0.0,0.0
0.06022,-0.01823,0.09488,2477,0.0,1.0,0.0,0.0,0.0
0.06022,-0.01825,0.09485,2477,0.0,1.0,0.0,0.0,0.0
0.06022,-0.01825,0.09485,2477,0.0,1.0,0.0,0.0,0.0
0.06022,-0.01828,0.09485,2477,0.0,1.0,0.0,0.0,0.0
0.06022,-0.0183,0.09482,2477,0.0,1.0,0.0,0.0,0.0
0.06022,-0.0183,0.09482,2477,0.0,1.0,0.0,0.0,0.0
0.06022,-0.01832,0.0948,2477,0.0,1.0,0.0,0.0,0.0
0.06022,-0.01835,0.0948,2477,0.0,1.0,0.0,0.0,0.0
0.06022,-0.01835,0.0948,2477,0.0,1.0,0.0,0.0,0.0
0.06022,-0.01838,0.09478,2477,0.0,1.0,0.0,0.0,0.0
0.06022,-0.01838,0.09478,2477,0.0,1.0,0.0,0.0,0.0
0.06022,-0.0184,0.09478,2477,0.0,1.0,0.0,0.0,0.0
0.06022,-0.01842,0.09475,2477,0.0,1.0,0.0,0.0,0.0
0.06022,-0.01842,0.09475,2477,0.0,1.0,0.0,0.0,0.0
0.06022,-0.01845,0.09475,2477,0.0,1.0,0.0,0.0,0.0
0.06022,-0.01847,0.09472,2477,0.0,1.0,0.0,0.0,0.0
0.06025,-0.01847,0.09472,2477,0.0,1.0,0.0,0.0,0.0
0.06025,-0.0185,0.09472,2477,0.0,1.0,0.0,0.0,0.0
0.06025,-0.01852,0.0947,2477,0.0,1.0,0.0,0.0,0.0
0.06025,-0.01852,0.0947,2477,0.0,1.0,0.0,0.0,0.0
0.06025,-0.01855,0.0947,2477,0.0,1.0,0.0,0.0,0.0
0.06025,-0.01857,0.09468,2477,0.0,1.0,0.0,0.0,0.0
0.06025,-0.01857,0.09468,2477,0.0,1.0,0.0,0.0,0.0
0.06025,-0.0186,0.09468,2477,0.0,1.0,0.0,0.0,0.0
0.06025,-0.0186,0.09465,2477,0.0,1.0,0.0,0.0,0.0
0.06025,-0.01862,0.09465,2477,0.0,1.0,0.0,0.0,0.0
