sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
0.03628,-0.0046,0.10245,2633,0.0,1.0,0.0,0.0,0.0
0.03628,-0.0046,0.10245,2633,0.0,1.0,0.0,0.0,0.0
0.03628,-0.0046,0.10245,2633,0.0,1.0,0.0,0.0,0.0
0.03628,-0.0046,0.10245,2633,0.0,1.0,0.0,0.0,0.0
0.03628,-0.0046,0.10245,2633,0.0,1.0,0.0,0.0,0.0
0.03628,-0.0046,0.10245,2633,0.0,1.0,0.0,0.0,0.0
0.03628,-0.0046,0.10245,2633,0.0,1.0,0.0,0.0,0.0
0.03628,-0.0046,0.10245,2633,0.0,1.0,0.0,0.0,0.0
0.03628,-0.0046,0.10245,2633,0.0,1.0,0.0,0.0,0.0
0.03628,-0.0046,0.10245,2633,0.0,1.0,0.0,0.0,0.0
0.03628,-0.0046,0.10245,2633,0.0,1.0,0.0,0.0,0.0
0.03628,-0.0046,0.10245,2633,0.0,1.0,0.0,0.0,0.0
0.03628,-0.0046,0.10245,2633,0.0,1.0,0.0,0.0,0.0
0.03628,-0.0046,0.10245,2633,0.0,1.0,0.0,0.0,0.0
0.03628,-0.0046,0.10245,2633,0.0,1.0,0.0,0.0,0.0
0.03628,-0.0046,0.10245,2633,0.0,1.0,0.0,0.0,0.0
0.03628,-0.0046,0.10245,2633,0.0,1.0,0.0,0.0,0.0
0.03628,-0.0046,0.10245,2633,0.0,1.0,0.0,0.0,0.0
0.03628,-0.0046,0.10245,2633,0.0,1.0,0.0,0.0,0.0
0.03628,-0.0046,0.10245,2633,0.0,1.0,0.0,0.0,0.0
0.03628,-0.0046,0.10245,2633,0.0,1.0,0.0,0.0,0.0
0.03628,-0.0046,0.10245,2633,0.0,1.0,0.0,0.0,0.0
0.03628,-0.0046,0.10245,2633,0.0,1.0,0.0,0.0,0.0
0.03628,-0.0046,0.10245,2633,0.0,1.0,0.0,0.0,0.0
0.03628,-0.0046,0.10245,2633,0.0,1.0,0.0,0.0,0.0
0.03628,-0.0046,0.10245,2633,0.0,1.0,0.0,0.0,0.0
0.03628,-0.0046,0.10245,2633,0.0,1.0,0.0,0.0,0.0
0.03628,-0.0046,0.10245,2633,0.0,1.0,0.0,0.0,0.0
0.03628,-0.0046,0.10245,2633,0.0,1.0,0.0,0.0,0.0
0.03628,-0.0046,0.10245,2633,0.0,1.0,0.0,0.0,0.0
0.03628,-0.0046,0.10245,2633,0.0,1.0,0.0,0.0,0.0
0.03628,-0.0046,0.10245,2633,0.0,1.0,0.0,0.0,0.0
0.03628,-0.0046,0.10245,2633,0.0,1.0,0.0,0.0,0.0
0.03628,-0.0046,0.10245,2633,0.0,1.0,0.0,0.0,0.0
0.03628,-0.0046,0.10245,2633,0.0,1.0,0.0,0.0,0.0
0.03628,-0.0046,0.10245,2633,0.0,1.0,0.0,0.0,0.0
0.03628,-0.0046,0.10245,2633,0.0,1.0,0.0,0.0,0.0
0.03628,-0.0046,0.10245,2633,0.0,1.0,0.0,0.0,0.0
0.03628,-0.0046,0.10245,2633,0.0,1.0,0.0,0.0,0.0
0.03628,-0.0046,0.10245,2633,0.0,1.0,0.0,0.0,0.0
0.03628,-0.0046,0.10245,2633,0.0,1.0,0.0,0.0,0.0
0.03628,-0.0046,0.10245,2633,0.0,1.0,0.0,0.0,0.0
0.03628,-0.0046,0.10245,2633,0.0,1.0,0.0,0.0,0.0
0.03628,-0.0046,0.10245,2633,0.0,1.0,0.0,0.0,0.0
0.03628,-0.0046,0.10245,2633,0.0,1.0,0.0,0.0,0.0
