sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
-0.19,-1.83,3.83,2.0,715,0.0,0.0,1.0,0.0,0.0
-0.17,-1.82,3.79,2.0,715,0.0,0.0,1.0,0.0,0.0
-0.16,-1.81,3.75,2.0,715,0.0,0.0,1.0,0.0,0.0
-0.14,-1.81,3.71,2.0,715,0.0,0.0,1.0,0.0,0.0
-0.12,-1.8,3.67,2.0,715,0.0,0.0,1.0,0.0,0.0
-0.1,-1.79,3.63,2.0,715,0.0,0.0,1.0,0.0,0.0
-0.08,-1.78,3.59,2.0,715,0.0,0.0,1.0,0.0,0.0
-0.07,-1.78,3.55,2.0,715,0.0,0.0,1.0,0.0,0.0
-0.05,-1.77,3.5,2.0,715,0.0,0.0,1.0,0.0,0.0
-0.03,-1.76,3.46,2.0,715,0.0,0.0,1.0,0.0,0.0
-0.01,-1.75,3.42,2.0,715,0.0,0.0,1.0,0.0,0.0
0.0,-1.74,3.38,2.0,715,0.0,0.0,1.0,0.0,0.0
0.02,-1.74,3.34,2.0,715,0.0,0.0,1.0,0.0,0.0
0.04,-1.73,3.3,2.0,715,0.0,0.0,1.0,0.0,0.0
0.06,-1.72,3.26,2.0,715,0.0,0.0,1.0,0.0,0.0
0.07,-1.71,3.22,2.0,715,0.0,0.0,1.0,0.0,0.0
0.09,-1.71,3.18,2.0,715,0.0,0.0,1.0,0.0,0.0
0.11,-1.7,3.14,2.0,715,0.0,0.0,1.0,0.0,0.0
0.13,-1.69,3.1,2.0,715,0.0,0.0,1.0,0.0,0.0
0.14,-1.68,3.06,2.0,715,0.0,0.0,1.0,0.0,0.0
0.16,-1.67,3.02,2.0,715,0.0,0.0,1.0,0.0,0.0
0.18,-1.67,2.98,2.0,715,0.0,0.0,1.0,0.0,0.0
0.2,-1.66,2.93,2.0,715,0.0,0.0,1.0,0.0,0.0
0.21,-1.65,2.89,2.0,715,0.0,0.0,1.0,0.0,0.0
0.23,-1.64,2.85,2.0,715,0.0,0.0,1.0,0.0,0.0
0.25,-1.64,2.81,2.0,715,0.0,0.0,1.0,0.0,0.0
0.27,-1.63,2.77,2.0,715,0.0,0.0,1.0,0.0,0.0
0.28,-1.62,2.73,2.0,715,0.0,0.0,1.0,0.0,0.0
0.3,-1.61,2.69,2.0,715,0.0,0.0,1.0,0.0,0.0
0.32,-1.6,2.65,2.0,715,0.0,0.0,1.0,0.0,0.0
0.34,-1.6,2.61,2.0,715,0.0,0.0,1.0,0.0,0.0
0.35,-1.59,2.57,2.0,715,0.0,0.0,1.0,0.0,0.0
