sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
0.01725,-0.00775,-0.0743,4520,1.0,0.0,0.0,0.0,0.0
0.01722,-0.00775,-0.07428,4520,1.0,0.0,0.0,0.0,0.0
0.0172,-0.00775,-0.07425,4520,1.0,0.0,0.0,0.0,0.0
0.01718,-0.00775,-0.07422,4520,1.0,0.0,0.0,0.0,0.0
0.01715,-0.00775,-0.0742,4520,1.0,0.0,0.0,0.0,0.0
0.01712,-0.00775,-0.07418,4520,1.0,0.0,0.0,0.0,0.0
0.01708,-0.00775,-0.07418,4520,1.0,0.0,0.0,0.0,0.0
0.01705,-0.00775,-0.07415,4520,1.0,0.0,0.0,0.0,0.0
0.01702,-0.00775,-0.07412,4520,1.0,0.0,0.0,0.0,0.0
0.017,-0.00775,-0.0741,4520,1.0,0.0,0.0,0.0,0.0
0.01698,-0.00775,-0.07408,4520,1.0,0.0,0.0,0.0,0.0
0.017,-0.00772,-0.07405,4520,1.0,0.0,0.0,0.0,0.0
0.017,-0.0077,-0.074,4520,1.0,0.0,0.0,0.0,0.0
0.017,-0.00768,-0.07398,4520,1.0,0.0,0.0,0.0,0.0
0.01702,-0.00765,-0.07395,4520,1.0,0.0,0.0,0.0,0.0
0.01705,-0.00762,-0.0739,4520,1.0,0.0,0.0,0.0,0.0
0.01705,-0.0076,-0.07388,4520,1.0,0.0,0.0,0.0,0.0
0.01705,-0.00757,-0.07385,4520,1.0,0.0,0.0,0.0,0.0
0.01708,-0.00755,-0.07382,4520,1.0,0.0,0.0,0.0,0.0
0.0171,-0.00752,-0.07378,4520,1.0,0.0,0.0,0.0,0.0
0.0171,-0.0075,-0.07375,4520,1.0,0.0,0.0,0.0,0.0
0.0171,-0.00748,-0.07385,4520,1.0,0.0,0.0,0.0,0.0
0.01712,-0.00745,-0.07395,4520,1.0,0.0,0.0,0.0,0.0
0.01712,-0.00745,-0.07405,4520,1.0,0.0,0.0,0.0,0.0
0.01715,-0.00742,-0.07415,4520,1.0,0.0,0.0,0.0,0.0
0.01715,-0.0074,-0.07425,4520,1.0,0.0,0.0,0.0,0.0
0.01715,-0.00738,-0.07432,4520,1.0,0.0,0.0,0.0,0.0
0.01718,-0.00735,-0.07443,4520,1.0,0.0,0.0,0.0,0.0
0.01718,-0.00735,-0.07452,4520,1.0,0.0,0.0,0.0,0.0
0.0172,-0.00733,-0.07462,4520,1.0,0.0,0.0,0.0,0.0
0.0172,-0.0073,-0.07472,4520,1.0,0.0,0.0,0.0,0.0
0.0172,-0.0073,-0.07465,4520,1.0,0.0,0.0,0.0,0.0
