sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
0.12125,-0.01835,-0.01125,3563,0.0,0.0,0.0,1.0,0.0
0.12128,-0.01835,-0.01122,3563,0.0,0.0,0.0,1.0,0.0
0.12128,-0.01835,-0.01122,3563,0.0,0.0,0.0,1.0,0.0
0.1213,-0.01835,-0.0112,3563,0.0,0.0,0.0,1.0,0.0
0.1213,-0.01832,-0.0112,3563,0.0,0.0,0.0,1.0,0.0
0.12132,-0.01832,-0.01118,3563,0.0,0.0,0.0,1.0,0.0
0.12135,-0.01832,-0.01115,3563,0.0,0.0,0.0,1.0,0.0
0.12135,-0.01832,-0.01115,3563,0.0,0.0,0.0,1.0,0.0
0.12138,-0.01832,-0.01113,3563,0.0,0.0,0.0,1.0,0.0
0.12138,-0.01832,-0.01113,3563,0.0,0.0,0.0,1.0,0.0
0.1214,-0.0183,-0.0111,3563,0.0,0.0,0.0,1.0,0.0
0.12142,-0.0183,-0.01108,3563,0.0,0.0,0.0,1.0,0.0
0.12142,-0.0183,-0.01108,3563,0.0,0.0,0.0,1.0,0.0
0.12145,-0.0183,-0.01105,3563,0.0,0.0,0.0,1.0,0.0
0.12145,-0.0183,-0.01105,3563,0.0,0.0,0.0,1.0,0.0
0.12148,-0.0183,-0.01102,3563,0.0,0.0,0.0,1.0,0.0
0.1215,-0.0183,-0.011,3563,0.0,0.0,0.0,1.0,0.0
0.1215,-0.01828,-0.011,3563,0.0,0.0,0.0,1.0,0.0
0.12152,-0.01828,-0.01097,3563,0.0,0.0,0.0,1.0,0.0
0.12152,-0.01828,-0.01097,3563,0.0,0.0,0.0,1.0,0.0
0.12155,-0.01828,-0.01095,3563,0.0,0.0,0.0,1.0,0.0
0.12155,-0.01825,-0.01092,3563,0.0,0.0,0.0,1.0,0.0
0.12155,-0.01825,-0.01092,3563,0.0,0.0,0.0,1.0,0.0
0.12155,-0.01823,-0.0109,3563,0.0,0.0,0.0,1.0,0.0
0.12155,-0.01823,-0.0109,3563,0.0,0.0,0.0,1.0,0.0
0.12155,-0.0182,-0.01088,3563,0.0,0.0,0.0,1.0,0.0
0.12155,-0.0182,-0.01085,3563,0.0,0.0,0.0,1.0,0.0
0.12155,-0.01818,-0.01085,3563,0.0,0.0,0.0,1.0,0.0
0.12155,-0.01818,-0.01082,3563,0.0,0.0,0.0,1.0,0.0
0.12155,-0.01815,-0.01082,3563,0.0,0.0,0.0,1.0,0.0
0.12155,-0.01815,-0.0108,3563,0.0,0.0,0.0,1.0,0.0
