sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
0.00518,-0.00512,-0.07037,4601,1.0,0.0,0.0,0.0,0.0
0.00518,-0.00512,-0.07037,4601,1.0,0.0,0.0,0.0,0.0
0.0052,-0.00512,-0.0704,4601,1.0,0.0,0.0,0.0,0.0
0.0052,-0.00512,-0.0704,4601,1.0,0.0,0.0,0.0,0.0
0.0052,-0.00512,-0.0704,4601,1.0,0.0,0.0,0.0,0.0
0.00522,-0.0051,-0.07042,4601,1.0,0.0,0.0,0.0,0.0
0.00522,-0.0051,-0.07042,4601,1.0,0.0,0.0,0.0,0.0
0.00525,-0.0051,-0.07045,4601,1.0,0.0,0.0,0.0,0.0
0.00525,-0.0051,-0.07045,4601,1.0,0.0,0.0,0.0,0.0
0.00525,-0.0051,-0.07045,4601,1.0,0.0,0.0,0.0,0.0
0.00527,-0.0051,-0.07048,4601,1.0,0.0,0.0,0.0,0.0
0.00527,-0.0051,-0.07048,4601,1.0,0.0,0.0,0.0,0.0
0.00527,-0.0051,-0.07048,4601,1.0,0.0,0.0,0.0,0.0
0.0053,-0.0051,-0.0705,4601,1.0,0.0,0.0,0.0,0.0
0.0053,-0.0051,-0.0705,4601,1.0,0.0,0.0,0.0,0.0
0.0053,-0.00507,-0.0705,4601,1.0,0.0,0.0,0.0,0.0
0.00532,-0.00507,-0.07052,4601,1.0,0.0,0.0,0.0,0.0
0.00532,-0.00507,-0.07052,4601,1.0,0.0,0.0,0.0,0.0
0.00532,-0.00507,-0.07052,4601,1.0,0.0,0.0,0.0,0.0
0.00535,-0.00507,-0.07055,4601,1.0,0.0,0.0,0.0,0.0
0.00535,-0.00507,-0.07055,4601,1.0,0.0,0.0,0.0,0.0
0.00538,-0.00507,-0.07058,4601,1.0,0.0,0.0,0.0,0.0
0.00538,-0.00507,-0.07058,4601,1.0,0.0,0.0,0.0,0.0
0.00538,-0.00507,-0.07058,4601,1.0,0.0,0.0,0.0,0.0
0.0054,-0.00507,-0.0706,4601,1.0,0.0,0.0,0.0,0.0
0.0054,-0.00505,-0.0706,4601,1.0,0.0,0.0,0.0,0.0
0.0054,-0.00505,-0.0706,4601,1.0,0.0,0.0,0.0,0.0
0.00542,-0.00505,-0.07062,4601,1.0,0.0,0.0,0.0,0.0
0.00542,-0.00505,-0.07062,4601,1.0,0.0,0.0,0.0,0.0
0.00542,-0.00505,-0.07062,4601,1.0,0.0,0.0,0.0,0.0
0.00545,-0.00505,-0.07065,4601,1.0,0.0,0.0,0.0,0.0
0.00545,-0.00505,-0.07065,4601,1.0,0.0,0.0,0.0,0.0
0.00548,-0.00505,-0.07068,4601,1.0,0.0,0.0,0.0,0.0
0.00548,-0.00505,-0.07068,4601,1.0,0.0,0.0,0.0,0.0
0.00548,-0.00505,-0.07068,4601,1.0,0.0,0.0,0.0,0.0
0.0055,-0.00505,-0.0707,4601,1.0,0.0,0.0,0.0,0.0
0.0055,-0.00502,-0.0707,4601,1.0,0.0,0.0,0.0,0.0
0.0055,-0.00502,-0.0707,4601,1.0,0.0,0.0,0.0,0.0
