sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
0.0008,-0.00051,-1e-05,3523,0.0,0.0,0.0,1.0,0.0
0.0008,-0.00054,-1e-05,3523,0.0,0.0,0.0,1.0,0.0
0.0008,-0.00058,-1e-05,3523,0.0,0.0,0.0,1.0,0.0
0.0008,-0.00061,-1e-05,3523,0.0,0.0,0.0,1.0,0.0
0.0008,-0.00064,-0.0,3523,0.0,0.0,0.0,1.0,0.0
0.0008,-0.00068,-0.0,3523,0.0,0.0,0.0,1.0,0.0
0.0008,-0.00071,-0.0,3523,0.0,0.0,0.0,1.0,0.0
0.0008,-0.00074,-0.0,3523,0.0,0.0,0.0,1.0,0.0
0.0008,-0.00078,-0.0,3523,0.0,0.0,0.0,1.0,0.0
0.0008,-0.00082,-0.0,3523,0.0,0.0,0.0,1.0,0.0
0.00081,-0.00085,-0.0,3523,0.0,0.0,0.0,1.0,0.0
0.00081,-0.00088,-0.0,3523,0.0,0.0,0.0,1.0,0.0
0.00081,-0.00092,-0.0,3523,0.0,0.0,0.0,1.0,0.0
0.00081,-0.00095,-0.0,3523,0.0,0.0,0.0,1.0,0.0
0.00081,-0.00098,0.0,3523,0.0,0.0,0.0,1.0,0.0
0.00082,-0.00101,0.0,3523,0.0,0.0,0.0,1.0,0.0
0.00082,-0.00105,0.0,3523,0.0,0.0,0.0,1.0,0.0
0.00082,-0.00108,0.0,3523,0.0,0.0,0.0,1.0,0.0
0.00082,-0.00112,0.0,3523,0.0,0.0,0.0,1.0,0.0
0.00082,-0.00115,0.0,3523,0.0,0.0,0.0,1.0,0.0
0.00082,-0.00119,0.0,3523,0.0,0.0,0.0,1.0,0.0
0.00082,-0.00114,0.0,3523,0.0,0.0,0.0,1.0,0.0
0.00082,-0.00111,0.0,3523,0.0,0.0,0.0,1.0,0.0
0.00082,-0.00107,0.0,3523,0.0,0.0,0.0,1.0,0.0
0.00082,-0.00103,0.0,3523,0.0,0.0,0.0,1.0,0.0
0.00081,-0.001,0.0,3523,0.0,0.0,0.0,1.0,0.0
0.00081,-0.00096,-0.0,3523,0.0,0.0,0.0,1.0,0.0
0.00081,-0.00092,-0.0,3523,0.0,0.0,0.0,1.0,0.0
0.00081,-0.00088,-0.0,3523,0.0,0.0,0.0,1.0,0.0
