sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
0.02,-0.05,-1.05,1.0,1257,0.0,1.0,0.0,0.0,0.0
0.02,-0.05,-1.05,1.0,1257,0.0,1.0,0.0,0.0,0.0
0.02,-0.05,-1.05,1.0,1257,0.0,1.0,0.0,0.0,0.0
0.02,-0.05,-1.05,1.0,1257,0.0,1.0,0.0,0.0,0.0
0.01,-0.05,-1.05,1.0,1257,0.0,1.0,0.0,0.0,0.0
0.01,-0.05,-1.04,1.0,1257,0.0,1.0,0.0,0.0,0.0
0.01,-0.05,-1.04,1.0,1257,0.0,1.0,0.0,0.0,0.0
0.01,-0.05,-1.04,1.0,1257,0.0,1.0,0.0,0.0,0.0
0.01,-0.05,-1.04,1.0,1257,0.0,1.0,0.0,0.0,0.0
0.01,-0.05,-1.04,1.0,1257,0.0,1.0,0.0,0.0,0.0
0.01,-0.06,-1.04,1.0,1257,0.0,1.0,0.0,0.0,0.0
0.0,-0.06,-1.04,1.0,1257,0.0,1.0,0.0,0.0,0.0
0.0,-0.06,-1.04,1.0,1257,0.0,1.0,0.0,0.0,0.0
0.0,-0.06,-1.04,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.0,-0.06,-1.04,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.0,-0.06,-1.04,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.0,-0.06,-1.03,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.01,-0.06,-1.03,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.01,-0.06,-1.03,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.01,-0.06,-1.03,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.01,-0.06,-1.03,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.01,-0.06,-1.03,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.01,-0.07,-1.03,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.01,-0.07,-1.03,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.02,-0.07,-1.03,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.02,-0.08,-1.03,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.02,-0.08,-1.03,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.02,-0.08,-1.03,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.02,-0.08,-1.03,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.02,-0.09,-1.03,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.02,-0.09,-1.02,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.03,-0.09,-1.02,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.03,-0.1,-1.02,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.03,-0.1,-1.02,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.03,-0.1,-1.02,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.03,-0.1,-1.02,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.03,-0.11,-1.02,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.04,-0.11,-1.02,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.04,-0.11,-1.02,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.04,-0.12,-1.02,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.04,-0.12,-1.02,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.04,-0.12,-1.02,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.05,-0.11,-1.02,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.05,-0.11,-1.02,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.05,-0.11,-1.02,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.06,-0.1,-1.02,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.06,-0.1,-1.02,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.06,-0.1,-1.02,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.06,-0.09,-1.02,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.07,-0.09,-1.02,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.07,-0.08,-1.02,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.07,-0.08,-1.01,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.08,-0.08,-1.01,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.08,-0.07,-1.01,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.08,-0.07,-1.01,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.08,-0.07,-1.01,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.09,-0.06,-1.01,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.09,-0.06,-1.01,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.09,-0.06,-1.01,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.1,-0.05,-1.01,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.1,-0.05,-1.01,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.1,-0.05,-1.01,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.1,-0.06,-1.01,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.1,-0.06,-1.01,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.1,-0.06,-1.01,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.1,-0.06,-1.02,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.1,-0.06,-1.02,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.1,-0.07,-1.02,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.1,-0.07,-1.02,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.1,-0.07,-1.02,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.1,-0.08,-1.02,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.09,-0.08,-1.02,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.09,-0.08,-1.02,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.09,-0.08,-1.02,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.09,-0.08,-1.02,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.09,-0.09,-1.02,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.09,-0.09,-1.03,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.09,-0.09,-1.03,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.09,-0.1,-1.03,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.09,-0.1,-1.03,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.09,-0.1,-1.03,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.09,-0.1,-1.03,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.08,-0.11,-1.03,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.08,-0.11,-1.03,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.07,-0.12,-1.02,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.07,-0.12,-1.02,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.07,-0.12,-1.02,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.06,-0.13,-1.02,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.06,-0.13,-1.02,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.05,-0.14,-1.02,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.05,-0.14,-1.02,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.05,-0.14,-1.01,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.04,-0.15,-1.01,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.04,-0.15,-1.01,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.03,-0.16,-1.01,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.03,-0.16,-1.01,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.03,-0.16,-1.01,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.02,-0.17,-1.0,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.02,-0.17,-1.0,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.01,-0.18,-1.0,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.01,-0.18,-1.0,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.01,-0.18,-1.0,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.01,-0.18,-1.0,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.01,-0.17,-1.0,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.01,-0.17,-1.0,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.01,-0.17,-1.0,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.01,-0.16,-1.0,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.01,-0.16,-1.0,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.01,-0.16,-1.0,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.01,-0.16,-1.0,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.02,-0.16,-1.0,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.02,-0.15,-1.01,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.02,-0.15,-1.01,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.02,-0.15,-1.01,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.02,-0.14,-1.01,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.02,-0.14,-1.01,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.02,-0.14,-1.01,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.02,-0.14,-1.01,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.02,-0.14,-1.01,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.02,-0.13,-1.01,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.02,-0.13,-1.01,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.02,-0.13,-1.01,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.02,-0.13,-1.01,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.01,-0.13,-1.01,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.01,-0.13,-1.01,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.01,-0.12,-1.01,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.01,-0.12,-1.01,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.01,-0.12,-1.01,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.0,-0.12,-1.01,1.0,1257,0.0,1.0,0.0,0.0,0.0
-0.0,-0.12,-1.01,1.0,1257,0.0,1.0,0.0,0.0,0.0
0.0,-0.12,-1.0,1.0,1257,0.0,1.0,0.0,0.0,0.0
0.0,-0.12,-1.0,1.0,1257,0.0,1.0,0.0,0.0,0.0
0.0,-0.12,-1.0,1.0,1257,0.0,1.0,0.0,0.0,0.0
0.01,-0.12,-1.0,1.0,1257,0.0,1.0,0.0,0.0,0.0
0.01,-0.12,-1.0,1.0,1257,0.0,1.0,0.0,0.0,0.0
0.01,-0.12,-1.0,1.0,1257,0.0,1.0,0.0,0.0,0.0
0.01,-0.11,-1.0,1.0,1257,0.0,1.0,0.0,0.0,0.0
0.01,-0.11,-1.0,1.0,1257,0.0,1.0,0.0,0.0,0.0
0.02,-0.11,-1.0,1.0,1257,0.0,1.0,0.0,0.0,0.0
0.02,-0.11,-1.0,1.0,1257,0.0,1.0,0.0,0.0,0.0
0.02,-0.11,-1.0,1.0,1257,0.0,1.0,0.0,0.0,0.0
0.02,-0.11,-1.0,1.0,1257,0.0,1.0,0.0,0.0,0.0
0.02,-0.11,-1.0,1.0,1257,0.0,1.0,0.0,0.0,0.0
0.02,-0.11,-1.0,1.0,1257,0.0,1.0,0.0,0.0,0.0
0.02,-0.11,-1.0,1.0,1257,0.0,1.0,0.0,0.0,0.0
0.02,-0.12,-1.0,1.0,1257,0.0,1.0,0.0,0.0,0.0
0.02,-0.12,-1.0,1.0,1257,0.0,1.0,0.0,0.0,0.0
0.02,-0.12,-1.0,1.0,1257,0.0,1.0,0.0,0.0,0.0
0.02,-0.12,-1.0,1.0,1257,0.0,1.0,0.0,0.0,0.0
0.02,-0.12,-1.0,1.0,1257,0.0,1.0,0.0,0.0,0.0
