sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
0.11807,-0.0204,-0.02008,3908,0.0,0.0,0.0,1.0,0.0
0.11807,-0.0204,-0.02008,3908,0.0,0.0,0.0,1.0,0.0
0.11807,-0.0204,-0.02008,3908,0.0,0.0,0.0,1.0,0.0
0.11807,-0.0204,-0.02008,3908,0.0,0.0,0.0,1.0,0.0
0.11807,-0.0204,-0.02008,3908,0.0,0.0,0.0,1.0,0.0
0.11807,-0.0204,-0.02008,3908,0.0,0.0,0.0,1.0,0.0
0.11807,-0.0204,-0.02008,3908,0.0,0.0,0.0,1.0,0.0
0.11807,-0.0204,-0.02008,3908,0.0,0.0,0.0,1.0,0.0
0.11807,-0.0204,-0.02008,3908,0.0,0.0,0.0,1.0,0.0
0.11807,-0.0204,-0.02008,3908,0.0,0.0,0.0,1.0,0.0
0.11807,-0.0204,-0.02008,3908,0.0,0.0,0.0,1.0,0.0
0.11807,-0.0204,-0.02008,3908,0.0,0.0,0.0,1.0,0.0
0.11807,-0.0204,-0.02008,3908,0.0,0.0,0.0,1.0,0.0
0.11807,-0.0204,-0.02008,3908,0.0,0.0,0.0,1.0,0.0
0.11807,-0.0204,-0.02008,3908,0.0,0.0,0.0,1.0,0.0
0.11807,-0.0204,-0.02008,3908,0.0,0.0,0.0,1.0,0.0
0.11807,-0.0204,-0.02008,3908,0.0,0.0,0.0,1.0,0.0
0.11807,-0.0204,-0.02008,3908,0.0,0.0,0.0,1.0,0.0
0.11807,-0.0204,-0.02008,3908,0.0,0.0,0.0,1.0,0.0
0.11807,-0.0204,-0.02008,3908,0.0,0.0,0.0,1.0,0.0
0.11807,-0.0204,-0.02008,3908,0.0,0.0,0.0,1.0,0.0
0.11807,-0.0204,-0.02008,3908,0.0,0.0,0.0,1.0,0.0
0.11807,-0.0204,-0.02008,3908,0.0,0.0,0.0,1.0,0.0
0.11807,-0.0204,-0.02008,3908,0.0,0.0,0.0,1.0,0.0
0.11807,-0.0204,-0.02008,3908,0.0,0.0,0.0,1.0,0.0
0.11807,-0.0204,-0.02008,3908,0.0,0.0,0.0,1.0,0.0
0.11807,-0.0204,-0.02008,3908,0.0,0.0,0.0,1.0,0.0
0.11807,-0.0204,-0.02008,3908,0.0,0.0,0.0,1.0,0.0
0.11807,-0.0204,-0.02008,3908,0.0,0.0,0.0,1.0,0.0
0.11807,-0.0204,-0.02008,3908,0.0,0.0,0.0,1.0,0.0
0.11807,-0.0204,-0.02008,3908,0.0,0.0,0.0,1.0,0.0
0.11807,-0.0204,-0.02008,3908,0.0,0.0,0.0,1.0,0.0
0.11807,-0.0204,-0.02008,3908,0.0,0.0,0.0,1.0,0.0
0.11807,-0.0204,-0.02008,3908,0.0,0.0,0.0,1.0,0.0
0.11807,-0.0204,-0.02008,3908,0.0,0.0,0.0,1.0,0.0
0.11807,-0.0204,-0.02008,3908,0.0,0.0,0.0,1.0,0.0
0.11807,-0.0204,-0.02008,3908,0.0,0.0,0.0,1.0,0.0
0.11807,-0.0204,-0.02008,3908,0.0,0.0,0.0,1.0,0.0
