sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
-0.09,-0.02,0.98,0.0,3612,1.0,0.0,0.0,0.0,0.0
-0.09,-0.02,0.98,0.0,3612,1.0,0.0,0.0,0.0,0.0
-0.09,-0.02,0.98,0.0,3612,1.0,0.0,0.0,0.0,0.0
-0.09,-0.02,0.98,0.0,3612,1.0,0.0,0.0,0.0,0.0
-0.09,-0.02,0.98,0.0,3612,1.0,0.0,0.0,0.0,0.0
-0.09,-0.02,0.98,0.0,3612,1.0,0.0,0.0,0.0,0.0
-0.09,-0.02,0.98,0.0,3612,1.0,0.0,0.0,0.0,0.0
-0.09,-0.02,0.98,0.0,3612,1.0,0.0,0.0,0.0,0.0
-0.09,-0.02,0.98,0.0,3612,1.0,0.0,0.0,0.0,0.0
-0.09,-0.02,0.98,0.0,3612,1.0,0.0,0.0,0.0,0.0
-0.09,-0.02,0.98,0.0,3612,1.0,0.0,0.0,0.0,0.0
-0.09,-0.01,0.98,0.0,3612,1.0,0.0,0.0,0.0,0.0
-0.09,-0.01,0.98,0.0,3612,1.0,0.0,0.0,0.0,0.0
-0.09,-0.01,0.98,0.0,3612,1.0,0.0,0.0,0.0,0.0
-0.09,-0.01,0.98,0.0,3612,1.0,0.0,0.0,0.0,0.0
-0.09,-0.01,0.98,0.0,3612,1.0,0.0,0.0,0.0,0.0
-0.09,-0.01,0.98,0.0,3612,1.0,0.0,0.0,0.0,0.0
-0.09,-0.01,0.98,0.0,3612,1.0,0.0,0.0,0.0,0.0
-0.09,-0.01,0.98,0.0,3612,1.0,0.0,0.0,0.0,0.0
-0.09,-0.01,0.98,0.0,3612,1.0,0.0,0.0,0.0,0.0
-0.09,-0.01,0.98,0.0,3612,1.0,0.0,0.0,0.0,0.0
-0.09,-0.01,0.98,0.0,3612,1.0,0.0,0.0,0.0,0.0
-0.09,-0.01,0.98,0.0,3612,1.0,0.0,0.0,0.0,0.0
-0.09,-0.01,0.98,0.0,3612,1.0,0.0,0.0,0.0,0.0
-0.09,-0.01,0.98,0.0,3612,1.0,0.0,0.0,0.0,0.0
-0.09,-0.01,0.98,0.0,3612,1.0,0.0,0.0,0.0,0.0
-0.09,-0.01,0.98,0.0,3612,1.0,0.0,0.0,0.0,0.0
-0.09,-0.01,0.98,0.0,3612,1.0,0.0,0.0,0.0,0.0
-0.09,-0.01,0.98,0.0,3612,1.0,0.0,0.0,0.0,0.0
-0.09,-0.01,0.98,0.0,3612,1.0,0.0,0.0,0.0,0.0
-0.08,-0.0,0.98,0.0,3612,1.0,0.0,0.0,0.0,0.0
-0.08,-0.0,0.98,0.0,3612,1.0,0.0,0.0,0.0,0.0
-0.08,-0.0,0.98,0.0,3612,1.0,0.0,0.0,0.0,0.0
-0.08,-0.0,0.98,0.0,3612,1.0,0.0,0.0,0.0,0.0
-0.08,-0.0,0.98,0.0,3612,1.0,0.0,0.0,0.0,0.0
-0.08,-0.0,0.98,0.0,3612,1.0,0.0,0.0,0.0,0.0
-0.08,-0.0,0.98,0.0,3612,1.0,0.0,0.0,0.0,0.0
-0.08,-0.0,0.98,0.0,3612,1.0,0.0,0.0,0.0,0.0
-0.08,-0.0,0.98,0.0,3612,1.0,0.0,0.0,0.0,0.0
-0.08,-0.0,0.98,0.0,3612,1.0,0.0,0.0,0.0,0.0
-0.08,0.0,0.98,0.0,3612,1.0,0.0,0.0,0.0,0.0
-0.08,0.0,0.98,0.0,3612,1.0,0.0,0.0,0.0,0.0
-0.08,0.0,0.98,0.0,3612,1.0,0.0,0.0,0.0,0.0
-0.08,0.0,0.98,0.0,3612,1.0,0.0,0.0,0.0,0.0
-0.08,0.0,0.98,0.0,3612,1.0,0.0,0.0,0.0,0.0
-0.08,0.0,0.98,0.0,3612,1.0,0.0,0.0,0.0,0.0
-0.08,0.0,0.98,0.0,3612,1.0,0.0,0.0,0.0,0.0
-0.08,0.0,0.98,0.0,3612,1.0,0.0,0.0,0.0,0.0
-0.08,0.0,0.98,0.0,3612,1.0,0.0,0.0,0.0,0.0
-0.08,0.0,0.98,0.0,3612,1.0,0.0,0.0,0.0,0.0
-0.08,0.0,0.98,0.0,3612,1.0,0.0,0.0,0.0,0.0
-0.09,0.0,0.98,0.0,3612,1.0,0.0,0.0,0.0,0.0
-0.09,0.0,0.98,0.0,3612,1.0,0.0,0.0,0.0,0.0
-0.09,0.0,0.98,0.0,3612,1.0,0.0,0.0,0.0,0.0
-0.09,0.0,0.98,0.0,3612,1.0,0.0,0.0,0.0,0.0
-0.09,0.0,0.98,0.0,3612,1.0,0.0,0.0,0.0,0.0
-0.09,0.0,0.98,0.0,3612,1.0,0.0,0.0,0.0,0.0
-0.09,0.0,0.98,0.0,3612,1.0,0.0,0.0,0.0,0.0
-0.09,0.0,0.98,0.0,3612,1.0,0.0,0.0,0.0,0.0
-0.09,0.0,0.98,0.0,3612,1.0,0.0,0.0,0.0,0.0
-0.09,-0.0,0.98,0.0,3612,1.0,0.0,0.0,0.0,0.0
-0.09,0.0,0.98,0.0,3612,1.0,0.0,0.0,0.0,0.0
-0.09,0.0,0.98,0.0,3612,1.0,0.0,0.0,0.0,0.0
-0.09,0.0,0.98,0.0,3612,1.0,0.0,0.0,0.0,0.0
-0.09,0.0,0.98,0.0,3612,1.0,0.0,0.0,0.0,0.0
-0.09,0.0,0.98,0.0,3612,1.0,0.0,0.0,0.0,0.0
-0.09,0.0,0.98,0.0,3612,1.0,0.0,0.0,0.0,0.0
-0.09,0.0,0.98,0.0,3612,1.0,0.0,0.0,0.0,0.0
-0.09,0.0,0.98,0.0,3612,1.0,0.0,0.0,0.0,0.0
-0.09,0.0,0.98,0.0,3612,1.0,0.0,0.0,0.0,0.0
-0.08,0.0,0.98,0.0,3612,1.0,0.0,0.0,0.0,0.0
-0.08,0.01,0.99,0.0,3612,1.0,0.0,0.0,0.0,0.0
-0.08,0.01,0.99,0.0,3612,1.0,0.0,0.0,0.0,0.0
-0.08,0.01,0.99,0.0,3612,1.0,0.0,0.0,0.0,0.0
-0.08,0.01,0.99,0.0,3612,1.0,0.0,0.0,0.0,0.0
-0.08,0.01,0.99,0.0,3612,1.0,0.0,0.0,0.0,0.0
-0.08,0.01,0.99,0.0,3612,1.0,0.0,0.0,0.0,0.0
-0.08,0.01,0.99,0.0,3612,1.0,0.0,0.0,0.0,0.0
-0.08,0.01,0.99,0.0,3612,1.0,0.0,0.0,0.0,0.0
-0.08,0.01,0.99,0.0,3612,1.0,0.0,0.0,0.0,0.0
-0.08,0.01,0.99,0.0,3612,1.0,0.0,0.0,0.0,0.0
-0.08,0.01,0.99,0.0,3612,1.0,0.0,0.0,0.0,0.0
-0.08,0.01,0.99,0.0,3612,1.0,0.0,0.0,0.0,0.0
-0.08,0.01,0.99,0.0,3612,1.0,0.0,0.0,0.0,0.0
-0.08,0.01,0.99,0.0,3612,1.0,0.0,0.0,0.0,0.0
-0.08,0.01,0.99,0.0,3612,1.0,0.0,0.0,0.0,0.0
-0.08,0.01,0.99,0.0,3612,1.0,0.0,0.0,0.0,0.0
-0.08,0.01,0.99,0.0,3612,1.0,0.0,0.0,0.0,0.0
-0.08,0.01,0.99,0.0,3612,1.0,0.0,0.0,0.0,0.0
-0.08,0.01,0.99,0.0,3612,1.0,0.0,0.0,0.0,0.0
-0.08,0.01,0.98,0.0,3612,1.0,0.0,0.0,0.0,0.0
-0.08,0.01,0.98,0.0,3612,1.0,0.0,0.0,0.0,0.0
-0.08,0.01,0.98,0.0,3612,1.0,0.0,0.0,0.0,0.0
-0.08,0.01,0.98,0.0,3612,1.0,0.0,0.0,0.0,0.0
-0.08,0.01,0.98,0.0,3612,1.0,0.0,0.0,0.0,0.0
-0.08,0.01,0.98,0.0,3612,1.0,0.0,0.0,0.0,0.0
-0.08,0.01,0.98,0.0,3612,1.0,0.0,0.0,0.0,0.0
-0.08,0.01,0.98,0.0,3612,1.0,0.0,0.0,0.0,0.0
-0.08,0.01,0.98,0.0,3612,1.0,0.0,0.0,0.0,0.0
-0.08,0.01,0.98,0.0,3612,1.0,0.0,0.0,0.0,0.0
