sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
21.84,-2.71,40.82,1.0,1121,0.0,1.0,0.0,0.0,0.0
