sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
0.00198,-0.00196,0.00076,1558,0.0,0.0,0.0,0.0,1.0
0.00196,-0.00194,0.00076,1558,0.0,0.0,0.0,0.0,1.0
0.00195,-0.00192,0.00075,1558,0.0,0.0,0.0,0.0,1.0
0.00194,-0.0019,0.00074,1558,0.0,0.0,0.0,0.0,1.0
0.00192,-0.00189,0.00074,1558,0.0,0.0,0.0,0.0,1.0
0.00191,-0.00188,0.00072,1558,0.0,0.0,0.0,0.0,1.0
0.0019,-0.00186,0.00071,1558,0.0,0.0,0.0,0.0,1.0
0.00188,-0.00184,0.00071,1558,0.0,0.0,0.0,0.0,1.0
0.00187,-0.00183,0.0007,1558,0.0,0.0,0.0,0.0,1.0
0.00186,-0.00181,0.0007,1558,0.0,0.0,0.0,0.0,1.0
0.00184,-0.0018,0.00068,1558,0.0,0.0,0.0,0.0,1.0
0.00183,-0.00178,0.00068,1558,0.0,0.0,0.0,0.0,1.0
0.00182,-0.00176,0.00067,1558,0.0,0.0,0.0,0.0,1.0
0.0018,-0.00175,0.00066,1558,0.0,0.0,0.0,0.0,1.0
0.00179,-0.00173,0.00065,1558,0.0,0.0,0.0,0.0,1.0
0.00178,-0.00172,0.00064,1558,0.0,0.0,0.0,0.0,1.0
0.00176,-0.0017,0.00064,1558,0.0,0.0,0.0,0.0,1.0
0.00175,-0.00168,0.00063,1558,0.0,0.0,0.0,0.0,1.0
0.00174,-0.00167,0.00062,1558,0.0,0.0,0.0,0.0,1.0
0.00173,-0.00166,0.00061,1558,0.0,0.0,0.0,0.0,1.0
0.00171,-0.00164,0.0006,1558,0.0,0.0,0.0,0.0,1.0
0.0017,-0.00162,0.00059,1558,0.0,0.0,0.0,0.0,1.0
0.00168,-0.0016,0.00059,1558,0.0,0.0,0.0,0.0,1.0
0.00168,-0.00159,0.00058,1558,0.0,0.0,0.0,0.0,1.0
0.00166,-0.00158,0.00057,1558,0.0,0.0,0.0,0.0,1.0
0.00164,-0.00156,0.00056,1558,0.0,0.0,0.0,0.0,1.0
0.00164,-0.00154,0.00056,1558,0.0,0.0,0.0,0.0,1.0
0.00162,-0.00152,0.00055,1558,0.0,0.0,0.0,0.0,1.0
0.0016,-0.00151,0.00054,1558,0.0,0.0,0.0,0.0,1.0
