sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
-0.00198,-0.00244,0.00614,1465,0.0,0.0,0.0,0.0,1.0
-0.00181,-0.0021,0.0058,1465,0.0,0.0,0.0,0.0,1.0
-0.00164,-0.00176,0.00546,1465,0.0,0.0,0.0,0.0,1.0
-0.00147,-0.00143,0.00512,1465,0.0,0.0,0.0,0.0,1.0
-0.0013,-0.00109,0.00477,1465,0.0,0.0,0.0,0.0,1.0
-0.00112,-0.00076,0.00443,1465,0.0,0.0,0.0,0.0,1.0
-0.00096,-0.00042,0.00408,1465,0.0,0.0,0.0,0.0,1.0
-0.00078,-8e-05,0.00374,1465,0.0,0.0,0.0,0.0,1.0
-0.00062,0.00025,0.0034,1465,0.0,0.0,0.0,0.0,1.0
-0.00064,0.00036,0.00316,1465,0.0,0.0,0.0,0.0,1.0
-0.00068,0.00047,0.0029,1465,0.0,0.0,0.0,0.0,1.0
-0.00071,0.00058,0.00266,1465,0.0,0.0,0.0,0.0,1.0
-0.00074,0.00069,0.00241,1465,0.0,0.0,0.0,0.0,1.0
-0.00077,0.0008,0.00216,1465,0.0,0.0,0.0,0.0,1.0
-0.0008,0.00092,0.00192,1465,0.0,0.0,0.0,0.0,1.0
-0.00083,0.00102,0.00167,1465,0.0,0.0,0.0,0.0,1.0
-0.00086,0.00114,0.00142,1465,0.0,0.0,0.0,0.0,1.0
-0.00086,0.00122,0.00148,1465,0.0,0.0,0.0,0.0,1.0
-0.00086,0.0013,0.00152,1465,0.0,0.0,0.0,0.0,1.0
-0.00086,0.00138,0.00158,1465,0.0,0.0,0.0,0.0,1.0
-0.00085,0.00147,0.00162,1465,0.0,0.0,0.0,0.0,1.0
-0.00085,0.00156,0.00167,1465,0.0,0.0,0.0,0.0,1.0
-0.00084,0.00164,0.00172,1465,0.0,0.0,0.0,0.0,1.0
-0.00084,0.00172,0.00177,1465,0.0,0.0,0.0,0.0,1.0
-0.00084,0.0018,0.00182,1465,0.0,0.0,0.0,0.0,1.0
-0.00089,0.00192,0.0017,1465,0.0,0.0,0.0,0.0,1.0
-0.00094,0.00202,0.00157,1465,0.0,0.0,0.0,0.0,1.0
-0.00099,0.00213,0.00144,1465,0.0,0.0,0.0,0.0,1.0
-0.00104,0.00225,0.00132,1465,0.0,0.0,0.0,0.0,1.0
-0.00108,0.00236,0.0012,1465,0.0,0.0,0.0,0.0,1.0
-0.00114,0.00247,0.00107,1465,0.0,0.0,0.0,0.0,1.0
-0.00119,0.00258,0.00094,1465,0.0,0.0,0.0,0.0,1.0
-0.00124,0.00269,0.00082,1465,0.0,0.0,0.0,0.0,1.0
-0.00124,0.00288,0.00098,1465,0.0,0.0,0.0,0.0,1.0
-0.00123,0.00306,0.00114,1465,0.0,0.0,0.0,0.0,1.0
-0.00123,0.00324,0.0013,1465,0.0,0.0,0.0,0.0,1.0
-0.00123,0.00343,0.00146,1465,0.0,0.0,0.0,0.0,1.0
-0.00123,0.00361,0.00162,1465,0.0,0.0,0.0,0.0,1.0
-0.00123,0.0038,0.00178,1465,0.0,0.0,0.0,0.0,1.0
-0.00122,0.00398,0.00194,1465,0.0,0.0,0.0,0.0,1.0
-0.00122,0.00417,0.0021,1465,0.0,0.0,0.0,0.0,1.0
-0.00187,0.00463,0.00233,1465,0.0,0.0,0.0,0.0,1.0
-0.00252,0.0051,0.00256,1465,0.0,0.0,0.0,0.0,1.0
-0.00318,0.00558,0.00278,1465,0.0,0.0,0.0,0.0,1.0
-0.00383,0.00604,0.003,1465,0.0,0.0,0.0,0.0,1.0
-0.00448,0.00652,0.00322,1465,0.0,0.0,0.0,0.0,1.0
-0.00514,0.00698,0.00345,1465,0.0,0.0,0.0,0.0,1.0
-0.00579,0.00746,0.00368,1465,0.0,0.0,0.0,0.0,1.0
-0.00644,0.00792,0.0039,1465,0.0,0.0,0.0,0.0,1.0
-0.00623,0.00774,0.00378,1465,0.0,0.0,0.0,0.0,1.0
-0.00602,0.00755,0.00368,1465,0.0,0.0,0.0,0.0,1.0
-0.00581,0.00736,0.00356,1465,0.0,0.0,0.0,0.0,1.0
-0.0056,0.00718,0.00345,1465,0.0,0.0,0.0,0.0,1.0
-0.00538,0.00699,0.00334,1465,0.0,0.0,0.0,0.0,1.0
-0.00518,0.0068,0.00322,1465,0.0,0.0,0.0,0.0,1.0
-0.00496,0.00661,0.00311,1465,0.0,0.0,0.0,0.0,1.0
-0.00475,0.00642,0.003,1465,0.0,0.0,0.0,0.0,1.0
-0.00497,0.00644,0.00309,1465,0.0,0.0,0.0,0.0,1.0
-0.00518,0.00644,0.00319,1465,0.0,0.0,0.0,0.0,1.0
-0.0054,0.00646,0.00329,1465,0.0,0.0,0.0,0.0,1.0
-0.00561,0.00646,0.00338,1465,0.0,0.0,0.0,0.0,1.0
-0.00582,0.00647,0.00348,1465,0.0,0.0,0.0,0.0,1.0
-0.00604,0.00648,0.00358,1465,0.0,0.0,0.0,0.0,1.0
-0.00625,0.00649,0.00368,1465,0.0,0.0,0.0,0.0,1.0
-0.00646,0.0065,0.00377,1465,0.0,0.0,0.0,0.0,1.0
-0.0057,0.00565,0.00363,1465,0.0,0.0,0.0,0.0,1.0
-0.00493,0.0048,0.00349,1465,0.0,0.0,0.0,0.0,1.0
-0.00416,0.00394,0.00335,1465,0.0,0.0,0.0,0.0,1.0
-0.00339,0.00309,0.0032,1465,0.0,0.0,0.0,0.0,1.0
-0.00262,0.00224,0.00306,1465,0.0,0.0,0.0,0.0,1.0
-0.00186,0.00138,0.00292,1465,0.0,0.0,0.0,0.0,1.0
-0.00109,0.00053,0.00278,1465,0.0,0.0,0.0,0.0,1.0
-0.00032,-0.00032,0.00263,1465,0.0,0.0,0.0,0.0,1.0
-0.00047,0.0004,0.00245,1465,0.0,0.0,0.0,0.0,1.0
-0.00062,0.00111,0.00226,1465,0.0,0.0,0.0,0.0,1.0
-0.00076,0.00182,0.00208,1465,0.0,0.0,0.0,0.0,1.0
-0.00091,0.00254,0.0019,1465,0.0,0.0,0.0,0.0,1.0
-0.00106,0.00326,0.00172,1465,0.0,0.0,0.0,0.0,1.0
-0.00121,0.00398,0.00154,1465,0.0,0.0,0.0,0.0,1.0
-0.00136,0.00469,0.00136,1465,0.0,0.0,0.0,0.0,1.0
-0.0015,0.0054,0.00118,1465,0.0,0.0,0.0,0.0,1.0
-0.00125,0.005,0.00119,1465,0.0,0.0,0.0,0.0,1.0
-0.00101,0.00461,0.00121,1465,0.0,0.0,0.0,0.0,1.0
-0.00076,0.00421,0.00123,1465,0.0,0.0,0.0,0.0,1.0
-0.00052,0.00381,0.00124,1465,0.0,0.0,0.0,0.0,1.0
-0.00026,0.00341,0.00125,1465,0.0,0.0,0.0,0.0,1.0
-2e-05,0.00301,0.00127,1465,0.0,0.0,0.0,0.0,1.0
0.00023,0.00261,0.00129,1465,0.0,0.0,0.0,0.0,1.0
0.00048,0.00221,0.0013,1465,0.0,0.0,0.0,0.0,1.0
0.00052,0.00205,0.00152,1465,0.0,0.0,0.0,0.0,1.0
0.00057,0.00188,0.00175,1465,0.0,0.0,0.0,0.0,1.0
0.00062,0.00172,0.00197,1465,0.0,0.0,0.0,0.0,1.0
