sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
0.00087,-0.00067,-0.00012,4555,1.0,0.0,0.0,0.0,0.0
0.00087,-0.00066,-0.00011,4555,1.0,0.0,0.0,0.0,0.0
0.00087,-0.00066,-0.0001,4555,1.0,0.0,0.0,0.0,0.0
0.00088,-0.00066,-9e-05,4555,1.0,0.0,0.0,0.0,0.0
0.00088,-0.00065,-8e-05,4555,1.0,0.0,0.0,0.0,0.0
0.00088,-0.00064,-7e-05,4555,1.0,0.0,0.0,0.0,0.0
0.00088,-0.00064,-6e-05,4555,1.0,0.0,0.0,0.0,0.0
0.00088,-0.00064,-5e-05,4555,1.0,0.0,0.0,0.0,0.0
0.00088,-0.00063,-4e-05,4555,1.0,0.0,0.0,0.0,0.0
0.00088,-0.00062,-3e-05,4555,1.0,0.0,0.0,0.0,0.0
0.00088,-0.00062,-2e-05,4555,1.0,0.0,0.0,0.0,0.0
0.00088,-0.00062,-1e-05,4555,1.0,0.0,0.0,0.0,0.0
0.00088,-0.00062,0.0,4555,1.0,0.0,0.0,0.0,0.0
0.00088,-0.00061,1e-05,4555,1.0,0.0,0.0,0.0,0.0
0.00088,-0.0006,2e-05,4555,1.0,0.0,0.0,0.0,0.0
0.00088,-0.0006,3e-05,4555,1.0,0.0,0.0,0.0,0.0
0.00088,-0.00059,4e-05,4555,1.0,0.0,0.0,0.0,0.0
0.00088,-0.00059,5e-05,4555,1.0,0.0,0.0,0.0,0.0
0.00089,-0.00058,6e-05,4555,1.0,0.0,0.0,0.0,0.0
0.00089,-0.00058,7e-05,4555,1.0,0.0,0.0,0.0,0.0
0.00089,-0.00058,8e-05,4555,1.0,0.0,0.0,0.0,0.0
0.00088,-0.00058,8e-05,4555,1.0,0.0,0.0,0.0,0.0
0.00088,-0.00058,7e-05,4555,1.0,0.0,0.0,0.0,0.0
0.00088,-0.00058,7e-05,4555,1.0,0.0,0.0,0.0,0.0
0.00088,-0.00058,7e-05,4555,1.0,0.0,0.0,0.0,0.0
0.00087,-0.00058,7e-05,4555,1.0,0.0,0.0,0.0,0.0
0.00086,-0.00058,7e-05,4555,1.0,0.0,0.0,0.0,0.0
0.00086,-0.00058,7e-05,4555,1.0,0.0,0.0,0.0,0.0
0.00086,-0.00059,7e-05,4555,1.0,0.0,0.0,0.0,0.0
0.00085,-0.00059,7e-05,4555,1.0,0.0,0.0,0.0,0.0
0.00085,-0.00059,6e-05,4555,1.0,0.0,0.0,0.0,0.0
0.00084,-0.00059,6e-05,4555,1.0,0.0,0.0,0.0,0.0
0.00084,-0.00059,6e-05,4555,1.0,0.0,0.0,0.0,0.0
0.00083,-0.0006,6e-05,4555,1.0,0.0,0.0,0.0,0.0
0.00083,-0.0006,6e-05,4555,1.0,0.0,0.0,0.0,0.0
0.00082,-0.0006,6e-05,4555,1.0,0.0,0.0,0.0,0.0
0.00082,-0.0006,5e-05,4555,1.0,0.0,0.0,0.0,0.0
0.00082,-0.0006,5e-05,4555,1.0,0.0,0.0,0.0,0.0
0.00082,-0.0006,5e-05,4555,1.0,0.0,0.0,0.0,0.0
0.00081,-0.00061,4e-05,4555,1.0,0.0,0.0,0.0,0.0
0.0008,-0.00061,4e-05,4555,1.0,0.0,0.0,0.0,0.0
0.00081,-0.00059,6e-05,4555,1.0,0.0,0.0,0.0,0.0
0.00082,-0.00058,7e-05,4555,1.0,0.0,0.0,0.0,0.0
0.00082,-0.00056,9e-05,4555,1.0,0.0,0.0,0.0,0.0
0.00083,-0.00055,0.0001,4555,1.0,0.0,0.0,0.0,0.0
0.00083,-0.00053,0.00012,4555,1.0,0.0,0.0,0.0,0.0
0.00084,-0.00052,0.00014,4555,1.0,0.0,0.0,0.0,0.0
0.00085,-0.0005,0.00016,4555,1.0,0.0,0.0,0.0,0.0
0.00086,-0.00048,0.00017,4555,1.0,0.0,0.0,0.0,0.0
0.00086,-0.00047,0.00018,4555,1.0,0.0,0.0,0.0,0.0
0.00087,-0.00046,0.0002,4555,1.0,0.0,0.0,0.0,0.0
0.00088,-0.00044,0.00022,4555,1.0,0.0,0.0,0.0,0.0
0.00088,-0.00042,0.00023,4555,1.0,0.0,0.0,0.0,0.0
0.00088,-0.00041,0.00024,4555,1.0,0.0,0.0,0.0,0.0
0.00089,-0.0004,0.00026,4555,1.0,0.0,0.0,0.0,0.0
0.0009,-0.00038,0.00028,4555,1.0,0.0,0.0,0.0,0.0
0.0009,-0.00036,0.00029,4555,1.0,0.0,0.0,0.0,0.0
0.00091,-0.00034,0.00031,4555,1.0,0.0,0.0,0.0,0.0
0.00092,-0.00033,0.00032,4555,1.0,0.0,0.0,0.0,0.0
0.00092,-0.00032,0.00034,4555,1.0,0.0,0.0,0.0,0.0
0.00093,-0.0003,0.00035,4555,1.0,0.0,0.0,0.0,0.0
0.0009,-0.00034,0.00034,4555,1.0,0.0,0.0,0.0,0.0
0.00086,-0.00039,0.00032,4555,1.0,0.0,0.0,0.0,0.0
0.00082,-0.00044,0.00029,4555,1.0,0.0,0.0,0.0,0.0
0.00078,-0.00048,0.00028,4555,1.0,0.0,0.0,0.0,0.0
0.00074,-0.00053,0.00026,4555,1.0,0.0,0.0,0.0,0.0
0.00071,-0.00057,0.00024,4555,1.0,0.0,0.0,0.0,0.0
0.00067,-0.00062,0.00022,4555,1.0,0.0,0.0,0.0,0.0
0.00064,-0.00066,0.0002,4555,1.0,0.0,0.0,0.0,0.0
0.00059,-0.0007,0.00018,4555,1.0,0.0,0.0,0.0,0.0
0.00056,-0.00075,0.00016,4555,1.0,0.0,0.0,0.0,0.0
0.00053,-0.0008,0.00014,4555,1.0,0.0,0.0,0.0,0.0
0.00048,-0.00084,0.00012,4555,1.0,0.0,0.0,0.0,0.0
0.00045,-0.00088,0.0001,4555,1.0,0.0,0.0,0.0,0.0
0.00041,-0.00093,8e-05,4555,1.0,0.0,0.0,0.0,0.0
0.00038,-0.00098,7e-05,4555,1.0,0.0,0.0,0.0,0.0
0.00034,-0.00102,4e-05,4555,1.0,0.0,0.0,0.0,0.0
0.0003,-0.00106,3e-05,4555,1.0,0.0,0.0,0.0,0.0
0.00026,-0.00111,1e-05,4555,1.0,0.0,0.0,0.0,0.0
0.00022,-0.00116,-1e-05,4555,1.0,0.0,0.0,0.0,0.0
0.00019,-0.0012,-3e-05,4555,1.0,0.0,0.0,0.0,0.0
0.0002,-0.00116,-3e-05,4555,1.0,0.0,0.0,0.0,0.0
0.00021,-0.00113,-3e-05,4555,1.0,0.0,0.0,0.0,0.0
0.00022,-0.0011,-2e-05,4555,1.0,0.0,0.0,0.0,0.0
0.00024,-0.00106,-2e-05,4555,1.0,0.0,0.0,0.0,0.0
0.00024,-0.00103,-2e-05,4555,1.0,0.0,0.0,0.0,0.0
0.00026,-0.001,-2e-05,4555,1.0,0.0,0.0,0.0,0.0
0.00027,-0.00096,-2e-05,4555,1.0,0.0,0.0,0.0,0.0
0.00028,-0.00093,-2e-05,4555,1.0,0.0,0.0,0.0,0.0
0.00029,-0.0009,-2e-05,4555,1.0,0.0,0.0,0.0,0.0
0.0003,-0.00086,-2e-05,4555,1.0,0.0,0.0,0.0,0.0
0.00032,-0.00083,-2e-05,4555,1.0,0.0,0.0,0.0,0.0
