sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
0.04468,-0.02228,0.09363,2774,0.0,1.0,0.0,0.0,0.0
0.04465,-0.02225,0.09368,2774,0.0,1.0,0.0,0.0,0.0
0.04465,-0.02222,0.09372,2774,0.0,1.0,0.0,0.0,0.0
0.04463,-0.0222,0.09378,2774,0.0,1.0,0.0,0.0,0.0
0.0446,-0.02217,0.0938,2774,0.0,1.0,0.0,0.0,0.0
0.0446,-0.02215,0.09385,2774,0.0,1.0,0.0,0.0,0.0
0.04458,-0.0221,0.0939,2774,0.0,1.0,0.0,0.0,0.0
0.04455,-0.02208,0.09395,2774,0.0,1.0,0.0,0.0,0.0
0.04455,-0.02205,0.094,2774,0.0,1.0,0.0,0.0,0.0
0.04452,-0.02203,0.09405,2774,0.0,1.0,0.0,0.0,0.0
0.0445,-0.022,0.0941,2774,0.0,1.0,0.0,0.0,0.0
0.0445,-0.02198,0.09412,2774,0.0,1.0,0.0,0.0,0.0
0.04448,-0.02195,0.09418,2774,0.0,1.0,0.0,0.0,0.0
0.04448,-0.02192,0.09422,2774,0.0,1.0,0.0,0.0,0.0
0.04445,-0.0219,0.09428,2774,0.0,1.0,0.0,0.0,0.0
0.04442,-0.02185,0.09432,2774,0.0,1.0,0.0,0.0,0.0
0.04442,-0.02182,0.09438,2774,0.0,1.0,0.0,0.0,0.0
0.0444,-0.0218,0.0944,2774,0.0,1.0,0.0,0.0,0.0
0.04438,-0.02178,0.09445,2774,0.0,1.0,0.0,0.0,0.0
0.04438,-0.02175,0.0945,2774,0.0,1.0,0.0,0.0,0.0
0.04435,-0.02172,0.09455,2774,0.0,1.0,0.0,0.0,0.0
0.0443,-0.02168,0.09455,2774,0.0,1.0,0.0,0.0,0.0
0.04425,-0.02162,0.09455,2774,0.0,1.0,0.0,0.0,0.0
0.0442,-0.0216,0.09455,2774,0.0,1.0,0.0,0.0,0.0
0.04415,-0.02155,0.09455,2774,0.0,1.0,0.0,0.0,0.0
0.0441,-0.0215,0.09458,2774,0.0,1.0,0.0,0.0,0.0
0.04405,-0.02145,0.09458,2774,0.0,1.0,0.0,0.0,0.0
0.044,-0.0214,0.09458,2774,0.0,1.0,0.0,0.0,0.0
0.04395,-0.02138,0.09458,2774,0.0,1.0,0.0,0.0,0.0
0.0439,-0.02132,0.09458,2774,0.0,1.0,0.0,0.0,0.0
0.04388,-0.02128,0.09458,2774,0.0,1.0,0.0,0.0,0.0
0.04382,-0.02122,0.09458,2774,0.0,1.0,0.0,0.0,0.0
0.04378,-0.02118,0.09458,2774,0.0,1.0,0.0,0.0,0.0
0.04372,-0.02115,0.09458,2774,0.0,1.0,0.0,0.0,0.0
0.04368,-0.0211,0.09458,2774,0.0,1.0,0.0,0.0,0.0
0.04362,-0.02105,0.0946,2774,0.0,1.0,0.0,0.0,0.0
0.04358,-0.021,0.0946,2774,0.0,1.0,0.0,0.0,0.0
0.04352,-0.02095,0.0946,2774,0.0,1.0,0.0,0.0,0.0
0.04348,-0.02092,0.0946,2774,0.0,1.0,0.0,0.0,0.0
0.04343,-0.02087,0.0946,2774,0.0,1.0,0.0,0.0,0.0
0.04338,-0.02082,0.0946,2774,0.0,1.0,0.0,0.0,0.0
