sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
0.78,0.03,0.6,4.0,4176,0.0,0.0,0.0,0.0,1.0
