sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
0.01,-0.07,0.96,0.0,4092,1.0,0.0,0.0,0.0,0.0
0.01,-0.07,0.96,0.0,4092,1.0,0.0,0.0,0.0,0.0
0.01,-0.07,0.96,0.0,4092,1.0,0.0,0.0,0.0,0.0
0.01,-0.07,0.96,0.0,4092,1.0,0.0,0.0,0.0,0.0
0.02,-0.07,0.96,0.0,4092,1.0,0.0,0.0,0.0,0.0
0.02,-0.07,0.96,0.0,4092,1.0,0.0,0.0,0.0,0.0
0.02,-0.07,0.96,0.0,4092,1.0,0.0,0.0,0.0,0.0
0.02,-0.07,0.96,0.0,4092,1.0,0.0,0.0,0.0,0.0
0.02,-0.07,0.96,0.0,4092,1.0,0.0,0.0,0.0,0.0
0.02,-0.07,0.96,0.0,4092,1.0,0.0,0.0,0.0,0.0
0.02,-0.08,0.96,0.0,4092,1.0,0.0,0.0,0.0,0.0
0.03,-0.08,0.96,0.0,4092,1.0,0.0,0.0,0.0,0.0
0.03,-0.08,0.96,0.0,4092,1.0,0.0,0.0,0.0,0.0
0.03,-0.08,0.96,0.0,4092,1.0,0.0,0.0,0.0,0.0
0.03,-0.08,0.96,0.0,4092,1.0,0.0,0.0,0.0,0.0
0.03,-0.08,0.96,0.0,4092,1.0,0.0,0.0,0.0,0.0
0.03,-0.08,0.96,0.0,4092,1.0,0.0,0.0,0.0,0.0
0.04,-0.08,0.96,0.0,4092,1.0,0.0,0.0,0.0,0.0
0.04,-0.08,0.96,0.0,4092,1.0,0.0,0.0,0.0,0.0
0.04,-0.08,0.96,0.0,4092,1.0,0.0,0.0,0.0,0.0
0.04,-0.08,0.96,0.0,4092,1.0,0.0,0.0,0.0,0.0
0.04,-0.08,0.96,0.0,4092,1.0,0.0,0.0,0.0,0.0
0.04,-0.08,0.96,0.0,4092,1.0,0.0,0.0,0.0,0.0
0.04,-0.08,0.97,0.0,4092,1.0,0.0,0.0,0.0,0.0
0.04,-0.08,0.97,0.0,4092,1.0,0.0,0.0,0.0,0.0
0.04,-0.08,0.97,0.0,4092,1.0,0.0,0.0,0.0,0.0
0.04,-0.09,0.97,0.0,4092,1.0,0.0,0.0,0.0,0.0
0.04,-0.09,0.97,0.0,4092,1.0,0.0,0.0,0.0,0.0
0.04,-0.09,0.98,0.0,4092,1.0,0.0,0.0,0.0,0.0
0.04,-0.09,0.98,0.0,4092,1.0,0.0,0.0,0.0,0.0
0.04,-0.09,0.98,0.0,4092,1.0,0.0,0.0,0.0,0.0
0.05,-0.09,0.98,0.0,4092,1.0,0.0,0.0,0.0,0.0
0.05,-0.09,0.98,0.0,4092,1.0,0.0,0.0,0.0,0.0
0.05,-0.09,0.99,0.0,4092,1.0,0.0,0.0,0.0,0.0
0.05,-0.09,0.99,0.0,4092,1.0,0.0,0.0,0.0,0.0
0.05,-0.1,0.99,0.0,4092,1.0,0.0,0.0,0.0,0.0
0.05,-0.1,0.99,0.0,4092,1.0,0.0,0.0,0.0,0.0
0.05,-0.1,0.99,0.0,4092,1.0,0.0,0.0,0.0,0.0
0.05,-0.1,1.0,0.0,4092,1.0,0.0,0.0,0.0,0.0
0.05,-0.1,1.0,0.0,4092,1.0,0.0,0.0,0.0,0.0
0.05,-0.1,1.0,0.0,4092,1.0,0.0,0.0,0.0,0.0
0.05,-0.1,1.0,0.0,4092,1.0,0.0,0.0,0.0,0.0
0.05,-0.1,0.99,0.0,4092,1.0,0.0,0.0,0.0,0.0
0.05,-0.1,0.99,0.0,4092,1.0,0.0,0.0,0.0,0.0
0.05,-0.09,0.98,0.0,4092,1.0,0.0,0.0,0.0,0.0
0.04,-0.09,0.98,0.0,4092,1.0,0.0,0.0,0.0,0.0
0.04,-0.09,0.98,0.0,4092,1.0,0.0,0.0,0.0,0.0
0.04,-0.09,0.97,0.0,4092,1.0,0.0,0.0,0.0,0.0
0.04,-0.09,0.97,0.0,4092,1.0,0.0,0.0,0.0,0.0
0.04,-0.09,0.96,0.0,4092,1.0,0.0,0.0,0.0,0.0
0.04,-0.08,0.96,0.0,4092,1.0,0.0,0.0,0.0,0.0
0.04,-0.08,0.96,0.0,4092,1.0,0.0,0.0,0.0,0.0
