sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
1.26,-1.17,0.04,2.0,1822,0.0,0.0,1.0,0.0,0.0
1.11,-1.17,0.03,2.0,1822,0.0,0.0,1.0,0.0,0.0
0.95,-1.16,0.02,2.0,1822,0.0,0.0,1.0,0.0,0.0
0.8,-1.16,0.02,2.0,1822,0.0,0.0,1.0,0.0,0.0
0.64,-1.16,0.01,2.0,1822,0.0,0.0,1.0,0.0,0.0
0.49,-1.16,0.0,2.0,1822,0.0,0.0,1.0,0.0,0.0
0.34,-1.15,-0.0,2.0,1822,0.0,0.0,1.0,0.0,0.0
0.18,-1.15,-0.01,2.0,1822,0.0,0.0,1.0,0.0,0.0
0.03,-1.15,-0.02,2.0,1822,0.0,0.0,1.0,0.0,0.0
-0.01,-1.15,-0.02,2.0,1822,0.0,0.0,1.0,0.0,0.0
-0.05,-1.14,-0.01,2.0,1822,0.0,0.0,1.0,0.0,0.0
-0.09,-1.14,-0.01,2.0,1822,0.0,0.0,1.0,0.0,0.0
-0.13,-1.14,-0.01,2.0,1822,0.0,0.0,1.0,0.0,0.0
-0.18,-1.14,-0.0,2.0,1822,0.0,0.0,1.0,0.0,0.0
-0.22,-1.13,0.0,2.0,1822,0.0,0.0,1.0,0.0,0.0
-0.26,-1.13,0.01,2.0,1822,0.0,0.0,1.0,0.0,0.0
-0.3,-1.13,0.01,2.0,1822,0.0,0.0,1.0,0.0,0.0
-0.04,-1.12,0.02,2.0,1822,0.0,0.0,1.0,0.0,0.0
0.22,-1.12,0.02,2.0,1822,0.0,0.0,1.0,0.0,0.0
0.48,-1.12,0.03,2.0,1822,0.0,0.0,1.0,0.0,0.0
0.74,-1.11,0.04,2.0,1822,0.0,0.0,1.0,0.0,0.0
1.01,-1.1,0.05,2.0,1822,0.0,0.0,1.0,0.0,0.0
1.27,-1.1,0.06,2.0,1822,0.0,0.0,1.0,0.0,0.0
1.53,-1.1,0.06,2.0,1822,0.0,0.0,1.0,0.0,0.0
1.79,-1.09,0.07,2.0,1822,0.0,0.0,1.0,0.0,0.0
1.7,-1.1,0.06,2.0,1822,0.0,0.0,1.0,0.0,0.0
1.62,-1.12,0.06,2.0,1822,0.0,0.0,1.0,0.0,0.0
1.54,-1.14,0.06,2.0,1822,0.0,0.0,1.0,0.0,0.0
1.45,-1.15,0.05,2.0,1822,0.0,0.0,1.0,0.0,0.0
1.37,-1.16,0.04,2.0,1822,0.0,0.0,1.0,0.0,0.0
1.28,-1.18,0.04,2.0,1822,0.0,0.0,1.0,0.0,0.0
1.2,-1.2,0.04,2.0,1822,0.0,0.0,1.0,0.0,0.0
1.11,-1.21,0.03,2.0,1822,0.0,0.0,1.0,0.0,0.0
1.09,-1.21,0.03,2.0,1822,0.0,0.0,1.0,0.0,0.0
1.07,-1.21,0.03,2.0,1822,0.0,0.0,1.0,0.0,0.0
1.05,-1.22,0.03,2.0,1822,0.0,0.0,1.0,0.0,0.0
1.04,-1.22,0.04,2.0,1822,0.0,0.0,1.0,0.0,0.0
1.02,-1.22,0.04,2.0,1822,0.0,0.0,1.0,0.0,0.0
1.0,-1.23,0.04,2.0,1822,0.0,0.0,1.0,0.0,0.0
0.98,-1.23,0.04,2.0,1822,0.0,0.0,1.0,0.0,0.0
0.96,-1.23,0.04,2.0,1822,0.0,0.0,1.0,0.0,0.0
0.82,-1.26,0.04,2.0,1822,0.0,0.0,1.0,0.0,0.0
