sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
1.63,-1.49,0.75,4.0,5206,0.0,0.0,0.0,0.0,1.0
1.69,-1.45,0.59,4.0,5206,0.0,0.0,0.0,0.0,1.0
1.76,-1.42,0.44,4.0,5206,0.0,0.0,0.0,0.0,1.0
1.82,-1.38,0.28,4.0,5206,0.0,0.0,0.0,0.0,1.0
1.88,-1.34,0.13,4.0,5206,0.0,0.0,0.0,0.0,1.0
1.94,-1.31,-0.03,4.0,5206,0.0,0.0,0.0,0.0,1.0
2.01,-1.27,-0.19,4.0,5206,0.0,0.0,0.0,0.0,1.0
2.07,-1.23,-0.34,4.0,5206,0.0,0.0,0.0,0.0,1.0
2.13,-1.19,-0.5,4.0,5206,0.0,0.0,0.0,0.0,1.0
2.2,-1.16,-0.65,4.0,5206,0.0,0.0,0.0,0.0,1.0
2.26,-1.12,-0.81,4.0,5206,0.0,0.0,0.0,0.0,1.0
2.22,-1.18,-0.67,4.0,5206,0.0,0.0,0.0,0.0,1.0
2.17,-1.24,-0.52,4.0,5206,0.0,0.0,0.0,0.0,1.0
2.13,-1.31,-0.38,4.0,5206,0.0,0.0,0.0,0.0,1.0
2.09,-1.37,-0.24,4.0,5206,0.0,0.0,0.0,0.0,1.0
2.04,-1.43,-0.09,4.0,5206,0.0,0.0,0.0,0.0,1.0
2.0,-1.49,0.05,4.0,5206,0.0,0.0,0.0,0.0,1.0
1.96,-1.55,0.19,4.0,5206,0.0,0.0,0.0,0.0,1.0
1.92,-1.62,0.33,4.0,5206,0.0,0.0,0.0,0.0,1.0
1.87,-1.68,0.48,4.0,5206,0.0,0.0,0.0,0.0,1.0
1.83,-1.74,0.62,4.0,5206,0.0,0.0,0.0,0.0,1.0
1.86,-1.67,0.52,4.0,5206,0.0,0.0,0.0,0.0,1.0
1.9,-1.61,0.42,4.0,5206,0.0,0.0,0.0,0.0,1.0
1.93,-1.54,0.32,4.0,5206,0.0,0.0,0.0,0.0,1.0
1.96,-1.47,0.22,4.0,5206,0.0,0.0,0.0,0.0,1.0
2.0,-1.4,0.12,4.0,5206,0.0,0.0,0.0,0.0,1.0
2.03,-1.34,0.02,4.0,5206,0.0,0.0,0.0,0.0,1.0
2.06,-1.27,-0.08,4.0,5206,0.0,0.0,0.0,0.0,1.0
2.09,-1.2,-0.18,4.0,5206,0.0,0.0,0.0,0.0,1.0
2.13,-1.14,-0.28,4.0,5206,0.0,0.0,0.0,0.0,1.0
2.16,-1.07,-0.38,4.0,5206,0.0,0.0,0.0,0.0,1.0
2.05,-1.05,-0.38,4.0,5206,0.0,0.0,0.0,0.0,1.0
1.95,-1.03,-0.37,4.0,5206,0.0,0.0,0.0,0.0,1.0
1.84,-1.01,-0.37,4.0,5206,0.0,0.0,0.0,0.0,1.0
1.73,-0.99,-0.36,4.0,5206,0.0,0.0,0.0,0.0,1.0
1.62,-0.98,-0.36,4.0,5206,0.0,0.0,0.0,0.0,1.0
1.52,-0.96,-0.36,4.0,5206,0.0,0.0,0.0,0.0,1.0
1.41,-0.94,-0.35,4.0,5206,0.0,0.0,0.0,0.0,1.0
1.3,-0.92,-0.35,4.0,5206,0.0,0.0,0.0,0.0,1.0
1.2,-0.9,-0.34,4.0,5206,0.0,0.0,0.0,0.0,1.0
1.09,-0.88,-0.34,4.0,5206,0.0,0.0,0.0,0.0,1.0
1.18,-0.96,-0.33,4.0,5206,0.0,0.0,0.0,0.0,1.0
1.28,-1.04,-0.32,4.0,5206,0.0,0.0,0.0,0.0,1.0
1.37,-1.12,-0.3,4.0,5206,0.0,0.0,0.0,0.0,1.0
1.46,-1.2,-0.29,4.0,5206,0.0,0.0,0.0,0.0,1.0
1.56,-1.27,-0.28,4.0,5206,0.0,0.0,0.0,0.0,1.0
1.65,-1.35,-0.27,4.0,5206,0.0,0.0,0.0,0.0,1.0
1.74,-1.43,-0.26,4.0,5206,0.0,0.0,0.0,0.0,1.0
1.83,-1.51,-0.24,4.0,5206,0.0,0.0,0.0,0.0,1.0
1.93,-1.59,-0.23,4.0,5206,0.0,0.0,0.0,0.0,1.0
2.02,-1.67,-0.22,4.0,5206,0.0,0.0,0.0,0.0,1.0
1.94,-1.64,-0.19,4.0,5206,0.0,0.0,0.0,0.0,1.0
1.86,-1.61,-0.16,4.0,5206,0.0,0.0,0.0,0.0,1.0
1.77,-1.58,-0.14,4.0,5206,0.0,0.0,0.0,0.0,1.0
1.69,-1.55,-0.11,4.0,5206,0.0,0.0,0.0,0.0,1.0
1.61,-1.52,-0.08,4.0,5206,0.0,0.0,0.0,0.0,1.0
1.53,-1.5,-0.05,4.0,5206,0.0,0.0,0.0,0.0,1.0
1.45,-1.47,-0.02,4.0,5206,0.0,0.0,0.0,0.0,1.0
1.36,-1.44,0.0,4.0,5206,0.0,0.0,0.0,0.0,1.0
1.28,-1.41,0.03,4.0,5206,0.0,0.0,0.0,0.0,1.0
1.2,-1.38,0.06,4.0,5206,0.0,0.0,0.0,0.0,1.0
1.22,-1.3,0.03,4.0,5206,0.0,0.0,0.0,0.0,1.0
1.24,-1.22,0.0,4.0,5206,0.0,0.0,0.0,0.0,1.0
1.25,-1.14,-0.03,4.0,5206,0.0,0.0,0.0,0.0,1.0
1.27,-1.06,-0.06,4.0,5206,0.0,0.0,0.0,0.0,1.0
1.29,-0.98,-0.09,4.0,5206,0.0,0.0,0.0,0.0,1.0
1.31,-0.91,-0.11,4.0,5206,0.0,0.0,0.0,0.0,1.0
1.33,-0.83,-0.14,4.0,5206,0.0,0.0,0.0,0.0,1.0
