sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
0.00618,0.12232,0.04003,533,0.0,0.0,0.0,0.0,1.0
0.00618,0.12232,0.04003,533,0.0,0.0,0.0,0.0,1.0
0.00618,0.12232,0.04003,533,0.0,0.0,0.0,0.0,1.0
0.00615,0.12232,0.04005,533,0.0,0.0,0.0,0.0,1.0
0.00615,0.12232,0.04005,533,0.0,0.0,0.0,0.0,1.0
0.00615,0.1223,0.04005,533,0.0,0.0,0.0,0.0,1.0
0.00615,0.1223,0.04005,533,0.0,0.0,0.0,0.0,1.0
0.00615,0.1223,0.04008,533,0.0,0.0,0.0,0.0,1.0
0.00612,0.1223,0.04008,533,0.0,0.0,0.0,0.0,1.0
0.00612,0.1223,0.04008,533,0.0,0.0,0.0,0.0,1.0
0.00612,0.1223,0.04008,533,0.0,0.0,0.0,0.0,1.0
0.00612,0.1223,0.0401,533,0.0,0.0,0.0,0.0,1.0
0.00612,0.1223,0.0401,533,0.0,0.0,0.0,0.0,1.0
0.00612,0.12228,0.0401,533,0.0,0.0,0.0,0.0,1.0
0.0061,0.12228,0.0401,533,0.0,0.0,0.0,0.0,1.0
0.0061,0.12228,0.04012,533,0.0,0.0,0.0,0.0,1.0
0.0061,0.12228,0.04012,533,0.0,0.0,0.0,0.0,1.0
0.0061,0.12228,0.04012,533,0.0,0.0,0.0,0.0,1.0
0.0061,0.12228,0.04012,533,0.0,0.0,0.0,0.0,1.0
0.00608,0.12228,0.04015,533,0.0,0.0,0.0,0.0,1.0
0.00608,0.12228,0.04015,533,0.0,0.0,0.0,0.0,1.0
0.00608,0.12225,0.04015,533,0.0,0.0,0.0,0.0,1.0
0.00608,0.12225,0.04015,533,0.0,0.0,0.0,0.0,1.0
0.00608,0.12225,0.04018,533,0.0,0.0,0.0,0.0,1.0
0.00605,0.12225,0.04018,533,0.0,0.0,0.0,0.0,1.0
0.00605,0.12225,0.04018,533,0.0,0.0,0.0,0.0,1.0
0.00605,0.12225,0.04018,533,0.0,0.0,0.0,0.0,1.0
0.00605,0.12225,0.04018,533,0.0,0.0,0.0,0.0,1.0
0.00605,0.12225,0.0402,533,0.0,0.0,0.0,0.0,1.0
0.00602,0.12225,0.0402,533,0.0,0.0,0.0,0.0,1.0
0.00602,0.12222,0.0402,533,0.0,0.0,0.0,0.0,1.0
0.00602,0.12222,0.0402,533,0.0,0.0,0.0,0.0,1.0
0.00602,0.12222,0.04022,533,0.0,0.0,0.0,0.0,1.0
0.00602,0.12222,0.04022,533,0.0,0.0,0.0,0.0,1.0
0.00602,0.12222,0.04022,533,0.0,0.0,0.0,0.0,1.0
0.006,0.12222,0.04022,533,0.0,0.0,0.0,0.0,1.0
0.006,0.12222,0.04025,533,0.0,0.0,0.0,0.0,1.0
0.006,0.12222,0.04025,533,0.0,0.0,0.0,0.0,1.0
0.006,0.1222,0.04025,533,0.0,0.0,0.0,0.0,1.0
0.006,0.1222,0.04025,533,0.0,0.0,0.0,0.0,1.0
0.00598,0.1222,0.04028,533,0.0,0.0,0.0,0.0,1.0
0.00598,0.1222,0.04028,533,0.0,0.0,0.0,0.0,1.0
0.00598,0.1222,0.04028,533,0.0,0.0,0.0,0.0,1.0
0.00598,0.1222,0.04028,533,0.0,0.0,0.0,0.0,1.0
0.00598,0.1222,0.0403,533,0.0,0.0,0.0,0.0,1.0
0.00595,0.1222,0.0403,533,0.0,0.0,0.0,0.0,1.0
0.00595,0.12218,0.0403,533,0.0,0.0,0.0,0.0,1.0
0.00595,0.12218,0.0403,533,0.0,0.0,0.0,0.0,1.0
0.00595,0.12218,0.04032,533,0.0,0.0,0.0,0.0,1.0
0.00595,0.12218,0.04032,533,0.0,0.0,0.0,0.0,1.0
0.00595,0.12218,0.04032,533,0.0,0.0,0.0,0.0,1.0
0.00593,0.12218,0.04032,533,0.0,0.0,0.0,0.0,1.0
0.00593,0.12218,0.04032,533,0.0,0.0,0.0,0.0,1.0
0.00593,0.12218,0.04035,533,0.0,0.0,0.0,0.0,1.0
0.00593,0.12218,0.04035,533,0.0,0.0,0.0,0.0,1.0
0.00593,0.12215,0.04035,533,0.0,0.0,0.0,0.0,1.0
0.0059,0.12215,0.04035,533,0.0,0.0,0.0,0.0,1.0
0.0059,0.12215,0.04037,533,0.0,0.0,0.0,0.0,1.0
0.0059,0.12215,0.04037,533,0.0,0.0,0.0,0.0,1.0
0.0059,0.12215,0.04037,533,0.0,0.0,0.0,0.0,1.0
0.0059,0.12215,0.04037,533,0.0,0.0,0.0,0.0,1.0
0.00588,0.12215,0.0404,533,0.0,0.0,0.0,0.0,1.0
0.00588,0.12215,0.0404,533,0.0,0.0,0.0,0.0,1.0
0.00588,0.12212,0.0404,533,0.0,0.0,0.0,0.0,1.0
0.00588,0.12212,0.0404,533,0.0,0.0,0.0,0.0,1.0
0.00588,0.12212,0.04043,533,0.0,0.0,0.0,0.0,1.0
0.00585,0.12212,0.04043,533,0.0,0.0,0.0,0.0,1.0
0.00585,0.12212,0.04043,533,0.0,0.0,0.0,0.0,1.0
0.00585,0.12212,0.04043,533,0.0,0.0,0.0,0.0,1.0
0.00585,0.12212,0.04045,533,0.0,0.0,0.0,0.0,1.0
0.00585,0.12212,0.04045,533,0.0,0.0,0.0,0.0,1.0
0.00585,0.1221,0.04045,533,0.0,0.0,0.0,0.0,1.0
0.00582,0.1221,0.04045,533,0.0,0.0,0.0,0.0,1.0
0.00582,0.1221,0.04048,533,0.0,0.0,0.0,0.0,1.0
0.00582,0.1221,0.04048,533,0.0,0.0,0.0,0.0,1.0
0.00582,0.1221,0.04048,533,0.0,0.0,0.0,0.0,1.0
0.00582,0.1221,0.04048,533,0.0,0.0,0.0,0.0,1.0
0.0058,0.1221,0.04048,533,0.0,0.0,0.0,0.0,1.0
0.0058,0.1221,0.0405,533,0.0,0.0,0.0,0.0,1.0
0.0058,0.1221,0.0405,533,0.0,0.0,0.0,0.0,1.0
0.0058,0.12207,0.0405,533,0.0,0.0,0.0,0.0,1.0
0.0058,0.12207,0.0405,533,0.0,0.0,0.0,0.0,1.0
0.00578,0.12207,0.04053,533,0.0,0.0,0.0,0.0,1.0
0.00578,0.12207,0.04053,533,0.0,0.0,0.0,0.0,1.0
0.00578,0.12207,0.04053,533,0.0,0.0,0.0,0.0,1.0
0.00578,0.12207,0.04053,533,0.0,0.0,0.0,0.0,1.0
0.00578,0.12207,0.04055,533,0.0,0.0,0.0,0.0,1.0
0.00575,0.12207,0.04055,533,0.0,0.0,0.0,0.0,1.0
0.00575,0.12205,0.04055,533,0.0,0.0,0.0,0.0,1.0
0.00575,0.12205,0.04055,533,0.0,0.0,0.0,0.0,1.0
0.00575,0.12205,0.04058,533,0.0,0.0,0.0,0.0,1.0
0.00575,0.12205,0.04058,533,0.0,0.0,0.0,0.0,1.0
0.00575,0.12205,0.04058,533,0.0,0.0,0.0,0.0,1.0
0.00572,0.12205,0.04058,533,0.0,0.0,0.0,0.0,1.0
0.00572,0.12205,0.0406,533,0.0,0.0,0.0,0.0,1.0
0.00572,0.12205,0.0406,533,0.0,0.0,0.0,0.0,1.0
0.00572,0.12202,0.0406,533,0.0,0.0,0.0,0.0,1.0
0.00572,0.12202,0.0406,533,0.0,0.0,0.0,0.0,1.0
0.0057,0.12202,0.04062,533,0.0,0.0,0.0,0.0,1.0
0.0057,0.12202,0.04062,533,0.0,0.0,0.0,0.0,1.0
0.0057,0.12202,0.04062,533,0.0,0.0,0.0,0.0,1.0
0.0057,0.12202,0.04062,533,0.0,0.0,0.0,0.0,1.0
0.0057,0.12202,0.04062,533,0.0,0.0,0.0,0.0,1.0
0.0057,0.12202,0.04062,533,0.0,0.0,0.0,0.0,1.0
0.0057,0.12202,0.04062,533,0.0,0.0,0.0,0.0,1.0
0.0057,0.12202,0.04062,533,0.0,0.0,0.0,0.0,1.0
0.0057,0.12202,0.04062,533,0.0,0.0,0.0,0.0,1.0
0.0057,0.12202,0.04062,533,0.0,0.0,0.0,0.0,1.0
0.0057,0.12202,0.04062,533,0.0,0.0,0.0,0.0,1.0
0.0057,0.12202,0.04062,533,0.0,0.0,0.0,0.0,1.0
0.0057,0.12202,0.04062,533,0.0,0.0,0.0,0.0,1.0
0.0057,0.12202,0.04062,533,0.0,0.0,0.0,0.0,1.0
0.0057,0.12202,0.04062,533,0.0,0.0,0.0,0.0,1.0
0.0057,0.12202,0.04062,533,0.0,0.0,0.0,0.0,1.0
0.0057,0.12202,0.04062,533,0.0,0.0,0.0,0.0,1.0
0.0057,0.12202,0.04062,533,0.0,0.0,0.0,0.0,1.0
0.0057,0.12202,0.04062,533,0.0,0.0,0.0,0.0,1.0
0.0057,0.12202,0.04062,533,0.0,0.0,0.0,0.0,1.0
0.0057,0.12202,0.04062,533,0.0,0.0,0.0,0.0,1.0
0.0057,0.12202,0.04062,533,0.0,0.0,0.0,0.0,1.0
