sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
3.2,29.37,40.16,1.0,1193,0.0,1.0,0.0,0.0,0.0
3.2,29.37,40.16,1.0,1193,0.0,1.0,0.0,0.0,0.0
3.2,29.37,40.15,1.0,1193,0.0,1.0,0.0,0.0,0.0
3.21,29.37,40.15,1.0,1193,0.0,1.0,0.0,0.0,0.0
3.21,29.37,40.14,1.0,1193,0.0,1.0,0.0,0.0,0.0
3.21,29.37,40.14,1.0,1193,0.0,1.0,0.0,0.0,0.0
3.21,29.38,40.13,1.0,1193,0.0,1.0,0.0,0.0,0.0
3.21,29.38,40.13,1.0,1193,0.0,1.0,0.0,0.0,0.0
3.22,29.38,40.12,1.0,1193,0.0,1.0,0.0,0.0,0.0
3.22,29.38,40.12,1.0,1193,0.0,1.0,0.0,0.0,0.0
3.22,29.38,40.12,1.0,1193,0.0,1.0,0.0,0.0,0.0
3.22,29.38,40.11,1.0,1193,0.0,1.0,0.0,0.0,0.0
3.22,29.38,40.11,1.0,1193,0.0,1.0,0.0,0.0,0.0
3.23,29.38,40.1,1.0,1193,0.0,1.0,0.0,0.0,0.0
3.23,29.38,40.1,1.0,1193,0.0,1.0,0.0,0.0,0.0
3.23,29.38,40.09,1.0,1193,0.0,1.0,0.0,0.0,0.0
3.23,29.38,40.09,1.0,1193,0.0,1.0,0.0,0.0,0.0
3.23,29.39,40.09,1.0,1193,0.0,1.0,0.0,0.0,0.0
3.24,29.39,40.08,1.0,1193,0.0,1.0,0.0,0.0,0.0
3.24,29.39,40.08,1.0,1193,0.0,1.0,0.0,0.0,0.0
3.24,29.39,40.07,1.0,1193,0.0,1.0,0.0,0.0,0.0
3.24,29.39,40.07,1.0,1193,0.0,1.0,0.0,0.0,0.0
3.24,29.39,40.06,1.0,1193,0.0,1.0,0.0,0.0,0.0
3.25,29.39,40.06,1.0,1193,0.0,1.0,0.0,0.0,0.0
3.25,29.39,40.05,1.0,1193,0.0,1.0,0.0,0.0,0.0
3.25,29.39,40.05,1.0,1193,0.0,1.0,0.0,0.0,0.0
3.25,29.39,40.05,1.0,1193,0.0,1.0,0.0,0.0,0.0
3.25,29.39,40.04,1.0,1193,0.0,1.0,0.0,0.0,0.0
3.26,29.4,40.04,1.0,1193,0.0,1.0,0.0,0.0,0.0
3.26,29.4,40.03,1.0,1193,0.0,1.0,0.0,0.0,0.0
3.26,29.4,40.03,1.0,1193,0.0,1.0,0.0,0.0,0.0
3.26,29.4,40.02,1.0,1193,0.0,1.0,0.0,0.0,0.0
3.26,29.4,40.02,1.0,1193,0.0,1.0,0.0,0.0,0.0
3.27,29.4,40.01,1.0,1193,0.0,1.0,0.0,0.0,0.0
3.27,29.4,40.01,1.0,1193,0.0,1.0,0.0,0.0,0.0
3.27,29.4,40.01,1.0,1193,0.0,1.0,0.0,0.0,0.0
3.27,29.4,40.0,1.0,1193,0.0,1.0,0.0,0.0,0.0
3.27,29.4,40.0,1.0,1193,0.0,1.0,0.0,0.0,0.0
3.28,29.4,39.99,1.0,1193,0.0,1.0,0.0,0.0,0.0
3.28,29.41,39.99,1.0,1193,0.0,1.0,0.0,0.0,0.0
3.28,29.41,39.98,1.0,1193,0.0,1.0,0.0,0.0,0.0
3.28,29.41,39.98,1.0,1193,0.0,1.0,0.0,0.0,0.0
3.28,29.41,39.98,1.0,1193,0.0,1.0,0.0,0.0,0.0
3.29,29.41,39.97,1.0,1193,0.0,1.0,0.0,0.0,0.0
3.29,29.41,39.97,1.0,1193,0.0,1.0,0.0,0.0,0.0
3.29,29.41,39.96,1.0,1193,0.0,1.0,0.0,0.0,0.0
3.29,29.41,39.96,1.0,1193,0.0,1.0,0.0,0.0,0.0
3.29,29.41,39.95,1.0,1193,0.0,1.0,0.0,0.0,0.0
3.3,29.41,39.95,1.0,1193,0.0,1.0,0.0,0.0,0.0
3.3,29.41,39.94,1.0,1193,0.0,1.0,0.0,0.0,0.0
3.3,29.42,39.94,1.0,1193,0.0,1.0,0.0,0.0,0.0
3.3,29.42,39.94,1.0,1193,0.0,1.0,0.0,0.0,0.0
3.3,29.42,39.93,1.0,1193,0.0,1.0,0.0,0.0,0.0
3.31,29.42,39.93,1.0,1193,0.0,1.0,0.0,0.0,0.0
3.31,29.42,39.92,1.0,1193,0.0,1.0,0.0,0.0,0.0
3.31,29.42,39.92,1.0,1193,0.0,1.0,0.0,0.0,0.0
3.31,29.42,39.91,1.0,1193,0.0,1.0,0.0,0.0,0.0
3.31,29.42,39.91,1.0,1193,0.0,1.0,0.0,0.0,0.0
3.32,29.42,39.9,1.0,1193,0.0,1.0,0.0,0.0,0.0
3.32,29.42,39.9,1.0,1193,0.0,1.0,0.0,0.0,0.0
3.32,29.42,39.9,1.0,1193,0.0,1.0,0.0,0.0,0.0
3.32,29.42,39.89,1.0,1193,0.0,1.0,0.0,0.0,0.0
3.32,29.43,39.89,1.0,1193,0.0,1.0,0.0,0.0,0.0
3.33,29.43,39.88,1.0,1193,0.0,1.0,0.0,0.0,0.0
3.33,29.43,39.88,1.0,1193,0.0,1.0,0.0,0.0,0.0
3.33,29.43,39.87,1.0,1193,0.0,1.0,0.0,0.0,0.0
3.33,29.43,39.87,1.0,1193,0.0,1.0,0.0,0.0,0.0
3.33,29.43,39.87,1.0,1193,0.0,1.0,0.0,0.0,0.0
3.34,29.43,39.86,1.0,1193,0.0,1.0,0.0,0.0,0.0
3.34,29.43,39.86,1.0,1193,0.0,1.0,0.0,0.0,0.0
3.34,29.43,39.85,1.0,1193,0.0,1.0,0.0,0.0,0.0
3.34,29.43,39.85,1.0,1193,0.0,1.0,0.0,0.0,0.0
3.34,29.43,39.84,1.0,1193,0.0,1.0,0.0,0.0,0.0
3.35,29.44,39.84,1.0,1193,0.0,1.0,0.0,0.0,0.0
3.35,29.44,39.83,1.0,1193,0.0,1.0,0.0,0.0,0.0
