sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
-0.05278,-0.01215,0.0249,3170,0.0,0.0,0.0,1.0,0.0
-0.05275,-0.01215,0.02482,3170,0.0,0.0,0.0,1.0,0.0
-0.05272,-0.01215,0.02478,3170,0.0,0.0,0.0,1.0,0.0
-0.0527,-0.01215,0.0247,3170,0.0,0.0,0.0,1.0,0.0
-0.0527,-0.01212,0.02462,3170,0.0,0.0,0.0,1.0,0.0
-0.05268,-0.01212,0.02458,3170,0.0,0.0,0.0,1.0,0.0
-0.05265,-0.01212,0.0245,3170,0.0,0.0,0.0,1.0,0.0
-0.05263,-0.01212,0.02445,3170,0.0,0.0,0.0,1.0,0.0
-0.0526,-0.01212,0.02438,3170,0.0,0.0,0.0,1.0,0.0
-0.05258,-0.01212,0.0243,3170,0.0,0.0,0.0,1.0,0.0
-0.05258,-0.0121,0.02425,3170,0.0,0.0,0.0,1.0,0.0
-0.05255,-0.0121,0.02418,3170,0.0,0.0,0.0,1.0,0.0
-0.05252,-0.0121,0.0241,3170,0.0,0.0,0.0,1.0,0.0
-0.0525,-0.0121,0.02405,3170,0.0,0.0,0.0,1.0,0.0
-0.05247,-0.0121,0.02398,3170,0.0,0.0,0.0,1.0,0.0
-0.05245,-0.0121,0.0239,3170,0.0,0.0,0.0,1.0,0.0
-0.05245,-0.01208,0.02385,3170,0.0,0.0,0.0,1.0,0.0
-0.05242,-0.01208,0.02378,3170,0.0,0.0,0.0,1.0,0.0
-0.0524,-0.01208,0.0237,3170,0.0,0.0,0.0,1.0,0.0
-0.05238,-0.01208,0.02365,3170,0.0,0.0,0.0,1.0,0.0
-0.05235,-0.01208,0.02358,3170,0.0,0.0,0.0,1.0,0.0
-0.05232,-0.01208,0.02352,3170,0.0,0.0,0.0,1.0,0.0
-0.05232,-0.01205,0.02345,3170,0.0,0.0,0.0,1.0,0.0
-0.0523,-0.01205,0.02338,3170,0.0,0.0,0.0,1.0,0.0
-0.05228,-0.01205,0.02332,3170,0.0,0.0,0.0,1.0,0.0
-0.05225,-0.01205,0.02325,3170,0.0,0.0,0.0,1.0,0.0
-0.05228,-0.01202,0.0232,3170,0.0,0.0,0.0,1.0,0.0
-0.0523,-0.01202,0.02315,3170,0.0,0.0,0.0,1.0,0.0
-0.05235,-0.012,0.0231,3170,0.0,0.0,0.0,1.0,0.0
-0.05238,-0.01198,0.02305,3170,0.0,0.0,0.0,1.0,0.0
-0.0524,-0.01198,0.023,3170,0.0,0.0,0.0,1.0,0.0
-0.05242,-0.01195,0.02295,3170,0.0,0.0,0.0,1.0,0.0
-0.05247,-0.01195,0.02288,3170,0.0,0.0,0.0,1.0,0.0
-0.0525,-0.01192,0.02282,3170,0.0,0.0,0.0,1.0,0.0
-0.05252,-0.0119,0.02278,3170,0.0,0.0,0.0,1.0,0.0
-0.05255,-0.0119,0.02272,3170,0.0,0.0,0.0,1.0,0.0
-0.0526,-0.01188,0.02268,3170,0.0,0.0,0.0,1.0,0.0
-0.05263,-0.01185,0.02263,3170,0.0,0.0,0.0,1.0,0.0
-0.05265,-0.01185,0.02258,3170,0.0,0.0,0.0,1.0,0.0
-0.05268,-0.01182,0.02252,3170,0.0,0.0,0.0,1.0,0.0
-0.05272,-0.0118,0.02248,3170,0.0,0.0,0.0,1.0,0.0
-0.05275,-0.0118,0.02242,3170,0.0,0.0,0.0,1.0,0.0
-0.05278,-0.01178,0.02238,3170,0.0,0.0,0.0,1.0,0.0
-0.0528,-0.01175,0.02232,3170,0.0,0.0,0.0,1.0,0.0
-0.05285,-0.01175,0.02225,3170,0.0,0.0,0.0,1.0,0.0
-0.05288,-0.01172,0.0222,3170,0.0,0.0,0.0,1.0,0.0
-0.0529,-0.01172,0.02215,3170,0.0,0.0,0.0,1.0,0.0
-0.05293,-0.0117,0.0221,3170,0.0,0.0,0.0,1.0,0.0
-0.05298,-0.01168,0.02205,3170,0.0,0.0,0.0,1.0,0.0
-0.053,-0.01168,0.022,3170,0.0,0.0,0.0,1.0,0.0
-0.05302,-0.01165,0.02195,3170,0.0,0.0,0.0,1.0,0.0
-0.053,-0.01165,0.02192,3170,0.0,0.0,0.0,1.0,0.0
-0.053,-0.01165,0.02192,3170,0.0,0.0,0.0,1.0,0.0
-0.05298,-0.01165,0.0219,3170,0.0,0.0,0.0,1.0,0.0
-0.05295,-0.01163,0.0219,3170,0.0,0.0,0.0,1.0,0.0
-0.05295,-0.01163,0.02188,3170,0.0,0.0,0.0,1.0,0.0
-0.05293,-0.01163,0.02188,3170,0.0,0.0,0.0,1.0,0.0
-0.05293,-0.01163,0.02185,3170,0.0,0.0,0.0,1.0,0.0
-0.0529,-0.01163,0.02185,3170,0.0,0.0,0.0,1.0,0.0
-0.05288,-0.01163,0.02182,3170,0.0,0.0,0.0,1.0,0.0
-0.05288,-0.0116,0.02182,3170,0.0,0.0,0.0,1.0,0.0
-0.05285,-0.0116,0.0218,3170,0.0,0.0,0.0,1.0,0.0
-0.05282,-0.0116,0.0218,3170,0.0,0.0,0.0,1.0,0.0
-0.05282,-0.0116,0.02178,3170,0.0,0.0,0.0,1.0,0.0
-0.0528,-0.0116,0.02178,3170,0.0,0.0,0.0,1.0,0.0
-0.05278,-0.0116,0.02175,3170,0.0,0.0,0.0,1.0,0.0
-0.05278,-0.01158,0.02175,3170,0.0,0.0,0.0,1.0,0.0
-0.05275,-0.01158,0.02172,3170,0.0,0.0,0.0,1.0,0.0
-0.05272,-0.01158,0.02172,3170,0.0,0.0,0.0,1.0,0.0
-0.05272,-0.01158,0.0217,3170,0.0,0.0,0.0,1.0,0.0
-0.0527,-0.01158,0.0217,3170,0.0,0.0,0.0,1.0,0.0
