sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
1.21,-1.67,-0.17,2.0,664,0.0,0.0,1.0,0.0,0.0
1.19,-1.61,-0.21,2.0,664,0.0,0.0,1.0,0.0,0.0
1.17,-1.54,-0.26,2.0,664,0.0,0.0,1.0,0.0,0.0
1.15,-1.48,-0.3,2.0,664,0.0,0.0,1.0,0.0,0.0
1.13,-1.42,-0.34,2.0,664,0.0,0.0,1.0,0.0,0.0
1.11,-1.35,-0.38,2.0,664,0.0,0.0,1.0,0.0,0.0
1.09,-1.29,-0.43,2.0,664,0.0,0.0,1.0,0.0,0.0
1.07,-1.23,-0.47,2.0,664,0.0,0.0,1.0,0.0,0.0
1.05,-1.16,-0.51,2.0,664,0.0,0.0,1.0,0.0,0.0
1.03,-1.1,-0.56,2.0,664,0.0,0.0,1.0,0.0,0.0
1.01,-1.03,-0.6,2.0,664,0.0,0.0,1.0,0.0,0.0
1.0,-0.97,-0.64,2.0,664,0.0,0.0,1.0,0.0,0.0
0.98,-0.91,-0.69,2.0,664,0.0,0.0,1.0,0.0,0.0
0.96,-0.84,-0.73,2.0,664,0.0,0.0,1.0,0.0,0.0
0.94,-0.78,-0.77,2.0,664,0.0,0.0,1.0,0.0,0.0
0.92,-0.72,-0.82,2.0,664,0.0,0.0,1.0,0.0,0.0
0.9,-0.65,-0.86,2.0,664,0.0,0.0,1.0,0.0,0.0
0.88,-0.59,-0.9,2.0,664,0.0,0.0,1.0,0.0,0.0
0.86,-0.53,-0.94,2.0,664,0.0,0.0,1.0,0.0,0.0
0.84,-0.46,-0.99,2.0,664,0.0,0.0,1.0,0.0,0.0
0.82,-0.4,-1.03,2.0,664,0.0,0.0,1.0,0.0,0.0
0.87,-0.44,-0.88,2.0,664,0.0,0.0,1.0,0.0,0.0
0.92,-0.49,-0.73,2.0,664,0.0,0.0,1.0,0.0,0.0
0.98,-0.54,-0.58,2.0,664,0.0,0.0,1.0,0.0,0.0
1.03,-0.58,-0.43,2.0,664,0.0,0.0,1.0,0.0,0.0
1.08,-0.62,-0.28,2.0,664,0.0,0.0,1.0,0.0,0.0
1.13,-0.67,-0.12,2.0,664,0.0,0.0,1.0,0.0,0.0
1.18,-0.72,0.03,2.0,664,0.0,0.0,1.0,0.0,0.0
1.24,-0.76,0.18,2.0,664,0.0,0.0,1.0,0.0,0.0
1.29,-0.8,0.33,2.0,664,0.0,0.0,1.0,0.0,0.0
1.34,-0.85,0.48,2.0,664,0.0,0.0,1.0,0.0,0.0
1.39,-0.9,0.63,2.0,664,0.0,0.0,1.0,0.0,0.0
1.44,-0.94,0.78,2.0,664,0.0,0.0,1.0,0.0,0.0
1.5,-0.98,0.93,2.0,664,0.0,0.0,1.0,0.0,0.0
1.55,-1.03,1.08,2.0,664,0.0,0.0,1.0,0.0,0.0
1.6,-1.08,1.24,2.0,664,0.0,0.0,1.0,0.0,0.0
1.65,-1.12,1.39,2.0,664,0.0,0.0,1.0,0.0,0.0
1.7,-1.16,1.54,2.0,664,0.0,0.0,1.0,0.0,0.0
1.76,-1.21,1.69,2.0,664,0.0,0.0,1.0,0.0,0.0
1.81,-1.25,1.84,2.0,664,0.0,0.0,1.0,0.0,0.0
1.86,-1.3,1.99,2.0,664,0.0,0.0,1.0,0.0,0.0
1.82,-1.29,1.97,2.0,664,0.0,0.0,1.0,0.0,0.0
1.79,-1.27,1.94,2.0,664,0.0,0.0,1.0,0.0,0.0
1.75,-1.26,1.92,2.0,664,0.0,0.0,1.0,0.0,0.0
1.72,-1.24,1.89,2.0,664,0.0,0.0,1.0,0.0,0.0
1.68,-1.23,1.87,2.0,664,0.0,0.0,1.0,0.0,0.0
1.64,-1.22,1.84,2.0,664,0.0,0.0,1.0,0.0,0.0
1.61,-1.2,1.82,2.0,664,0.0,0.0,1.0,0.0,0.0
1.57,-1.19,1.79,2.0,664,0.0,0.0,1.0,0.0,0.0
1.54,-1.17,1.77,2.0,664,0.0,0.0,1.0,0.0,0.0
1.5,-1.16,1.74,2.0,664,0.0,0.0,1.0,0.0,0.0
1.46,-1.15,1.72,2.0,664,0.0,0.0,1.0,0.0,0.0
1.43,-1.13,1.7,2.0,664,0.0,0.0,1.0,0.0,0.0
1.39,-1.12,1.67,2.0,664,0.0,0.0,1.0,0.0,0.0
1.36,-1.1,1.65,2.0,664,0.0,0.0,1.0,0.0,0.0
1.32,-1.09,1.62,2.0,664,0.0,0.0,1.0,0.0,0.0
1.28,-1.08,1.6,2.0,664,0.0,0.0,1.0,0.0,0.0
1.25,-1.06,1.57,2.0,664,0.0,0.0,1.0,0.0,0.0
1.21,-1.05,1.55,2.0,664,0.0,0.0,1.0,0.0,0.0
1.18,-1.03,1.52,2.0,664,0.0,0.0,1.0,0.0,0.0
1.14,-1.02,1.5,2.0,664,0.0,0.0,1.0,0.0,0.0
1.13,-1.01,1.49,2.0,664,0.0,0.0,1.0,0.0,0.0
1.12,-0.99,1.48,2.0,664,0.0,0.0,1.0,0.0,0.0
1.11,-0.98,1.47,2.0,664,0.0,0.0,1.0,0.0,0.0
1.1,-0.97,1.47,2.0,664,0.0,0.0,1.0,0.0,0.0
1.1,-0.96,1.46,2.0,664,0.0,0.0,1.0,0.0,0.0
1.09,-0.94,1.45,2.0,664,0.0,0.0,1.0,0.0,0.0
1.08,-0.93,1.44,2.0,664,0.0,0.0,1.0,0.0,0.0
1.07,-0.92,1.43,2.0,664,0.0,0.0,1.0,0.0,0.0
1.06,-0.9,1.42,2.0,664,0.0,0.0,1.0,0.0,0.0
1.05,-0.89,1.42,2.0,664,0.0,0.0,1.0,0.0,0.0
1.04,-0.88,1.41,2.0,664,0.0,0.0,1.0,0.0,0.0
1.03,-0.86,1.4,2.0,664,0.0,0.0,1.0,0.0,0.0
1.02,-0.85,1.39,2.0,664,0.0,0.0,1.0,0.0,0.0
1.01,-0.84,1.38,2.0,664,0.0,0.0,1.0,0.0,0.0
1.0,-0.82,1.37,2.0,664,0.0,0.0,1.0,0.0,0.0
1.0,-0.81,1.36,2.0,664,0.0,0.0,1.0,0.0,0.0
0.99,-0.8,1.36,2.0,664,0.0,0.0,1.0,0.0,0.0
0.98,-0.79,1.35,2.0,664,0.0,0.0,1.0,0.0,0.0
0.97,-0.77,1.34,2.0,664,0.0,0.0,1.0,0.0,0.0
0.96,-0.76,1.33,2.0,664,0.0,0.0,1.0,0.0,0.0
1.03,-0.79,1.24,2.0,664,0.0,0.0,1.0,0.0,0.0
1.1,-0.81,1.16,2.0,664,0.0,0.0,1.0,0.0,0.0
1.17,-0.84,1.07,2.0,664,0.0,0.0,1.0,0.0,0.0
1.24,-0.86,0.99,2.0,664,0.0,0.0,1.0,0.0,0.0
1.32,-0.89,0.9,2.0,664,0.0,0.0,1.0,0.0,0.0
1.39,-0.91,0.82,2.0,664,0.0,0.0,1.0,0.0,0.0
1.46,-0.94,0.73,2.0,664,0.0,0.0,1.0,0.0,0.0
1.53,-0.96,0.65,2.0,664,0.0,0.0,1.0,0.0,0.0
1.6,-0.99,0.56,2.0,664,0.0,0.0,1.0,0.0,0.0
1.67,-1.02,0.48,2.0,664,0.0,0.0,1.0,0.0,0.0
1.74,-1.04,0.39,2.0,664,0.0,0.0,1.0,0.0,0.0
1.81,-1.07,0.3,2.0,664,0.0,0.0,1.0,0.0,0.0
1.88,-1.09,0.22,2.0,664,0.0,0.0,1.0,0.0,0.0
1.95,-1.12,0.13,2.0,664,0.0,0.0,1.0,0.0,0.0
2.02,-1.14,0.05,2.0,664,0.0,0.0,1.0,0.0,0.0
2.1,-1.17,-0.04,2.0,664,0.0,0.0,1.0,0.0,0.0
2.17,-1.19,-0.12,2.0,664,0.0,0.0,1.0,0.0,0.0
2.24,-1.22,-0.21,2.0,664,0.0,0.0,1.0,0.0,0.0
2.31,-1.24,-0.29,2.0,664,0.0,0.0,1.0,0.0,0.0
2.38,-1.27,-0.38,2.0,664,0.0,0.0,1.0,0.0,0.0
2.34,-1.26,-0.37,2.0,664,0.0,0.0,1.0,0.0,0.0
2.3,-1.24,-0.37,2.0,664,0.0,0.0,1.0,0.0,0.0
2.27,-1.23,-0.36,2.0,664,0.0,0.0,1.0,0.0,0.0
2.23,-1.21,-0.36,2.0,664,0.0,0.0,1.0,0.0,0.0
2.19,-1.2,-0.35,2.0,664,0.0,0.0,1.0,0.0,0.0
2.15,-1.18,-0.35,2.0,664,0.0,0.0,1.0,0.0,0.0
2.11,-1.16,-0.34,2.0,664,0.0,0.0,1.0,0.0,0.0
