sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00061,-0.0,2182,0.0,0.0,1.0,0.0,0.0
