sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
5.97,-26.07,12.57,2.0,647,0.0,0.0,1.0,0.0,0.0
5.97,-26.07,12.58,2.0,647,0.0,0.0,1.0,0.0,0.0
5.97,-26.07,12.58,2.0,647,0.0,0.0,1.0,0.0,0.0
5.97,-26.07,12.59,2.0,647,0.0,0.0,1.0,0.0,0.0
5.97,-26.07,12.59,2.0,647,0.0,0.0,1.0,0.0,0.0
5.97,-26.07,12.6,2.0,647,0.0,0.0,1.0,0.0,0.0
5.97,-26.07,12.6,2.0,647,0.0,0.0,1.0,0.0,0.0
5.97,-26.07,12.61,2.0,647,0.0,0.0,1.0,0.0,0.0
5.97,-26.07,12.62,2.0,647,0.0,0.0,1.0,0.0,0.0
5.97,-26.06,12.62,2.0,647,0.0,0.0,1.0,0.0,0.0
5.98,-26.06,12.63,2.0,647,0.0,0.0,1.0,0.0,0.0
5.98,-26.06,12.63,2.0,647,0.0,0.0,1.0,0.0,0.0
5.98,-26.06,12.64,2.0,647,0.0,0.0,1.0,0.0,0.0
5.98,-26.06,12.65,2.0,647,0.0,0.0,1.0,0.0,0.0
5.98,-26.06,12.65,2.0,647,0.0,0.0,1.0,0.0,0.0
5.98,-26.06,12.66,2.0,647,0.0,0.0,1.0,0.0,0.0
5.98,-26.06,12.66,2.0,647,0.0,0.0,1.0,0.0,0.0
5.98,-26.06,12.67,2.0,647,0.0,0.0,1.0,0.0,0.0
5.98,-26.06,12.67,2.0,647,0.0,0.0,1.0,0.0,0.0
5.98,-26.06,12.68,2.0,647,0.0,0.0,1.0,0.0,0.0
5.98,-26.06,12.69,2.0,647,0.0,0.0,1.0,0.0,0.0
5.98,-26.06,12.69,2.0,647,0.0,0.0,1.0,0.0,0.0
5.98,-26.06,12.7,2.0,647,0.0,0.0,1.0,0.0,0.0
5.98,-26.06,12.7,2.0,647,0.0,0.0,1.0,0.0,0.0
5.98,-26.06,12.71,2.0,647,0.0,0.0,1.0,0.0,0.0
5.98,-26.06,12.72,2.0,647,0.0,0.0,1.0,0.0,0.0
5.98,-26.05,12.72,2.0,647,0.0,0.0,1.0,0.0,0.0
5.98,-26.05,12.73,2.0,647,0.0,0.0,1.0,0.0,0.0
5.98,-26.05,12.73,2.0,647,0.0,0.0,1.0,0.0,0.0
5.98,-26.05,12.74,2.0,647,0.0,0.0,1.0,0.0,0.0
5.98,-26.05,12.74,2.0,647,0.0,0.0,1.0,0.0,0.0
5.99,-26.05,12.75,2.0,647,0.0,0.0,1.0,0.0,0.0
5.99,-26.05,12.76,2.0,647,0.0,0.0,1.0,0.0,0.0
5.99,-26.05,12.76,2.0,647,0.0,0.0,1.0,0.0,0.0
5.99,-26.05,12.77,2.0,647,0.0,0.0,1.0,0.0,0.0
5.99,-26.05,12.77,2.0,647,0.0,0.0,1.0,0.0,0.0
5.99,-26.05,12.78,2.0,647,0.0,0.0,1.0,0.0,0.0
5.99,-26.05,12.78,2.0,647,0.0,0.0,1.0,0.0,0.0
5.99,-26.05,12.79,2.0,647,0.0,0.0,1.0,0.0,0.0
5.99,-26.05,12.8,2.0,647,0.0,0.0,1.0,0.0,0.0
5.99,-26.05,12.8,2.0,647,0.0,0.0,1.0,0.0,0.0
5.99,-26.05,12.81,2.0,647,0.0,0.0,1.0,0.0,0.0
5.99,-26.04,12.81,2.0,647,0.0,0.0,1.0,0.0,0.0
5.99,-26.04,12.82,2.0,647,0.0,0.0,1.0,0.0,0.0
5.99,-26.04,12.83,2.0,647,0.0,0.0,1.0,0.0,0.0
5.99,-26.04,12.83,2.0,647,0.0,0.0,1.0,0.0,0.0
5.99,-26.04,12.84,2.0,647,0.0,0.0,1.0,0.0,0.0
5.99,-26.04,12.84,2.0,647,0.0,0.0,1.0,0.0,0.0
5.99,-26.04,12.85,2.0,647,0.0,0.0,1.0,0.0,0.0
5.99,-26.04,12.85,2.0,647,0.0,0.0,1.0,0.0,0.0
6.0,-26.04,12.86,2.0,647,0.0,0.0,1.0,0.0,0.0
6.0,-26.04,12.87,2.0,647,0.0,0.0,1.0,0.0,0.0
6.0,-26.04,12.87,2.0,647,0.0,0.0,1.0,0.0,0.0
6.0,-26.04,12.88,2.0,647,0.0,0.0,1.0,0.0,0.0
6.0,-26.04,12.88,2.0,647,0.0,0.0,1.0,0.0,0.0
6.0,-26.04,12.89,2.0,647,0.0,0.0,1.0,0.0,0.0
6.0,-26.04,12.89,2.0,647,0.0,0.0,1.0,0.0,0.0
6.0,-26.04,12.9,2.0,647,0.0,0.0,1.0,0.0,0.0
6.0,-26.04,12.91,2.0,647,0.0,0.0,1.0,0.0,0.0
6.0,-26.03,12.91,2.0,647,0.0,0.0,1.0,0.0,0.0
6.0,-26.03,12.92,2.0,647,0.0,0.0,1.0,0.0,0.0
6.0,-26.03,12.92,2.0,647,0.0,0.0,1.0,0.0,0.0
6.0,-26.03,12.93,2.0,647,0.0,0.0,1.0,0.0,0.0
6.0,-26.03,12.94,2.0,647,0.0,0.0,1.0,0.0,0.0
6.0,-26.03,12.94,2.0,647,0.0,0.0,1.0,0.0,0.0
6.0,-26.03,12.95,2.0,647,0.0,0.0,1.0,0.0,0.0
6.0,-26.03,12.95,2.0,647,0.0,0.0,1.0,0.0,0.0
6.0,-26.03,12.96,2.0,647,0.0,0.0,1.0,0.0,0.0
6.0,-26.03,12.96,2.0,647,0.0,0.0,1.0,0.0,0.0
6.0,-26.03,12.97,2.0,647,0.0,0.0,1.0,0.0,0.0
6.0,-26.03,12.98,2.0,647,0.0,0.0,1.0,0.0,0.0
6.01,-26.03,12.98,2.0,647,0.0,0.0,1.0,0.0,0.0
6.01,-26.03,12.99,2.0,647,0.0,0.0,1.0,0.0,0.0
6.01,-26.03,12.99,2.0,647,0.0,0.0,1.0,0.0,0.0
6.01,-26.03,13.0,2.0,647,0.0,0.0,1.0,0.0,0.0
6.01,-26.02,13.0,2.0,647,0.0,0.0,1.0,0.0,0.0
6.01,-26.02,13.01,2.0,647,0.0,0.0,1.0,0.0,0.0
6.01,-26.02,13.02,2.0,647,0.0,0.0,1.0,0.0,0.0
6.01,-26.02,13.02,2.0,647,0.0,0.0,1.0,0.0,0.0
6.01,-26.02,13.03,2.0,647,0.0,0.0,1.0,0.0,0.0
6.01,-26.02,13.03,2.0,647,0.0,0.0,1.0,0.0,0.0
6.01,-26.02,13.04,2.0,647,0.0,0.0,1.0,0.0,0.0
