sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
-3.29,-20.63,-5.68,4.0,4526,0.0,0.0,0.0,0.0,1.0
-3.29,-20.61,-5.72,4.0,4526,0.0,0.0,0.0,0.0,1.0
-3.28,-20.6,-5.76,4.0,4526,0.0,0.0,0.0,0.0,1.0
-3.28,-20.58,-5.8,4.0,4526,0.0,0.0,0.0,0.0,1.0
-3.27,-20.57,-5.84,4.0,4526,0.0,0.0,0.0,0.0,1.0
-3.27,-20.55,-5.89,4.0,4526,0.0,0.0,0.0,0.0,1.0
-3.26,-20.53,-5.93,4.0,4526,0.0,0.0,0.0,0.0,1.0
-3.26,-20.52,-5.97,4.0,4526,0.0,0.0,0.0,0.0,1.0
-3.25,-20.5,-6.01,4.0,4526,0.0,0.0,0.0,0.0,1.0
-3.25,-20.49,-6.05,4.0,4526,0.0,0.0,0.0,0.0,1.0
-3.25,-20.47,-6.09,4.0,4526,0.0,0.0,0.0,0.0,1.0
-3.24,-20.45,-6.13,4.0,4526,0.0,0.0,0.0,0.0,1.0
-3.24,-20.44,-6.17,4.0,4526,0.0,0.0,0.0,0.0,1.0
-3.23,-20.42,-6.22,4.0,4526,0.0,0.0,0.0,0.0,1.0
-3.23,-20.41,-6.26,4.0,4526,0.0,0.0,0.0,0.0,1.0
-3.22,-20.39,-6.3,4.0,4526,0.0,0.0,0.0,0.0,1.0
-3.22,-20.37,-6.34,4.0,4526,0.0,0.0,0.0,0.0,1.0
-3.22,-20.36,-6.38,4.0,4526,0.0,0.0,0.0,0.0,1.0
-3.21,-20.34,-6.42,4.0,4526,0.0,0.0,0.0,0.0,1.0
-3.21,-20.33,-6.46,4.0,4526,0.0,0.0,0.0,0.0,1.0
-3.2,-20.31,-6.5,4.0,4526,0.0,0.0,0.0,0.0,1.0
-3.2,-20.29,-6.55,4.0,4526,0.0,0.0,0.0,0.0,1.0
-3.19,-20.28,-6.59,4.0,4526,0.0,0.0,0.0,0.0,1.0
-3.19,-20.26,-6.63,4.0,4526,0.0,0.0,0.0,0.0,1.0
-3.18,-20.25,-6.67,4.0,4526,0.0,0.0,0.0,0.0,1.0
-3.18,-20.23,-6.71,4.0,4526,0.0,0.0,0.0,0.0,1.0
-3.19,-20.21,-6.77,4.0,4526,0.0,0.0,0.0,0.0,1.0
-3.2,-20.19,-6.82,4.0,4526,0.0,0.0,0.0,0.0,1.0
-3.21,-20.16,-6.88,4.0,4526,0.0,0.0,0.0,0.0,1.0
-3.22,-20.14,-6.93,4.0,4526,0.0,0.0,0.0,0.0,1.0
-3.23,-20.12,-6.99,4.0,4526,0.0,0.0,0.0,0.0,1.0
-3.24,-20.1,-7.05,4.0,4526,0.0,0.0,0.0,0.0,1.0
-3.24,-20.07,-7.1,4.0,4526,0.0,0.0,0.0,0.0,1.0
-3.25,-20.05,-7.16,4.0,4526,0.0,0.0,0.0,0.0,1.0
-3.26,-20.03,-7.21,4.0,4526,0.0,0.0,0.0,0.0,1.0
-3.27,-20.01,-7.27,4.0,4526,0.0,0.0,0.0,0.0,1.0
-3.28,-19.98,-7.33,4.0,4526,0.0,0.0,0.0,0.0,1.0
-3.29,-19.96,-7.38,4.0,4526,0.0,0.0,0.0,0.0,1.0
-3.3,-19.94,-7.44,4.0,4526,0.0,0.0,0.0,0.0,1.0
-3.31,-19.92,-7.49,4.0,4526,0.0,0.0,0.0,0.0,1.0
-3.32,-19.89,-7.55,4.0,4526,0.0,0.0,0.0,0.0,1.0
-3.33,-19.87,-7.61,4.0,4526,0.0,0.0,0.0,0.0,1.0
-3.34,-19.85,-7.66,4.0,4526,0.0,0.0,0.0,0.0,1.0
-3.35,-19.83,-7.72,4.0,4526,0.0,0.0,0.0,0.0,1.0
