sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
0.00546,-0.0059,0.00151,3052,0.0,0.0,0.0,0.0,1.0
0.0054,-0.00586,0.00148,3052,0.0,0.0,0.0,0.0,1.0
0.00533,-0.0058,0.00146,3052,0.0,0.0,0.0,0.0,1.0
0.00526,-0.00575,0.00143,3052,0.0,0.0,0.0,0.0,1.0
0.0052,-0.0057,0.0014,3052,0.0,0.0,0.0,0.0,1.0
0.00513,-0.00565,0.00138,3052,0.0,0.0,0.0,0.0,1.0
0.00506,-0.0056,0.00135,3052,0.0,0.0,0.0,0.0,1.0
0.005,-0.00554,0.00132,3052,0.0,0.0,0.0,0.0,1.0
0.00493,-0.0055,0.0013,3052,0.0,0.0,0.0,0.0,1.0
0.00487,-0.00544,0.00126,3052,0.0,0.0,0.0,0.0,1.0
0.0048,-0.00539,0.00124,3052,0.0,0.0,0.0,0.0,1.0
0.00473,-0.00534,0.00121,3052,0.0,0.0,0.0,0.0,1.0
0.00466,-0.00529,0.00119,3052,0.0,0.0,0.0,0.0,1.0
0.0046,-0.00524,0.00116,3052,0.0,0.0,0.0,0.0,1.0
0.00453,-0.00518,0.00112,3052,0.0,0.0,0.0,0.0,1.0
0.00446,-0.00514,0.0011,3052,0.0,0.0,0.0,0.0,1.0
0.00439,-0.00508,0.00107,3052,0.0,0.0,0.0,0.0,1.0
0.00433,-0.00504,0.00104,3052,0.0,0.0,0.0,0.0,1.0
0.00426,-0.00498,0.00101,3052,0.0,0.0,0.0,0.0,1.0
0.0042,-0.00493,0.00099,3052,0.0,0.0,0.0,0.0,1.0
0.00412,-0.00488,0.00096,3052,0.0,0.0,0.0,0.0,1.0
0.00406,-0.00483,0.00094,3052,0.0,0.0,0.0,0.0,1.0
0.004,-0.00478,0.0009,3052,0.0,0.0,0.0,0.0,1.0
0.00392,-0.00472,0.00088,3052,0.0,0.0,0.0,0.0,1.0
0.00386,-0.00467,0.00085,3052,0.0,0.0,0.0,0.0,1.0
0.00379,-0.00462,0.00082,3052,0.0,0.0,0.0,0.0,1.0
0.00372,-0.00457,0.0008,3052,0.0,0.0,0.0,0.0,1.0
0.00366,-0.00452,0.00076,3052,0.0,0.0,0.0,0.0,1.0
0.00359,-0.00447,0.00074,3052,0.0,0.0,0.0,0.0,1.0
0.00352,-0.00441,0.00071,3052,0.0,0.0,0.0,0.0,1.0
0.00346,-0.00436,0.00068,3052,0.0,0.0,0.0,0.0,1.0
0.00339,-0.00432,0.00066,3052,0.0,0.0,0.0,0.0,1.0
0.00332,-0.00426,0.00063,3052,0.0,0.0,0.0,0.0,1.0
0.00326,-0.00421,0.0006,3052,0.0,0.0,0.0,0.0,1.0
0.00319,-0.00416,0.00058,3052,0.0,0.0,0.0,0.0,1.0
0.00312,-0.00411,0.00054,3052,0.0,0.0,0.0,0.0,1.0
0.00306,-0.00406,0.00052,3052,0.0,0.0,0.0,0.0,1.0
0.00299,-0.004,0.00049,3052,0.0,0.0,0.0,0.0,1.0
0.00292,-0.00396,0.00046,3052,0.0,0.0,0.0,0.0,1.0
0.00286,-0.0039,0.00044,3052,0.0,0.0,0.0,0.0,1.0
0.00279,-0.00386,0.0004,3052,0.0,0.0,0.0,0.0,1.0
0.00272,-0.0038,0.00038,3052,0.0,0.0,0.0,0.0,1.0
0.00266,-0.00375,0.00035,3052,0.0,0.0,0.0,0.0,1.0
0.00259,-0.0037,0.00032,3052,0.0,0.0,0.0,0.0,1.0
0.00252,-0.00365,0.00029,3052,0.0,0.0,0.0,0.0,1.0
0.00246,-0.0036,0.00027,3052,0.0,0.0,0.0,0.0,1.0
0.00239,-0.00354,0.00024,3052,0.0,0.0,0.0,0.0,1.0
0.00232,-0.0035,0.00022,3052,0.0,0.0,0.0,0.0,1.0
0.00226,-0.00344,0.00018,3052,0.0,0.0,0.0,0.0,1.0
0.00218,-0.00339,0.00016,3052,0.0,0.0,0.0,0.0,1.0
0.00212,-0.00334,0.00013,3052,0.0,0.0,0.0,0.0,1.0
0.00214,-0.00334,0.00018,3052,0.0,0.0,0.0,0.0,1.0
0.00216,-0.00333,0.00022,3052,0.0,0.0,0.0,0.0,1.0
0.00218,-0.00333,0.00026,3052,0.0,0.0,0.0,0.0,1.0
0.0022,-0.00332,0.00031,3052,0.0,0.0,0.0,0.0,1.0
0.00222,-0.00332,0.00036,3052,0.0,0.0,0.0,0.0,1.0
0.00224,-0.00332,0.0004,3052,0.0,0.0,0.0,0.0,1.0
0.00226,-0.00332,0.00045,3052,0.0,0.0,0.0,0.0,1.0
0.00228,-0.00331,0.0005,3052,0.0,0.0,0.0,0.0,1.0
0.00231,-0.0033,0.00054,3052,0.0,0.0,0.0,0.0,1.0
0.00233,-0.0033,0.00058,3052,0.0,0.0,0.0,0.0,1.0
0.00235,-0.0033,0.00063,3052,0.0,0.0,0.0,0.0,1.0
0.00237,-0.0033,0.00068,3052,0.0,0.0,0.0,0.0,1.0
0.00238,-0.00329,0.00072,3052,0.0,0.0,0.0,0.0,1.0
0.0024,-0.00328,0.00077,3052,0.0,0.0,0.0,0.0,1.0
0.00243,-0.00328,0.00082,3052,0.0,0.0,0.0,0.0,1.0
0.00245,-0.00328,0.00086,3052,0.0,0.0,0.0,0.0,1.0
0.00247,-0.00327,0.0009,3052,0.0,0.0,0.0,0.0,1.0
0.00249,-0.00327,0.00095,3052,0.0,0.0,0.0,0.0,1.0
0.00251,-0.00326,0.001,3052,0.0,0.0,0.0,0.0,1.0
0.00253,-0.00326,0.00104,3052,0.0,0.0,0.0,0.0,1.0
0.00255,-0.00326,0.00109,3052,0.0,0.0,0.0,0.0,1.0
0.00257,-0.00326,0.00114,3052,0.0,0.0,0.0,0.0,1.0
0.00259,-0.00325,0.00118,3052,0.0,0.0,0.0,0.0,1.0
0.00261,-0.00324,0.00123,3052,0.0,0.0,0.0,0.0,1.0
0.00263,-0.00324,0.00127,3052,0.0,0.0,0.0,0.0,1.0
0.00266,-0.00324,0.00132,3052,0.0,0.0,0.0,0.0,1.0
0.00268,-0.00324,0.00136,3052,0.0,0.0,0.0,0.0,1.0
0.0027,-0.00323,0.0014,3052,0.0,0.0,0.0,0.0,1.0
0.00272,-0.00322,0.00145,3052,0.0,0.0,0.0,0.0,1.0
0.00274,-0.00322,0.0015,3052,0.0,0.0,0.0,0.0,1.0
0.00276,-0.00322,0.00154,3052,0.0,0.0,0.0,0.0,1.0
0.00278,-0.00322,0.00159,3052,0.0,0.0,0.0,0.0,1.0
0.0028,-0.00321,0.00164,3052,0.0,0.0,0.0,0.0,1.0
0.00282,-0.0032,0.00168,3052,0.0,0.0,0.0,0.0,1.0
0.00284,-0.0032,0.00173,3052,0.0,0.0,0.0,0.0,1.0
0.00286,-0.0032,0.00177,3052,0.0,0.0,0.0,0.0,1.0
0.00288,-0.0032,0.00182,3052,0.0,0.0,0.0,0.0,1.0
0.0029,-0.00319,0.00186,3052,0.0,0.0,0.0,0.0,1.0
0.00292,-0.00319,0.00191,3052,0.0,0.0,0.0,0.0,1.0
0.00294,-0.00318,0.00196,3052,0.0,0.0,0.0,0.0,1.0
0.00296,-0.00318,0.002,3052,0.0,0.0,0.0,0.0,1.0
0.00298,-0.00318,0.00204,3052,0.0,0.0,0.0,0.0,1.0
0.003,-0.00317,0.00209,3052,0.0,0.0,0.0,0.0,1.0
0.00302,-0.00317,0.00213,3052,0.0,0.0,0.0,0.0,1.0
0.00304,-0.00316,0.00218,3052,0.0,0.0,0.0,0.0,1.0
0.00306,-0.00316,0.00223,3052,0.0,0.0,0.0,0.0,1.0
0.00308,-0.00316,0.00228,3052,0.0,0.0,0.0,0.0,1.0
0.0031,-0.00316,0.00232,3052,0.0,0.0,0.0,0.0,1.0
0.00312,-0.00315,0.00237,3052,0.0,0.0,0.0,0.0,1.0
0.00314,-0.00314,0.00241,3052,0.0,0.0,0.0,0.0,1.0
0.0031,-0.00308,0.0024,3052,0.0,0.0,0.0,0.0,1.0
0.00306,-0.003,0.00239,3052,0.0,0.0,0.0,0.0,1.0
0.00302,-0.00294,0.00238,3052,0.0,0.0,0.0,0.0,1.0
0.00297,-0.00287,0.00237,3052,0.0,0.0,0.0,0.0,1.0
0.00292,-0.0028,0.00236,3052,0.0,0.0,0.0,0.0,1.0
0.00288,-0.00273,0.00235,3052,0.0,0.0,0.0,0.0,1.0
0.00284,-0.00266,0.00233,3052,0.0,0.0,0.0,0.0,1.0
0.00279,-0.0026,0.00232,3052,0.0,0.0,0.0,0.0,1.0
0.00275,-0.00252,0.00231,3052,0.0,0.0,0.0,0.0,1.0
0.0027,-0.00246,0.0023,3052,0.0,0.0,0.0,0.0,1.0
0.00266,-0.00238,0.00228,3052,0.0,0.0,0.0,0.0,1.0
0.00262,-0.00231,0.00228,3052,0.0,0.0,0.0,0.0,1.0
0.00257,-0.00225,0.00226,3052,0.0,0.0,0.0,0.0,1.0
0.00253,-0.00218,0.00226,3052,0.0,0.0,0.0,0.0,1.0
0.00248,-0.00211,0.00224,3052,0.0,0.0,0.0,0.0,1.0
0.00244,-0.00204,0.00223,3052,0.0,0.0,0.0,0.0,1.0
0.0024,-0.00197,0.00222,3052,0.0,0.0,0.0,0.0,1.0
0.00235,-0.0019,0.00221,3052,0.0,0.0,0.0,0.0,1.0
0.00231,-0.00184,0.0022,3052,0.0,0.0,0.0,0.0,1.0
0.00226,-0.00176,0.00218,3052,0.0,0.0,0.0,0.0,1.0
0.00222,-0.0017,0.00217,3052,0.0,0.0,0.0,0.0,1.0
0.00217,-0.00162,0.00216,3052,0.0,0.0,0.0,0.0,1.0
0.00213,-0.00156,0.00215,3052,0.0,0.0,0.0,0.0,1.0
