sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
1.52,-1.47,-0.04,1.0,1450,0.0,1.0,0.0,0.0,0.0
1.54,-1.46,-0.04,1.0,1450,0.0,1.0,0.0,0.0,0.0
1.56,-1.45,-0.04,1.0,1450,0.0,1.0,0.0,0.0,0.0
1.58,-1.44,-0.04,1.0,1450,0.0,1.0,0.0,0.0,0.0
1.6,-1.43,-0.04,1.0,1450,0.0,1.0,0.0,0.0,0.0
1.61,-1.43,-0.04,1.0,1450,0.0,1.0,0.0,0.0,0.0
1.63,-1.42,-0.04,1.0,1450,0.0,1.0,0.0,0.0,0.0
1.65,-1.41,-0.04,1.0,1450,0.0,1.0,0.0,0.0,0.0
1.67,-1.4,-0.04,1.0,1450,0.0,1.0,0.0,0.0,0.0
1.69,-1.39,-0.04,1.0,1450,0.0,1.0,0.0,0.0,0.0
1.71,-1.38,-0.04,1.0,1450,0.0,1.0,0.0,0.0,0.0
1.73,-1.37,-0.04,1.0,1450,0.0,1.0,0.0,0.0,0.0
1.75,-1.36,-0.04,1.0,1450,0.0,1.0,0.0,0.0,0.0
1.76,-1.36,-0.04,1.0,1450,0.0,1.0,0.0,0.0,0.0
1.78,-1.35,-0.04,1.0,1450,0.0,1.0,0.0,0.0,0.0
1.8,-1.34,-0.04,1.0,1450,0.0,1.0,0.0,0.0,0.0
1.82,-1.33,-0.04,1.0,1450,0.0,1.0,0.0,0.0,0.0
1.84,-1.32,-0.04,1.0,1450,0.0,1.0,0.0,0.0,0.0
1.86,-1.31,-0.04,1.0,1450,0.0,1.0,0.0,0.0,0.0
1.88,-1.3,-0.04,1.0,1450,0.0,1.0,0.0,0.0,0.0
1.9,-1.29,-0.04,1.0,1450,0.0,1.0,0.0,0.0,0.0
1.91,-1.29,-0.04,1.0,1450,0.0,1.0,0.0,0.0,0.0
1.93,-1.28,-0.04,1.0,1450,0.0,1.0,0.0,0.0,0.0
1.95,-1.27,-0.04,1.0,1450,0.0,1.0,0.0,0.0,0.0
1.97,-1.26,-0.04,1.0,1450,0.0,1.0,0.0,0.0,0.0
1.99,-1.25,-0.04,1.0,1450,0.0,1.0,0.0,0.0,0.0
1.99,-1.25,-0.04,1.0,1450,0.0,1.0,0.0,0.0,0.0
1.99,-1.25,-0.05,1.0,1450,0.0,1.0,0.0,0.0,0.0
1.99,-1.25,-0.05,1.0,1450,0.0,1.0,0.0,0.0,0.0
1.99,-1.25,-0.05,1.0,1450,0.0,1.0,0.0,0.0,0.0
1.98,-1.26,-0.06,1.0,1450,0.0,1.0,0.0,0.0,0.0
1.98,-1.26,-0.06,1.0,1450,0.0,1.0,0.0,0.0,0.0
1.98,-1.26,-0.06,1.0,1450,0.0,1.0,0.0,0.0,0.0
1.98,-1.26,-0.07,1.0,1450,0.0,1.0,0.0,0.0,0.0
1.98,-1.26,-0.07,1.0,1450,0.0,1.0,0.0,0.0,0.0
1.98,-1.26,-0.07,1.0,1450,0.0,1.0,0.0,0.0,0.0
1.98,-1.26,-0.08,1.0,1450,0.0,1.0,0.0,0.0,0.0
1.98,-1.26,-0.08,1.0,1450,0.0,1.0,0.0,0.0,0.0
1.97,-1.27,-0.08,1.0,1450,0.0,1.0,0.0,0.0,0.0
1.97,-1.27,-0.08,1.0,1450,0.0,1.0,0.0,0.0,0.0
1.97,-1.27,-0.09,1.0,1450,0.0,1.0,0.0,0.0,0.0
1.97,-1.27,-0.09,1.0,1450,0.0,1.0,0.0,0.0,0.0
1.97,-1.27,-0.09,1.0,1450,0.0,1.0,0.0,0.0,0.0
1.97,-1.27,-0.1,1.0,1450,0.0,1.0,0.0,0.0,0.0
1.97,-1.27,-0.1,1.0,1450,0.0,1.0,0.0,0.0,0.0
1.97,-1.27,-0.1,1.0,1450,0.0,1.0,0.0,0.0,0.0
1.96,-1.28,-0.11,1.0,1450,0.0,1.0,0.0,0.0,0.0
1.96,-1.28,-0.11,1.0,1450,0.0,1.0,0.0,0.0,0.0
1.96,-1.28,-0.11,1.0,1450,0.0,1.0,0.0,0.0,0.0
1.96,-1.28,-0.12,1.0,1450,0.0,1.0,0.0,0.0,0.0
1.96,-1.28,-0.12,1.0,1450,0.0,1.0,0.0,0.0,0.0
1.96,-1.28,-0.12,1.0,1450,0.0,1.0,0.0,0.0,0.0
1.97,-1.28,-0.12,1.0,1450,0.0,1.0,0.0,0.0,0.0
1.97,-1.28,-0.12,1.0,1450,0.0,1.0,0.0,0.0,0.0
1.97,-1.28,-0.12,1.0,1450,0.0,1.0,0.0,0.0,0.0
1.98,-1.28,-0.12,1.0,1450,0.0,1.0,0.0,0.0,0.0
1.98,-1.28,-0.12,1.0,1450,0.0,1.0,0.0,0.0,0.0
1.98,-1.28,-0.12,1.0,1450,0.0,1.0,0.0,0.0,0.0
1.99,-1.28,-0.12,1.0,1450,0.0,1.0,0.0,0.0,0.0
1.99,-1.28,-0.12,1.0,1450,0.0,1.0,0.0,0.0,0.0
1.99,-1.28,-0.12,1.0,1450,0.0,1.0,0.0,0.0,0.0
2.0,-1.28,-0.12,1.0,1450,0.0,1.0,0.0,0.0,0.0
2.0,-1.28,-0.12,1.0,1450,0.0,1.0,0.0,0.0,0.0
2.0,-1.29,-0.11,1.0,1450,0.0,1.0,0.0,0.0,0.0
2.0,-1.29,-0.11,1.0,1450,0.0,1.0,0.0,0.0,0.0
2.01,-1.29,-0.11,1.0,1450,0.0,1.0,0.0,0.0,0.0
2.01,-1.29,-0.11,1.0,1450,0.0,1.0,0.0,0.0,0.0
2.01,-1.29,-0.11,1.0,1450,0.0,1.0,0.0,0.0,0.0
2.02,-1.29,-0.11,1.0,1450,0.0,1.0,0.0,0.0,0.0
2.02,-1.29,-0.11,1.0,1450,0.0,1.0,0.0,0.0,0.0
2.02,-1.29,-0.11,1.0,1450,0.0,1.0,0.0,0.0,0.0
2.03,-1.29,-0.11,1.0,1450,0.0,1.0,0.0,0.0,0.0
2.03,-1.29,-0.11,1.0,1450,0.0,1.0,0.0,0.0,0.0
2.03,-1.29,-0.11,1.0,1450,0.0,1.0,0.0,0.0,0.0
2.04,-1.29,-0.11,1.0,1450,0.0,1.0,0.0,0.0,0.0
2.04,-1.29,-0.11,1.0,1450,0.0,1.0,0.0,0.0,0.0
2.02,-1.29,-0.11,1.0,1450,0.0,1.0,0.0,0.0,0.0
2.0,-1.29,-0.11,1.0,1450,0.0,1.0,0.0,0.0,0.0
1.98,-1.29,-0.12,1.0,1450,0.0,1.0,0.0,0.0,0.0
1.97,-1.29,-0.12,1.0,1450,0.0,1.0,0.0,0.0,0.0
1.95,-1.29,-0.12,1.0,1450,0.0,1.0,0.0,0.0,0.0
1.93,-1.29,-0.12,1.0,1450,0.0,1.0,0.0,0.0,0.0
1.91,-1.29,-0.13,1.0,1450,0.0,1.0,0.0,0.0,0.0
1.89,-1.29,-0.13,1.0,1450,0.0,1.0,0.0,0.0,0.0
