sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
0.75,-0.68,0.06,2.0,1798,0.0,0.0,1.0,0.0,0.0
0.77,-0.67,0.09,2.0,1798,0.0,0.0,1.0,0.0,0.0
0.78,-0.66,0.12,2.0,1798,0.0,0.0,1.0,0.0,0.0
0.8,-0.65,0.15,2.0,1798,0.0,0.0,1.0,0.0,0.0
0.81,-0.64,0.18,2.0,1798,0.0,0.0,1.0,0.0,0.0
0.83,-0.63,0.21,2.0,1798,0.0,0.0,1.0,0.0,0.0
0.84,-0.62,0.24,2.0,1798,0.0,0.0,1.0,0.0,0.0
0.86,-0.61,0.27,2.0,1798,0.0,0.0,1.0,0.0,0.0
0.88,-0.6,0.3,2.0,1798,0.0,0.0,1.0,0.0,0.0
0.89,-0.59,0.33,2.0,1798,0.0,0.0,1.0,0.0,0.0
0.91,-0.58,0.36,2.0,1798,0.0,0.0,1.0,0.0,0.0
0.92,-0.57,0.39,2.0,1798,0.0,0.0,1.0,0.0,0.0
0.94,-0.56,0.42,2.0,1798,0.0,0.0,1.0,0.0,0.0
0.96,-0.55,0.45,2.0,1798,0.0,0.0,1.0,0.0,0.0
0.97,-0.54,0.48,2.0,1798,0.0,0.0,1.0,0.0,0.0
0.99,-0.53,0.51,2.0,1798,0.0,0.0,1.0,0.0,0.0
1.0,-0.52,0.54,2.0,1798,0.0,0.0,1.0,0.0,0.0
1.02,-0.51,0.57,2.0,1798,0.0,0.0,1.0,0.0,0.0
1.03,-0.5,0.6,2.0,1798,0.0,0.0,1.0,0.0,0.0
1.05,-0.49,0.63,2.0,1798,0.0,0.0,1.0,0.0,0.0
1.07,-0.48,0.66,2.0,1798,0.0,0.0,1.0,0.0,0.0
1.08,-0.47,0.69,2.0,1798,0.0,0.0,1.0,0.0,0.0
1.1,-0.46,0.72,2.0,1798,0.0,0.0,1.0,0.0,0.0
1.11,-0.45,0.75,2.0,1798,0.0,0.0,1.0,0.0,0.0
1.13,-0.44,0.78,2.0,1798,0.0,0.0,1.0,0.0,0.0
1.14,-0.43,0.8,2.0,1798,0.0,0.0,1.0,0.0,0.0
1.16,-0.41,0.83,2.0,1798,0.0,0.0,1.0,0.0,0.0
1.18,-0.4,0.86,2.0,1798,0.0,0.0,1.0,0.0,0.0
1.19,-0.39,0.89,2.0,1798,0.0,0.0,1.0,0.0,0.0
1.21,-0.38,0.92,2.0,1798,0.0,0.0,1.0,0.0,0.0
1.22,-0.37,0.95,2.0,1798,0.0,0.0,1.0,0.0,0.0
1.24,-0.36,0.98,2.0,1798,0.0,0.0,1.0,0.0,0.0
1.26,-0.35,1.01,2.0,1798,0.0,0.0,1.0,0.0,0.0
1.27,-0.34,1.04,2.0,1798,0.0,0.0,1.0,0.0,0.0
1.29,-0.33,1.07,2.0,1798,0.0,0.0,1.0,0.0,0.0
1.3,-0.32,1.1,2.0,1798,0.0,0.0,1.0,0.0,0.0
1.32,-0.31,1.13,2.0,1798,0.0,0.0,1.0,0.0,0.0
1.33,-0.3,1.16,2.0,1798,0.0,0.0,1.0,0.0,0.0
1.35,-0.29,1.19,2.0,1798,0.0,0.0,1.0,0.0,0.0
1.37,-0.28,1.22,2.0,1798,0.0,0.0,1.0,0.0,0.0
1.38,-0.27,1.25,2.0,1798,0.0,0.0,1.0,0.0,0.0
1.4,-0.26,1.28,2.0,1798,0.0,0.0,1.0,0.0,0.0
1.41,-0.25,1.31,2.0,1798,0.0,0.0,1.0,0.0,0.0
1.43,-0.24,1.34,2.0,1798,0.0,0.0,1.0,0.0,0.0
1.45,-0.23,1.37,2.0,1798,0.0,0.0,1.0,0.0,0.0
1.46,-0.22,1.4,2.0,1798,0.0,0.0,1.0,0.0,0.0
1.48,-0.21,1.43,2.0,1798,0.0,0.0,1.0,0.0,0.0
1.49,-0.2,1.46,2.0,1798,0.0,0.0,1.0,0.0,0.0
1.51,-0.19,1.49,2.0,1798,0.0,0.0,1.0,0.0,0.0
1.52,-0.18,1.52,2.0,1798,0.0,0.0,1.0,0.0,0.0
1.54,-0.17,1.55,2.0,1798,0.0,0.0,1.0,0.0,0.0
1.55,-0.19,1.52,2.0,1798,0.0,0.0,1.0,0.0,0.0
1.55,-0.2,1.49,2.0,1798,0.0,0.0,1.0,0.0,0.0
1.56,-0.22,1.46,2.0,1798,0.0,0.0,1.0,0.0,0.0
1.56,-0.24,1.43,2.0,1798,0.0,0.0,1.0,0.0,0.0
1.57,-0.26,1.4,2.0,1798,0.0,0.0,1.0,0.0,0.0
1.58,-0.27,1.37,2.0,1798,0.0,0.0,1.0,0.0,0.0
1.58,-0.29,1.34,2.0,1798,0.0,0.0,1.0,0.0,0.0
1.59,-0.31,1.31,2.0,1798,0.0,0.0,1.0,0.0,0.0
1.6,-0.33,1.28,2.0,1798,0.0,0.0,1.0,0.0,0.0
1.6,-0.34,1.25,2.0,1798,0.0,0.0,1.0,0.0,0.0
1.61,-0.36,1.22,2.0,1798,0.0,0.0,1.0,0.0,0.0
1.61,-0.38,1.19,2.0,1798,0.0,0.0,1.0,0.0,0.0
1.62,-0.4,1.16,2.0,1798,0.0,0.0,1.0,0.0,0.0
1.63,-0.41,1.13,2.0,1798,0.0,0.0,1.0,0.0,0.0
1.63,-0.43,1.1,2.0,1798,0.0,0.0,1.0,0.0,0.0
1.64,-0.45,1.07,2.0,1798,0.0,0.0,1.0,0.0,0.0
1.65,-0.47,1.04,2.0,1798,0.0,0.0,1.0,0.0,0.0
1.65,-0.48,1.01,2.0,1798,0.0,0.0,1.0,0.0,0.0
1.66,-0.5,0.98,2.0,1798,0.0,0.0,1.0,0.0,0.0
1.66,-0.52,0.95,2.0,1798,0.0,0.0,1.0,0.0,0.0
1.67,-0.54,0.92,2.0,1798,0.0,0.0,1.0,0.0,0.0
1.68,-0.55,0.89,2.0,1798,0.0,0.0,1.0,0.0,0.0
1.68,-0.57,0.86,2.0,1798,0.0,0.0,1.0,0.0,0.0
1.69,-0.59,0.83,2.0,1798,0.0,0.0,1.0,0.0,0.0
1.7,-0.6,0.8,2.0,1798,0.0,0.0,1.0,0.0,0.0
1.7,-0.62,0.76,2.0,1798,0.0,0.0,1.0,0.0,0.0
1.71,-0.64,0.73,2.0,1798,0.0,0.0,1.0,0.0,0.0
1.71,-0.66,0.7,2.0,1798,0.0,0.0,1.0,0.0,0.0
1.72,-0.67,0.67,2.0,1798,0.0,0.0,1.0,0.0,0.0
1.73,-0.69,0.64,2.0,1798,0.0,0.0,1.0,0.0,0.0
1.73,-0.71,0.61,2.0,1798,0.0,0.0,1.0,0.0,0.0
1.74,-0.73,0.58,2.0,1798,0.0,0.0,1.0,0.0,0.0
1.74,-0.74,0.55,2.0,1798,0.0,0.0,1.0,0.0,0.0
1.75,-0.76,0.52,2.0,1798,0.0,0.0,1.0,0.0,0.0
1.76,-0.78,0.49,2.0,1798,0.0,0.0,1.0,0.0,0.0
1.76,-0.8,0.46,2.0,1798,0.0,0.0,1.0,0.0,0.0
1.77,-0.81,0.43,2.0,1798,0.0,0.0,1.0,0.0,0.0
1.78,-0.83,0.4,2.0,1798,0.0,0.0,1.0,0.0,0.0
1.78,-0.85,0.37,2.0,1798,0.0,0.0,1.0,0.0,0.0
1.79,-0.87,0.34,2.0,1798,0.0,0.0,1.0,0.0,0.0
1.79,-0.88,0.31,2.0,1798,0.0,0.0,1.0,0.0,0.0
1.8,-0.9,0.28,2.0,1798,0.0,0.0,1.0,0.0,0.0
1.81,-0.92,0.25,2.0,1798,0.0,0.0,1.0,0.0,0.0
