sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
1.51,-1.12,-0.23,0.0,3511,1.0,0.0,0.0,0.0,0.0
1.51,-1.12,-0.23,0.0,3511,1.0,0.0,0.0,0.0,0.0
1.51,-1.12,-0.23,0.0,3511,1.0,0.0,0.0,0.0,0.0
1.51,-1.12,-0.23,0.0,3511,1.0,0.0,0.0,0.0,0.0
1.51,-1.12,-0.23,0.0,3511,1.0,0.0,0.0,0.0,0.0
1.51,-1.12,-0.23,0.0,3511,1.0,0.0,0.0,0.0,0.0
1.51,-1.12,-0.23,0.0,3511,1.0,0.0,0.0,0.0,0.0
1.51,-1.12,-0.23,0.0,3511,1.0,0.0,0.0,0.0,0.0
1.51,-1.12,-0.23,0.0,3511,1.0,0.0,0.0,0.0,0.0
1.51,-1.12,-0.23,0.0,3511,1.0,0.0,0.0,0.0,0.0
1.51,-1.12,-0.23,0.0,3511,1.0,0.0,0.0,0.0,0.0
1.51,-1.12,-0.23,0.0,3511,1.0,0.0,0.0,0.0,0.0
1.51,-1.12,-0.23,0.0,3511,1.0,0.0,0.0,0.0,0.0
1.51,-1.12,-0.23,0.0,3511,1.0,0.0,0.0,0.0,0.0
1.51,-1.12,-0.23,0.0,3511,1.0,0.0,0.0,0.0,0.0
1.51,-1.12,-0.23,0.0,3511,1.0,0.0,0.0,0.0,0.0
1.51,-1.12,-0.23,0.0,3511,1.0,0.0,0.0,0.0,0.0
1.51,-1.12,-0.23,0.0,3511,1.0,0.0,0.0,0.0,0.0
1.51,-1.12,-0.23,0.0,3511,1.0,0.0,0.0,0.0,0.0
1.51,-1.12,-0.23,0.0,3511,1.0,0.0,0.0,0.0,0.0
1.51,-1.12,-0.23,0.0,3511,1.0,0.0,0.0,0.0,0.0
1.51,-1.12,-0.23,0.0,3511,1.0,0.0,0.0,0.0,0.0
1.51,-1.12,-0.23,0.0,3511,1.0,0.0,0.0,0.0,0.0
1.51,-1.12,-0.23,0.0,3511,1.0,0.0,0.0,0.0,0.0
1.51,-1.12,-0.23,0.0,3511,1.0,0.0,0.0,0.0,0.0
1.51,-1.12,-0.23,0.0,3511,1.0,0.0,0.0,0.0,0.0
1.51,-1.12,-0.23,0.0,3511,1.0,0.0,0.0,0.0,0.0
1.51,-1.12,-0.23,0.0,3511,1.0,0.0,0.0,0.0,0.0
1.51,-1.12,-0.23,0.0,3511,1.0,0.0,0.0,0.0,0.0
1.51,-1.12,-0.23,0.0,3511,1.0,0.0,0.0,0.0,0.0
1.51,-1.12,-0.23,0.0,3511,1.0,0.0,0.0,0.0,0.0
1.51,-1.12,-0.23,0.0,3511,1.0,0.0,0.0,0.0,0.0
1.51,-1.12,-0.23,0.0,3511,1.0,0.0,0.0,0.0,0.0
1.51,-1.12,-0.23,0.0,3511,1.0,0.0,0.0,0.0,0.0
