sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
0.00066,-0.00249,-0.00266,55,0.0,0.0,0.0,0.0,1.0
0.00059,-0.00234,-0.00246,55,0.0,0.0,0.0,0.0,1.0
0.00053,-0.00218,-0.00226,55,0.0,0.0,0.0,0.0,1.0
0.00046,-0.00204,-0.00205,55,0.0,0.0,0.0,0.0,1.0
0.00039,-0.00188,-0.00184,55,0.0,0.0,0.0,0.0,1.0
0.00032,-0.00173,-0.00164,55,0.0,0.0,0.0,0.0,1.0
0.00026,-0.00158,-0.00143,55,0.0,0.0,0.0,0.0,1.0
0.00019,-0.00142,-0.00123,55,0.0,0.0,0.0,0.0,1.0
0.00012,-0.00127,-0.00102,55,0.0,0.0,0.0,0.0,1.0
0.00032,-0.0013,-0.00121,55,0.0,0.0,0.0,0.0,1.0
0.00052,-0.00132,-0.00139,55,0.0,0.0,0.0,0.0,1.0
0.00072,-0.00135,-0.00157,55,0.0,0.0,0.0,0.0,1.0
0.00092,-0.00138,-0.00175,55,0.0,0.0,0.0,0.0,1.0
0.00112,-0.0014,-0.00194,55,0.0,0.0,0.0,0.0,1.0
0.00133,-0.00143,-0.00212,55,0.0,0.0,0.0,0.0,1.0
0.00153,-0.00146,-0.00231,55,0.0,0.0,0.0,0.0,1.0
0.00173,-0.00148,-0.00249,55,0.0,0.0,0.0,0.0,1.0
0.00173,-0.0015,-0.00245,55,0.0,0.0,0.0,0.0,1.0
0.00174,-0.00151,-0.00242,55,0.0,0.0,0.0,0.0,1.0
0.00174,-0.00152,-0.00238,55,0.0,0.0,0.0,0.0,1.0
0.00174,-0.00154,-0.00234,55,0.0,0.0,0.0,0.0,1.0
0.00174,-0.00156,-0.00231,55,0.0,0.0,0.0,0.0,1.0
0.00174,-0.00157,-0.00226,55,0.0,0.0,0.0,0.0,1.0
0.00175,-0.00158,-0.00223,55,0.0,0.0,0.0,0.0,1.0
0.00175,-0.0016,-0.00219,55,0.0,0.0,0.0,0.0,1.0
0.00154,-0.00154,-0.00194,55,0.0,0.0,0.0,0.0,1.0
0.00134,-0.00148,-0.00168,55,0.0,0.0,0.0,0.0,1.0
0.00114,-0.00143,-0.00144,55,0.0,0.0,0.0,0.0,1.0
0.00093,-0.00138,-0.00118,55,0.0,0.0,0.0,0.0,1.0
0.00072,-0.00132,-0.00093,55,0.0,0.0,0.0,0.0,1.0
0.00052,-0.00127,-0.00068,55,0.0,0.0,0.0,0.0,1.0
0.00031,-0.00122,-0.00042,55,0.0,0.0,0.0,0.0,1.0
0.0001,-0.00116,-0.00018,55,0.0,0.0,0.0,0.0,1.0
0.00024,-0.00118,-0.00022,55,0.0,0.0,0.0,0.0,1.0
0.00038,-0.00119,-0.00027,55,0.0,0.0,0.0,0.0,1.0
0.00052,-0.0012,-0.00032,55,0.0,0.0,0.0,0.0,1.0
0.00066,-0.00121,-0.00036,55,0.0,0.0,0.0,0.0,1.0
0.00079,-0.00123,-0.00041,55,0.0,0.0,0.0,0.0,1.0
0.00093,-0.00124,-0.00046,55,0.0,0.0,0.0,0.0,1.0
0.00107,-0.00125,-0.0005,55,0.0,0.0,0.0,0.0,1.0
0.00121,-0.00126,-0.00055,55,0.0,0.0,0.0,0.0,1.0
0.00114,-0.00118,-0.00053,55,0.0,0.0,0.0,0.0,1.0
0.00106,-0.0011,-0.0005,55,0.0,0.0,0.0,0.0,1.0
