sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
3.59,34.65,36.47,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.59,34.67,36.45,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.59,34.68,36.43,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.6,34.7,36.41,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.6,34.72,36.4,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.6,34.73,36.38,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.6,34.75,36.36,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.6,34.77,36.34,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.6,34.78,36.32,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.61,34.8,36.3,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.61,34.82,36.28,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.61,34.83,36.27,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.61,34.85,36.25,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.61,34.87,36.23,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.62,34.89,36.21,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.62,34.9,36.19,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.62,34.92,36.17,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.62,34.94,36.15,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.62,34.95,36.14,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.62,34.97,36.12,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.63,34.99,36.1,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.63,35.0,36.08,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.63,35.02,36.06,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.63,35.04,36.04,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.63,35.05,36.02,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.64,35.07,36.0,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.64,35.09,35.99,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.64,35.1,35.97,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.64,35.12,35.95,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.64,35.14,35.93,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.64,35.15,35.91,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.65,35.17,35.89,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.65,35.19,35.87,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.65,35.2,35.86,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.65,35.22,35.84,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.65,35.24,35.82,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.65,35.25,35.8,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.66,35.27,35.78,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.66,35.29,35.76,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.66,35.31,35.74,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.66,35.32,35.73,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.66,35.34,35.71,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.67,35.36,35.69,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.67,35.37,35.67,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.67,35.39,35.65,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.67,35.41,35.63,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.67,35.42,35.61,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.67,35.44,35.6,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.68,35.46,35.58,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.68,35.47,35.56,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.68,35.49,35.54,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.68,35.48,35.54,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.69,35.47,35.54,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.69,35.46,35.54,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.7,35.45,35.54,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.7,35.45,35.53,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.7,35.44,35.53,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.71,35.43,35.53,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.71,35.42,35.53,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.71,35.41,35.53,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.72,35.4,35.53,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.72,35.39,35.53,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.73,35.38,35.53,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.73,35.38,35.52,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.73,35.37,35.52,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.74,35.36,35.52,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.74,35.35,35.52,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.74,35.34,35.52,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.75,35.33,35.52,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.75,35.32,35.52,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.76,35.31,35.52,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.76,35.31,35.51,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.76,35.3,35.51,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.77,35.29,35.51,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.77,35.28,35.51,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.78,35.27,35.51,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.78,35.26,35.51,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.78,35.25,35.51,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.79,35.24,35.51,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.79,35.23,35.51,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.79,35.23,35.5,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.8,35.22,35.5,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.8,35.21,35.5,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.81,35.2,35.5,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.81,35.19,35.5,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.81,35.18,35.5,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.82,35.17,35.5,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.82,35.16,35.5,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.82,35.16,35.49,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.83,35.15,35.49,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.83,35.14,35.49,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.84,35.13,35.49,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.84,35.12,35.49,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.84,35.11,35.49,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.85,35.1,35.49,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.85,35.09,35.49,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.85,35.09,35.48,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.86,35.08,35.48,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.86,35.07,35.48,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.87,35.06,35.48,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.87,35.05,35.48,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.87,35.04,35.49,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.86,35.02,35.49,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.86,35.01,35.5,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.85,35.0,35.51,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.85,34.99,35.52,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.84,34.97,35.52,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.84,34.96,35.53,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.84,34.95,35.54,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.83,34.93,35.55,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.83,34.92,35.55,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.82,34.91,35.56,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.82,34.9,35.57,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.82,34.88,35.58,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.81,34.87,35.58,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.81,34.86,35.59,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.8,34.85,35.6,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.8,34.83,35.61,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.79,34.82,35.61,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.79,34.81,35.62,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.79,34.79,35.63,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.78,34.78,35.64,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.78,34.77,35.64,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.77,34.76,35.65,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.77,34.74,35.66,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.76,34.73,35.66,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.76,34.72,35.67,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.76,34.7,35.68,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.75,34.69,35.69,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.75,34.68,35.69,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.74,34.67,35.7,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.74,34.65,35.71,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.74,34.64,35.72,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.73,34.63,35.72,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.73,34.61,35.73,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.72,34.6,35.74,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.72,34.59,35.75,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.71,34.58,35.75,1.0,1490,0.0,1.0,0.0,0.0,0.0
3.71,34.56,35.76,1.0,1490,0.0,1.0,0.0,0.0,0.0
