sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
-20.23,-4.6,13.23,3.0,2858,0.0,0.0,0.0,1.0,0.0
-20.23,-4.6,13.22,3.0,2858,0.0,0.0,0.0,1.0,0.0
-20.23,-4.61,13.2,3.0,2858,0.0,0.0,0.0,1.0,0.0
-20.23,-4.61,13.19,3.0,2858,0.0,0.0,0.0,1.0,0.0
-20.24,-4.62,13.18,3.0,2858,0.0,0.0,0.0,1.0,0.0
-20.24,-4.62,13.17,3.0,2858,0.0,0.0,0.0,1.0,0.0
-20.24,-4.63,13.15,3.0,2858,0.0,0.0,0.0,1.0,0.0
-20.24,-4.63,13.14,3.0,2858,0.0,0.0,0.0,1.0,0.0
-20.24,-4.64,13.13,3.0,2858,0.0,0.0,0.0,1.0,0.0
-20.24,-4.64,13.11,3.0,2858,0.0,0.0,0.0,1.0,0.0
-20.25,-4.65,13.1,3.0,2858,0.0,0.0,0.0,1.0,0.0
-20.25,-4.65,13.09,3.0,2858,0.0,0.0,0.0,1.0,0.0
-20.25,-4.66,13.08,3.0,2858,0.0,0.0,0.0,1.0,0.0
-20.25,-4.66,13.06,3.0,2858,0.0,0.0,0.0,1.0,0.0
-20.25,-4.67,13.05,3.0,2858,0.0,0.0,0.0,1.0,0.0
-20.25,-4.67,13.04,3.0,2858,0.0,0.0,0.0,1.0,0.0
-20.26,-4.68,13.03,3.0,2858,0.0,0.0,0.0,1.0,0.0
-20.26,-4.68,13.01,3.0,2858,0.0,0.0,0.0,1.0,0.0
-20.26,-4.69,13.0,3.0,2858,0.0,0.0,0.0,1.0,0.0
-20.26,-4.69,12.99,3.0,2858,0.0,0.0,0.0,1.0,0.0
-20.26,-4.7,12.97,3.0,2858,0.0,0.0,0.0,1.0,0.0
-20.26,-4.7,12.96,3.0,2858,0.0,0.0,0.0,1.0,0.0
-20.27,-4.71,12.95,3.0,2858,0.0,0.0,0.0,1.0,0.0
-20.27,-4.71,12.94,3.0,2858,0.0,0.0,0.0,1.0,0.0
-20.27,-4.72,12.92,3.0,2858,0.0,0.0,0.0,1.0,0.0
-20.27,-4.72,12.91,3.0,2858,0.0,0.0,0.0,1.0,0.0
-20.27,-4.72,12.89,3.0,2858,0.0,0.0,0.0,1.0,0.0
-20.27,-4.72,12.88,3.0,2858,0.0,0.0,0.0,1.0,0.0
-20.27,-4.71,12.86,3.0,2858,0.0,0.0,0.0,1.0,0.0
-20.28,-4.71,12.84,3.0,2858,0.0,0.0,0.0,1.0,0.0
-20.28,-4.71,12.82,3.0,2858,0.0,0.0,0.0,1.0,0.0
-20.28,-4.71,12.81,3.0,2858,0.0,0.0,0.0,1.0,0.0
-20.28,-4.7,12.79,3.0,2858,0.0,0.0,0.0,1.0,0.0
-20.28,-4.7,12.77,3.0,2858,0.0,0.0,0.0,1.0,0.0
-20.28,-4.7,12.76,3.0,2858,0.0,0.0,0.0,1.0,0.0
-20.29,-4.7,12.74,3.0,2858,0.0,0.0,0.0,1.0,0.0
-20.29,-4.69,12.72,3.0,2858,0.0,0.0,0.0,1.0,0.0
-20.29,-4.69,12.7,3.0,2858,0.0,0.0,0.0,1.0,0.0
-20.29,-4.69,12.69,3.0,2858,0.0,0.0,0.0,1.0,0.0
-20.29,-4.69,12.67,3.0,2858,0.0,0.0,0.0,1.0,0.0
-20.29,-4.68,12.65,3.0,2858,0.0,0.0,0.0,1.0,0.0
-20.3,-4.68,12.63,3.0,2858,0.0,0.0,0.0,1.0,0.0
-20.3,-4.68,12.62,3.0,2858,0.0,0.0,0.0,1.0,0.0
-20.3,-4.68,12.6,3.0,2858,0.0,0.0,0.0,1.0,0.0
-20.3,-4.67,12.58,3.0,2858,0.0,0.0,0.0,1.0,0.0
-20.3,-4.67,12.57,3.0,2858,0.0,0.0,0.0,1.0,0.0
-20.3,-4.67,12.55,3.0,2858,0.0,0.0,0.0,1.0,0.0
-20.31,-4.67,12.53,3.0,2858,0.0,0.0,0.0,1.0,0.0
-20.31,-4.66,12.51,3.0,2858,0.0,0.0,0.0,1.0,0.0
-20.31,-4.66,12.5,3.0,2858,0.0,0.0,0.0,1.0,0.0
-20.31,-4.66,12.48,3.0,2858,0.0,0.0,0.0,1.0,0.0
-20.31,-4.67,12.46,3.0,2858,0.0,0.0,0.0,1.0,0.0
-20.31,-4.67,12.44,3.0,2858,0.0,0.0,0.0,1.0,0.0
-20.31,-4.68,12.42,3.0,2858,0.0,0.0,0.0,1.0,0.0
-20.31,-4.68,12.4,3.0,2858,0.0,0.0,0.0,1.0,0.0
