sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
1.86,-1.17,-0.13,4.0,4150,0.0,0.0,0.0,0.0,1.0
1.86,-1.17,-0.13,4.0,4150,0.0,0.0,0.0,0.0,1.0
1.86,-1.17,-0.13,4.0,4150,0.0,0.0,0.0,0.0,1.0
1.86,-1.17,-0.13,4.0,4150,0.0,0.0,0.0,0.0,1.0
1.86,-1.17,-0.13,4.0,4150,0.0,0.0,0.0,0.0,1.0
1.86,-1.17,-0.13,4.0,4150,0.0,0.0,0.0,0.0,1.0
1.86,-1.17,-0.13,4.0,4150,0.0,0.0,0.0,0.0,1.0
1.86,-1.17,-0.13,4.0,4150,0.0,0.0,0.0,0.0,1.0
1.86,-1.17,-0.13,4.0,4150,0.0,0.0,0.0,0.0,1.0
1.86,-1.17,-0.13,4.0,4150,0.0,0.0,0.0,0.0,1.0
1.86,-1.17,-0.13,4.0,4150,0.0,0.0,0.0,0.0,1.0
1.86,-1.17,-0.13,4.0,4150,0.0,0.0,0.0,0.0,1.0
1.86,-1.17,-0.13,4.0,4150,0.0,0.0,0.0,0.0,1.0
1.86,-1.17,-0.13,4.0,4150,0.0,0.0,0.0,0.0,1.0
1.86,-1.17,-0.13,4.0,4150,0.0,0.0,0.0,0.0,1.0
1.86,-1.17,-0.13,4.0,4150,0.0,0.0,0.0,0.0,1.0
1.86,-1.17,-0.13,4.0,4150,0.0,0.0,0.0,0.0,1.0
1.86,-1.17,-0.13,4.0,4150,0.0,0.0,0.0,0.0,1.0
1.86,-1.17,-0.13,4.0,4150,0.0,0.0,0.0,0.0,1.0
1.86,-1.17,-0.13,4.0,4150,0.0,0.0,0.0,0.0,1.0
1.86,-1.17,-0.13,4.0,4150,0.0,0.0,0.0,0.0,1.0
1.86,-1.17,-0.13,4.0,4150,0.0,0.0,0.0,0.0,1.0
1.86,-1.17,-0.13,4.0,4150,0.0,0.0,0.0,0.0,1.0
1.86,-1.17,-0.13,4.0,4150,0.0,0.0,0.0,0.0,1.0
1.86,-1.17,-0.13,4.0,4150,0.0,0.0,0.0,0.0,1.0
1.86,-1.17,-0.13,4.0,4150,0.0,0.0,0.0,0.0,1.0
1.86,-1.17,-0.13,4.0,4150,0.0,0.0,0.0,0.0,1.0
1.86,-1.17,-0.13,4.0,4150,0.0,0.0,0.0,0.0,1.0
1.86,-1.17,-0.13,4.0,4150,0.0,0.0,0.0,0.0,1.0
1.86,-1.17,-0.13,4.0,4150,0.0,0.0,0.0,0.0,1.0
1.86,-1.17,-0.13,4.0,4150,0.0,0.0,0.0,0.0,1.0
1.86,-1.17,-0.13,4.0,4150,0.0,0.0,0.0,0.0,1.0
1.86,-1.17,-0.13,4.0,4150,0.0,0.0,0.0,0.0,1.0
1.86,-1.17,-0.13,4.0,4150,0.0,0.0,0.0,0.0,1.0
1.86,-1.17,-0.13,4.0,4150,0.0,0.0,0.0,0.0,1.0
1.86,-1.17,-0.13,4.0,4150,0.0,0.0,0.0,0.0,1.0
1.86,-1.17,-0.13,4.0,4150,0.0,0.0,0.0,0.0,1.0
1.86,-1.17,-0.13,4.0,4150,0.0,0.0,0.0,0.0,1.0
1.86,-1.17,-0.13,4.0,4150,0.0,0.0,0.0,0.0,1.0
1.86,-1.17,-0.13,4.0,4150,0.0,0.0,0.0,0.0,1.0
1.86,-1.17,-0.13,4.0,4150,0.0,0.0,0.0,0.0,1.0
1.86,-1.17,-0.13,4.0,4150,0.0,0.0,0.0,0.0,1.0
1.86,-1.17,-0.13,4.0,4150,0.0,0.0,0.0,0.0,1.0
1.86,-1.17,-0.13,4.0,4150,0.0,0.0,0.0,0.0,1.0
1.86,-1.17,-0.13,4.0,4150,0.0,0.0,0.0,0.0,1.0
1.86,-1.17,-0.13,4.0,4150,0.0,0.0,0.0,0.0,1.0
1.86,-1.17,-0.13,4.0,4150,0.0,0.0,0.0,0.0,1.0
1.86,-1.17,-0.13,4.0,4150,0.0,0.0,0.0,0.0,1.0
1.86,-1.17,-0.13,4.0,4150,0.0,0.0,0.0,0.0,1.0
1.86,-1.17,-0.13,4.0,4150,0.0,0.0,0.0,0.0,1.0
1.86,-1.17,-0.13,4.0,4150,0.0,0.0,0.0,0.0,1.0
1.86,-1.17,-0.13,4.0,4150,0.0,0.0,0.0,0.0,1.0
1.86,-1.17,-0.13,4.0,4150,0.0,0.0,0.0,0.0,1.0
1.86,-1.17,-0.13,4.0,4150,0.0,0.0,0.0,0.0,1.0
1.86,-1.17,-0.13,4.0,4150,0.0,0.0,0.0,0.0,1.0
1.86,-1.17,-0.13,4.0,4150,0.0,0.0,0.0,0.0,1.0
1.86,-1.17,-0.13,4.0,4150,0.0,0.0,0.0,0.0,1.0
1.86,-1.17,-0.13,4.0,4150,0.0,0.0,0.0,0.0,1.0
1.86,-1.17,-0.13,4.0,4150,0.0,0.0,0.0,0.0,1.0
1.86,-1.17,-0.13,4.0,4150,0.0,0.0,0.0,0.0,1.0
1.86,-1.17,-0.13,4.0,4150,0.0,0.0,0.0,0.0,1.0
1.86,-1.17,-0.13,4.0,4150,0.0,0.0,0.0,0.0,1.0
1.86,-1.17,-0.13,4.0,4150,0.0,0.0,0.0,0.0,1.0
1.86,-1.17,-0.13,4.0,4150,0.0,0.0,0.0,0.0,1.0
1.86,-1.17,-0.13,4.0,4150,0.0,0.0,0.0,0.0,1.0
1.86,-1.17,-0.13,4.0,4150,0.0,0.0,0.0,0.0,1.0
1.86,-1.17,-0.13,4.0,4150,0.0,0.0,0.0,0.0,1.0
1.86,-1.17,-0.13,4.0,4150,0.0,0.0,0.0,0.0,1.0
1.86,-1.17,-0.13,4.0,4150,0.0,0.0,0.0,0.0,1.0
1.86,-1.17,-0.13,4.0,4150,0.0,0.0,0.0,0.0,1.0
1.86,-1.17,-0.13,4.0,4150,0.0,0.0,0.0,0.0,1.0
1.86,-1.17,-0.13,4.0,4150,0.0,0.0,0.0,0.0,1.0
1.86,-1.17,-0.13,4.0,4150,0.0,0.0,0.0,0.0,1.0
1.86,-1.17,-0.13,4.0,4150,0.0,0.0,0.0,0.0,1.0
1.86,-1.17,-0.13,4.0,4150,0.0,0.0,0.0,0.0,1.0
1.86,-1.17,-0.13,4.0,4150,0.0,0.0,0.0,0.0,1.0
1.86,-1.17,-0.13,4.0,4150,0.0,0.0,0.0,0.0,1.0
1.86,-1.17,-0.13,4.0,4150,0.0,0.0,0.0,0.0,1.0
1.86,-1.17,-0.13,4.0,4150,0.0,0.0,0.0,0.0,1.0
1.86,-1.17,-0.13,4.0,4150,0.0,0.0,0.0,0.0,1.0
1.86,-1.17,-0.13,4.0,4150,0.0,0.0,0.0,0.0,1.0
1.86,-1.17,-0.13,4.0,4150,0.0,0.0,0.0,0.0,1.0
1.86,-1.17,-0.13,4.0,4150,0.0,0.0,0.0,0.0,1.0
1.86,-1.17,-0.13,4.0,4150,0.0,0.0,0.0,0.0,1.0
1.86,-1.17,-0.13,4.0,4150,0.0,0.0,0.0,0.0,1.0
1.86,-1.17,-0.13,4.0,4150,0.0,0.0,0.0,0.0,1.0
1.86,-1.17,-0.13,4.0,4150,0.0,0.0,0.0,0.0,1.0
