sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
22.61,45.79,22.42,2.0,2258,0.0,0.0,1.0,0.0,0.0
22.61,45.79,22.42,2.0,2258,0.0,0.0,1.0,0.0,0.0
22.6,45.8,22.42,2.0,2258,0.0,0.0,1.0,0.0,0.0
22.6,45.8,22.42,2.0,2258,0.0,0.0,1.0,0.0,0.0
22.59,45.81,22.42,2.0,2258,0.0,0.0,1.0,0.0,0.0
22.59,45.81,22.42,2.0,2258,0.0,0.0,1.0,0.0,0.0
22.59,45.81,22.42,2.0,2258,0.0,0.0,1.0,0.0,0.0
22.58,45.82,22.42,2.0,2258,0.0,0.0,1.0,0.0,0.0
22.58,45.82,22.42,2.0,2258,0.0,0.0,1.0,0.0,0.0
22.57,45.83,22.42,2.0,2258,0.0,0.0,1.0,0.0,0.0
22.57,45.83,22.42,2.0,2258,0.0,0.0,1.0,0.0,0.0
22.57,45.83,22.42,2.0,2258,0.0,0.0,1.0,0.0,0.0
22.56,45.84,22.42,2.0,2258,0.0,0.0,1.0,0.0,0.0
22.56,45.84,22.43,2.0,2258,0.0,0.0,1.0,0.0,0.0
22.55,45.84,22.43,2.0,2258,0.0,0.0,1.0,0.0,0.0
22.55,45.85,22.43,2.0,2258,0.0,0.0,1.0,0.0,0.0
22.55,45.85,22.43,2.0,2258,0.0,0.0,1.0,0.0,0.0
22.54,45.86,22.43,2.0,2258,0.0,0.0,1.0,0.0,0.0
22.54,45.86,22.43,2.0,2258,0.0,0.0,1.0,0.0,0.0
22.53,45.86,22.43,2.0,2258,0.0,0.0,1.0,0.0,0.0
22.53,45.87,22.43,2.0,2258,0.0,0.0,1.0,0.0,0.0
22.53,45.87,22.43,2.0,2258,0.0,0.0,1.0,0.0,0.0
22.52,45.88,22.43,2.0,2258,0.0,0.0,1.0,0.0,0.0
22.52,45.88,22.43,2.0,2258,0.0,0.0,1.0,0.0,0.0
22.51,45.88,22.43,2.0,2258,0.0,0.0,1.0,0.0,0.0
22.51,45.89,22.43,2.0,2258,0.0,0.0,1.0,0.0,0.0
22.51,45.89,22.43,2.0,2258,0.0,0.0,1.0,0.0,0.0
22.5,45.9,22.43,2.0,2258,0.0,0.0,1.0,0.0,0.0
22.5,45.9,22.43,2.0,2258,0.0,0.0,1.0,0.0,0.0
22.49,45.9,22.43,2.0,2258,0.0,0.0,1.0,0.0,0.0
22.49,45.91,22.43,2.0,2258,0.0,0.0,1.0,0.0,0.0
22.49,45.91,22.43,2.0,2258,0.0,0.0,1.0,0.0,0.0
22.48,45.91,22.43,2.0,2258,0.0,0.0,1.0,0.0,0.0
22.48,45.92,22.43,2.0,2258,0.0,0.0,1.0,0.0,0.0
22.47,45.92,22.43,2.0,2258,0.0,0.0,1.0,0.0,0.0
22.47,45.93,22.43,2.0,2258,0.0,0.0,1.0,0.0,0.0
22.47,45.93,22.43,2.0,2258,0.0,0.0,1.0,0.0,0.0
22.46,45.93,22.43,2.0,2258,0.0,0.0,1.0,0.0,0.0
22.46,45.94,22.44,2.0,2258,0.0,0.0,1.0,0.0,0.0
22.45,45.94,22.44,2.0,2258,0.0,0.0,1.0,0.0,0.0
22.45,45.95,22.44,2.0,2258,0.0,0.0,1.0,0.0,0.0
22.45,45.95,22.44,2.0,2258,0.0,0.0,1.0,0.0,0.0
22.44,45.95,22.44,2.0,2258,0.0,0.0,1.0,0.0,0.0
22.44,45.96,22.44,2.0,2258,0.0,0.0,1.0,0.0,0.0
22.43,45.96,22.44,2.0,2258,0.0,0.0,1.0,0.0,0.0
22.43,45.97,22.44,2.0,2258,0.0,0.0,1.0,0.0,0.0
22.43,45.97,22.44,2.0,2258,0.0,0.0,1.0,0.0,0.0
22.42,45.97,22.44,2.0,2258,0.0,0.0,1.0,0.0,0.0
22.42,45.98,22.44,2.0,2258,0.0,0.0,1.0,0.0,0.0
22.41,45.98,22.44,2.0,2258,0.0,0.0,1.0,0.0,0.0
22.41,45.98,22.44,2.0,2258,0.0,0.0,1.0,0.0,0.0
22.41,45.99,22.44,2.0,2258,0.0,0.0,1.0,0.0,0.0
22.4,45.99,22.44,2.0,2258,0.0,0.0,1.0,0.0,0.0
22.4,46.0,22.44,2.0,2258,0.0,0.0,1.0,0.0,0.0
22.39,46.0,22.44,2.0,2258,0.0,0.0,1.0,0.0,0.0
22.39,46.0,22.44,2.0,2258,0.0,0.0,1.0,0.0,0.0
22.39,46.01,22.44,2.0,2258,0.0,0.0,1.0,0.0,0.0
22.38,46.01,22.44,2.0,2258,0.0,0.0,1.0,0.0,0.0
22.38,46.02,22.44,2.0,2258,0.0,0.0,1.0,0.0,0.0
22.37,46.02,22.44,2.0,2258,0.0,0.0,1.0,0.0,0.0
22.37,46.02,22.44,2.0,2258,0.0,0.0,1.0,0.0,0.0
22.37,46.03,22.44,2.0,2258,0.0,0.0,1.0,0.0,0.0
22.36,46.03,22.44,2.0,2258,0.0,0.0,1.0,0.0,0.0
22.36,46.04,22.45,2.0,2258,0.0,0.0,1.0,0.0,0.0
