sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
0.00162,-0.00014,0.00184,2917,0.0,0.0,0.0,0.0,1.0
0.00162,-0.00014,0.00186,2917,0.0,0.0,0.0,0.0,1.0
0.00164,-0.00016,0.00189,2917,0.0,0.0,0.0,0.0,1.0
0.00164,-0.00016,0.00192,2917,0.0,0.0,0.0,0.0,1.0
0.00164,-0.00016,0.00195,2917,0.0,0.0,0.0,0.0,1.0
0.00166,-0.00017,0.00198,2917,0.0,0.0,0.0,0.0,1.0
0.00166,-0.00018,0.002,2917,0.0,0.0,0.0,0.0,1.0
0.00166,-0.00018,0.00204,2917,0.0,0.0,0.0,0.0,1.0
0.00168,-0.00019,0.00206,2917,0.0,0.0,0.0,0.0,1.0
0.00168,-0.0002,0.00209,2917,0.0,0.0,0.0,0.0,1.0
0.00169,-0.0002,0.00212,2917,0.0,0.0,0.0,0.0,1.0
0.0017,-0.00021,0.00215,2917,0.0,0.0,0.0,0.0,1.0
0.0017,-0.00022,0.00217,2917,0.0,0.0,0.0,0.0,1.0
0.00171,-0.00022,0.0022,2917,0.0,0.0,0.0,0.0,1.0
0.00172,-0.00023,0.00224,2917,0.0,0.0,0.0,0.0,1.0
0.00172,-0.00024,0.00226,2917,0.0,0.0,0.0,0.0,1.0
0.00173,-0.00024,0.00229,2917,0.0,0.0,0.0,0.0,1.0
0.00174,-0.00025,0.00232,2917,0.0,0.0,0.0,0.0,1.0
0.00174,-0.00026,0.00235,2917,0.0,0.0,0.0,0.0,1.0
0.00175,-0.00026,0.00238,2917,0.0,0.0,0.0,0.0,1.0
0.00175,-0.00027,0.0024,2917,0.0,0.0,0.0,0.0,1.0
0.00176,-0.00028,0.00243,2917,0.0,0.0,0.0,0.0,1.0
0.00177,-0.00028,0.00246,2917,0.0,0.0,0.0,0.0,1.0
0.00178,-0.00029,0.00249,2917,0.0,0.0,0.0,0.0,1.0
0.00178,-0.00029,0.00252,2917,0.0,0.0,0.0,0.0,1.0
0.00179,-0.0003,0.00254,2917,0.0,0.0,0.0,0.0,1.0
0.0018,-0.00031,0.00258,2917,0.0,0.0,0.0,0.0,1.0
0.0018,-0.00032,0.0026,2917,0.0,0.0,0.0,0.0,1.0
0.00181,-0.00032,0.00263,2917,0.0,0.0,0.0,0.0,1.0
0.00182,-0.00033,0.00266,2917,0.0,0.0,0.0,0.0,1.0
0.00182,-0.00034,0.00269,2917,0.0,0.0,0.0,0.0,1.0
0.00183,-0.00034,0.00272,2917,0.0,0.0,0.0,0.0,1.0
0.00184,-0.00035,0.00274,2917,0.0,0.0,0.0,0.0,1.0
0.00184,-0.00035,0.00278,2917,0.0,0.0,0.0,0.0,1.0
0.00185,-0.00036,0.0028,2917,0.0,0.0,0.0,0.0,1.0
0.00186,-0.00037,0.00283,2917,0.0,0.0,0.0,0.0,1.0
0.00186,-0.00038,0.00286,2917,0.0,0.0,0.0,0.0,1.0
0.00187,-0.00038,0.00289,2917,0.0,0.0,0.0,0.0,1.0
0.00188,-0.00038,0.00292,2917,0.0,0.0,0.0,0.0,1.0
0.00188,-0.0004,0.00294,2917,0.0,0.0,0.0,0.0,1.0
0.00189,-0.0004,0.00298,2917,0.0,0.0,0.0,0.0,1.0
0.0019,-0.0004,0.003,2917,0.0,0.0,0.0,0.0,1.0
0.0019,-0.00042,0.00303,2917,0.0,0.0,0.0,0.0,1.0
0.00191,-0.00042,0.00306,2917,0.0,0.0,0.0,0.0,1.0
0.00192,-0.00042,0.00308,2917,0.0,0.0,0.0,0.0,1.0
0.00192,-0.00044,0.00312,2917,0.0,0.0,0.0,0.0,1.0
0.00193,-0.00044,0.00314,2917,0.0,0.0,0.0,0.0,1.0
0.00194,-0.00044,0.00317,2917,0.0,0.0,0.0,0.0,1.0
0.00194,-0.00045,0.0032,2917,0.0,0.0,0.0,0.0,1.0
0.00195,-0.00046,0.00323,2917,0.0,0.0,0.0,0.0,1.0
0.00196,-0.00046,0.00326,2917,0.0,0.0,0.0,0.0,1.0
0.00197,-0.00047,0.00328,2917,0.0,0.0,0.0,0.0,1.0
0.00197,-0.00048,0.00332,2917,0.0,0.0,0.0,0.0,1.0
0.00198,-0.00048,0.00335,2917,0.0,0.0,0.0,0.0,1.0
0.00199,-0.00049,0.00337,2917,0.0,0.0,0.0,0.0,1.0
0.00199,-0.0005,0.0034,2917,0.0,0.0,0.0,0.0,1.0
0.002,-0.0005,0.00343,2917,0.0,0.0,0.0,0.0,1.0
0.002,-0.00051,0.00346,2917,0.0,0.0,0.0,0.0,1.0
0.00201,-0.00052,0.00348,2917,0.0,0.0,0.0,0.0,1.0
0.00202,-0.00053,0.00352,2917,0.0,0.0,0.0,0.0,1.0
0.00202,-0.00053,0.00354,2917,0.0,0.0,0.0,0.0,1.0
0.00203,-0.00054,0.00357,2917,0.0,0.0,0.0,0.0,1.0
0.00204,-0.00054,0.0036,2917,0.0,0.0,0.0,0.0,1.0
0.00204,-0.00055,0.00362,2917,0.0,0.0,0.0,0.0,1.0
0.00205,-0.00056,0.00366,2917,0.0,0.0,0.0,0.0,1.0
0.00206,-0.00056,0.00368,2917,0.0,0.0,0.0,0.0,1.0
0.00206,-0.00057,0.00372,2917,0.0,0.0,0.0,0.0,1.0
0.00207,-0.00058,0.00374,2917,0.0,0.0,0.0,0.0,1.0
0.00208,-0.00058,0.00377,2917,0.0,0.0,0.0,0.0,1.0
0.00208,-0.00059,0.0038,2917,0.0,0.0,0.0,0.0,1.0
0.00209,-0.00059,0.00382,2917,0.0,0.0,0.0,0.0,1.0
0.0021,-0.0006,0.00386,2917,0.0,0.0,0.0,0.0,1.0
0.0021,-0.00061,0.00388,2917,0.0,0.0,0.0,0.0,1.0
0.00212,-0.00062,0.00391,2917,0.0,0.0,0.0,0.0,1.0
0.00212,-0.00062,0.00394,2917,0.0,0.0,0.0,0.0,1.0
0.00213,-0.00063,0.00397,2917,0.0,0.0,0.0,0.0,1.0
0.00213,-0.00064,0.004,2917,0.0,0.0,0.0,0.0,1.0
0.00214,-0.00064,0.00402,2917,0.0,0.0,0.0,0.0,1.0
0.00215,-0.00064,0.00405,2917,0.0,0.0,0.0,0.0,1.0
0.00215,-0.00066,0.00408,2917,0.0,0.0,0.0,0.0,1.0
0.00216,-0.00066,0.00411,2917,0.0,0.0,0.0,0.0,1.0
0.00216,-0.00066,0.00414,2917,0.0,0.0,0.0,0.0,1.0
0.00217,-0.00068,0.00417,2917,0.0,0.0,0.0,0.0,1.0
0.00218,-0.00068,0.0042,2917,0.0,0.0,0.0,0.0,1.0
0.00218,-0.00068,0.00422,2917,0.0,0.0,0.0,0.0,1.0
0.0022,-0.0007,0.00426,2917,0.0,0.0,0.0,0.0,1.0
0.0022,-0.0007,0.00428,2917,0.0,0.0,0.0,0.0,1.0
0.0022,-0.0007,0.00431,2917,0.0,0.0,0.0,0.0,1.0
0.00222,-0.00071,0.00434,2917,0.0,0.0,0.0,0.0,1.0
0.00222,-0.00072,0.00436,2917,0.0,0.0,0.0,0.0,1.0
0.00223,-0.00072,0.00439,2917,0.0,0.0,0.0,0.0,1.0
0.00224,-0.00073,0.00442,2917,0.0,0.0,0.0,0.0,1.0
0.00224,-0.00074,0.00445,2917,0.0,0.0,0.0,0.0,1.0
0.00225,-0.00074,0.00448,2917,0.0,0.0,0.0,0.0,1.0
0.00226,-0.00075,0.00451,2917,0.0,0.0,0.0,0.0,1.0
0.00226,-0.00076,0.00454,2917,0.0,0.0,0.0,0.0,1.0
0.00227,-0.00076,0.00457,2917,0.0,0.0,0.0,0.0,1.0
0.00228,-0.00077,0.0046,2917,0.0,0.0,0.0,0.0,1.0
0.00228,-0.00078,0.00462,2917,0.0,0.0,0.0,0.0,1.0
0.00229,-0.00078,0.00465,2917,0.0,0.0,0.0,0.0,1.0
0.00229,-0.00079,0.00468,2917,0.0,0.0,0.0,0.0,1.0
0.00229,-0.00079,0.00468,2917,0.0,0.0,0.0,0.0,1.0
0.00229,-0.00079,0.00468,2917,0.0,0.0,0.0,0.0,1.0
0.00229,-0.00079,0.00468,2917,0.0,0.0,0.0,0.0,1.0
0.00229,-0.00079,0.00468,2917,0.0,0.0,0.0,0.0,1.0
0.00229,-0.00079,0.00468,2917,0.0,0.0,0.0,0.0,1.0
0.00229,-0.00079,0.00468,2917,0.0,0.0,0.0,0.0,1.0
0.00229,-0.00079,0.00468,2917,0.0,0.0,0.0,0.0,1.0
0.00229,-0.00079,0.00468,2917,0.0,0.0,0.0,0.0,1.0
0.00229,-0.00079,0.00468,2917,0.0,0.0,0.0,0.0,1.0
0.00229,-0.00079,0.00468,2917,0.0,0.0,0.0,0.0,1.0
0.00229,-0.00079,0.00468,2917,0.0,0.0,0.0,0.0,1.0
0.00229,-0.00079,0.00468,2917,0.0,0.0,0.0,0.0,1.0
0.00229,-0.00079,0.00468,2917,0.0,0.0,0.0,0.0,1.0
0.00229,-0.00079,0.00468,2917,0.0,0.0,0.0,0.0,1.0
0.00229,-0.00079,0.00468,2917,0.0,0.0,0.0,0.0,1.0
0.00229,-0.00079,0.00468,2917,0.0,0.0,0.0,0.0,1.0
0.00229,-0.00079,0.00468,2917,0.0,0.0,0.0,0.0,1.0
0.00229,-0.00079,0.00468,2917,0.0,0.0,0.0,0.0,1.0
0.00229,-0.00079,0.00468,2917,0.0,0.0,0.0,0.0,1.0
0.00229,-0.00079,0.00468,2917,0.0,0.0,0.0,0.0,1.0
0.00229,-0.00079,0.00468,2917,0.0,0.0,0.0,0.0,1.0
0.00229,-0.00079,0.00468,2917,0.0,0.0,0.0,0.0,1.0
0.00229,-0.00079,0.00468,2917,0.0,0.0,0.0,0.0,1.0
0.00229,-0.00079,0.00468,2917,0.0,0.0,0.0,0.0,1.0
0.00229,-0.00079,0.00468,2917,0.0,0.0,0.0,0.0,1.0
0.00229,-0.00079,0.00468,2917,0.0,0.0,0.0,0.0,1.0
0.00229,-0.00079,0.00468,2917,0.0,0.0,0.0,0.0,1.0
0.00229,-0.00079,0.00468,2917,0.0,0.0,0.0,0.0,1.0
0.00229,-0.00079,0.00468,2917,0.0,0.0,0.0,0.0,1.0
0.00229,-0.00079,0.00468,2917,0.0,0.0,0.0,0.0,1.0
0.00229,-0.00079,0.00468,2917,0.0,0.0,0.0,0.0,1.0
0.00229,-0.00079,0.00468,2917,0.0,0.0,0.0,0.0,1.0
0.00229,-0.00079,0.00468,2917,0.0,0.0,0.0,0.0,1.0
0.00229,-0.00079,0.00468,2917,0.0,0.0,0.0,0.0,1.0
0.00229,-0.00079,0.00468,2917,0.0,0.0,0.0,0.0,1.0
0.00229,-0.00079,0.00468,2917,0.0,0.0,0.0,0.0,1.0
0.00229,-0.00079,0.00468,2917,0.0,0.0,0.0,0.0,1.0
0.00229,-0.00079,0.00468,2917,0.0,0.0,0.0,0.0,1.0
0.00229,-0.00079,0.00468,2917,0.0,0.0,0.0,0.0,1.0
0.00229,-0.00079,0.00468,2917,0.0,0.0,0.0,0.0,1.0
0.00229,-0.00079,0.00468,2917,0.0,0.0,0.0,0.0,1.0
0.00229,-0.00079,0.00468,2917,0.0,0.0,0.0,0.0,1.0
0.00229,-0.00079,0.00468,2917,0.0,0.0,0.0,0.0,1.0
0.00229,-0.00079,0.00468,2917,0.0,0.0,0.0,0.0,1.0
0.00229,-0.00079,0.00468,2917,0.0,0.0,0.0,0.0,1.0
0.00229,-0.00079,0.00468,2917,0.0,0.0,0.0,0.0,1.0
0.00229,-0.00079,0.00468,2917,0.0,0.0,0.0,0.0,1.0
0.00229,-0.00079,0.00468,2917,0.0,0.0,0.0,0.0,1.0
0.00229,-0.00079,0.00468,2917,0.0,0.0,0.0,0.0,1.0
0.00229,-0.00079,0.00468,2917,0.0,0.0,0.0,0.0,1.0
0.00229,-0.00079,0.00468,2917,0.0,0.0,0.0,0.0,1.0
0.00229,-0.00079,0.00468,2917,0.0,0.0,0.0,0.0,1.0
0.00229,-0.00079,0.00468,2917,0.0,0.0,0.0,0.0,1.0
0.00229,-0.00079,0.00468,2917,0.0,0.0,0.0,0.0,1.0
0.00229,-0.00079,0.00468,2917,0.0,0.0,0.0,0.0,1.0
0.00229,-0.00079,0.00468,2917,0.0,0.0,0.0,0.0,1.0
0.00229,-0.00079,0.00468,2917,0.0,0.0,0.0,0.0,1.0
0.00229,-0.00079,0.00468,2917,0.0,0.0,0.0,0.0,1.0
0.00229,-0.00079,0.00468,2917,0.0,0.0,0.0,0.0,1.0
0.00229,-0.00079,0.00468,2917,0.0,0.0,0.0,0.0,1.0
0.00229,-0.00079,0.00468,2917,0.0,0.0,0.0,0.0,1.0
0.00229,-0.00079,0.00468,2917,0.0,0.0,0.0,0.0,1.0
0.00229,-0.00079,0.00468,2917,0.0,0.0,0.0,0.0,1.0
0.00229,-0.00079,0.00468,2917,0.0,0.0,0.0,0.0,1.0
0.00229,-0.00079,0.00468,2917,0.0,0.0,0.0,0.0,1.0
0.00229,-0.00079,0.00468,2917,0.0,0.0,0.0,0.0,1.0
0.00229,-0.00079,0.00468,2917,0.0,0.0,0.0,0.0,1.0
0.00229,-0.00079,0.00468,2917,0.0,0.0,0.0,0.0,1.0
0.00229,-0.00079,0.00468,2917,0.0,0.0,0.0,0.0,1.0
0.00229,-0.00079,0.00468,2917,0.0,0.0,0.0,0.0,1.0
0.00229,-0.00079,0.00468,2917,0.0,0.0,0.0,0.0,1.0
0.00229,-0.00079,0.00468,2917,0.0,0.0,0.0,0.0,1.0
0.00229,-0.00079,0.00468,2917,0.0,0.0,0.0,0.0,1.0
0.00229,-0.00079,0.00468,2917,0.0,0.0,0.0,0.0,1.0
0.00229,-0.00079,0.00468,2917,0.0,0.0,0.0,0.0,1.0
0.00229,-0.00079,0.00468,2917,0.0,0.0,0.0,0.0,1.0
0.00229,-0.00079,0.00468,2917,0.0,0.0,0.0,0.0,1.0
0.00229,-0.00079,0.00468,2917,0.0,0.0,0.0,0.0,1.0
0.00229,-0.00079,0.00468,2917,0.0,0.0,0.0,0.0,1.0
