sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
5.16,-22.12,23.13,2.0,380,0.0,0.0,1.0,0.0,0.0
5.16,-22.12,23.13,2.0,380,0.0,0.0,1.0,0.0,0.0
5.16,-22.12,23.13,2.0,380,0.0,0.0,1.0,0.0,0.0
5.16,-22.12,23.13,2.0,380,0.0,0.0,1.0,0.0,0.0
5.16,-22.12,23.13,2.0,380,0.0,0.0,1.0,0.0,0.0
5.16,-22.12,23.13,2.0,380,0.0,0.0,1.0,0.0,0.0
5.16,-22.12,23.12,2.0,380,0.0,0.0,1.0,0.0,0.0
5.16,-22.12,23.12,2.0,380,0.0,0.0,1.0,0.0,0.0
5.16,-22.12,23.12,2.0,380,0.0,0.0,1.0,0.0,0.0
5.16,-22.12,23.12,2.0,380,0.0,0.0,1.0,0.0,0.0
5.16,-22.12,23.12,2.0,380,0.0,0.0,1.0,0.0,0.0
5.16,-22.12,23.12,2.0,380,0.0,0.0,1.0,0.0,0.0
5.16,-22.12,23.12,2.0,380,0.0,0.0,1.0,0.0,0.0
5.16,-22.11,23.12,2.0,380,0.0,0.0,1.0,0.0,0.0
5.16,-22.11,23.12,2.0,380,0.0,0.0,1.0,0.0,0.0
5.16,-22.11,23.12,2.0,380,0.0,0.0,1.0,0.0,0.0
5.16,-22.11,23.12,2.0,380,0.0,0.0,1.0,0.0,0.0
5.16,-22.11,23.11,2.0,380,0.0,0.0,1.0,0.0,0.0
5.16,-22.11,23.11,2.0,380,0.0,0.0,1.0,0.0,0.0
5.16,-22.11,23.11,2.0,380,0.0,0.0,1.0,0.0,0.0
5.16,-22.11,23.11,2.0,380,0.0,0.0,1.0,0.0,0.0
5.16,-22.11,23.11,2.0,380,0.0,0.0,1.0,0.0,0.0
5.16,-22.11,23.11,2.0,380,0.0,0.0,1.0,0.0,0.0
5.16,-22.11,23.11,2.0,380,0.0,0.0,1.0,0.0,0.0
5.16,-22.11,23.11,2.0,380,0.0,0.0,1.0,0.0,0.0
5.16,-22.11,23.11,2.0,380,0.0,0.0,1.0,0.0,0.0
5.16,-22.11,23.11,2.0,380,0.0,0.0,1.0,0.0,0.0
5.16,-22.11,23.11,2.0,380,0.0,0.0,1.0,0.0,0.0
5.16,-22.11,23.1,2.0,380,0.0,0.0,1.0,0.0,0.0
5.16,-22.11,23.1,2.0,380,0.0,0.0,1.0,0.0,0.0
5.16,-22.11,23.1,2.0,380,0.0,0.0,1.0,0.0,0.0
5.16,-22.11,23.1,2.0,380,0.0,0.0,1.0,0.0,0.0
5.16,-22.11,23.1,2.0,380,0.0,0.0,1.0,0.0,0.0
5.16,-22.11,23.1,2.0,380,0.0,0.0,1.0,0.0,0.0
5.16,-22.11,23.1,2.0,380,0.0,0.0,1.0,0.0,0.0
5.16,-22.11,23.1,2.0,380,0.0,0.0,1.0,0.0,0.0
5.16,-22.11,23.1,2.0,380,0.0,0.0,1.0,0.0,0.0
5.16,-22.11,23.1,2.0,380,0.0,0.0,1.0,0.0,0.0
5.16,-22.1,23.1,2.0,380,0.0,0.0,1.0,0.0,0.0
5.16,-22.1,23.09,2.0,380,0.0,0.0,1.0,0.0,0.0
5.16,-22.1,23.09,2.0,380,0.0,0.0,1.0,0.0,0.0
5.16,-22.1,23.09,2.0,380,0.0,0.0,1.0,0.0,0.0
5.16,-22.1,23.09,2.0,380,0.0,0.0,1.0,0.0,0.0
5.16,-22.1,23.09,2.0,380,0.0,0.0,1.0,0.0,0.0
5.16,-22.1,23.09,2.0,380,0.0,0.0,1.0,0.0,0.0
5.16,-22.1,23.09,2.0,380,0.0,0.0,1.0,0.0,0.0
5.16,-22.1,23.09,2.0,380,0.0,0.0,1.0,0.0,0.0
5.16,-22.1,23.09,2.0,380,0.0,0.0,1.0,0.0,0.0
5.16,-22.1,23.09,2.0,380,0.0,0.0,1.0,0.0,0.0
5.16,-22.1,23.09,2.0,380,0.0,0.0,1.0,0.0,0.0
5.16,-22.1,23.08,2.0,380,0.0,0.0,1.0,0.0,0.0
5.17,-22.1,23.08,2.0,380,0.0,0.0,1.0,0.0,0.0
5.17,-22.1,23.08,2.0,380,0.0,0.0,1.0,0.0,0.0
5.17,-22.1,23.08,2.0,380,0.0,0.0,1.0,0.0,0.0
5.17,-22.1,23.08,2.0,380,0.0,0.0,1.0,0.0,0.0
5.17,-22.1,23.08,2.0,380,0.0,0.0,1.0,0.0,0.0
5.17,-22.1,23.08,2.0,380,0.0,0.0,1.0,0.0,0.0
5.17,-22.1,23.08,2.0,380,0.0,0.0,1.0,0.0,0.0
5.17,-22.1,23.08,2.0,380,0.0,0.0,1.0,0.0,0.0
5.17,-22.1,23.08,2.0,380,0.0,0.0,1.0,0.0,0.0
5.17,-22.1,23.08,2.0,380,0.0,0.0,1.0,0.0,0.0
5.17,-22.1,23.08,2.0,380,0.0,0.0,1.0,0.0,0.0
5.17,-22.1,23.07,2.0,380,0.0,0.0,1.0,0.0,0.0
5.17,-22.09,23.07,2.0,380,0.0,0.0,1.0,0.0,0.0
5.17,-22.09,23.07,2.0,380,0.0,0.0,1.0,0.0,0.0
5.17,-22.09,23.07,2.0,380,0.0,0.0,1.0,0.0,0.0
5.17,-22.09,23.07,2.0,380,0.0,0.0,1.0,0.0,0.0
5.17,-22.09,23.07,2.0,380,0.0,0.0,1.0,0.0,0.0
5.17,-22.09,23.07,2.0,380,0.0,0.0,1.0,0.0,0.0
5.17,-22.09,23.07,2.0,380,0.0,0.0,1.0,0.0,0.0
5.17,-22.09,23.07,2.0,380,0.0,0.0,1.0,0.0,0.0
5.17,-22.09,23.07,2.0,380,0.0,0.0,1.0,0.0,0.0
5.17,-22.09,23.07,2.0,380,0.0,0.0,1.0,0.0,0.0
5.17,-22.09,23.06,2.0,380,0.0,0.0,1.0,0.0,0.0
5.17,-22.09,23.06,2.0,380,0.0,0.0,1.0,0.0,0.0
5.17,-22.09,23.06,2.0,380,0.0,0.0,1.0,0.0,0.0
5.17,-22.09,23.06,2.0,380,0.0,0.0,1.0,0.0,0.0
5.17,-22.09,23.06,2.0,380,0.0,0.0,1.0,0.0,0.0
5.17,-22.09,23.06,2.0,380,0.0,0.0,1.0,0.0,0.0
5.17,-22.09,23.06,2.0,380,0.0,0.0,1.0,0.0,0.0
5.17,-22.09,23.06,2.0,380,0.0,0.0,1.0,0.0,0.0
5.17,-22.09,23.06,2.0,380,0.0,0.0,1.0,0.0,0.0
5.17,-22.09,23.06,2.0,380,0.0,0.0,1.0,0.0,0.0
5.17,-22.09,23.06,2.0,380,0.0,0.0,1.0,0.0,0.0
5.17,-22.09,23.05,2.0,380,0.0,0.0,1.0,0.0,0.0
5.17,-22.09,23.05,2.0,380,0.0,0.0,1.0,0.0,0.0
5.17,-22.09,23.05,2.0,380,0.0,0.0,1.0,0.0,0.0
5.17,-22.09,23.05,2.0,380,0.0,0.0,1.0,0.0,0.0
5.17,-22.08,23.05,2.0,380,0.0,0.0,1.0,0.0,0.0
5.17,-22.08,23.05,2.0,380,0.0,0.0,1.0,0.0,0.0
5.17,-22.08,23.05,2.0,380,0.0,0.0,1.0,0.0,0.0
5.17,-22.08,23.05,2.0,380,0.0,0.0,1.0,0.0,0.0
5.17,-22.08,23.05,2.0,380,0.0,0.0,1.0,0.0,0.0
5.17,-22.08,23.05,2.0,380,0.0,0.0,1.0,0.0,0.0
5.17,-22.08,23.05,2.0,380,0.0,0.0,1.0,0.0,0.0
5.17,-22.08,23.04,2.0,380,0.0,0.0,1.0,0.0,0.0
5.17,-22.08,23.04,2.0,380,0.0,0.0,1.0,0.0,0.0
5.17,-22.08,23.04,2.0,380,0.0,0.0,1.0,0.0,0.0
5.17,-22.08,23.04,2.0,380,0.0,0.0,1.0,0.0,0.0
5.17,-22.08,23.04,2.0,380,0.0,0.0,1.0,0.0,0.0
5.17,-22.08,23.04,2.0,380,0.0,0.0,1.0,0.0,0.0
