sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
-0.17,0.97,0.02,2.0,357,0.0,0.0,1.0,0.0,0.0
-0.17,0.97,0.02,2.0,357,0.0,0.0,1.0,0.0,0.0
-0.17,0.97,0.02,2.0,357,0.0,0.0,1.0,0.0,0.0
-0.17,0.97,0.02,2.0,357,0.0,0.0,1.0,0.0,0.0
-0.17,0.97,0.02,2.0,357,0.0,0.0,1.0,0.0,0.0
-0.17,0.96,0.02,2.0,357,0.0,0.0,1.0,0.0,0.0
-0.17,0.96,0.03,2.0,357,0.0,0.0,1.0,0.0,0.0
-0.17,0.96,0.03,2.0,357,0.0,0.0,1.0,0.0,0.0
-0.17,0.96,0.03,2.0,357,0.0,0.0,1.0,0.0,0.0
-0.17,0.96,0.03,2.0,357,0.0,0.0,1.0,0.0,0.0
-0.17,0.96,0.03,2.0,357,0.0,0.0,1.0,0.0,0.0
-0.17,0.96,0.03,2.0,357,0.0,0.0,1.0,0.0,0.0
-0.17,0.96,0.03,2.0,357,0.0,0.0,1.0,0.0,0.0
-0.17,0.96,0.03,2.0,357,0.0,0.0,1.0,0.0,0.0
-0.17,0.96,0.03,2.0,357,0.0,0.0,1.0,0.0,0.0
-0.18,0.96,0.03,2.0,357,0.0,0.0,1.0,0.0,0.0
-0.18,0.96,0.03,2.0,357,0.0,0.0,1.0,0.0,0.0
-0.18,0.96,0.03,2.0,357,0.0,0.0,1.0,0.0,0.0
-0.18,0.96,0.03,2.0,357,0.0,0.0,1.0,0.0,0.0
-0.18,0.96,0.03,2.0,357,0.0,0.0,1.0,0.0,0.0
-0.18,0.96,0.03,2.0,357,0.0,0.0,1.0,0.0,0.0
-0.18,0.96,0.03,2.0,357,0.0,0.0,1.0,0.0,0.0
-0.18,0.96,0.03,2.0,357,0.0,0.0,1.0,0.0,0.0
-0.18,0.96,0.03,2.0,357,0.0,0.0,1.0,0.0,0.0
-0.18,0.96,0.03,2.0,357,0.0,0.0,1.0,0.0,0.0
-0.18,0.96,0.02,2.0,357,0.0,0.0,1.0,0.0,0.0
-0.17,0.97,0.02,2.0,357,0.0,0.0,1.0,0.0,0.0
-0.17,0.97,0.02,2.0,357,0.0,0.0,1.0,0.0,0.0
