sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
0.07,0.04,0.98,0.0,3273,1.0,0.0,0.0,0.0,0.0
0.07,0.04,0.98,0.0,3273,1.0,0.0,0.0,0.0,0.0
0.07,0.04,0.98,0.0,3273,1.0,0.0,0.0,0.0,0.0
0.07,0.04,0.97,0.0,3273,1.0,0.0,0.0,0.0,0.0
0.06,0.04,0.97,0.0,3273,1.0,0.0,0.0,0.0,0.0
0.06,0.03,0.97,0.0,3273,1.0,0.0,0.0,0.0,0.0
0.06,0.03,0.96,0.0,3273,1.0,0.0,0.0,0.0,0.0
0.06,0.03,0.96,0.0,3273,1.0,0.0,0.0,0.0,0.0
0.06,0.03,0.96,0.0,3273,1.0,0.0,0.0,0.0,0.0
0.06,0.02,0.97,0.0,3273,1.0,0.0,0.0,0.0,0.0
0.05,0.01,0.97,0.0,3273,1.0,0.0,0.0,0.0,0.0
0.04,-0.0,0.98,0.0,3273,1.0,0.0,0.0,0.0,0.0
0.04,-0.02,0.98,0.0,3273,1.0,0.0,0.0,0.0,0.0
0.04,-0.03,0.99,0.0,3273,1.0,0.0,0.0,0.0,0.0
0.03,-0.04,1.0,0.0,3273,1.0,0.0,0.0,0.0,0.0
0.02,-0.05,1.0,0.0,3273,1.0,0.0,0.0,0.0,0.0
0.02,-0.06,1.01,0.0,3273,1.0,0.0,0.0,0.0,0.0
0.02,-0.05,1.0,0.0,3273,1.0,0.0,0.0,0.0,0.0
0.01,-0.04,1.0,0.0,3273,1.0,0.0,0.0,0.0,0.0
0.01,-0.03,1.0,0.0,3273,1.0,0.0,0.0,0.0,0.0
0.0,-0.02,0.99,0.0,3273,1.0,0.0,0.0,0.0,0.0
-0.01,-0.01,0.98,0.0,3273,1.0,0.0,0.0,0.0,0.0
-0.01,0.0,0.98,0.0,3273,1.0,0.0,0.0,0.0,0.0
-0.02,0.01,0.98,0.0,3273,1.0,0.0,0.0,0.0,0.0
-0.02,0.02,0.97,0.0,3273,1.0,0.0,0.0,0.0,0.0
-0.02,0.01,0.97,0.0,3273,1.0,0.0,0.0,0.0,0.0
-0.03,0.0,0.97,0.0,3273,1.0,0.0,0.0,0.0,0.0
-0.03,-0.01,0.97,0.0,3273,1.0,0.0,0.0,0.0,0.0
-0.04,-0.02,0.98,0.0,3273,1.0,0.0,0.0,0.0,0.0
-0.04,-0.03,0.98,0.0,3273,1.0,0.0,0.0,0.0,0.0
-0.04,-0.04,0.98,0.0,3273,1.0,0.0,0.0,0.0,0.0
-0.05,-0.05,0.98,0.0,3273,1.0,0.0,0.0,0.0,0.0
-0.05,-0.06,0.98,0.0,3273,1.0,0.0,0.0,0.0,0.0
-0.04,-0.05,0.98,0.0,3273,1.0,0.0,0.0,0.0,0.0
-0.03,-0.04,0.98,0.0,3273,1.0,0.0,0.0,0.0,0.0
-0.02,-0.03,0.98,0.0,3273,1.0,0.0,0.0,0.0,0.0
-0.01,-0.02,0.98,0.0,3273,1.0,0.0,0.0,0.0,0.0
0.01,-0.01,0.97,0.0,3273,1.0,0.0,0.0,0.0,0.0
0.02,0.0,0.97,0.0,3273,1.0,0.0,0.0,0.0,0.0
0.03,0.01,0.97,0.0,3273,1.0,0.0,0.0,0.0,0.0
0.04,0.02,0.97,0.0,3273,1.0,0.0,0.0,0.0,0.0
0.05,0.02,0.97,0.0,3273,1.0,0.0,0.0,0.0,0.0
0.06,0.03,0.98,0.0,3273,1.0,0.0,0.0,0.0,0.0
0.07,0.03,0.98,0.0,3273,1.0,0.0,0.0,0.0,0.0
0.08,0.04,0.98,0.0,3273,1.0,0.0,0.0,0.0,0.0
0.09,0.04,0.99,0.0,3273,1.0,0.0,0.0,0.0,0.0
0.1,0.05,0.99,0.0,3273,1.0,0.0,0.0,0.0,0.0
0.11,0.05,1.0,0.0,3273,1.0,0.0,0.0,0.0,0.0
0.12,0.06,1.0,0.0,3273,1.0,0.0,0.0,0.0,0.0
0.11,0.06,1.0,0.0,3273,1.0,0.0,0.0,0.0,0.0
0.1,0.06,1.0,0.0,3273,1.0,0.0,0.0,0.0,0.0
0.1,0.06,1.0,0.0,3273,1.0,0.0,0.0,0.0,0.0
0.09,0.06,1.0,0.0,3273,1.0,0.0,0.0,0.0,0.0
0.08,0.07,0.99,0.0,3273,1.0,0.0,0.0,0.0,0.0
0.08,0.07,0.99,0.0,3273,1.0,0.0,0.0,0.0,0.0
0.07,0.07,0.99,0.0,3273,1.0,0.0,0.0,0.0,0.0
0.06,0.07,0.99,0.0,3273,1.0,0.0,0.0,0.0,0.0
0.06,0.07,0.99,0.0,3273,1.0,0.0,0.0,0.0,0.0
0.06,0.06,1.0,0.0,3273,1.0,0.0,0.0,0.0,0.0
0.06,0.06,1.0,0.0,3273,1.0,0.0,0.0,0.0,0.0
0.06,0.06,1.0,0.0,3273,1.0,0.0,0.0,0.0,0.0
0.07,0.06,1.0,0.0,3273,1.0,0.0,0.0,0.0,0.0
0.07,0.06,1.0,0.0,3273,1.0,0.0,0.0,0.0,0.0
0.07,0.05,1.01,0.0,3273,1.0,0.0,0.0,0.0,0.0
0.07,0.05,1.01,0.0,3273,1.0,0.0,0.0,0.0,0.0
0.06,0.03,1.01,0.0,3273,1.0,0.0,0.0,0.0,0.0
0.05,0.0,1.0,0.0,3273,1.0,0.0,0.0,0.0,0.0
0.04,-0.02,1.0,0.0,3273,1.0,0.0,0.0,0.0,0.0
0.03,-0.04,1.0,0.0,3273,1.0,0.0,0.0,0.0,0.0
0.02,-0.07,1.0,0.0,3273,1.0,0.0,0.0,0.0,0.0
0.01,-0.09,1.0,0.0,3273,1.0,0.0,0.0,0.0,0.0
0.0,-0.12,0.99,0.0,3273,1.0,0.0,0.0,0.0,0.0
-0.01,-0.14,0.99,0.0,3273,1.0,0.0,0.0,0.0,0.0
-0.02,-0.13,0.98,0.0,3273,1.0,0.0,0.0,0.0,0.0
-0.03,-0.12,0.96,0.0,3273,1.0,0.0,0.0,0.0,0.0
-0.04,-0.12,0.95,0.0,3273,1.0,0.0,0.0,0.0,0.0
-0.05,-0.11,0.94,0.0,3273,1.0,0.0,0.0,0.0,0.0
-0.05,-0.1,0.92,0.0,3273,1.0,0.0,0.0,0.0,0.0
-0.06,-0.1,0.91,0.0,3273,1.0,0.0,0.0,0.0,0.0
-0.07,-0.09,0.89,0.0,3273,1.0,0.0,0.0,0.0,0.0
-0.08,-0.08,0.88,0.0,3273,1.0,0.0,0.0,0.0,0.0
-0.07,-0.08,0.9,0.0,3273,1.0,0.0,0.0,0.0,0.0
-0.06,-0.09,0.92,0.0,3273,1.0,0.0,0.0,0.0,0.0
-0.05,-0.09,0.94,0.0,3273,1.0,0.0,0.0,0.0,0.0
-0.04,-0.1,0.96,0.0,3273,1.0,0.0,0.0,0.0,0.0
-0.04,-0.1,0.97,0.0,3273,1.0,0.0,0.0,0.0,0.0
-0.03,-0.1,0.99,0.0,3273,1.0,0.0,0.0,0.0,0.0
-0.02,-0.11,1.01,0.0,3273,1.0,0.0,0.0,0.0,0.0
-0.01,-0.11,1.03,0.0,3273,1.0,0.0,0.0,0.0,0.0
-0.01,-0.1,1.03,0.0,3273,1.0,0.0,0.0,0.0,0.0
-0.01,-0.1,1.02,0.0,3273,1.0,0.0,0.0,0.0,0.0
-0.01,-0.09,1.02,0.0,3273,1.0,0.0,0.0,0.0,0.0
-0.01,-0.08,1.02,0.0,3273,1.0,0.0,0.0,0.0,0.0
-0.01,-0.07,1.02,0.0,3273,1.0,0.0,0.0,0.0,0.0
-0.01,-0.06,1.02,0.0,3273,1.0,0.0,0.0,0.0,0.0
-0.01,-0.06,1.01,0.0,3273,1.0,0.0,0.0,0.0,0.0
-0.01,-0.05,1.01,0.0,3273,1.0,0.0,0.0,0.0,0.0
-0.02,-0.05,1.01,0.0,3273,1.0,0.0,0.0,0.0,0.0
-0.02,-0.04,1.02,0.0,3273,1.0,0.0,0.0,0.0,0.0
-0.02,-0.04,1.02,0.0,3273,1.0,0.0,0.0,0.0,0.0
-0.03,-0.04,1.02,0.0,3273,1.0,0.0,0.0,0.0,0.0
-0.04,-0.04,1.02,0.0,3273,1.0,0.0,0.0,0.0,0.0
-0.04,-0.04,1.02,0.0,3273,1.0,0.0,0.0,0.0,0.0
-0.05,-0.03,1.03,0.0,3273,1.0,0.0,0.0,0.0,0.0
-0.05,-0.03,1.03,0.0,3273,1.0,0.0,0.0,0.0,0.0
-0.04,-0.03,1.03,0.0,3273,1.0,0.0,0.0,0.0,0.0
-0.04,-0.03,1.03,0.0,3273,1.0,0.0,0.0,0.0,0.0
-0.03,-0.03,1.03,0.0,3273,1.0,0.0,0.0,0.0,0.0
-0.02,-0.04,1.03,0.0,3273,1.0,0.0,0.0,0.0,0.0
-0.01,-0.04,1.03,0.0,3273,1.0,0.0,0.0,0.0,0.0
-0.0,-0.04,1.03,0.0,3273,1.0,0.0,0.0,0.0,0.0
0.0,-0.04,1.03,0.0,3273,1.0,0.0,0.0,0.0,0.0
0.01,-0.04,1.03,0.0,3273,1.0,0.0,0.0,0.0,0.0
0.01,-0.04,1.02,0.0,3273,1.0,0.0,0.0,0.0,0.0
0.01,-0.04,1.01,0.0,3273,1.0,0.0,0.0,0.0,0.0
0.01,-0.04,0.99,0.0,3273,1.0,0.0,0.0,0.0,0.0
0.02,-0.04,0.98,0.0,3273,1.0,0.0,0.0,0.0,0.0
0.02,-0.03,0.97,0.0,3273,1.0,0.0,0.0,0.0,0.0
0.02,-0.03,0.96,0.0,3273,1.0,0.0,0.0,0.0,0.0
0.02,-0.03,0.94,0.0,3273,1.0,0.0,0.0,0.0,0.0
0.02,-0.03,0.93,0.0,3273,1.0,0.0,0.0,0.0,0.0
0.02,-0.04,0.93,0.0,3273,1.0,0.0,0.0,0.0,0.0
0.01,-0.04,0.94,0.0,3273,1.0,0.0,0.0,0.0,0.0
0.01,-0.04,0.94,0.0,3273,1.0,0.0,0.0,0.0,0.0
0.0,-0.05,0.94,0.0,3273,1.0,0.0,0.0,0.0,0.0
-0.01,-0.06,0.94,0.0,3273,1.0,0.0,0.0,0.0,0.0
-0.01,-0.06,0.94,0.0,3273,1.0,0.0,0.0,0.0,0.0
-0.02,-0.06,0.95,0.0,3273,1.0,0.0,0.0,0.0,0.0
-0.02,-0.07,0.95,0.0,3273,1.0,0.0,0.0,0.0,0.0
-0.02,-0.07,0.95,0.0,3273,1.0,0.0,0.0,0.0,0.0
-0.02,-0.06,0.95,0.0,3273,1.0,0.0,0.0,0.0,0.0
-0.03,-0.06,0.95,0.0,3273,1.0,0.0,0.0,0.0,0.0
-0.03,-0.06,0.94,0.0,3273,1.0,0.0,0.0,0.0,0.0
-0.03,-0.06,0.94,0.0,3273,1.0,0.0,0.0,0.0,0.0
-0.04,-0.06,0.94,0.0,3273,1.0,0.0,0.0,0.0,0.0
-0.04,-0.05,0.94,0.0,3273,1.0,0.0,0.0,0.0,0.0
-0.04,-0.05,0.94,0.0,3273,1.0,0.0,0.0,0.0,0.0
-0.04,-0.05,0.94,0.0,3273,1.0,0.0,0.0,0.0,0.0
-0.04,-0.04,0.95,0.0,3273,1.0,0.0,0.0,0.0,0.0
-0.04,-0.04,0.96,0.0,3273,1.0,0.0,0.0,0.0,0.0
-0.04,-0.04,0.96,0.0,3273,1.0,0.0,0.0,0.0,0.0
-0.03,-0.04,0.96,0.0,3273,1.0,0.0,0.0,0.0,0.0
-0.03,-0.04,0.97,0.0,3273,1.0,0.0,0.0,0.0,0.0
-0.03,-0.03,0.98,0.0,3273,1.0,0.0,0.0,0.0,0.0
-0.03,-0.03,0.98,0.0,3273,1.0,0.0,0.0,0.0,0.0
-0.02,-0.02,0.97,0.0,3273,1.0,0.0,0.0,0.0,0.0
-0.01,-0.02,0.96,0.0,3273,1.0,0.0,0.0,0.0,0.0
0.0,-0.01,0.95,0.0,3273,1.0,0.0,0.0,0.0,0.0
0.01,0.0,0.94,0.0,3273,1.0,0.0,0.0,0.0,0.0
0.02,0.01,0.94,0.0,3273,1.0,0.0,0.0,0.0,0.0
0.03,0.02,0.93,0.0,3273,1.0,0.0,0.0,0.0,0.0
0.04,0.02,0.92,0.0,3273,1.0,0.0,0.0,0.0,0.0
0.05,0.03,0.91,0.0,3273,1.0,0.0,0.0,0.0,0.0
0.04,0.02,0.93,0.0,3273,1.0,0.0,0.0,0.0,0.0
0.03,0.0,0.94,0.0,3273,1.0,0.0,0.0,0.0,0.0
0.02,-0.02,0.96,0.0,3273,1.0,0.0,0.0,0.0,0.0
0.02,-0.03,0.98,0.0,3273,1.0,0.0,0.0,0.0,0.0
0.01,-0.04,0.99,0.0,3273,1.0,0.0,0.0,0.0,0.0
-0.0,-0.06,1.01,0.0,3273,1.0,0.0,0.0,0.0,0.0
-0.01,-0.08,1.02,0.0,3273,1.0,0.0,0.0,0.0,0.0
-0.02,-0.09,1.04,0.0,3273,1.0,0.0,0.0,0.0,0.0
-0.03,-0.08,1.03,0.0,3273,1.0,0.0,0.0,0.0,0.0
-0.04,-0.06,1.01,0.0,3273,1.0,0.0,0.0,0.0,0.0
-0.05,-0.05,1.0,0.0,3273,1.0,0.0,0.0,0.0,0.0
-0.05,-0.04,0.99,0.0,3273,1.0,0.0,0.0,0.0,0.0
-0.06,-0.03,0.97,0.0,3273,1.0,0.0,0.0,0.0,0.0
-0.07,-0.02,0.96,0.0,3273,1.0,0.0,0.0,0.0,0.0
-0.08,-0.0,0.94,0.0,3273,1.0,0.0,0.0,0.0,0.0
-0.09,0.01,0.93,0.0,3273,1.0,0.0,0.0,0.0,0.0
-0.07,0.0,0.94,0.0,3273,1.0,0.0,0.0,0.0,0.0
-0.05,-0.01,0.94,0.0,3273,1.0,0.0,0.0,0.0,0.0
-0.04,-0.02,0.95,0.0,3273,1.0,0.0,0.0,0.0,0.0
-0.02,-0.02,0.96,0.0,3273,1.0,0.0,0.0,0.0,0.0
-0.0,-0.03,0.96,0.0,3273,1.0,0.0,0.0,0.0,0.0
0.02,-0.04,0.97,0.0,3273,1.0,0.0,0.0,0.0,0.0
0.03,-0.05,0.97,0.0,3273,1.0,0.0,0.0,0.0,0.0
0.05,-0.06,0.98,0.0,3273,1.0,0.0,0.0,0.0,0.0
0.05,-0.06,0.98,0.0,3273,1.0,0.0,0.0,0.0,0.0
0.04,-0.06,0.98,0.0,3273,1.0,0.0,0.0,0.0,0.0
0.04,-0.06,0.98,0.0,3273,1.0,0.0,0.0,0.0,0.0
0.04,-0.06,0.98,0.0,3273,1.0,0.0,0.0,0.0,0.0
