sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
1.56,-1.66,0.07,3.0,2572,0.0,0.0,0.0,1.0,0.0
1.56,-1.66,0.07,3.0,2572,0.0,0.0,0.0,1.0,0.0
1.56,-1.66,0.07,3.0,2572,0.0,0.0,0.0,1.0,0.0
1.56,-1.66,0.07,3.0,2572,0.0,0.0,0.0,1.0,0.0
1.56,-1.66,0.07,3.0,2572,0.0,0.0,0.0,1.0,0.0
1.56,-1.66,0.07,3.0,2572,0.0,0.0,0.0,1.0,0.0
1.56,-1.66,0.07,3.0,2572,0.0,0.0,0.0,1.0,0.0
1.56,-1.66,0.07,3.0,2572,0.0,0.0,0.0,1.0,0.0
1.56,-1.66,0.07,3.0,2572,0.0,0.0,0.0,1.0,0.0
1.56,-1.66,0.07,3.0,2572,0.0,0.0,0.0,1.0,0.0
1.56,-1.66,0.07,3.0,2572,0.0,0.0,0.0,1.0,0.0
1.56,-1.66,0.07,3.0,2572,0.0,0.0,0.0,1.0,0.0
1.56,-1.66,0.07,3.0,2572,0.0,0.0,0.0,1.0,0.0
1.56,-1.66,0.07,3.0,2572,0.0,0.0,0.0,1.0,0.0
1.56,-1.66,0.07,3.0,2572,0.0,0.0,0.0,1.0,0.0
1.56,-1.66,0.07,3.0,2572,0.0,0.0,0.0,1.0,0.0
1.56,-1.66,0.07,3.0,2572,0.0,0.0,0.0,1.0,0.0
1.56,-1.66,0.07,3.0,2572,0.0,0.0,0.0,1.0,0.0
1.56,-1.66,0.07,3.0,2572,0.0,0.0,0.0,1.0,0.0
1.56,-1.66,0.07,3.0,2572,0.0,0.0,0.0,1.0,0.0
1.56,-1.66,0.07,3.0,2572,0.0,0.0,0.0,1.0,0.0
1.56,-1.66,0.07,3.0,2572,0.0,0.0,0.0,1.0,0.0
1.56,-1.66,0.07,3.0,2572,0.0,0.0,0.0,1.0,0.0
1.56,-1.66,0.07,3.0,2572,0.0,0.0,0.0,1.0,0.0
1.56,-1.66,0.07,3.0,2572,0.0,0.0,0.0,1.0,0.0
1.56,-1.66,0.07,3.0,2572,0.0,0.0,0.0,1.0,0.0
1.56,-1.66,0.07,3.0,2572,0.0,0.0,0.0,1.0,0.0
1.56,-1.66,0.07,3.0,2572,0.0,0.0,0.0,1.0,0.0
1.56,-1.66,0.07,3.0,2572,0.0,0.0,0.0,1.0,0.0
1.56,-1.66,0.07,3.0,2572,0.0,0.0,0.0,1.0,0.0
1.56,-1.66,0.07,3.0,2572,0.0,0.0,0.0,1.0,0.0
1.56,-1.66,0.07,3.0,2572,0.0,0.0,0.0,1.0,0.0
1.56,-1.66,0.07,3.0,2572,0.0,0.0,0.0,1.0,0.0
1.56,-1.66,0.07,3.0,2572,0.0,0.0,0.0,1.0,0.0
1.56,-1.66,0.07,3.0,2572,0.0,0.0,0.0,1.0,0.0
1.56,-1.66,0.07,3.0,2572,0.0,0.0,0.0,1.0,0.0
1.56,-1.66,0.07,3.0,2572,0.0,0.0,0.0,1.0,0.0
1.56,-1.66,0.07,3.0,2572,0.0,0.0,0.0,1.0,0.0
1.56,-1.66,0.07,3.0,2572,0.0,0.0,0.0,1.0,0.0
