sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
0.05148,0.0773,-0.07858,4154,1.0,0.0,0.0,0.0,0.0
0.05148,0.0773,-0.07858,4154,1.0,0.0,0.0,0.0,0.0
0.0515,0.0773,-0.07858,4154,1.0,0.0,0.0,0.0,0.0
0.0515,0.0773,-0.07858,4154,1.0,0.0,0.0,0.0,0.0
0.05152,0.0773,-0.07858,4154,1.0,0.0,0.0,0.0,0.0
0.05152,0.0773,-0.07858,4154,1.0,0.0,0.0,0.0,0.0
0.05155,0.0773,-0.07858,4154,1.0,0.0,0.0,0.0,0.0
0.05155,0.0773,-0.07858,4154,1.0,0.0,0.0,0.0,0.0
0.05158,0.0773,-0.07858,4154,1.0,0.0,0.0,0.0,0.0
0.05158,0.0773,-0.07858,4154,1.0,0.0,0.0,0.0,0.0
0.0516,0.0773,-0.07858,4154,1.0,0.0,0.0,0.0,0.0
0.0516,0.0773,-0.07858,4154,1.0,0.0,0.0,0.0,0.0
0.05162,0.0773,-0.07858,4154,1.0,0.0,0.0,0.0,0.0
0.05162,0.07728,-0.07858,4154,1.0,0.0,0.0,0.0,0.0
0.05165,0.07728,-0.07858,4154,1.0,0.0,0.0,0.0,0.0
0.05165,0.07728,-0.07858,4154,1.0,0.0,0.0,0.0,0.0
0.05168,0.07728,-0.07858,4154,1.0,0.0,0.0,0.0,0.0
0.05168,0.07728,-0.07858,4154,1.0,0.0,0.0,0.0,0.0
0.0517,0.07728,-0.07858,4154,1.0,0.0,0.0,0.0,0.0
0.0517,0.07728,-0.07858,4154,1.0,0.0,0.0,0.0,0.0
0.05172,0.07728,-0.07858,4154,1.0,0.0,0.0,0.0,0.0
0.05172,0.07728,-0.07858,4154,1.0,0.0,0.0,0.0,0.0
0.05175,0.07728,-0.07858,4154,1.0,0.0,0.0,0.0,0.0
0.05175,0.07728,-0.07858,4154,1.0,0.0,0.0,0.0,0.0
0.05178,0.07728,-0.07858,4154,1.0,0.0,0.0,0.0,0.0
0.05178,0.07728,-0.07858,4154,1.0,0.0,0.0,0.0,0.0
0.05178,0.07728,-0.07858,4154,1.0,0.0,0.0,0.0,0.0
0.0518,0.07728,-0.07858,4154,1.0,0.0,0.0,0.0,0.0
0.0518,0.07728,-0.07858,4154,1.0,0.0,0.0,0.0,0.0
0.05182,0.07728,-0.07858,4154,1.0,0.0,0.0,0.0,0.0
0.05182,0.07728,-0.07858,4154,1.0,0.0,0.0,0.0,0.0
0.05185,0.07728,-0.07858,4154,1.0,0.0,0.0,0.0,0.0
0.05185,0.07728,-0.07858,4154,1.0,0.0,0.0,0.0,0.0
0.05188,0.07728,-0.07858,4154,1.0,0.0,0.0,0.0,0.0
0.05188,0.07728,-0.07858,4154,1.0,0.0,0.0,0.0,0.0
0.0519,0.07728,-0.07858,4154,1.0,0.0,0.0,0.0,0.0
0.0519,0.07728,-0.07858,4154,1.0,0.0,0.0,0.0,0.0
0.05192,0.07728,-0.07858,4154,1.0,0.0,0.0,0.0,0.0
0.05192,0.07725,-0.07858,4154,1.0,0.0,0.0,0.0,0.0
0.05195,0.07725,-0.07858,4154,1.0,0.0,0.0,0.0,0.0
0.05195,0.07725,-0.07858,4154,1.0,0.0,0.0,0.0,0.0
0.05198,0.07725,-0.07858,4154,1.0,0.0,0.0,0.0,0.0
0.05198,0.07725,-0.07858,4154,1.0,0.0,0.0,0.0,0.0
0.052,0.07725,-0.07858,4154,1.0,0.0,0.0,0.0,0.0
0.052,0.07725,-0.07858,4154,1.0,0.0,0.0,0.0,0.0
0.05202,0.07725,-0.07858,4154,1.0,0.0,0.0,0.0,0.0
0.05202,0.07725,-0.07858,4154,1.0,0.0,0.0,0.0,0.0
0.05205,0.07725,-0.07858,4154,1.0,0.0,0.0,0.0,0.0
0.05205,0.07725,-0.07858,4154,1.0,0.0,0.0,0.0,0.0
0.05208,0.07725,-0.07858,4154,1.0,0.0,0.0,0.0,0.0
0.05208,0.07725,-0.07858,4154,1.0,0.0,0.0,0.0,0.0
0.05208,0.07725,-0.07858,4154,1.0,0.0,0.0,0.0,0.0
0.05208,0.07725,-0.0786,4154,1.0,0.0,0.0,0.0,0.0
0.05208,0.07725,-0.0786,4154,1.0,0.0,0.0,0.0,0.0
0.0521,0.07722,-0.07862,4154,1.0,0.0,0.0,0.0,0.0
0.0521,0.07722,-0.07862,4154,1.0,0.0,0.0,0.0,0.0
0.0521,0.07722,-0.07862,4154,1.0,0.0,0.0,0.0,0.0
0.0521,0.07722,-0.07865,4154,1.0,0.0,0.0,0.0,0.0
0.0521,0.07722,-0.07865,4154,1.0,0.0,0.0,0.0,0.0
0.0521,0.07722,-0.07865,4154,1.0,0.0,0.0,0.0,0.0
0.0521,0.0772,-0.07867,4154,1.0,0.0,0.0,0.0,0.0
0.05213,0.0772,-0.07867,4154,1.0,0.0,0.0,0.0,0.0
0.05213,0.0772,-0.0787,4154,1.0,0.0,0.0,0.0,0.0
0.05213,0.0772,-0.0787,4154,1.0,0.0,0.0,0.0,0.0
0.05213,0.0772,-0.0787,4154,1.0,0.0,0.0,0.0,0.0
0.05213,0.0772,-0.07872,4154,1.0,0.0,0.0,0.0,0.0
0.05213,0.07718,-0.07872,4154,1.0,0.0,0.0,0.0,0.0
0.05213,0.07718,-0.07872,4154,1.0,0.0,0.0,0.0,0.0
0.05215,0.07718,-0.07875,4154,1.0,0.0,0.0,0.0,0.0
0.05215,0.07718,-0.07875,4154,1.0,0.0,0.0,0.0,0.0
0.05215,0.07718,-0.07878,4154,1.0,0.0,0.0,0.0,0.0
0.05215,0.07718,-0.07878,4154,1.0,0.0,0.0,0.0,0.0
0.05215,0.07715,-0.07878,4154,1.0,0.0,0.0,0.0,0.0
0.05215,0.07715,-0.0788,4154,1.0,0.0,0.0,0.0,0.0
0.05215,0.07715,-0.0788,4154,1.0,0.0,0.0,0.0,0.0
0.05215,0.07715,-0.0788,4154,1.0,0.0,0.0,0.0,0.0
0.05218,0.07715,-0.07883,4154,1.0,0.0,0.0,0.0,0.0
0.05218,0.07715,-0.07883,4154,1.0,0.0,0.0,0.0,0.0
0.05218,0.07715,-0.07885,4154,1.0,0.0,0.0,0.0,0.0
0.05218,0.07712,-0.07885,4154,1.0,0.0,0.0,0.0,0.0
0.05218,0.07712,-0.07885,4154,1.0,0.0,0.0,0.0,0.0
0.05218,0.07712,-0.07888,4154,1.0,0.0,0.0,0.0,0.0
0.05218,0.07712,-0.07888,4154,1.0,0.0,0.0,0.0,0.0
0.0522,0.07712,-0.0789,4154,1.0,0.0,0.0,0.0,0.0
0.0522,0.07712,-0.0789,4154,1.0,0.0,0.0,0.0,0.0
0.0522,0.0771,-0.0789,4154,1.0,0.0,0.0,0.0,0.0
0.0522,0.0771,-0.07892,4154,1.0,0.0,0.0,0.0,0.0
0.0522,0.0771,-0.07892,4154,1.0,0.0,0.0,0.0,0.0
0.0522,0.0771,-0.07892,4154,1.0,0.0,0.0,0.0,0.0
0.0522,0.0771,-0.07895,4154,1.0,0.0,0.0,0.0,0.0
0.05222,0.0771,-0.07895,4154,1.0,0.0,0.0,0.0,0.0
0.05222,0.07707,-0.07898,4154,1.0,0.0,0.0,0.0,0.0
0.05222,0.07707,-0.07898,4154,1.0,0.0,0.0,0.0,0.0
0.05222,0.07707,-0.07898,4154,1.0,0.0,0.0,0.0,0.0
0.05222,0.07707,-0.079,4154,1.0,0.0,0.0,0.0,0.0
0.05222,0.07707,-0.079,4154,1.0,0.0,0.0,0.0,0.0
0.05222,0.07707,-0.079,4154,1.0,0.0,0.0,0.0,0.0
0.05225,0.07705,-0.07902,4154,1.0,0.0,0.0,0.0,0.0
0.05225,0.07705,-0.07902,4154,1.0,0.0,0.0,0.0,0.0
0.05225,0.07705,-0.07905,4154,1.0,0.0,0.0,0.0,0.0
0.05225,0.07705,-0.07905,4154,1.0,0.0,0.0,0.0,0.0
0.05225,0.07705,-0.079,4154,1.0,0.0,0.0,0.0,0.0
0.05222,0.07702,-0.07898,4154,1.0,0.0,0.0,0.0,0.0
0.05222,0.07702,-0.07892,4154,1.0,0.0,0.0,0.0,0.0
0.0522,0.077,-0.0789,4154,1.0,0.0,0.0,0.0,0.0
0.0522,0.077,-0.07885,4154,1.0,0.0,0.0,0.0,0.0
0.05218,0.07698,-0.07883,4154,1.0,0.0,0.0,0.0,0.0
0.05218,0.07698,-0.07878,4154,1.0,0.0,0.0,0.0,0.0
0.05215,0.07698,-0.07872,4154,1.0,0.0,0.0,0.0,0.0
0.05215,0.07695,-0.0787,4154,1.0,0.0,0.0,0.0,0.0
0.05213,0.07695,-0.07865,4154,1.0,0.0,0.0,0.0,0.0
0.05213,0.07692,-0.07862,4154,1.0,0.0,0.0,0.0,0.0
0.0521,0.07692,-0.07858,4154,1.0,0.0,0.0,0.0,0.0
0.0521,0.07692,-0.07852,4154,1.0,0.0,0.0,0.0,0.0
0.05208,0.0769,-0.0785,4154,1.0,0.0,0.0,0.0,0.0
0.05208,0.0769,-0.07845,4154,1.0,0.0,0.0,0.0,0.0
0.05205,0.07688,-0.07843,4154,1.0,0.0,0.0,0.0,0.0
0.05205,0.07688,-0.07838,4154,1.0,0.0,0.0,0.0,0.0
0.05202,0.07685,-0.07835,4154,1.0,0.0,0.0,0.0,0.0
0.05202,0.07685,-0.0783,4154,1.0,0.0,0.0,0.0,0.0
0.052,0.07685,-0.07825,4154,1.0,0.0,0.0,0.0,0.0
0.052,0.07682,-0.07822,4154,1.0,0.0,0.0,0.0,0.0
0.05198,0.07682,-0.07817,4154,1.0,0.0,0.0,0.0,0.0
0.05198,0.0768,-0.07815,4154,1.0,0.0,0.0,0.0,0.0
0.05195,0.0768,-0.0781,4154,1.0,0.0,0.0,0.0,0.0
0.05195,0.0768,-0.07805,4154,1.0,0.0,0.0,0.0,0.0
0.05195,0.07678,-0.07802,4154,1.0,0.0,0.0,0.0,0.0
0.05192,0.07678,-0.07798,4154,1.0,0.0,0.0,0.0,0.0
0.05192,0.07675,-0.07795,4154,1.0,0.0,0.0,0.0,0.0
0.0519,0.07675,-0.0779,4154,1.0,0.0,0.0,0.0,0.0
0.0519,0.07672,-0.07788,4154,1.0,0.0,0.0,0.0,0.0
0.05188,0.07672,-0.07782,4154,1.0,0.0,0.0,0.0,0.0
0.05188,0.07672,-0.07778,4154,1.0,0.0,0.0,0.0,0.0
0.05185,0.0767,-0.07775,4154,1.0,0.0,0.0,0.0,0.0
0.05185,0.0767,-0.0777,4154,1.0,0.0,0.0,0.0,0.0
0.05182,0.07668,-0.07767,4154,1.0,0.0,0.0,0.0,0.0
0.05182,0.07668,-0.07762,4154,1.0,0.0,0.0,0.0,0.0
0.0518,0.07665,-0.0776,4154,1.0,0.0,0.0,0.0,0.0
0.0518,0.07665,-0.07755,4154,1.0,0.0,0.0,0.0,0.0
0.05178,0.07665,-0.0775,4154,1.0,0.0,0.0,0.0,0.0
0.05178,0.07662,-0.07748,4154,1.0,0.0,0.0,0.0,0.0
0.05175,0.07662,-0.07742,4154,1.0,0.0,0.0,0.0,0.0
0.05175,0.0766,-0.0774,4154,1.0,0.0,0.0,0.0,0.0
0.05172,0.0766,-0.07735,4154,1.0,0.0,0.0,0.0,0.0
0.05172,0.0766,-0.0773,4154,1.0,0.0,0.0,0.0,0.0
0.0517,0.07658,-0.07728,4154,1.0,0.0,0.0,0.0,0.0
0.0517,0.07658,-0.07722,4154,1.0,0.0,0.0,0.0,0.0
0.05168,0.07655,-0.0772,4154,1.0,0.0,0.0,0.0,0.0
0.05168,0.07655,-0.07715,4154,1.0,0.0,0.0,0.0,0.0
0.05165,0.07652,-0.07712,4154,1.0,0.0,0.0,0.0,0.0
0.05165,0.07652,-0.07707,4154,1.0,0.0,0.0,0.0,0.0
0.05165,0.07652,-0.07707,4154,1.0,0.0,0.0,0.0,0.0
0.05165,0.07652,-0.07707,4154,1.0,0.0,0.0,0.0,0.0
0.05165,0.07652,-0.07707,4154,1.0,0.0,0.0,0.0,0.0
0.05165,0.07652,-0.07707,4154,1.0,0.0,0.0,0.0,0.0
0.05165,0.07652,-0.07707,4154,1.0,0.0,0.0,0.0,0.0
0.05165,0.07652,-0.07707,4154,1.0,0.0,0.0,0.0,0.0
0.05165,0.07652,-0.07707,4154,1.0,0.0,0.0,0.0,0.0
0.05165,0.07652,-0.07707,4154,1.0,0.0,0.0,0.0,0.0
0.05165,0.07652,-0.07707,4154,1.0,0.0,0.0,0.0,0.0
0.05165,0.07652,-0.07707,4154,1.0,0.0,0.0,0.0,0.0
0.05165,0.07652,-0.07707,4154,1.0,0.0,0.0,0.0,0.0
0.05165,0.07652,-0.07707,4154,1.0,0.0,0.0,0.0,0.0
0.05165,0.07652,-0.07707,4154,1.0,0.0,0.0,0.0,0.0
0.05165,0.07652,-0.07707,4154,1.0,0.0,0.0,0.0,0.0
0.05165,0.07652,-0.07707,4154,1.0,0.0,0.0,0.0,0.0
0.05165,0.07652,-0.07707,4154,1.0,0.0,0.0,0.0,0.0
0.05165,0.07652,-0.07707,4154,1.0,0.0,0.0,0.0,0.0
0.05165,0.07652,-0.07707,4154,1.0,0.0,0.0,0.0,0.0
0.05165,0.07652,-0.07707,4154,1.0,0.0,0.0,0.0,0.0
0.05165,0.07652,-0.07707,4154,1.0,0.0,0.0,0.0,0.0
0.05165,0.07652,-0.07707,4154,1.0,0.0,0.0,0.0,0.0
