sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
-0.03,-1.0,-0.06,2.0,2283,0.0,0.0,1.0,0.0,0.0
-0.03,-1.0,-0.06,2.0,2283,0.0,0.0,1.0,0.0,0.0
-0.03,-1.0,-0.06,2.0,2283,0.0,0.0,1.0,0.0,0.0
-0.03,-1.0,-0.06,2.0,2283,0.0,0.0,1.0,0.0,0.0
-0.03,-1.0,-0.06,2.0,2283,0.0,0.0,1.0,0.0,0.0
-0.03,-1.0,-0.06,2.0,2283,0.0,0.0,1.0,0.0,0.0
-0.03,-1.0,-0.06,2.0,2283,0.0,0.0,1.0,0.0,0.0
-0.03,-1.0,-0.06,2.0,2283,0.0,0.0,1.0,0.0,0.0
-0.03,-1.0,-0.06,2.0,2283,0.0,0.0,1.0,0.0,0.0
-0.03,-1.0,-0.06,2.0,2283,0.0,0.0,1.0,0.0,0.0
-0.03,-1.0,-0.06,2.0,2283,0.0,0.0,1.0,0.0,0.0
-0.03,-1.0,-0.06,2.0,2283,0.0,0.0,1.0,0.0,0.0
-0.03,-1.0,-0.06,2.0,2283,0.0,0.0,1.0,0.0,0.0
-0.03,-1.0,-0.06,2.0,2283,0.0,0.0,1.0,0.0,0.0
-0.03,-1.0,-0.06,2.0,2283,0.0,0.0,1.0,0.0,0.0
-0.03,-1.0,-0.06,2.0,2283,0.0,0.0,1.0,0.0,0.0
-0.03,-1.0,-0.06,2.0,2283,0.0,0.0,1.0,0.0,0.0
-0.03,-1.0,-0.06,2.0,2283,0.0,0.0,1.0,0.0,0.0
-0.03,-1.0,-0.06,2.0,2283,0.0,0.0,1.0,0.0,0.0
-0.03,-1.0,-0.06,2.0,2283,0.0,0.0,1.0,0.0,0.0
-0.03,-1.0,-0.06,2.0,2283,0.0,0.0,1.0,0.0,0.0
-0.03,-1.0,-0.06,2.0,2283,0.0,0.0,1.0,0.0,0.0
-0.03,-1.0,-0.06,2.0,2283,0.0,0.0,1.0,0.0,0.0
-0.03,-1.0,-0.06,2.0,2283,0.0,0.0,1.0,0.0,0.0
-0.03,-1.0,-0.06,2.0,2283,0.0,0.0,1.0,0.0,0.0
-0.03,-1.0,-0.06,2.0,2283,0.0,0.0,1.0,0.0,0.0
-0.03,-1.0,-0.06,2.0,2283,0.0,0.0,1.0,0.0,0.0
-0.03,-1.0,-0.06,2.0,2283,0.0,0.0,1.0,0.0,0.0
-0.03,-1.0,-0.06,2.0,2283,0.0,0.0,1.0,0.0,0.0
-0.03,-1.0,-0.06,2.0,2283,0.0,0.0,1.0,0.0,0.0
-0.03,-1.0,-0.06,2.0,2283,0.0,0.0,1.0,0.0,0.0
-0.03,-1.0,-0.06,2.0,2283,0.0,0.0,1.0,0.0,0.0
-0.03,-1.0,-0.06,2.0,2283,0.0,0.0,1.0,0.0,0.0
-0.03,-1.0,-0.06,2.0,2283,0.0,0.0,1.0,0.0,0.0
-0.03,-1.0,-0.06,2.0,2283,0.0,0.0,1.0,0.0,0.0
-0.03,-1.0,-0.06,2.0,2283,0.0,0.0,1.0,0.0,0.0
-0.03,-1.0,-0.06,2.0,2283,0.0,0.0,1.0,0.0,0.0
-0.03,-1.0,-0.06,2.0,2283,0.0,0.0,1.0,0.0,0.0
-0.03,-1.0,-0.06,2.0,2283,0.0,0.0,1.0,0.0,0.0
-0.03,-1.0,-0.06,2.0,2283,0.0,0.0,1.0,0.0,0.0
-0.03,-1.0,-0.06,2.0,2283,0.0,0.0,1.0,0.0,0.0
-0.03,-1.0,-0.06,2.0,2283,0.0,0.0,1.0,0.0,0.0
-0.03,-1.0,-0.06,2.0,2283,0.0,0.0,1.0,0.0,0.0
-0.03,-1.0,-0.06,2.0,2283,0.0,0.0,1.0,0.0,0.0
-0.03,-1.0,-0.06,2.0,2283,0.0,0.0,1.0,0.0,0.0
-0.03,-1.0,-0.06,2.0,2283,0.0,0.0,1.0,0.0,0.0
-0.03,-1.0,-0.06,2.0,2283,0.0,0.0,1.0,0.0,0.0
-0.03,-1.0,-0.06,2.0,2283,0.0,0.0,1.0,0.0,0.0
-0.03,-1.0,-0.06,2.0,2283,0.0,0.0,1.0,0.0,0.0
-0.03,-1.0,-0.06,2.0,2283,0.0,0.0,1.0,0.0,0.0
-0.03,-1.0,-0.06,2.0,2283,0.0,0.0,1.0,0.0,0.0
-0.03,-1.0,-0.06,2.0,2283,0.0,0.0,1.0,0.0,0.0
-0.03,-1.0,-0.06,2.0,2283,0.0,0.0,1.0,0.0,0.0
-0.03,-1.0,-0.06,2.0,2283,0.0,0.0,1.0,0.0,0.0
-0.03,-1.0,-0.06,2.0,2283,0.0,0.0,1.0,0.0,0.0
-0.03,-1.0,-0.06,2.0,2283,0.0,0.0,1.0,0.0,0.0
-0.03,-1.0,-0.06,2.0,2283,0.0,0.0,1.0,0.0,0.0
-0.03,-1.0,-0.06,2.0,2283,0.0,0.0,1.0,0.0,0.0
-0.03,-1.0,-0.06,2.0,2283,0.0,0.0,1.0,0.0,0.0
-0.03,-1.0,-0.06,2.0,2283,0.0,0.0,1.0,0.0,0.0
-0.03,-1.0,-0.06,2.0,2283,0.0,0.0,1.0,0.0,0.0
-0.03,-1.0,-0.06,2.0,2283,0.0,0.0,1.0,0.0,0.0
-0.03,-1.0,-0.06,2.0,2283,0.0,0.0,1.0,0.0,0.0
-0.03,-1.0,-0.06,2.0,2283,0.0,0.0,1.0,0.0,0.0
-0.03,-1.0,-0.06,2.0,2283,0.0,0.0,1.0,0.0,0.0
-0.03,-1.0,-0.06,2.0,2283,0.0,0.0,1.0,0.0,0.0
-0.03,-1.0,-0.06,2.0,2283,0.0,0.0,1.0,0.0,0.0
-0.03,-1.0,-0.06,2.0,2283,0.0,0.0,1.0,0.0,0.0
-0.03,-1.0,-0.06,2.0,2283,0.0,0.0,1.0,0.0,0.0
-0.03,-1.0,-0.06,2.0,2283,0.0,0.0,1.0,0.0,0.0
-0.03,-1.0,-0.06,2.0,2283,0.0,0.0,1.0,0.0,0.0
-0.03,-1.0,-0.06,2.0,2283,0.0,0.0,1.0,0.0,0.0
