sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
0.0525,0.0759,-0.07822,4130,1.0,0.0,0.0,0.0,0.0
0.0525,0.0759,-0.07822,4130,1.0,0.0,0.0,0.0,0.0
0.0525,0.0759,-0.0782,4130,1.0,0.0,0.0,0.0,0.0
0.05252,0.07593,-0.0782,4130,1.0,0.0,0.0,0.0,0.0
0.05252,0.07593,-0.0782,4130,1.0,0.0,0.0,0.0,0.0
0.05252,0.07593,-0.0782,4130,1.0,0.0,0.0,0.0,0.0
0.05252,0.07593,-0.07817,4130,1.0,0.0,0.0,0.0,0.0
0.05252,0.07593,-0.07817,4130,1.0,0.0,0.0,0.0,0.0
0.05252,0.07595,-0.07817,4130,1.0,0.0,0.0,0.0,0.0
0.05255,0.07595,-0.07817,4130,1.0,0.0,0.0,0.0,0.0
0.05255,0.07595,-0.07815,4130,1.0,0.0,0.0,0.0,0.0
0.05255,0.07595,-0.07815,4130,1.0,0.0,0.0,0.0,0.0
0.05255,0.07595,-0.07815,4130,1.0,0.0,0.0,0.0,0.0
0.05255,0.07598,-0.07815,4130,1.0,0.0,0.0,0.0,0.0
0.05258,0.07598,-0.07812,4130,1.0,0.0,0.0,0.0,0.0
0.05258,0.07598,-0.07812,4130,1.0,0.0,0.0,0.0,0.0
0.05258,0.07598,-0.07812,4130,1.0,0.0,0.0,0.0,0.0
0.05258,0.07598,-0.07812,4130,1.0,0.0,0.0,0.0,0.0
0.05258,0.076,-0.0781,4130,1.0,0.0,0.0,0.0,0.0
0.05258,0.076,-0.0781,4130,1.0,0.0,0.0,0.0,0.0
0.0526,0.076,-0.0781,4130,1.0,0.0,0.0,0.0,0.0
0.0526,0.076,-0.0781,4130,1.0,0.0,0.0,0.0,0.0
0.0526,0.076,-0.07808,4130,1.0,0.0,0.0,0.0,0.0
0.0526,0.07602,-0.07808,4130,1.0,0.0,0.0,0.0,0.0
0.0526,0.07602,-0.07808,4130,1.0,0.0,0.0,0.0,0.0
0.0526,0.07602,-0.07805,4130,1.0,0.0,0.0,0.0,0.0
0.05263,0.07602,-0.07805,4130,1.0,0.0,0.0,0.0,0.0
0.05263,0.07602,-0.07805,4130,1.0,0.0,0.0,0.0,0.0
0.05263,0.07605,-0.07805,4130,1.0,0.0,0.0,0.0,0.0
0.05263,0.07605,-0.07802,4130,1.0,0.0,0.0,0.0,0.0
0.05263,0.07605,-0.07802,4130,1.0,0.0,0.0,0.0,0.0
0.05265,0.07605,-0.07802,4130,1.0,0.0,0.0,0.0,0.0
0.05265,0.07605,-0.07802,4130,1.0,0.0,0.0,0.0,0.0
0.05265,0.07608,-0.078,4130,1.0,0.0,0.0,0.0,0.0
0.05265,0.07608,-0.078,4130,1.0,0.0,0.0,0.0,0.0
0.05265,0.07608,-0.078,4130,1.0,0.0,0.0,0.0,0.0
0.05265,0.07608,-0.078,4130,1.0,0.0,0.0,0.0,0.0
0.05268,0.07608,-0.07798,4130,1.0,0.0,0.0,0.0,0.0
0.05268,0.0761,-0.07798,4130,1.0,0.0,0.0,0.0,0.0
0.05268,0.0761,-0.07798,4130,1.0,0.0,0.0,0.0,0.0
0.05268,0.0761,-0.07798,4130,1.0,0.0,0.0,0.0,0.0
0.05268,0.0761,-0.07795,4130,1.0,0.0,0.0,0.0,0.0
0.0527,0.0761,-0.07795,4130,1.0,0.0,0.0,0.0,0.0
0.0527,0.07612,-0.07795,4130,1.0,0.0,0.0,0.0,0.0
0.0527,0.07612,-0.07795,4130,1.0,0.0,0.0,0.0,0.0
0.0527,0.07612,-0.07793,4130,1.0,0.0,0.0,0.0,0.0
0.0527,0.07612,-0.07793,4130,1.0,0.0,0.0,0.0,0.0
0.0527,0.07612,-0.07793,4130,1.0,0.0,0.0,0.0,0.0
0.05272,0.07615,-0.07793,4130,1.0,0.0,0.0,0.0,0.0
0.05272,0.07615,-0.0779,4130,1.0,0.0,0.0,0.0,0.0
0.05272,0.07615,-0.0779,4130,1.0,0.0,0.0,0.0,0.0
0.05272,0.07617,-0.0779,4130,1.0,0.0,0.0,0.0,0.0
0.05272,0.07617,-0.0779,4130,1.0,0.0,0.0,0.0,0.0
0.05272,0.0762,-0.0779,4130,1.0,0.0,0.0,0.0,0.0
0.05272,0.0762,-0.07793,4130,1.0,0.0,0.0,0.0,0.0
0.05272,0.07622,-0.07793,4130,1.0,0.0,0.0,0.0,0.0
0.05272,0.07622,-0.07793,4130,1.0,0.0,0.0,0.0,0.0
0.05272,0.07625,-0.07793,4130,1.0,0.0,0.0,0.0,0.0
0.05272,0.07625,-0.07793,4130,1.0,0.0,0.0,0.0,0.0
0.05272,0.07628,-0.07793,4130,1.0,0.0,0.0,0.0,0.0
0.05272,0.0763,-0.07795,4130,1.0,0.0,0.0,0.0,0.0
0.05272,0.0763,-0.07795,4130,1.0,0.0,0.0,0.0,0.0
0.05272,0.07632,-0.07795,4130,1.0,0.0,0.0,0.0,0.0
0.0527,0.07632,-0.07795,4130,1.0,0.0,0.0,0.0,0.0
0.0527,0.07635,-0.07795,4130,1.0,0.0,0.0,0.0,0.0
0.0527,0.07635,-0.07795,4130,1.0,0.0,0.0,0.0,0.0
0.0527,0.07638,-0.07798,4130,1.0,0.0,0.0,0.0,0.0
0.0527,0.0764,-0.07798,4130,1.0,0.0,0.0,0.0,0.0
0.0527,0.0764,-0.07798,4130,1.0,0.0,0.0,0.0,0.0
0.0527,0.07643,-0.07798,4130,1.0,0.0,0.0,0.0,0.0
0.0527,0.07643,-0.07798,4130,1.0,0.0,0.0,0.0,0.0
0.0527,0.07645,-0.07798,4130,1.0,0.0,0.0,0.0,0.0
0.0527,0.07645,-0.078,4130,1.0,0.0,0.0,0.0,0.0
0.0527,0.07648,-0.078,4130,1.0,0.0,0.0,0.0,0.0
0.0527,0.07648,-0.078,4130,1.0,0.0,0.0,0.0,0.0
0.0527,0.0765,-0.078,4130,1.0,0.0,0.0,0.0,0.0
0.0527,0.07652,-0.078,4130,1.0,0.0,0.0,0.0,0.0
0.0527,0.07652,-0.078,4130,1.0,0.0,0.0,0.0,0.0
0.0527,0.07655,-0.078,4130,1.0,0.0,0.0,0.0,0.0
0.0527,0.07655,-0.07802,4130,1.0,0.0,0.0,0.0,0.0
0.0527,0.07658,-0.07802,4130,1.0,0.0,0.0,0.0,0.0
0.0527,0.07658,-0.07802,4130,1.0,0.0,0.0,0.0,0.0
0.0527,0.0766,-0.07802,4130,1.0,0.0,0.0,0.0,0.0
0.0527,0.0766,-0.07802,4130,1.0,0.0,0.0,0.0,0.0
0.0527,0.07662,-0.07802,4130,1.0,0.0,0.0,0.0,0.0
0.0527,0.07665,-0.07805,4130,1.0,0.0,0.0,0.0,0.0
0.0527,0.07665,-0.07805,4130,1.0,0.0,0.0,0.0,0.0
0.0527,0.07668,-0.07805,4130,1.0,0.0,0.0,0.0,0.0
0.05268,0.07668,-0.07805,4130,1.0,0.0,0.0,0.0,0.0
0.05268,0.0767,-0.07805,4130,1.0,0.0,0.0,0.0,0.0
0.05268,0.0767,-0.07805,4130,1.0,0.0,0.0,0.0,0.0
0.05268,0.07672,-0.07808,4130,1.0,0.0,0.0,0.0,0.0
0.05268,0.07675,-0.07808,4130,1.0,0.0,0.0,0.0,0.0
0.05268,0.07675,-0.07808,4130,1.0,0.0,0.0,0.0,0.0
0.05268,0.07678,-0.07808,4130,1.0,0.0,0.0,0.0,0.0
0.05268,0.07678,-0.07808,4130,1.0,0.0,0.0,0.0,0.0
0.05268,0.0768,-0.07808,4130,1.0,0.0,0.0,0.0,0.0
0.05268,0.0768,-0.0781,4130,1.0,0.0,0.0,0.0,0.0
0.05268,0.07682,-0.0781,4130,1.0,0.0,0.0,0.0,0.0
0.05268,0.07682,-0.0781,4130,1.0,0.0,0.0,0.0,0.0
0.05268,0.07685,-0.0781,4130,1.0,0.0,0.0,0.0,0.0
0.05268,0.07682,-0.07812,4130,1.0,0.0,0.0,0.0,0.0
0.05268,0.0768,-0.07817,4130,1.0,0.0,0.0,0.0,0.0
0.05268,0.07678,-0.0782,4130,1.0,0.0,0.0,0.0,0.0
0.05265,0.07675,-0.07822,4130,1.0,0.0,0.0,0.0,0.0
0.05265,0.07672,-0.07828,4130,1.0,0.0,0.0,0.0,0.0
0.05265,0.0767,-0.0783,4130,1.0,0.0,0.0,0.0,0.0
0.05265,0.07668,-0.07832,4130,1.0,0.0,0.0,0.0,0.0
0.05265,0.07665,-0.07838,4130,1.0,0.0,0.0,0.0,0.0
0.05265,0.07662,-0.0784,4130,1.0,0.0,0.0,0.0,0.0
0.05265,0.0766,-0.07843,4130,1.0,0.0,0.0,0.0,0.0
0.05263,0.07658,-0.07848,4130,1.0,0.0,0.0,0.0,0.0
0.05263,0.07655,-0.0785,4130,1.0,0.0,0.0,0.0,0.0
0.05263,0.0765,-0.07852,4130,1.0,0.0,0.0,0.0,0.0
0.05263,0.07648,-0.07855,4130,1.0,0.0,0.0,0.0,0.0
0.05263,0.07645,-0.0786,4130,1.0,0.0,0.0,0.0,0.0
0.05263,0.07643,-0.07862,4130,1.0,0.0,0.0,0.0,0.0
0.05263,0.0764,-0.07865,4130,1.0,0.0,0.0,0.0,0.0
0.0526,0.07638,-0.0787,4130,1.0,0.0,0.0,0.0,0.0
0.0526,0.07635,-0.07872,4130,1.0,0.0,0.0,0.0,0.0
0.0526,0.07632,-0.07875,4130,1.0,0.0,0.0,0.0,0.0
0.0526,0.0763,-0.0788,4130,1.0,0.0,0.0,0.0,0.0
0.0526,0.07628,-0.07883,4130,1.0,0.0,0.0,0.0,0.0
0.0526,0.07625,-0.07885,4130,1.0,0.0,0.0,0.0,0.0
0.0526,0.07622,-0.0789,4130,1.0,0.0,0.0,0.0,0.0
0.0526,0.0762,-0.07892,4130,1.0,0.0,0.0,0.0,0.0
0.05258,0.07617,-0.07895,4130,1.0,0.0,0.0,0.0,0.0
0.05258,0.07615,-0.079,4130,1.0,0.0,0.0,0.0,0.0
0.05258,0.07612,-0.07902,4130,1.0,0.0,0.0,0.0,0.0
0.05258,0.0761,-0.07905,4130,1.0,0.0,0.0,0.0,0.0
0.05258,0.07608,-0.0791,4130,1.0,0.0,0.0,0.0,0.0
0.05258,0.07605,-0.07912,4130,1.0,0.0,0.0,0.0,0.0
0.05258,0.07602,-0.07915,4130,1.0,0.0,0.0,0.0,0.0
0.05255,0.076,-0.0792,4130,1.0,0.0,0.0,0.0,0.0
0.05255,0.07598,-0.07922,4130,1.0,0.0,0.0,0.0,0.0
0.05255,0.07595,-0.07925,4130,1.0,0.0,0.0,0.0,0.0
0.05255,0.07593,-0.0793,4130,1.0,0.0,0.0,0.0,0.0
0.05255,0.0759,-0.07933,4130,1.0,0.0,0.0,0.0,0.0
0.05255,0.07585,-0.07935,4130,1.0,0.0,0.0,0.0,0.0
0.05255,0.07582,-0.07938,4130,1.0,0.0,0.0,0.0,0.0
0.05252,0.0758,-0.07942,4130,1.0,0.0,0.0,0.0,0.0
0.05252,0.07577,-0.07945,4130,1.0,0.0,0.0,0.0,0.0
0.05252,0.07575,-0.07948,4130,1.0,0.0,0.0,0.0,0.0
0.05252,0.07572,-0.07952,4130,1.0,0.0,0.0,0.0,0.0
0.05252,0.0757,-0.07955,4130,1.0,0.0,0.0,0.0,0.0
0.05252,0.07567,-0.07957,4130,1.0,0.0,0.0,0.0,0.0
0.05252,0.07565,-0.07962,4130,1.0,0.0,0.0,0.0,0.0
0.0525,0.07562,-0.07965,4130,1.0,0.0,0.0,0.0,0.0
0.0525,0.0756,-0.07968,4130,1.0,0.0,0.0,0.0,0.0
0.0525,0.07558,-0.07972,4130,1.0,0.0,0.0,0.0,0.0
0.0525,0.07555,-0.07975,4130,1.0,0.0,0.0,0.0,0.0
0.0525,0.07555,-0.07975,4130,1.0,0.0,0.0,0.0,0.0
0.0525,0.07555,-0.07975,4130,1.0,0.0,0.0,0.0,0.0
0.0525,0.07555,-0.07975,4130,1.0,0.0,0.0,0.0,0.0
0.0525,0.07555,-0.07975,4130,1.0,0.0,0.0,0.0,0.0
0.0525,0.07555,-0.07975,4130,1.0,0.0,0.0,0.0,0.0
0.0525,0.07555,-0.07975,4130,1.0,0.0,0.0,0.0,0.0
0.0525,0.07555,-0.07975,4130,1.0,0.0,0.0,0.0,0.0
0.0525,0.07555,-0.07975,4130,1.0,0.0,0.0,0.0,0.0
0.0525,0.07555,-0.07975,4130,1.0,0.0,0.0,0.0,0.0
0.0525,0.07555,-0.07975,4130,1.0,0.0,0.0,0.0,0.0
0.0525,0.07555,-0.07975,4130,1.0,0.0,0.0,0.0,0.0
0.0525,0.07555,-0.07975,4130,1.0,0.0,0.0,0.0,0.0
0.0525,0.07555,-0.07975,4130,1.0,0.0,0.0,0.0,0.0
0.0525,0.07555,-0.07975,4130,1.0,0.0,0.0,0.0,0.0
0.0525,0.07555,-0.07975,4130,1.0,0.0,0.0,0.0,0.0
0.0525,0.07555,-0.07975,4130,1.0,0.0,0.0,0.0,0.0
0.0525,0.07555,-0.07975,4130,1.0,0.0,0.0,0.0,0.0
0.0525,0.07555,-0.07975,4130,1.0,0.0,0.0,0.0,0.0
0.0525,0.07555,-0.07975,4130,1.0,0.0,0.0,0.0,0.0
0.0525,0.07555,-0.07975,4130,1.0,0.0,0.0,0.0,0.0
0.0525,0.07555,-0.07975,4130,1.0,0.0,0.0,0.0,0.0
0.0525,0.07555,-0.07975,4130,1.0,0.0,0.0,0.0,0.0
0.0525,0.07555,-0.07975,4130,1.0,0.0,0.0,0.0,0.0
0.0525,0.07555,-0.07975,4130,1.0,0.0,0.0,0.0,0.0
0.0525,0.07555,-0.07975,4130,1.0,0.0,0.0,0.0,0.0
0.0525,0.07555,-0.07975,4130,1.0,0.0,0.0,0.0,0.0
0.0525,0.07555,-0.07975,4130,1.0,0.0,0.0,0.0,0.0
0.0525,0.07555,-0.07975,4130,1.0,0.0,0.0,0.0,0.0
0.0525,0.07555,-0.07975,4130,1.0,0.0,0.0,0.0,0.0
0.0525,0.07555,-0.07975,4130,1.0,0.0,0.0,0.0,0.0
0.0525,0.07555,-0.07975,4130,1.0,0.0,0.0,0.0,0.0
0.0525,0.07555,-0.07975,4130,1.0,0.0,0.0,0.0,0.0
0.0525,0.07555,-0.07975,4130,1.0,0.0,0.0,0.0,0.0
0.0525,0.07555,-0.07975,4130,1.0,0.0,0.0,0.0,0.0
0.0525,0.07555,-0.07975,4130,1.0,0.0,0.0,0.0,0.0
0.0525,0.07555,-0.07975,4130,1.0,0.0,0.0,0.0,0.0
0.0525,0.07555,-0.07975,4130,1.0,0.0,0.0,0.0,0.0
0.0525,0.07555,-0.07975,4130,1.0,0.0,0.0,0.0,0.0
0.0525,0.07555,-0.07975,4130,1.0,0.0,0.0,0.0,0.0
0.0525,0.07555,-0.07975,4130,1.0,0.0,0.0,0.0,0.0
0.0525,0.07555,-0.07975,4130,1.0,0.0,0.0,0.0,0.0
0.0525,0.07555,-0.07975,4130,1.0,0.0,0.0,0.0,0.0
0.0525,0.07555,-0.07975,4130,1.0,0.0,0.0,0.0,0.0
0.0525,0.07555,-0.07975,4130,1.0,0.0,0.0,0.0,0.0
0.0525,0.07555,-0.07975,4130,1.0,0.0,0.0,0.0,0.0
0.0525,0.07555,-0.07975,4130,1.0,0.0,0.0,0.0,0.0
0.0525,0.07555,-0.07975,4130,1.0,0.0,0.0,0.0,0.0
0.0525,0.07555,-0.07975,4130,1.0,0.0,0.0,0.0,0.0
0.0525,0.07555,-0.07975,4130,1.0,0.0,0.0,0.0,0.0
