sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
0.00078,-0.00042,-0.00012,961,0.0,0.0,1.0,0.0,0.0
0.00076,-0.00038,-0.00012,961,0.0,0.0,1.0,0.0,0.0
0.00074,-0.00034,-0.0001,961,0.0,0.0,1.0,0.0,0.0
0.00072,-0.00031,-0.0001,961,0.0,0.0,1.0,0.0,0.0
0.0007,-0.00028,-8e-05,961,0.0,0.0,1.0,0.0,0.0
0.00067,-0.00024,-7e-05,961,0.0,0.0,1.0,0.0,0.0
0.00065,-0.0002,-6e-05,961,0.0,0.0,1.0,0.0,0.0
0.00062,-0.00017,-5e-05,961,0.0,0.0,1.0,0.0,0.0
0.0006,-0.00014,-4e-05,961,0.0,0.0,1.0,0.0,0.0
0.00074,-0.00014,3e-05,961,0.0,0.0,1.0,0.0,0.0
0.00086,-0.00014,0.0001,961,0.0,0.0,1.0,0.0,0.0
0.00099,-0.00015,0.00016,961,0.0,0.0,1.0,0.0,0.0
0.00112,-0.00016,0.00023,961,0.0,0.0,1.0,0.0,0.0
0.00124,-0.00016,0.0003,961,0.0,0.0,1.0,0.0,0.0
0.00138,-0.00017,0.00036,961,0.0,0.0,1.0,0.0,0.0
0.0015,-0.00018,0.00044,961,0.0,0.0,1.0,0.0,0.0
0.00163,-0.00018,0.0005,961,0.0,0.0,1.0,0.0,0.0
0.0015,-0.00022,0.00044,961,0.0,0.0,1.0,0.0,0.0
0.00138,-0.00028,0.00039,961,0.0,0.0,1.0,0.0,0.0
0.00125,-0.00032,0.00034,961,0.0,0.0,1.0,0.0,0.0
0.00113,-0.00036,0.00028,961,0.0,0.0,1.0,0.0,0.0
0.00101,-0.00041,0.00023,961,0.0,0.0,1.0,0.0,0.0
0.00088,-0.00046,0.00018,961,0.0,0.0,1.0,0.0,0.0
0.00076,-0.0005,0.00012,961,0.0,0.0,1.0,0.0,0.0
0.00064,-0.00055,7e-05,961,0.0,0.0,1.0,0.0,0.0
0.00064,-0.0006,8e-05,961,0.0,0.0,1.0,0.0,0.0
0.00064,-0.00064,0.0001,961,0.0,0.0,1.0,0.0,0.0
0.00064,-0.0007,0.00012,961,0.0,0.0,1.0,0.0,0.0
0.00064,-0.00074,0.00013,961,0.0,0.0,1.0,0.0,0.0
0.00063,-0.00079,0.00014,961,0.0,0.0,1.0,0.0,0.0
0.00063,-0.00083,0.00016,961,0.0,0.0,1.0,0.0,0.0
0.00063,-0.00088,0.00018,961,0.0,0.0,1.0,0.0,0.0
0.00063,-0.00093,0.0002,961,0.0,0.0,1.0,0.0,0.0
0.00068,-0.00094,0.00017,961,0.0,0.0,1.0,0.0,0.0
0.00071,-0.00094,0.00014,961,0.0,0.0,1.0,0.0,0.0
0.00076,-0.00094,0.00012,961,0.0,0.0,1.0,0.0,0.0
0.0008,-0.00095,0.0001,961,0.0,0.0,1.0,0.0,0.0
0.00084,-0.00096,7e-05,961,0.0,0.0,1.0,0.0,0.0
0.00089,-0.00096,5e-05,961,0.0,0.0,1.0,0.0,0.0
0.00093,-0.00096,2e-05,961,0.0,0.0,1.0,0.0,0.0
0.00098,-0.00097,-0.0,961,0.0,0.0,1.0,0.0,0.0
0.00093,-0.0009,7e-05,961,0.0,0.0,1.0,0.0,0.0
0.00088,-0.00082,0.00016,961,0.0,0.0,1.0,0.0,0.0
0.00083,-0.00074,0.00023,961,0.0,0.0,1.0,0.0,0.0
0.00079,-0.00067,0.00031,961,0.0,0.0,1.0,0.0,0.0
0.00074,-0.00059,0.00038,961,0.0,0.0,1.0,0.0,0.0
0.0007,-0.00052,0.00046,961,0.0,0.0,1.0,0.0,0.0
0.00064,-0.00044,0.00054,961,0.0,0.0,1.0,0.0,0.0
0.0006,-0.00036,0.00062,961,0.0,0.0,1.0,0.0,0.0
0.00069,-0.00046,0.00054,961,0.0,0.0,1.0,0.0,0.0
0.00078,-0.00054,0.00046,961,0.0,0.0,1.0,0.0,0.0
0.00088,-0.00064,0.00038,961,0.0,0.0,1.0,0.0,0.0
0.00096,-0.00073,0.0003,961,0.0,0.0,1.0,0.0,0.0
0.00106,-0.00082,0.00022,961,0.0,0.0,1.0,0.0,0.0
0.00115,-0.00091,0.00014,961,0.0,0.0,1.0,0.0,0.0
0.00124,-0.001,7e-05,961,0.0,0.0,1.0,0.0,0.0
0.00133,-0.00109,-1e-05,961,0.0,0.0,1.0,0.0,0.0
0.00124,-0.00101,-0.0,961,0.0,0.0,1.0,0.0,0.0
0.00114,-0.00093,0.0,961,0.0,0.0,1.0,0.0,0.0
0.00104,-0.00085,1e-05,961,0.0,0.0,1.0,0.0,0.0
0.00095,-0.00078,2e-05,961,0.0,0.0,1.0,0.0,0.0
0.00086,-0.0007,3e-05,961,0.0,0.0,1.0,0.0,0.0
0.00076,-0.00062,4e-05,961,0.0,0.0,1.0,0.0,0.0
0.00066,-0.00054,5e-05,961,0.0,0.0,1.0,0.0,0.0
0.00057,-0.00046,6e-05,961,0.0,0.0,1.0,0.0,0.0
0.00064,-0.00045,0.00012,961,0.0,0.0,1.0,0.0,0.0
0.00071,-0.00044,0.00018,961,0.0,0.0,1.0,0.0,0.0
