sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
1.84,-1.15,-0.03,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.8,-1.15,0.02,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.76,-1.16,0.06,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.72,-1.16,0.11,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.68,-1.16,0.15,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.63,-1.17,0.19,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.59,-1.17,0.24,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.55,-1.18,0.29,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.51,-1.18,0.33,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.51,-1.19,0.33,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.51,-1.2,0.32,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.51,-1.22,0.32,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.5,-1.23,0.32,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.5,-1.24,0.32,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.5,-1.25,0.32,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.5,-1.27,0.31,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.5,-1.28,0.31,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.5,-1.28,0.29,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.5,-1.27,0.28,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.5,-1.27,0.26,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.5,-1.27,0.24,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.5,-1.26,0.23,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.5,-1.26,0.21,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.5,-1.25,0.2,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.5,-1.25,0.18,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.52,-1.24,0.17,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.53,-1.23,0.17,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.55,-1.22,0.16,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.56,-1.21,0.16,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.58,-1.2,0.15,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.6,-1.19,0.14,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.61,-1.18,0.14,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.63,-1.17,0.13,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.58,-1.16,0.22,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.52,-1.15,0.32,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.47,-1.14,0.41,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.42,-1.14,0.5,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.36,-1.13,0.59,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.31,-1.12,0.68,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.25,-1.11,0.78,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.2,-1.1,0.87,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.34,-1.1,0.71,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.47,-1.09,0.55,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.6,-1.09,0.4,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.74,-1.08,0.24,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.88,-1.08,0.08,4.0,4165,0.0,0.0,0.0,0.0,1.0
2.01,-1.08,-0.08,4.0,4165,0.0,0.0,0.0,0.0,1.0
2.14,-1.07,-0.23,4.0,4165,0.0,0.0,0.0,0.0,1.0
2.28,-1.07,-0.39,4.0,4165,0.0,0.0,0.0,0.0,1.0
2.2,-1.07,-0.35,4.0,4165,0.0,0.0,0.0,0.0,1.0
2.12,-1.08,-0.31,4.0,4165,0.0,0.0,0.0,0.0,1.0
2.05,-1.08,-0.27,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.97,-1.08,-0.22,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.89,-1.09,-0.18,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.82,-1.09,-0.14,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.74,-1.1,-0.1,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.66,-1.1,-0.06,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.69,-1.12,-0.07,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.72,-1.13,-0.08,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.75,-1.14,-0.1,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.78,-1.16,-0.11,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.8,-1.18,-0.12,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.83,-1.19,-0.14,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.86,-1.2,-0.15,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.89,-1.22,-0.16,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.89,-1.23,-0.14,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.88,-1.24,-0.13,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.88,-1.25,-0.11,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.88,-1.26,-0.1,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.87,-1.27,-0.08,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.87,-1.28,-0.06,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.86,-1.29,-0.05,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.86,-1.3,-0.03,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.84,-1.29,-0.03,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.82,-1.28,-0.03,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.8,-1.28,-0.03,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.78,-1.27,-0.03,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.76,-1.26,-0.03,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.74,-1.25,-0.03,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.72,-1.25,-0.03,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.7,-1.24,-0.03,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.69,-1.23,0.01,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.69,-1.21,0.05,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.68,-1.2,0.09,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.68,-1.18,0.13,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.67,-1.16,0.18,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.67,-1.15,0.22,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.66,-1.14,0.26,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.66,-1.12,0.3,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.67,-1.15,0.32,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.67,-1.17,0.33,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.68,-1.2,0.34,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.69,-1.23,0.36,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.7,-1.25,0.38,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.7,-1.28,0.39,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.71,-1.3,0.4,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.72,-1.33,0.42,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.78,-1.35,0.35,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.83,-1.37,0.28,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.88,-1.39,0.21,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.94,-1.42,0.14,4.0,4165,0.0,0.0,0.0,0.0,1.0
2.0,-1.44,0.08,4.0,4165,0.0,0.0,0.0,0.0,1.0
2.05,-1.46,0.01,4.0,4165,0.0,0.0,0.0,0.0,1.0
2.1,-1.48,-0.06,4.0,4165,0.0,0.0,0.0,0.0,1.0
2.16,-1.5,-0.13,4.0,4165,0.0,0.0,0.0,0.0,1.0
2.13,-1.48,-0.1,4.0,4165,0.0,0.0,0.0,0.0,1.0
2.09,-1.47,-0.07,4.0,4165,0.0,0.0,0.0,0.0,1.0
2.06,-1.45,-0.04,4.0,4165,0.0,0.0,0.0,0.0,1.0
2.02,-1.44,-0.02,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.99,-1.42,0.01,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.96,-1.4,0.04,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.92,-1.39,0.07,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.89,-1.37,0.1,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.87,-1.38,0.08,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.86,-1.39,0.05,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.84,-1.4,0.03,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.82,-1.42,0.01,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.81,-1.43,-0.02,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.79,-1.44,-0.04,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.78,-1.45,-0.07,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.76,-1.46,-0.09,4.0,4165,0.0,0.0,0.0,0.0,1.0
1.74,-1.49,-0.09,4.0,4165,0.0,0.0,0.0,0.0,1.0
