sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
0.07,-0.07,0.99,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.07,-0.07,0.99,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.07,-0.07,0.99,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.07,-0.07,0.99,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.07,-0.07,0.99,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.07,-0.07,0.98,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.07,-0.07,0.98,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.07,-0.07,0.98,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.07,-0.07,0.98,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.07,-0.07,0.98,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.06,-0.06,0.98,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.06,-0.06,0.98,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.06,-0.06,0.98,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.06,-0.06,0.98,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.06,-0.06,0.98,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.06,-0.06,0.98,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.06,-0.06,0.97,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.06,-0.06,0.97,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.06,-0.06,0.97,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.06,-0.06,0.97,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.06,-0.06,0.97,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.06,-0.06,0.97,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.06,-0.06,0.97,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.06,-0.06,0.97,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.06,-0.06,0.97,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.06,-0.06,0.97,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.06,-0.06,0.97,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.06,-0.06,0.97,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.06,-0.06,0.97,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.06,-0.06,0.97,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.06,-0.06,0.98,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.07,-0.07,0.98,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.07,-0.07,0.98,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.07,-0.07,0.98,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.07,-0.07,0.98,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.07,-0.07,0.98,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.07,-0.07,0.98,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.07,-0.07,0.98,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.07,-0.07,0.98,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.07,-0.07,0.98,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.07,-0.07,0.98,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.07,-0.07,0.98,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.07,-0.07,0.98,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.07,-0.07,0.98,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.07,-0.07,0.98,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.07,-0.07,0.98,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.07,-0.07,0.98,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.07,-0.07,0.98,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.07,-0.07,0.98,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.07,-0.07,0.98,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.07,-0.07,0.98,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.07,-0.07,0.97,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.07,-0.07,0.97,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.07,-0.07,0.97,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.07,-0.07,0.97,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.07,-0.07,0.97,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.07,-0.07,0.97,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.07,-0.07,0.97,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.07,-0.07,0.97,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.07,-0.07,0.97,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.07,-0.07,0.97,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.07,-0.07,0.97,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.07,-0.07,0.97,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.07,-0.07,0.97,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.07,-0.07,0.97,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.07,-0.07,0.97,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.07,-0.07,0.97,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.07,-0.07,0.97,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.07,-0.07,0.97,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.07,-0.07,0.97,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.06,-0.07,0.97,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.06,-0.07,0.97,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.06,-0.07,0.97,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.06,-0.07,0.97,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.06,-0.07,0.97,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.06,-0.07,0.97,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.06,-0.07,0.97,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.06,-0.07,0.97,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.06,-0.07,0.97,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.06,-0.07,0.97,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.06,-0.07,0.97,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.06,-0.07,0.97,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.06,-0.07,0.97,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.06,-0.07,0.97,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.06,-0.07,0.97,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.06,-0.07,0.97,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.06,-0.07,0.97,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.06,-0.07,0.97,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.06,-0.07,0.97,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.06,-0.07,0.97,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.06,-0.08,0.98,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.07,-0.08,0.98,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.07,-0.08,0.98,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.07,-0.08,0.98,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.07,-0.08,0.98,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.07,-0.08,0.98,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.07,-0.08,0.98,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.07,-0.08,0.98,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.07,-0.08,0.98,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.07,-0.08,0.98,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.07,-0.08,0.98,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.07,-0.08,0.98,0.0,4083,1.0,0.0,0.0,0.0,0.0
0.07,-0.08,0.98,0.0,4083,1.0,0.0,0.0,0.0,0.0
