sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
0.05022,0.11362,0.0606,2288,0.0,0.0,1.0,0.0,0.0
0.05022,0.11362,0.06062,2288,0.0,0.0,1.0,0.0,0.0
0.0502,0.11365,0.06065,2288,0.0,0.0,1.0,0.0,0.0
0.0502,0.11365,0.06068,2288,0.0,0.0,1.0,0.0,0.0
0.0502,0.11368,0.0607,2288,0.0,0.0,1.0,0.0,0.0
0.0502,0.11368,0.06072,2288,0.0,0.0,1.0,0.0,0.0
0.05018,0.11368,0.06075,2288,0.0,0.0,1.0,0.0,0.0
0.05018,0.1137,0.0608,2288,0.0,0.0,1.0,0.0,0.0
0.05018,0.1137,0.06082,2288,0.0,0.0,1.0,0.0,0.0
0.05015,0.11372,0.06085,2288,0.0,0.0,1.0,0.0,0.0
0.05015,0.11372,0.06088,2288,0.0,0.0,1.0,0.0,0.0
0.05015,0.11372,0.0609,2288,0.0,0.0,1.0,0.0,0.0
0.05012,0.11375,0.06092,2288,0.0,0.0,1.0,0.0,0.0
0.05012,0.11375,0.06095,2288,0.0,0.0,1.0,0.0,0.0
0.05012,0.11378,0.06098,2288,0.0,0.0,1.0,0.0,0.0
0.05012,0.11378,0.061,2288,0.0,0.0,1.0,0.0,0.0
0.0501,0.11378,0.06102,2288,0.0,0.0,1.0,0.0,0.0
0.0501,0.1138,0.06105,2288,0.0,0.0,1.0,0.0,0.0
0.0501,0.1138,0.06108,2288,0.0,0.0,1.0,0.0,0.0
0.05008,0.11383,0.06112,2288,0.0,0.0,1.0,0.0,0.0
0.05008,0.11383,0.06115,2288,0.0,0.0,1.0,0.0,0.0
0.05008,0.11383,0.06118,2288,0.0,0.0,1.0,0.0,0.0
0.05005,0.11385,0.0612,2288,0.0,0.0,1.0,0.0,0.0
0.05005,0.11385,0.06122,2288,0.0,0.0,1.0,0.0,0.0
0.05005,0.11387,0.06125,2288,0.0,0.0,1.0,0.0,0.0
0.05005,0.11387,0.06128,2288,0.0,0.0,1.0,0.0,0.0
0.05003,0.11387,0.0613,2288,0.0,0.0,1.0,0.0,0.0
0.05003,0.1139,0.06132,2288,0.0,0.0,1.0,0.0,0.0
0.05003,0.1139,0.06135,2288,0.0,0.0,1.0,0.0,0.0
0.05,0.11392,0.06138,2288,0.0,0.0,1.0,0.0,0.0
0.05,0.11392,0.0614,2288,0.0,0.0,1.0,0.0,0.0
0.05,0.11392,0.06142,2288,0.0,0.0,1.0,0.0,0.0
0.04998,0.11395,0.06148,2288,0.0,0.0,1.0,0.0,0.0
0.04998,0.11395,0.0615,2288,0.0,0.0,1.0,0.0,0.0
0.04998,0.11398,0.06152,2288,0.0,0.0,1.0,0.0,0.0
0.04995,0.11398,0.06155,2288,0.0,0.0,1.0,0.0,0.0
0.04995,0.11398,0.06158,2288,0.0,0.0,1.0,0.0,0.0
0.04995,0.114,0.0616,2288,0.0,0.0,1.0,0.0,0.0
0.04995,0.114,0.06162,2288,0.0,0.0,1.0,0.0,0.0
0.04992,0.11402,0.06165,2288,0.0,0.0,1.0,0.0,0.0
0.04992,0.11402,0.06168,2288,0.0,0.0,1.0,0.0,0.0
0.04992,0.11402,0.0617,2288,0.0,0.0,1.0,0.0,0.0
0.0499,0.11405,0.06172,2288,0.0,0.0,1.0,0.0,0.0
0.0499,0.11405,0.06175,2288,0.0,0.0,1.0,0.0,0.0
0.0499,0.11408,0.0618,2288,0.0,0.0,1.0,0.0,0.0
0.0499,0.11408,0.06182,2288,0.0,0.0,1.0,0.0,0.0
0.04988,0.11408,0.06185,2288,0.0,0.0,1.0,0.0,0.0
0.04988,0.1141,0.06188,2288,0.0,0.0,1.0,0.0,0.0
0.04988,0.1141,0.0619,2288,0.0,0.0,1.0,0.0,0.0
0.04985,0.11412,0.06192,2288,0.0,0.0,1.0,0.0,0.0
0.04985,0.11412,0.06195,2288,0.0,0.0,1.0,0.0,0.0
0.04988,0.11412,0.06195,2288,0.0,0.0,1.0,0.0,0.0
0.04988,0.1141,0.06195,2288,0.0,0.0,1.0,0.0,0.0
0.0499,0.1141,0.06195,2288,0.0,0.0,1.0,0.0,0.0
0.0499,0.11408,0.06197,2288,0.0,0.0,1.0,0.0,0.0
0.04992,0.11408,0.06197,2288,0.0,0.0,1.0,0.0,0.0
0.04995,0.11408,0.06197,2288,0.0,0.0,1.0,0.0,0.0
0.04995,0.11405,0.06197,2288,0.0,0.0,1.0,0.0,0.0
0.04998,0.11405,0.06197,2288,0.0,0.0,1.0,0.0,0.0
0.04998,0.11402,0.06197,2288,0.0,0.0,1.0,0.0,0.0
0.05,0.11402,0.062,2288,0.0,0.0,1.0,0.0,0.0
0.05003,0.11402,0.062,2288,0.0,0.0,1.0,0.0,0.0
0.05003,0.114,0.062,2288,0.0,0.0,1.0,0.0,0.0
0.05005,0.114,0.062,2288,0.0,0.0,1.0,0.0,0.0
0.05005,0.11398,0.062,2288,0.0,0.0,1.0,0.0,0.0
0.05008,0.11398,0.062,2288,0.0,0.0,1.0,0.0,0.0
0.0501,0.11398,0.06202,2288,0.0,0.0,1.0,0.0,0.0
0.0501,0.11395,0.06202,2288,0.0,0.0,1.0,0.0,0.0
0.05012,0.11395,0.06202,2288,0.0,0.0,1.0,0.0,0.0
0.05012,0.11392,0.06202,2288,0.0,0.0,1.0,0.0,0.0
0.05015,0.11392,0.06202,2288,0.0,0.0,1.0,0.0,0.0
0.05018,0.11392,0.06202,2288,0.0,0.0,1.0,0.0,0.0
0.05018,0.1139,0.06205,2288,0.0,0.0,1.0,0.0,0.0
0.0502,0.1139,0.06205,2288,0.0,0.0,1.0,0.0,0.0
0.0502,0.11387,0.06205,2288,0.0,0.0,1.0,0.0,0.0
0.05022,0.11387,0.06205,2288,0.0,0.0,1.0,0.0,0.0
0.05025,0.11387,0.06205,2288,0.0,0.0,1.0,0.0,0.0
0.05025,0.11385,0.06205,2288,0.0,0.0,1.0,0.0,0.0
0.05028,0.11385,0.06205,2288,0.0,0.0,1.0,0.0,0.0
0.05028,0.11383,0.06208,2288,0.0,0.0,1.0,0.0,0.0
0.0503,0.11383,0.06208,2288,0.0,0.0,1.0,0.0,0.0
0.05032,0.11383,0.06208,2288,0.0,0.0,1.0,0.0,0.0
0.05032,0.1138,0.06208,2288,0.0,0.0,1.0,0.0,0.0
0.05035,0.1138,0.06208,2288,0.0,0.0,1.0,0.0,0.0
0.05035,0.11378,0.06208,2288,0.0,0.0,1.0,0.0,0.0
0.05038,0.11378,0.0621,2288,0.0,0.0,1.0,0.0,0.0
0.0504,0.11378,0.0621,2288,0.0,0.0,1.0,0.0,0.0
0.0504,0.11375,0.0621,2288,0.0,0.0,1.0,0.0,0.0
0.05042,0.11375,0.0621,2288,0.0,0.0,1.0,0.0,0.0
0.05042,0.11372,0.0621,2288,0.0,0.0,1.0,0.0,0.0
0.05045,0.11372,0.0621,2288,0.0,0.0,1.0,0.0,0.0
0.05048,0.11372,0.06213,2288,0.0,0.0,1.0,0.0,0.0
0.05048,0.1137,0.06213,2288,0.0,0.0,1.0,0.0,0.0
0.0505,0.1137,0.06213,2288,0.0,0.0,1.0,0.0,0.0
0.0505,0.11368,0.06213,2288,0.0,0.0,1.0,0.0,0.0
0.05052,0.11368,0.06213,2288,0.0,0.0,1.0,0.0,0.0
0.05055,0.11368,0.06213,2288,0.0,0.0,1.0,0.0,0.0
0.05055,0.11365,0.06215,2288,0.0,0.0,1.0,0.0,0.0
0.05058,0.11365,0.06215,2288,0.0,0.0,1.0,0.0,0.0
0.05058,0.11362,0.06215,2288,0.0,0.0,1.0,0.0,0.0
0.0506,0.11362,0.06215,2288,0.0,0.0,1.0,0.0,0.0
0.0506,0.1136,0.06215,2288,0.0,0.0,1.0,0.0,0.0
0.0506,0.11358,0.06213,2288,0.0,0.0,1.0,0.0,0.0
0.05058,0.11358,0.06213,2288,0.0,0.0,1.0,0.0,0.0
0.05058,0.11355,0.0621,2288,0.0,0.0,1.0,0.0,0.0
0.05058,0.11352,0.0621,2288,0.0,0.0,1.0,0.0,0.0
0.05058,0.1135,0.06208,2288,0.0,0.0,1.0,0.0,0.0
0.05058,0.1135,0.06208,2288,0.0,0.0,1.0,0.0,0.0
0.05055,0.11348,0.06205,2288,0.0,0.0,1.0,0.0,0.0
0.05055,0.11345,0.06205,2288,0.0,0.0,1.0,0.0,0.0
0.05055,0.11342,0.06205,2288,0.0,0.0,1.0,0.0,0.0
0.05055,0.1134,0.06202,2288,0.0,0.0,1.0,0.0,0.0
0.05055,0.1134,0.06202,2288,0.0,0.0,1.0,0.0,0.0
0.05052,0.11338,0.062,2288,0.0,0.0,1.0,0.0,0.0
0.05052,0.11335,0.062,2288,0.0,0.0,1.0,0.0,0.0
0.05052,0.11332,0.06197,2288,0.0,0.0,1.0,0.0,0.0
0.05052,0.11332,0.06197,2288,0.0,0.0,1.0,0.0,0.0
0.05052,0.1133,0.06197,2288,0.0,0.0,1.0,0.0,0.0
0.0505,0.11328,0.06195,2288,0.0,0.0,1.0,0.0,0.0
0.0505,0.11325,0.06195,2288,0.0,0.0,1.0,0.0,0.0
0.0505,0.11322,0.06192,2288,0.0,0.0,1.0,0.0,0.0
0.0505,0.11322,0.06192,2288,0.0,0.0,1.0,0.0,0.0
0.0505,0.1132,0.0619,2288,0.0,0.0,1.0,0.0,0.0
0.05048,0.11318,0.0619,2288,0.0,0.0,1.0,0.0,0.0
0.05048,0.11315,0.06188,2288,0.0,0.0,1.0,0.0,0.0
0.05048,0.11315,0.06188,2288,0.0,0.0,1.0,0.0,0.0
0.05048,0.11312,0.06188,2288,0.0,0.0,1.0,0.0,0.0
0.05048,0.1131,0.06185,2288,0.0,0.0,1.0,0.0,0.0
0.05045,0.11308,0.06185,2288,0.0,0.0,1.0,0.0,0.0
0.05045,0.11305,0.06182,2288,0.0,0.0,1.0,0.0,0.0
0.05045,0.11305,0.06182,2288,0.0,0.0,1.0,0.0,0.0
0.05045,0.11302,0.0618,2288,0.0,0.0,1.0,0.0,0.0
0.05045,0.113,0.0618,2288,0.0,0.0,1.0,0.0,0.0
0.05042,0.11298,0.06178,2288,0.0,0.0,1.0,0.0,0.0
0.05042,0.11295,0.06178,2288,0.0,0.0,1.0,0.0,0.0
0.05042,0.11295,0.06178,2288,0.0,0.0,1.0,0.0,0.0
0.05042,0.11292,0.06175,2288,0.0,0.0,1.0,0.0,0.0
0.05042,0.1129,0.06175,2288,0.0,0.0,1.0,0.0,0.0
0.0504,0.11288,0.06172,2288,0.0,0.0,1.0,0.0,0.0
0.0504,0.11288,0.06172,2288,0.0,0.0,1.0,0.0,0.0
0.0504,0.11285,0.0617,2288,0.0,0.0,1.0,0.0,0.0
0.0504,0.11282,0.0617,2288,0.0,0.0,1.0,0.0,0.0
0.0504,0.1128,0.0617,2288,0.0,0.0,1.0,0.0,0.0
0.05038,0.11278,0.06168,2288,0.0,0.0,1.0,0.0,0.0
0.05038,0.11278,0.06168,2288,0.0,0.0,1.0,0.0,0.0
0.05038,0.11275,0.06165,2288,0.0,0.0,1.0,0.0,0.0
0.05038,0.11272,0.06165,2288,0.0,0.0,1.0,0.0,0.0
0.05038,0.1127,0.06162,2288,0.0,0.0,1.0,0.0,0.0
0.05035,0.1127,0.06162,2288,0.0,0.0,1.0,0.0,0.0
0.05035,0.11268,0.0616,2288,0.0,0.0,1.0,0.0,0.0
0.05035,0.11265,0.0616,2288,0.0,0.0,1.0,0.0,0.0
0.05035,0.11265,0.0616,2288,0.0,0.0,1.0,0.0,0.0
0.05035,0.11265,0.0616,2288,0.0,0.0,1.0,0.0,0.0
0.05035,0.11265,0.0616,2288,0.0,0.0,1.0,0.0,0.0
0.05035,0.11265,0.0616,2288,0.0,0.0,1.0,0.0,0.0
0.05035,0.11265,0.0616,2288,0.0,0.0,1.0,0.0,0.0
0.05035,0.11265,0.0616,2288,0.0,0.0,1.0,0.0,0.0
0.05035,0.11265,0.0616,2288,0.0,0.0,1.0,0.0,0.0
0.05035,0.11265,0.0616,2288,0.0,0.0,1.0,0.0,0.0
0.05035,0.11265,0.0616,2288,0.0,0.0,1.0,0.0,0.0
0.05035,0.11265,0.0616,2288,0.0,0.0,1.0,0.0,0.0
0.05035,0.11265,0.0616,2288,0.0,0.0,1.0,0.0,0.0
0.05035,0.11265,0.0616,2288,0.0,0.0,1.0,0.0,0.0
0.05035,0.11265,0.0616,2288,0.0,0.0,1.0,0.0,0.0
0.05035,0.11265,0.0616,2288,0.0,0.0,1.0,0.0,0.0
0.05035,0.11265,0.0616,2288,0.0,0.0,1.0,0.0,0.0
0.05035,0.11265,0.0616,2288,0.0,0.0,1.0,0.0,0.0
0.05035,0.11265,0.0616,2288,0.0,0.0,1.0,0.0,0.0
0.05035,0.11265,0.0616,2288,0.0,0.0,1.0,0.0,0.0
0.05035,0.11265,0.0616,2288,0.0,0.0,1.0,0.0,0.0
0.05035,0.11265,0.0616,2288,0.0,0.0,1.0,0.0,0.0
0.05035,0.11265,0.0616,2288,0.0,0.0,1.0,0.0,0.0
0.05035,0.11265,0.0616,2288,0.0,0.0,1.0,0.0,0.0
0.05035,0.11265,0.0616,2288,0.0,0.0,1.0,0.0,0.0
0.05035,0.11265,0.0616,2288,0.0,0.0,1.0,0.0,0.0
0.05035,0.11265,0.0616,2288,0.0,0.0,1.0,0.0,0.0
0.05035,0.11265,0.0616,2288,0.0,0.0,1.0,0.0,0.0
0.05035,0.11265,0.0616,2288,0.0,0.0,1.0,0.0,0.0
0.05035,0.11265,0.0616,2288,0.0,0.0,1.0,0.0,0.0
0.05035,0.11265,0.0616,2288,0.0,0.0,1.0,0.0,0.0
0.05035,0.11265,0.0616,2288,0.0,0.0,1.0,0.0,0.0
0.05035,0.11265,0.0616,2288,0.0,0.0,1.0,0.0,0.0
0.05035,0.11265,0.0616,2288,0.0,0.0,1.0,0.0,0.0
0.05035,0.11265,0.0616,2288,0.0,0.0,1.0,0.0,0.0
0.05035,0.11265,0.0616,2288,0.0,0.0,1.0,0.0,0.0
0.05035,0.11265,0.0616,2288,0.0,0.0,1.0,0.0,0.0
0.05035,0.11265,0.0616,2288,0.0,0.0,1.0,0.0,0.0
0.05035,0.11265,0.0616,2288,0.0,0.0,1.0,0.0,0.0
0.05035,0.11265,0.0616,2288,0.0,0.0,1.0,0.0,0.0
0.05035,0.11265,0.0616,2288,0.0,0.0,1.0,0.0,0.0
0.05035,0.11265,0.0616,2288,0.0,0.0,1.0,0.0,0.0
0.05035,0.11265,0.0616,2288,0.0,0.0,1.0,0.0,0.0
0.05035,0.11265,0.0616,2288,0.0,0.0,1.0,0.0,0.0
0.05035,0.11265,0.0616,2288,0.0,0.0,1.0,0.0,0.0
0.05035,0.11265,0.0616,2288,0.0,0.0,1.0,0.0,0.0
0.05035,0.11265,0.0616,2288,0.0,0.0,1.0,0.0,0.0
0.05035,0.11265,0.0616,2288,0.0,0.0,1.0,0.0,0.0
0.05035,0.11265,0.0616,2288,0.0,0.0,1.0,0.0,0.0
0.05035,0.11265,0.0616,2288,0.0,0.0,1.0,0.0,0.0
0.05035,0.11265,0.0616,2288,0.0,0.0,1.0,0.0,0.0
