sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
0.04745,0.1149,0.06058,2276,0.0,0.0,1.0,0.0,0.0
0.04745,0.1149,0.06055,2276,0.0,0.0,1.0,0.0,0.0
0.04748,0.11488,0.06052,2276,0.0,0.0,1.0,0.0,0.0
0.04748,0.11488,0.0605,2276,0.0,0.0,1.0,0.0,0.0
0.04748,0.11485,0.06048,2276,0.0,0.0,1.0,0.0,0.0
0.0475,0.11485,0.06045,2276,0.0,0.0,1.0,0.0,0.0
0.0475,0.11482,0.06045,2276,0.0,0.0,1.0,0.0,0.0
0.0475,0.11482,0.06043,2276,0.0,0.0,1.0,0.0,0.0
0.04753,0.1148,0.0604,2276,0.0,0.0,1.0,0.0,0.0
0.04753,0.1148,0.06038,2276,0.0,0.0,1.0,0.0,0.0
0.04755,0.1148,0.06035,2276,0.0,0.0,1.0,0.0,0.0
0.04755,0.11477,0.06032,2276,0.0,0.0,1.0,0.0,0.0
0.04755,0.11477,0.0603,2276,0.0,0.0,1.0,0.0,0.0
0.04758,0.11475,0.06027,2276,0.0,0.0,1.0,0.0,0.0
0.04758,0.11475,0.06025,2276,0.0,0.0,1.0,0.0,0.0
0.04758,0.11472,0.06025,2276,0.0,0.0,1.0,0.0,0.0
0.0476,0.11472,0.06022,2276,0.0,0.0,1.0,0.0,0.0
0.0476,0.1147,0.0602,2276,0.0,0.0,1.0,0.0,0.0
0.0476,0.1147,0.06018,2276,0.0,0.0,1.0,0.0,0.0
0.04762,0.11468,0.06015,2276,0.0,0.0,1.0,0.0,0.0
0.04762,0.11468,0.06013,2276,0.0,0.0,1.0,0.0,0.0
0.0476,0.1147,0.06013,2276,0.0,0.0,1.0,0.0,0.0
0.04758,0.11472,0.0601,2276,0.0,0.0,1.0,0.0,0.0
0.04755,0.11475,0.0601,2276,0.0,0.0,1.0,0.0,0.0
0.04755,0.11477,0.0601,2276,0.0,0.0,1.0,0.0,0.0
0.04753,0.1148,0.0601,2276,0.0,0.0,1.0,0.0,0.0
0.0475,0.11485,0.0601,2276,0.0,0.0,1.0,0.0,0.0
0.04748,0.11488,0.06008,2276,0.0,0.0,1.0,0.0,0.0
0.04745,0.1149,0.06008,2276,0.0,0.0,1.0,0.0,0.0
0.04742,0.11492,0.06008,2276,0.0,0.0,1.0,0.0,0.0
0.0474,0.11495,0.06005,2276,0.0,0.0,1.0,0.0,0.0
0.0474,0.11498,0.06005,2276,0.0,0.0,1.0,0.0,0.0
0.04738,0.115,0.06005,2276,0.0,0.0,1.0,0.0,0.0
