sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
0.01567,0.08287,0.09338,5162,0.0,1.0,0.0,0.0,0.0
0.0157,0.08285,0.09342,5162,0.0,1.0,0.0,0.0,0.0
0.0157,0.08285,0.09348,5162,0.0,1.0,0.0,0.0,0.0
0.01572,0.08283,0.0935,5162,0.0,1.0,0.0,0.0,0.0
0.01572,0.0828,0.09355,5162,0.0,1.0,0.0,0.0,0.0
0.01575,0.0828,0.0936,5162,0.0,1.0,0.0,0.0,0.0
0.01577,0.08278,0.09365,5162,0.0,1.0,0.0,0.0,0.0
0.01577,0.08275,0.09368,5162,0.0,1.0,0.0,0.0,0.0
0.0158,0.08275,0.09372,5162,0.0,1.0,0.0,0.0,0.0
0.0158,0.08272,0.09378,5162,0.0,1.0,0.0,0.0,0.0
0.01582,0.0827,0.09382,5162,0.0,1.0,0.0,0.0,0.0
0.01585,0.0827,0.09385,5162,0.0,1.0,0.0,0.0,0.0
0.01585,0.08268,0.0939,5162,0.0,1.0,0.0,0.0,0.0
0.01588,0.08268,0.09395,5162,0.0,1.0,0.0,0.0,0.0
0.01588,0.08265,0.094,5162,0.0,1.0,0.0,0.0,0.0
0.0159,0.08262,0.09402,5162,0.0,1.0,0.0,0.0,0.0
0.01593,0.08262,0.09408,5162,0.0,1.0,0.0,0.0,0.0
0.01593,0.0826,0.09412,5162,0.0,1.0,0.0,0.0,0.0
0.01595,0.08258,0.09418,5162,0.0,1.0,0.0,0.0,0.0
0.01595,0.08258,0.0942,5162,0.0,1.0,0.0,0.0,0.0
0.01598,0.08255,0.09425,5162,0.0,1.0,0.0,0.0,0.0
0.01595,0.08252,0.09428,5162,0.0,1.0,0.0,0.0,0.0
0.01595,0.08252,0.09428,5162,0.0,1.0,0.0,0.0,0.0
0.01593,0.0825,0.0943,5162,0.0,1.0,0.0,0.0,0.0
0.0159,0.08248,0.09432,5162,0.0,1.0,0.0,0.0,0.0
0.0159,0.08245,0.09435,5162,0.0,1.0,0.0,0.0,0.0
0.01588,0.08245,0.09435,5162,0.0,1.0,0.0,0.0,0.0
0.01585,0.08242,0.09438,5162,0.0,1.0,0.0,0.0,0.0
0.01582,0.0824,0.0944,5162,0.0,1.0,0.0,0.0,0.0
0.01582,0.0824,0.0944,5162,0.0,1.0,0.0,0.0,0.0
0.0158,0.08238,0.09442,5162,0.0,1.0,0.0,0.0,0.0
0.01577,0.08235,0.09445,5162,0.0,1.0,0.0,0.0,0.0
0.01577,0.08235,0.09445,5162,0.0,1.0,0.0,0.0,0.0
0.01575,0.08232,0.09448,5162,0.0,1.0,0.0,0.0,0.0
0.01572,0.0823,0.0945,5162,0.0,1.0,0.0,0.0,0.0
0.0157,0.0823,0.09453,5162,0.0,1.0,0.0,0.0,0.0
0.0157,0.08227,0.09453,5162,0.0,1.0,0.0,0.0,0.0
0.01567,0.08225,0.09455,5162,0.0,1.0,0.0,0.0,0.0
0.01565,0.08222,0.09458,5162,0.0,1.0,0.0,0.0,0.0
0.01565,0.08222,0.09458,5162,0.0,1.0,0.0,0.0,0.0
0.01562,0.0822,0.0946,5162,0.0,1.0,0.0,0.0,0.0
0.0156,0.0822,0.0946,5162,0.0,1.0,0.0,0.0,0.0
