sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
-0.0125,0.24,-0.0025,744,0.0,0.0,1.0,0.0,0.0
-0.0125,0.24,-0.0025,744,0.0,0.0,1.0,0.0,0.0
-0.01,0.2375,-0.0025,744,0.0,0.0,1.0,0.0,0.0
-0.01,0.2375,-0.0025,744,0.0,0.0,1.0,0.0,0.0
-0.0075,0.235,-0.005,744,0.0,0.0,1.0,0.0,0.0
-0.005,0.235,-0.005,744,0.0,0.0,1.0,0.0,0.0
-0.005,0.235,-0.005,744,0.0,0.0,1.0,0.0,0.0
-0.005,0.2325,-0.005,744,0.0,0.0,1.0,0.0,0.0
-0.0025,0.2325,-0.005,744,0.0,0.0,1.0,0.0,0.0
-0.0025,0.2325,-0.005,744,0.0,0.0,1.0,0.0,0.0
-0.0025,0.235,-0.0075,744,0.0,0.0,1.0,0.0,0.0
-0.0025,0.235,-0.0075,744,0.0,0.0,1.0,0.0,0.0
-0.0,0.235,-0.01,744,0.0,0.0,1.0,0.0,0.0
-0.0,0.235,-0.01,744,0.0,0.0,1.0,0.0,0.0
-0.0,0.235,-0.01,744,0.0,0.0,1.0,0.0,0.0
-0.0,0.2375,-0.0125,744,0.0,0.0,1.0,0.0,0.0
0.0,0.2375,-0.0125,744,0.0,0.0,1.0,0.0,0.0
-0.0,0.2375,-0.0125,744,0.0,0.0,1.0,0.0,0.0
-0.0025,0.24,-0.0125,744,0.0,0.0,1.0,0.0,0.0
-0.005,0.24,-0.0125,744,0.0,0.0,1.0,0.0,0.0
-0.005,0.24,-0.01,744,0.0,0.0,1.0,0.0,0.0
-0.005,0.24,-0.01,744,0.0,0.0,1.0,0.0,0.0
-0.0075,0.24,-0.01,744,0.0,0.0,1.0,0.0,0.0
-0.01,0.2425,-0.01,744,0.0,0.0,1.0,0.0,0.0
-0.01,0.2425,-0.01,744,0.0,0.0,1.0,0.0,0.0
-0.01,0.2425,-0.01,744,0.0,0.0,1.0,0.0,0.0
-0.0075,0.2425,-0.01,744,0.0,0.0,1.0,0.0,0.0
-0.005,0.2425,-0.0125,744,0.0,0.0,1.0,0.0,0.0
-0.005,0.245,-0.0125,744,0.0,0.0,1.0,0.0,0.0
-0.005,0.245,-0.0125,744,0.0,0.0,1.0,0.0,0.0
-0.0025,0.245,-0.015,744,0.0,0.0,1.0,0.0,0.0
-0.0,0.245,-0.015,744,0.0,0.0,1.0,0.0,0.0
-0.0,0.245,-0.015,744,0.0,0.0,1.0,0.0,0.0
-0.0,0.245,-0.015,744,0.0,0.0,1.0,0.0,0.0
-0.0,0.2475,-0.015,744,0.0,0.0,1.0,0.0,0.0
-0.0,0.2475,-0.015,744,0.0,0.0,1.0,0.0,0.0
-0.0,0.25,-0.015,744,0.0,0.0,1.0,0.0,0.0
-0.0025,0.25,-0.015,744,0.0,0.0,1.0,0.0,0.0
-0.0025,0.25,-0.015,744,0.0,0.0,1.0,0.0,0.0
-0.0025,0.2525,-0.015,744,0.0,0.0,1.0,0.0,0.0
-0.0025,0.2525,-0.015,744,0.0,0.0,1.0,0.0,0.0
-0.0025,0.25,-0.0175,744,0.0,0.0,1.0,0.0,0.0
-0.0025,0.25,-0.0175,744,0.0,0.0,1.0,0.0,0.0
-0.0025,0.2475,-0.02,744,0.0,0.0,1.0,0.0,0.0
-0.0,0.245,-0.02,744,0.0,0.0,1.0,0.0,0.0
-0.0,0.245,-0.0225,744,0.0,0.0,1.0,0.0,0.0
-0.0,0.2425,-0.025,744,0.0,0.0,1.0,0.0,0.0
-0.0,0.2425,-0.025,744,0.0,0.0,1.0,0.0,0.0
-0.0,0.24,-0.0275,744,0.0,0.0,1.0,0.0,0.0
0.0,0.2425,-0.0275,744,0.0,0.0,1.0,0.0,0.0
0.0,0.2425,-0.0275,744,0.0,0.0,1.0,0.0,0.0
0.0,0.245,-0.0275,744,0.0,0.0,1.0,0.0,0.0
0.0,0.245,-0.0275,744,0.0,0.0,1.0,0.0,0.0
0.0025,0.2475,-0.0275,744,0.0,0.0,1.0,0.0,0.0
0.0025,0.25,-0.0275,744,0.0,0.0,1.0,0.0,0.0
0.0025,0.25,-0.0275,744,0.0,0.0,1.0,0.0,0.0
0.0025,0.2525,-0.0275,744,0.0,0.0,1.0,0.0,0.0
-0.0,0.25,-0.025,744,0.0,0.0,1.0,0.0,0.0
-0.0025,0.2475,-0.025,744,0.0,0.0,1.0,0.0,0.0
-0.005,0.245,-0.0225,744,0.0,0.0,1.0,0.0,0.0
-0.0075,0.2425,-0.02,744,0.0,0.0,1.0,0.0,0.0
-0.0125,0.24,-0.02,744,0.0,0.0,1.0,0.0,0.0
-0.015,0.2375,-0.0175,744,0.0,0.0,1.0,0.0,0.0
-0.0175,0.235,-0.0175,744,0.0,0.0,1.0,0.0,0.0
-0.02,0.2325,-0.015,744,0.0,0.0,1.0,0.0,0.0
-0.0175,0.235,-0.015,744,0.0,0.0,1.0,0.0,0.0
-0.015,0.2375,-0.0175,744,0.0,0.0,1.0,0.0,0.0
-0.0125,0.24,-0.0175,744,0.0,0.0,1.0,0.0,0.0
-0.01,0.2425,-0.02,744,0.0,0.0,1.0,0.0,0.0
-0.0075,0.2425,-0.02,744,0.0,0.0,1.0,0.0,0.0
-0.005,0.245,-0.02,744,0.0,0.0,1.0,0.0,0.0
-0.0025,0.2475,-0.0225,744,0.0,0.0,1.0,0.0,0.0
-0.0,0.25,-0.0225,744,0.0,0.0,1.0,0.0,0.0
